# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.196251	220.043488	215.055388	215.138652	20.6282697	1715616868.072003	-11.9609781	-7453548.0	-7466573.0	-7473054.0	-7470644.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1301.0128701287013	0.0	13-05-24 18:14:34.503923
0.6	0.002	250	250	1638	1638	1638	1638	214.900196	219.825498	214.823853	214.941575	20.3041884	1715616907.3074472	-11.3810997	-7156484.0	-7169117.0	-7175487.0	-7173030.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1301.0128701287013	0.025	13-05-24 18:15:13.739559
1.2	0.005	250	250	3276	3276	3276	3276	214.83118	219.75082	214.742206	214.874871	19.869545	1715616946.5426612	-10.7821625	-6779867.0	-6791682.0	-6797675.0	-6795473.0	-1.16136353	-8127795.0	-8118927.0	-8117888.0	-8113849.0	20	1301.0128701287013	0.05	13-05-24 18:15:52.986540
1.8	0.008	250	250	4915	4915	4915	4915	212.61773	212.448051	212.438547	212.433457	19.5820003	1715616985.7815673	-10.1835318	-6403426.0	-6414498.0	-6420172.0	-6418145.0	-1.09704521	-7677683.0	-7669156.0	-7668187.0	-7664398.0	20	1301.0128701287013	0.075	13-05-24 18:16:32.224667
2.4	0.012	250	250	6553	6553	6553	6553	200.113164	199.952235	199.944937	199.939953	19.6283323	1715617025.0848012	-9.58342005	-6025972.0	-6036266.0	-6041672.0	-6039843.0	-1.0324571	-7225543.0	-7217506.0	-7216601.0	-7213001.0	20	1301.0128701287013	0.1	13-05-24 18:17:11.528461
3.0	0.015	250	250	8191	8191	8191	8191	187.606772	187.454865	187.450242	187.445672	20.1114837	1715617064.330959	-8.98433646	-5649238.0	-5658789.0	-5663864.0	-5662210.0	-0.967960047	-6774025.0	-6766501.0	-6765623.0	-6762177.0	20	1301.0128701287013	0.125	13-05-24 18:17:50.776178
3.6	0.018	250	250	9830	9830	9830	9830	175.09718	174.954619	174.952585	174.947915	20.5094463	1715617103.5804203	-8.38555296	-5272658.0	-5281488.0	-5286199.0	-5284720.0	-0.903528434	-6322975.0	-6315895.0	-6315163.0	-6311914.0	20	1301.0128701287013	0.15	13-05-24 18:18:30.025092
4.2	0.021	250	250	11468	11468	11468	11468	162.594044	162.46004	162.460695	162.456316	20.9043424	1715617142.8266659	-7.78614203	-4895664.0	-4903761.0	-4908136.0	-4906868.0	-0.839057468	-5871764.0	-5865019.0	-5864389.0	-5861346.0	20	1301.0128701287013	0.175	13-05-24 18:19:09.259958
4.799	0.024	250	250	13107	13107	13107	13107	150.081959	149.955838	149.958833	149.954524	21.2760489	1715617182.0525289	-7.18736276	-4519067.0	-4526416.0	-4530497.0	-4529405.0	-0.774523002	-5420083.0	-5413797.0	-5413238.0	-5410409.0	20	1301.0128701287013	0.2	13-05-24 18:19:48.494888
5.4	0.027	250	250	14745	14745	14745	14745	137.579082	137.461523	137.464994	137.460578	21.578282	1715617221.2940936	-6.58781507	-4141976.0	-4148599.0	-4152349.0	-4151435.0	-0.710006184	-4968447.0	-4962629.0	-4962123.0	-4959514.0	20	1301.0128701287013	0.225	13-05-24 18:20:27.736089
