# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.496664	220.349534	215.351188	215.420641	19.7286385	1715366387.1891332	-11.9611086	-7454174.0	-7467116.0	-7473704.0	-7471276.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12801.126721267212	0.0	10-05-24 20:39:53.622906
0.6	0.002	250	250	1638	1638	1638	1638	215.175455	220.069336	215.065129	215.15825	20.1662958	1715366426.430753	-11.3809831	-7156436.0	-7168998.0	-7175407.0	-7172949.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12801.126721267212	0.025	10-05-24 20:40:32.862200
1.2	0.005	250	250	3276	3276	3276	3276	215.038974	219.953061	214.933188	215.043656	20.5921435	1715366465.657997	-10.7819765	-6779726.0	-6791563.0	-6797637.0	-6795389.0	-1.16078737	-8123779.0	-8114898.0	-8113834.0	-8109902.0	20	12801.126721267212	0.05	10-05-24 20:41:12.103005
1.8	0.008	250	250	4915	4915	4915	4915	212.61586	212.446631	212.436663	212.431556	20.9475597	1715366504.8998475	-10.183362	-6403231.0	-6414304.0	-6420043.0	-6418002.0	-1.09650631	-7673814.0	-7665373.0	-7664427.0	-7660632.0	20	12801.126721267212	0.075	10-05-24 20:41:51.344380
2.4	0.012	250	250	6553	6553	6553	6553	200.11226	199.950969	199.943894	199.939115	21.2243032	1715366544.1518192	-9.58324388	-6025785.0	-6036158.0	-6041547.0	-6039701.0	-1.03202596	-7222516.0	-7214477.0	-7213594.0	-7210015.0	20	12801.126721267212	0.1	10-05-24 20:42:30.594928
3.0	0.015	250	250	8191	8191	8191	8191	187.606933	187.454715	187.449117	187.444608	21.5337232	1715366583.3920856	-8.98411001	-5648995.0	-5658625.0	-5663705.0	-5662033.0	-0.967559634	-6771233.0	-6763638.0	-6762855.0	-6759452.0	20	12801.126721267212	0.125	10-05-24 20:43:09.837499
3.6	0.018	250	250	9830	9830	9830	9830	175.096896	174.954155	174.951463	174.947283	21.5855647	1715366622.6366904	-8.38528027	-5272404.0	-5281290.0	-5286065.0	-5284553.0	-0.903192654	-6320766.0	-6313618.0	-6312851.0	-6309729.0	20	12801.126721267212	0.15	10-05-24 20:43:49.080035
4.2	0.021	250	250	11468	11468	11468	11468	162.593843	162.459491	162.459592	162.45554	21.3339274	1715366661.876348	-7.78596442	-4895523.0	-4903628.0	-4908075.0	-4906742.0	-0.838696544	-5869332.0	-5862586.0	-5861952.0	-5858921.0	20	12801.126721267212	0.175	10-05-24 20:44:28.320644
4.799	0.024	250	250	13107	13107	13107	13107	150.081824	149.955694	149.957984	149.954037	20.8174289	1715366701.1157084	-7.18701366	-4518812.0	-4526215.0	-4530310.0	-4529204.0	-0.77422694	-5418132.0	-5411765.0	-5411208.0	-5408401.0	20	12801.126721267212	0.2	10-05-24 20:45:07.559611
5.4	0.027	250	250	14745	14745	14745	14745	137.578727	137.461128	137.464393	137.460007	20.1041051	1715366740.355973	-6.58737681	-4141704.0	-4148344.0	-4152118.0	-4151177.0	-0.70975198	-4966821.0	-4960882.0	-4960395.0	-4957788.0	20	12801.126721267212	0.225	10-05-24 20:45:46.798862
5.999	0.03	250	250	16383	16383	16383	16383	125.072308	124.963795	124.967711	124.964287	19.6427573	1715366779.5987232	-5.98849636	-3765072.0	-3770949.0	-3774394.0	-3773671.0	-0.645182212	-4514893.0	-4509390.0	-4508959.0	-4506519.0	20	12801.126721267212	0.25	10-05-24 20:46:26.034576
6.6	0.033	250	250	18022	18022	18022	18022	112.562725	112.46408	112.469645	112.465924	19.4628746	1715366818.8317394	-5.38886653	-3387959.0	-3393080.0	-3396223.0	-3395677.0	-0.580563073	-4062538.0	-4057489.0	-4057150.0	-4054866.0	20	12801.126721267212	0.275	10-05-24 20:47:05.276954
7.199	0.036	250	250	19660	19660	19660	19660	100.058636	99.9694576	99.9775152	99.9734207	19.852063	1715366858.076578	-4.79015823	-3011400.0	-3015774.0	-3018615.0	-3018249.0	-0.516129819	-3611538.0	-3606909.0	-3606674.0	-3604591.0	20	12801.126721267212	0.3	10-05-24 20:47:44.519899
7.8	0.039	250	250	21298	21298	21298	21298	87.5552191	87.4746912	87.4859146	87.4821267	20.3199038	1715366897.3199098	-4.19005905	-2633977.0	-2637623.0	-2640116.0	-2639954.0	-0.451426992	-3158579.0	-3154413.0	-3154241.0	-3152358.0	20	12801.126721267212	0.325	10-05-24 20:48:23.763823
8.399	0.042	250	250	22937	22937	22937	22937	75.0441183	74.9731207	74.9873502	74.9827146	20.5969348	1715366936.5716121	-3.59126017	-2257369.0	-2260270.0	-2262443.0	-2262474.0	-0.386910036	-2706956.0	-2703218.0	-2703160.0	-2701436.0	20	12801.126721267212	0.35	10-05-24 20:49:03.008123
8.999	0.045	250	250	24575	24575	24575	24575	62.5373771	62.4761481	62.4936491	62.4893994	20.91335	1715366975.8071098	-2.99275273	-1880950.0	-1883102.0	-1884977.0	-1885170.0	-0.322423684	-2255613.0	-2252299.0	-2252284.0	-2250778.0	20	12801.126721267212	0.375	10-05-24 20:49:42.249394
9.599	0.048	250	250	26214	26214	26214	26214	50.0286043	49.9763179	49.9964227	49.9934247	21.0637	1715367015.047079	-2.39350237	-1504043.0	-1505462.0	-1506994.0	-1507382.0	-0.257850443	-1803576.0	-1800707.0	-1800797.0	-1799479.0	20	12801.126721267212	0.4	10-05-24 20:50:21.491392
10.199	0.051	250	250	27852	27852	27852	27852	37.5261263	37.4823513	37.5052553	37.5018309	21.2568838	1715367054.3231444	-1.79386546	-1126936.0	-1127612.0	-1128831.0	-1129391.0	-0.193246473	-1351353.0	-1348892.0	-1349076.0	-1347926.0	20	12801.126721267212	0.425	10-05-24 20:51:00.766593
10.799	0.054	250	250	29490	29490	29490	29490	25.0236966	24.9880987	25.0152165	25.0122028	21.5351606	1715367093.562544	-1.19410742	-749724.0	-749653.5	-750553.4	-751303.7	-0.128633218	-899069.0	-897053.6	-897301.2	-896349.9	20	12801.126721267212	0.45	10-05-24 20:51:40.004820
11.399	0.058	250	250	31129	31129	31129	31129	12.5135995	12.487767	12.516183	12.5137857	21.7281528	1715367132.7986422	-0.595210906	-373066.0	-372252.7	-372832.5	-373765.7	-0.0641129966	-447473.9	-445879.6	-446228.3	-445438.1	20	12801.126721267212	0.475	10-05-24 20:52:19.242310
11.999	0.061	250	250	32767	32767	32767	32767	0.00892037213	-0.00727619316	0.0234745496	0.020653867	21.7265238	1715367172.0455437	0.00412135543	3833.7	5382.868	5128.324	4014.0	0.000448730707	4386.288	5554.824	5129.7	5745.96	20	12801.126721267212	0.5	10-05-24 20:52:58.487810
12.599	0.064	250	250	34405	34405	34405	34405	-12.4923243	-12.4984597	-12.4654797	-12.4684719	21.227178	1715367211.2853827	0.603125145	380543.9	382841.2	382912.4	381615.1	0.0649722536	455986.5	456713.3	456253.2	456665.9	20	12801.126721267212	0.525	10-05-24 20:53:37.731065
13.199	0.067	250	250	36044	36044	36044	36044	-25.0029037	-24.9998913	-24.9642633	-24.9668141	20.8249033	1715367250.537037	1.20260146	757581.3	760615.0	761008.2	759530.3	0.129549875	908013.1	908324.2	907750.5	907985.0	20	12801.126721267212	0.55	10-05-24 20:54:16.980042
13.798	0.07	250	250	37682	37682	37682	37682	-37.5058444	-37.4927883	-37.4546955	-37.4568473	20.8203036	1715367289.7982507	1.80117846	1134043.0	1137802.0	1138531.0	1136867.0	0.194010675	1359246.0	1359134.0	1358473.0	1358507.0	20	12801.126721267212	0.575	10-05-24 20:54:56.241042
14.398	0.073	250	250	39321	39321	39321	39321	-50.017121	-49.9946487	-49.9549527	-49.9561476	20.4864482	1715367329.0592172	2.40055116	1511007.0	1515522.0	1516564.0	1514717.0	0.258550406	1811039.0	1810496.0	1809754.0	1809618.0	20	12801.126721267212	0.6	10-05-24 20:55:35.501006
14.998	0.076	250	250	40959	40959	40959	40959	-62.5218077	-62.4912231	-62.4492956	-62.4489176	20.1791364	1715367368.2991807	2.99930839	1887610.0	1892867.0	1894234.0	1892201.0	0.323022883	2262337.0	2261373.0	2260543.0	2260230.0	20	12801.126721267212	0.625	10-05-24 20:56:14.742929
15.599	0.079	250	250	42597	42597	42597	42597	-75.0230929	-74.9836016	-74.9390284	-74.9378964	19.8692584	1715367407.5418773	3.59933995	2264993.0	2270981.0	2272665.0	2270457.0	0.387647747	2714683.0	2713264.0	2712405.0	2711869.0	20	12801.126721267212	0.65	10-05-24 20:56:53.986324
16.199	0.082	250	250	44236	44236	44236	44236	-87.5344037	-87.4859352	-87.4389512	-87.4368613	19.7903508	1715367446.7906172	4.19878077	2642032.0	2648762.0	2650757.0	2648372.0	0.452213523	3166692.0	3164855.0	3163879.0	3163151.0	20	12801.126721267212	0.675	10-05-24 20:57:33.234370
16.799	0.086	250	250	45874	45874	45874	45874	-100.037053	-99.9798687	-99.9303687	-99.9279293	20.1455017	1715367486.0305007	4.79744803	3018563.0	3026046.0	3028351.0	3025780.0	0.51662408	3617559.0	3615319.0	3614225.0	3613366.0	20	12801.126721267212	0.7	10-05-24 20:58:12.474030
17.399	0.089	250	250	47512	47512	47512	47512	-112.540759	-112.474332	-112.423445	-112.42136	20.5675164	1715367525.2736511	5.39677921	3395475.0	3403690.0	3406345.0	3403604.0	0.581122586	4069104.0	4066416.0	4065238.0	4064155.0	20	12801.126721267212	0.725	10-05-24 20:58:51.716999
17.999	0.092	250	250	49151	49151	49151	49151	-125.054295	-124.978718	-124.926372	-124.924165	21.0250824	1715367564.5143	5.996003	3772393.0	3781351.0	3784329.0	3781352.0	0.645641411	4520771.0	4517606.0	4516399.0	4515114.0	20	12801.126721267212	0.75	10-05-24 20:59:30.956658
18.599	0.095	250	250	50789	50789	50789	50789	-137.557022	-137.471862	-137.417086	-137.413596	21.3707243	1715367603.7628055	6.59517993	4149266.0	4158975.0	4162283.0	4159126.0	0.710150934	4972297.0	4968736.0	4967429.0	4965965.0	20	12801.126721267212	0.775	10-05-24 21:00:10.206003
19.198	0.098	250	250	52428	52428	52428	52428	-150.070441	-149.974812	-149.918488	-149.913846	21.5731074	1715367643.011901	7.19367184	4525656.0	4536113.0	4539715.0	4536394.0	0.774569821	5423204.0	5419226.0	5417856.0	5416204.0	20	12801.126721267212	0.8	10-05-24 21:00:49.453186
19.799	0.101	250	250	54066	54066	54066	54066	-162.573988	-162.469834	-162.410395	-162.406121	21.5879603	1715367682.2499278	7.79328799	4902791.0	4913998.0	4917940.0	4914404.0	0.839056184	5874696.0	5870291.0	5868822.0	5867012.0	20	12801.126721267212	0.825	10-05-24 21:01:28.695530
20.399	0.104	250	250	55704	55704	55704	55704	-175.079738	-174.965706	-174.902913	-174.90011	21.1875063	1715367721.513309	8.39247089	5279662.0	5291599.0	5295873.0	5292164.0	0.903535562	6326079.0	6321224.0	6319650.0	6317696.0	20	12801.126721267212	0.85	10-05-24 21:02:07.949272
20.998	0.108	250	250	57343	57343	57343	57343	-187.594518	-187.471889	-187.404713	-187.401943	20.6378522	1715367760.7686822	8.99130247	5656317.0	5668955.0	5673600.0	5669705.0	0.967976013	6777075.0	6771817.0	6770190.0	6768069.0	20	12801.126721267212	0.875	10-05-24 21:02:47.213342
21.598	0.111	250	250	58981	58981	58981	58981	-200.097368	-199.964943	-199.896107	-199.892536	20.1385064	1715367800.0447905	9.58993226	6032825.0	6046221.0	6051135.0	6047066.0	1.03233906	7227555.0	7221884.0	7220179.0	7217896.0	20	12801.126721267212	0.9	10-05-24 21:03:26.491114
22.198	0.114	250	250	60619	60619	60619	60619	-212.602759	-212.461094	-212.38861	-212.385092	19.596903	1715367839.290766	10.1879807	6409042.0	6423132.0	6428401.0	6424162.0	1.09660993	7677464.0	7671522.0	7669607.0	7667107.0	20	12801.126721267212	0.925	10-05-24 21:04:05.734514
22.799	0.117	250	250	62258	62258	62258	62258	-225.112081	-224.963109	-224.887938	-224.883827	19.6058828	1715367878.5323071	10.7867681	6785644.0	6800531.0	6806026.0	6801654.0	1.16117351	8129398.0	8122944.0	8120941.0	8118262.0	20	12801.126721267212	0.95	10-05-24 21:04:44.976645
23.398	0.12	250	250	63896	63896	63896	63896	-237.614448	-237.457428	-237.379472	-237.37587	19.9778758	1715367917.773727	11.3846968	6852606.0	7485577.0	6874026.0	7487191.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	12801.126721267212	0.975	10-05-24 21:05:24.206177
23.999	0.124	250	250	65535	65535	65535	65535	-246.92526	-246.919486	-246.939034	-246.94389	20.4144834	1715367957.0120804	11.9709112	6844258.0	7485808.0	6865739.0	7487432.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	12801.126721267212	1.0	10-05-24 21:06:03.443955
