# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.246246	220.087431	215.093806	215.157349	21.7511509	1715764910.22706	-11.9616603	-7453524.0	-7466539.0	-7473057.0	-7470690.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10501.103951039511	0.0	15-05-24 11:21:56.659466
0.6	0.002	250	250	1638	1638	1638	1638	214.844313	219.734292	214.728256	214.826156	21.5668788	1715764949.4724634	-11.38147	-7156741.0	-7169301.0	-7175741.0	-7173256.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10501.103951039511	0.025	15-05-24 11:22:35.902751
1.2	0.005	250	250	3276	3276	3276	3276	214.687838	219.613635	214.608797	214.709258	20.9412352	1715764988.6975675	-10.7825415	-6780075.0	-6791885.0	-6797982.0	-6795730.0	-1.16107537	-8125821.0	-8116785.0	-8115840.0	-8111874.0	20	10501.103951039511	0.05	15-05-24 11:23:15.142320
1.799	0.008	250	250	4915	4915	4915	4915	212.619217	212.449098	212.439855	212.434263	20.7231368	1715765027.9397688	-10.1839288	-6403598.0	-6414674.0	-6420430.0	-6418384.0	-1.09691963	-7676742.0	-7668204.0	-7667274.0	-7663548.0	20	10501.103951039511	0.075	15-05-24 11:23:54.383021
2.4	0.012	250	250	6553	6553	6553	6553	200.115376	199.953073	199.946198	199.940731	20.6307611	1715765067.200263	-9.58376863	-6026158.0	-6036503.0	-6041925.0	-6040039.0	-1.03245107	-7225532.0	-7217404.0	-7216544.0	-7213013.0	20	10501.103951039511	0.1	15-05-24 11:24:33.642701
3.0	0.015	250	250	8191	8191	8191	8191	187.608481	187.456378	187.451524	187.446369	20.2224494	1715765106.4389973	-8.98471957	-5649448.0	-5659047.0	-5664131.0	-5662441.0	-0.968023005	-6774541.0	-6766884.0	-6766140.0	-6762725.0	20	10501.103951039511	0.125	15-05-24 11:25:12.886482
3.6	0.018	250	250	9830	9830	9830	9830	175.098816	174.955557	174.95349	174.948579	20.0038718	1715765145.689887	-8.38586327	-5272827.0	-5281681.0	-5286443.0	-5284938.0	-0.903540621	-6323222.0	-6315941.0	-6315265.0	-6312048.0	20	10501.103951039511	0.15	15-05-24 11:25:52.135540
4.2	0.021	250	250	11468	11468	11468	11468	162.595055	162.460125	162.460993	162.456087	19.7419172	1715765184.9503195	-7.78646025	-4895837.0	-4903956.0	-4908388.0	-4907088.0	-0.839002359	-5871501.0	-5864665.0	-5864057.0	-5861014.0	20	10501.103951039511	0.175	15-05-24 11:26:31.395520
4.799	0.024	250	250	13107	13107	13107	13107	150.082174	149.955709	149.958778	149.954181	19.7495596	1715765224.2120087	-7.18762354	-4519221.0	-4526582.0	-4530709.0	-4529612.0	-0.77445396	-5419660.0	-5413300.0	-5412767.0	-5409921.0	20	10501.103951039511	0.2	15-05-24 11:27:10.652552
5.4	0.027	250	250	14745	14745	14745	14745	137.578963	137.461272	137.464796	137.460282	20.0638585	1715765263.4676592	-6.58796715	-4142106.0	-4148710.0	-4152493.0	-4151601.0	-0.709968889	-4968234.0	-4962349.0	-4961904.0	-4959262.0	20	10501.103951039511	0.225	15-05-24 11:27:49.903677
