# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.521727	220.356502	215.362792	215.442264	20.3777823	1715228012.810893	-11.9610217	-7454225.0	-7467246.0	-7473743.0	-7471321.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.0	09-05-24 06:13:39.243421
0.6	0.002	250	250	1638	1638	1638	1638	215.174838	220.078103	215.070034	215.172764	20.7261073	1715228052.0431745	-11.3809836	-7156408.0	-7169064.0	-7175400.0	-7172962.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.025	09-05-24 06:14:18.475061
1.2	0.005	250	250	3276	3276	3276	3276	214.970933	219.876194	214.869679	214.986171	21.0265197	1715228091.2754345	-10.78201	-6779720.0	-6791602.0	-6797653.0	-6795367.0	-1.16086326	-8124249.0	-8115385.0	-8114369.0	-8110391.0	20	4201.041580415804	0.05	09-05-24 06:14:57.710977
1.799	0.008	250	250	4915	4915	4915	4915	212.615652	212.446247	212.436983	212.431353	21.3748448	1715228130.5066576	-10.1833528	-6403220.0	-6414366.0	-6420067.0	-6417988.0	-1.0964763	-7673611.0	-7665150.0	-7664223.0	-7660439.0	20	4201.041580415804	0.075	09-05-24 06:15:36.950225
2.4	0.012	250	250	6553	6553	6553	6553	200.11239	199.950663	199.943709	199.938519	21.6568588	1715228169.7506728	-9.58313684	-6025768.0	-6036140.0	-6041548.0	-6039659.0	-1.03206121	-7222685.0	-7214713.0	-7213863.0	-7210220.0	20	4201.041580415804	0.1	09-05-24 06:16:16.194442
3.0	0.015	250	250	8191	8191	8191	8191	187.606476	187.454006	187.449321	187.444087	21.4773779	1715228208.9938335	-8.98400307	-5648951.0	-5658566.0	-5663684.0	-5661964.0	-0.967668766	-6772034.0	-6764420.0	-6763670.0	-6760257.0	20	4201.041580415804	0.125	09-05-24 06:16:55.438813
3.6	0.018	250	250	9830	9830	9830	9830	175.096768	174.953714	174.951687	174.947083	20.949572	1715228248.239569	-8.38538075	-5272501.0	-5281354.0	-5286138.0	-5284586.0	-0.90326335	-6321291.0	-6314077.0	-6313410.0	-6310219.0	20	4201.041580415804	0.15	09-05-24 06:17:34.686034
4.2	0.021	250	250	11468	11468	11468	11468	162.593732	162.459656	162.460087	162.455198	20.7803445	1715228287.4798489	-7.78601308	-4895563.0	-4903686.0	-4908107.0	-4906774.0	-0.838729484	-5869619.0	-5862804.0	-5862229.0	-5859174.0	20	4201.041580415804	0.175	09-05-24 06:18:13.925269
4.799	0.024	250	250	13107	13107	13107	13107	150.081219	149.955247	149.958273	149.953877	20.2809987	1715228326.7234933	-7.18699535	-4518850.0	-4526211.0	-4530323.0	-4529188.0	-0.774206998	-5418016.0	-5411658.0	-5411109.0	-5408247.0	20	4201.041580415804	0.2	09-05-24 06:18:53.168483
5.4	0.027	250	250	14745	14745	14745	14745	137.578276	137.460763	137.464174	137.459454	19.7111566	1715228365.9674187	-6.58741934	-4141765.0	-4148381.0	-4152167.0	-4151231.0	-0.709725666	-4966602.0	-4960694.0	-4960245.0	-4957560.0	20	4201.041580415804	0.225	09-05-24 06:19:32.410792
