# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.199918	220.051732	215.051469	215.113018	23.7459425	1716593954.0240738	-11.9601756	-7453502.0	-7466524.0	-7473014.0	-7470650.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2401.0237602376023	0.0	25-05-24 01:39:20.457883
0.6	0.002	250	250	1638	1638	1638	1638	214.817656	219.722298	214.725969	214.810193	23.2919267	1716593993.2543685	-11.3813617	-7156578.0	-7169167.0	-7175530.0	-7173081.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2401.0237602376023	0.025	25-05-24 01:39:59.690062
1.2	0.005	250	250	3276	3276	3276	3276	214.683176	219.598235	214.576821	214.701398	23.0756512	1716594032.4887815	-10.7824427	-6779952.0	-6791778.0	-6797823.0	-6795604.0	-1.16057893	-8122349.0	-8113414.0	-8112404.0	-8108475.0	20	2401.0237602376023	0.05	25-05-24 01:40:38.933177
1.8	0.008	250	250	4915	4915	4915	4915	212.621877	212.451199	212.441989	212.437069	22.761539	1716594071.7337067	-10.1839667	-6403540.0	-6414667.0	-6420334.0	-6418321.0	-1.09641065	-7673224.0	-7664680.0	-7663732.0	-7659985.0	20	2401.0237602376023	0.075	25-05-24 01:41:18.177202
2.401	0.011	250	250	6553	6553	6553	6553	200.116944	199.955486	199.94795	199.942504	22.2845254	1716594110.9761071	-9.58377913	-6026121.0	-6036499.0	-6041805.0	-6039997.0	-1.03202504	-7222518.0	-7214448.0	-7213567.0	-7209996.0	20	2401.0237602376023	0.1	25-05-24 01:41:57.423284
3.0	0.015	250	250	8191	8191	8191	8191	187.61035	187.457823	187.453155	187.448176	21.8067452	1716594150.2259188	-8.98465503	-5649331.0	-5658954.0	-5663989.0	-5662324.0	-0.967582462	-6771482.0	-6763809.0	-6763028.0	-6759603.0	20	2401.0237602376023	0.125	25-05-24 01:42:36.670478
3.6	0.018	250	250	9830	9830	9830	9830	175.099718	174.95697	174.954961	174.949976	21.4695393	1716594189.4741817	-8.38587388	-5272764.0	-5281597.0	-5286285.0	-5284860.0	-0.902985575	-6319375.0	-6312110.0	-6311430.0	-6308192.0	20	2401.0237602376023	0.15	25-05-24 01:43:15.920645
4.2	0.021	250	250	11468	11468	11468	11468	162.595738	162.461705	162.462518	162.457333	21.7541376	1716594228.719663	-7.78644006	-4895737.0	-4903856.0	-4908275.0	-4906984.0	-0.838593516	-5868645.0	-5861875.0	-5861239.0	-5858189.0	20	2401.0237602376023	0.175	25-05-24 01:43:55.164487
4.8	0.024	250	250	13107	13107	13107	13107	150.083607	149.957038	149.960564	149.955858	22.2613359	1716594267.9668036	-7.18760974	-4519153.0	-4526527.0	-4530611.0	-4529502.0	-0.774125518	-5417309.0	-5411038.0	-5410457.0	-5407575.0	20	2401.0237602376023	0.2	25-05-24 01:44:34.411553
5.4	0.027	250	250	14745	14745	14745	14745	137.580602	137.462809	137.466236	137.461642	22.5887677	1716594307.2097287	-6.58795141	-4142036.0	-4148689.0	-4152412.0	-4151521.0	-0.709593553	-4965645.0	-4959743.0	-4959278.0	-4956637.0	20	2401.0237602376023	0.225	25-05-24 01:45:13.655640
6.0	0.03	250	250	16383	16383	16383	16383	125.074229	124.965608	124.970165	124.965831	22.8410732	1716594346.455638	-5.98906154	-3765367.0	-3771267.0	-3774696.0	-3773958.0	-0.645092999	-4514156.0	-4508696.0	-4508287.0	-4505827.0	20	2401.0237602376023	0.25	25-05-24 01:45:52.902277
6.6	0.033	250	250	18022	18022	18022	18022	112.564627	112.466293	112.472098	112.467973	23.1354456	1716594385.7034357	-5.38949494	-3388274.0	-3393441.0	-3396542.0	-3396000.0	-0.580512264	-4062115.0	-4057086.0	-4056775.0	-4054492.0	20	2401.0237602376023	0.275	25-05-24 01:46:32.147005
7.199	0.036	250	250	19660	19660	19660	19660	100.06118	99.9717535	99.9797099	99.9755095	23.3481756	1716594424.9503095	-4.79078075	-3011730.0	-3016145.0	-3018936.0	-3018586.0	-0.516024919	-3610736.0	-3606144.0	-3605909.0	-3603820.0	20	2401.0237602376023	0.3	25-05-24 01:47:11.396783
7.8	0.039	250	250	21298	21298	21298	21298	87.5575634	87.4767291	87.4883381	87.4836313	23.6045058	1716594464.2039852	-4.19076376	-2634379.0	-2638039.0	-2640512.0	-2640349.0	-0.451407721	-3158411.0	-3154225.0	-3154063.0	-3152163.0	20	2401.0237602376023	0.325	25-05-24 01:47:50.648827
8.399	0.042	250	250	22937	22937	22937	22937	75.046359	74.9747735	74.9898567	74.984356	23.7937589	1716594503.44523	-3.59204767	-2257846.0	-2260762.0	-2262917.0	-2262931.0	-0.386940222	-2707156.0	-2703426.0	-2703363.0	-2701647.0	20	2401.0237602376023	0.35	25-05-24 01:48:29.890568
8.999	0.045	250	250	24575	24575	24575	24575	62.5393205	62.4779126	62.4955229	62.4907494	23.4515701	1716594542.6847856	-2.99349878	-1881387.0	-1883562.0	-1885398.0	-1885585.0	-0.322417899	-2255566.0	-2252231.0	-2252216.0	-2250699.0	20	2401.0237602376023	0.375	25-05-24 01:49:09.132675
