# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.792601	219.629031	214.627916	214.704782	21.1115168	1717577867.3785844	-11.9614796	-7455468.0	-7468465.0	-7474918.0	-7472480.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	601.0059400594006	0.0	05-06-24 10:57:54.061640
0.6	0.002	250	250	1638	1638	1638	1638	214.393848	219.293553	214.273452	214.378887	21.3666038	1717577906.9887838	-11.3815544	-7157442.0	-7170008.0	-7176287.0	-7173833.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	601.0059400594006	0.025	05-06-24 10:58:33.670871
1.2	0.005	250	250	3276	3276	3276	3276	214.212491	219.117754	214.099171	214.198475	21.6788986	1717577946.616771	-10.7825148	-6780705.0	-6792472.0	-6798531.0	-6796215.0	-1.16077348	-8124021.0	-8115232.0	-8114100.0	-8110069.0	20	601.0059400594006	0.05	05-06-24 10:59:13.310254
1.8	0.008	250	250	4915	4915	4915	4915	212.598371	212.428286	212.418237	212.414542	21.4852356	1717577986.2442832	-10.1839939	-6404196.0	-6415246.0	-6420992.0	-6418854.0	-1.09647868	-7673992.0	-7665548.0	-7664565.0	-7660710.0	20	601.0059400594006	0.075	05-06-24 10:59:52.938059
2.401	0.012	250	250	6553	6553	6553	6553	200.095331	199.933536	199.925796	199.92222	21.0317901	1717578025.8606246	-9.5837941	-6026733.0	-6037026.0	-6042432.0	-6040516.0	-1.03197729	-7222526.0	-7214527.0	-7213605.0	-7209956.0	20	601.0059400594006	0.1	05-06-24 11:00:32.554127
3.0	0.015	250	250	8191	8191	8191	8191	187.590566	187.438143	187.432653	187.429135	20.7368398	1717578065.4785233	-8.98476429	-5649977.0	-5659531.0	-5664610.0	-5662887.0	-0.967534911	-6771447.0	-6763890.0	-6763028.0	-6759591.0	20	601.0059400594006	0.125	05-06-24 11:01:12.173312
3.6	0.018	250	250	9830	9830	9830	9830	175.081532	174.938672	174.935621	174.932578	20.6391938	1717578105.1028848	-8.3858637	-5273329.0	-5282164.0	-5286913.0	-5285343.0	-0.903155163	-6320783.0	-6313666.0	-6312876.0	-6309631.0	20	601.0059400594006	0.15	05-06-24 11:01:51.796272
4.2	0.021	250	250	11468	11468	11468	11468	162.579495	162.444626	162.445011	162.441713	20.3527719	1717578144.7224884	-7.78647246	-4896326.0	-4904397.0	-4908824.0	-4907459.0	-0.838609324	-5868987.0	-5862293.0	-5861602.0	-5858482.0	20	601.0059400594006	0.175	05-06-24 11:02:31.413186
4.8	0.024	250	250	13107	13107	13107	13107	150.067927	149.941924	149.94457	149.94133	19.9570503	1717578184.3409584	-7.18763827	-4519675.0	-4527003.0	-4531093.0	-4529925.0	-0.774191284	-5418109.0	-5411843.0	-5411216.0	-5408311.0	20	601.0059400594006	0.2	05-06-24 11:03:11.033458
5.4	0.027	250	250	14745	14745	14745	14745	137.56599	137.448665	137.451363	137.448283	19.7146912	1717578223.9623961	-6.58803807	-4142541.0	-4149096.0	-4152902.0	-4151924.0	-0.709501982	-4965263.0	-4959423.0	-4958901.0	-4956196.0	20	601.0059400594006	0.225	05-06-24 11:03:50.655058
6.0	0.03	250	250	16383	16383	16383	16383	125.060707	124.952009	124.956162	124.95379	19.7713404	1717578263.6014297	-5.98920282	-3765895.0	-3771731.0	-3775200.0	-3774411.0	-0.645112807	-4514517.0	-4509146.0	-4508654.0	-4506141.0	20	601.0059400594006	0.25	05-06-24 11:04:30.295901
6.6	0.033	250	250	18022	18022	18022	18022	112.55214	112.453572	112.459361	112.456728	20.0418187	1717578303.2285166	-5.38970208	-3388815.0	-3393906.0	-3397047.0	-3396458.0	-0.580601821	-4062940.0	-4057962.0	-4057584.0	-4055257.0	20	601.0059400594006	0.275	05-06-24 11:05:09.921926
7.199	0.036	250	250	19660	19660	19660	19660	100.049682	99.960722	99.9683851	99.9653099	20.4221494	1717578342.8497734	-4.79094986	-3012191.0	-3016550.0	-3019366.0	-3018979.0	-0.516092232	-3611360.0	-3606825.0	-3606550.0	-3604423.0	20	601.0059400594006	0.3	05-06-24 11:05:49.543641
7.8	0.039	250	250	21298	21298	21298	21298	87.5474806	87.4670843	87.4777021	87.4750404	20.7494887	1717578382.4716296	-4.19090126	-2634752.0	-2638379.0	-2640876.0	-2640674.0	-0.451417176	-3158609.0	-3154494.0	-3154312.0	-3152381.0	20	601.0059400594006	0.325	05-06-24 11:06:29.164392
8.4	0.042	250	250	22937	22937	22937	22937	75.0374718	74.9664862	74.9806253	74.9771564	21.1105586	1717578422.0927176	-3.59218524	-2258160.0	-2261056.0	-2263230.0	-2263201.0	-0.386938588	-2707300.0	-2703611.0	-2703501.0	-2701760.0	20	601.0059400594006	0.35	05-06-24 11:07:08.794224
8.999	0.045	250	250	24575	24575	24575	24575	62.532468	62.4709251	62.4882544	62.4850296	21.3593211	1717578461.7177773	-2.99361173	-1881662.0	-1883815.0	-1885661.0	-1885836.0	-0.322424221	-2255667.0	-2252399.0	-2252376.0	-2250837.0	20	601.0059400594006	0.375	05-06-24 11:07:48.412077
9.599	0.048	250	250	26214	26214	26214	26214	50.024761	49.9718557	49.9918292	49.9900775	21.6107668	1717578501.3390617	-2.39439271	-1504754.0	-1506172.0	-1507716.0	-1508066.0	-0.257904495	-1804022.0	-1801182.0	-1801248.0	-1799893.0	20	601.0059400594006	0.4	05-06-24 11:08:28.030186
