# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.420832	220.260834	215.264493	215.338562	20.7026301	1716416866.4860072	-11.9591946	-7454219.0	-7467218.0	-7473701.0	-7471347.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2801.0277202772027	0.0	23-05-24 00:27:52.918444
0.6	0.002	250	250	1638	1638	1638	1638	215.037903	219.928448	214.928688	215.003497	20.9366356	1716416905.7158349	-11.3807598	-7156257.0	-7168833.0	-7175163.0	-7172792.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2801.0277202772027	0.025	23-05-24 00:28:32.148433
1.2	0.005	250	250	3276	3276	3276	3276	214.849353	219.758223	214.737994	214.845714	21.2186495	1716416944.9432647	-10.7818562	-6779627.0	-6791409.0	-6797458.0	-6795243.0	-1.16094266	-8124765.0	-8115837.0	-8114846.0	-8110839.0	20	2801.0277202772027	0.05	23-05-24 00:29:11.388738
1.8	0.008	250	250	4915	4915	4915	4915	212.620387	212.450239	212.440238	212.435373	21.5204993	1716416984.1908998	-10.1833601	-6403203.0	-6414286.0	-6419953.0	-6417969.0	-1.09652838	-7673918.0	-7665417.0	-7664485.0	-7660709.0	20	2801.0277202772027	0.075	23-05-24 00:29:50.634114
2.4	0.012	250	250	6553	6553	6553	6553	200.11702	199.954656	199.947622	199.942517	21.7006509	1716417023.4212182	-9.58323903	-6025781.0	-6036153.0	-6041540.0	-6039697.0	-1.03200437	-7222307.0	-7214210.0	-7213389.0	-7209803.0	20	2801.0277202772027	0.1	23-05-24 00:30:29.864980
3.0	0.015	250	250	8191	8191	8191	8191	187.611364	187.4579	187.452452	187.44833	21.311121	1716417062.658392	-8.98404882	-5648937.0	-5658533.0	-5663587.0	-5661955.0	-0.967551449	-6771267.0	-6763559.0	-6762780.0	-6759417.0	20	2801.0277202772027	0.125	23-05-24 00:31:09.105147
3.6	0.018	250	250	9830	9830	9830	9830	175.100887	174.956954	174.95469	174.950485	20.8522135	1716417101.9030197	-8.38526783	-5272382.0	-5281256.0	-5285971.0	-5284519.0	-0.903127395	-6320317.0	-6313016.0	-6312348.0	-6309150.0	20	2801.0277202772027	0.15	23-05-24 00:31:48.348896
4.2	0.021	250	250	11468	11468	11468	11468	162.597281	162.461895	162.462385	162.458241	20.7288863	1716417141.1476548	-7.78592826	-4895447.0	-4903548.0	-4907967.0	-4906698.0	-0.838604531	-5868717.0	-5861833.0	-5861220.0	-5858168.0	20	2801.0277202772027	0.175	23-05-24 00:32:27.583326
4.8	0.024	250	250	13107	13107	13107	13107	150.084792	149.957854	149.960532	149.956664	20.41525	1716417180.3745234	-7.18709563	-4518844.0	-4526212.0	-4530304.0	-4529245.0	-0.774108992	-5417239.0	-5410859.0	-5410314.0	-5407466.0	20	2801.0277202772027	0.2	23-05-24 00:33:06.818673
5.4	0.027	250	250	14745	14745	14745	14745	137.581529	137.463316	137.466109	137.462074	20.0625169	1716417219.6169794	-6.58751865	-4141796.0	-4148399.0	-4152137.0	-4151291.0	-0.709525828	-4965238.0	-4959262.0	-4958821.0	-4956112.0	20	2801.0277202772027	0.225	23-05-24 00:33:46.060292
