# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.291332	220.152982	215.145505	215.226997	20.4137168	1715234448.683079	-11.9608781	-7453753.0	-7466737.0	-7473226.0	-7470882.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.0	09-05-24 08:00:55.115896
0.6	0.002	250	250	1638	1638	1638	1638	215.171756	220.076938	215.063536	215.185633	20.0475682	1715234487.9172323	-11.3809209	-7156455.0	-7169021.0	-7175390.0	-7172969.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.025	09-05-24 08:01:34.350459
1.2	0.005	250	250	3276	3276	3276	3276	214.932375	219.869737	214.861375	214.964387	19.715742	1715234527.150005	-10.7818789	-6779724.0	-6791551.0	-6797566.0	-6795350.0	-1.16088653	-8124550.0	-8115549.0	-8114573.0	-8110555.0	20	4601.045540455405	0.05	09-05-24 08:02:13.587211
1.8	0.008	250	250	4915	4915	4915	4915	212.616653	212.446921	212.437249	212.432203	19.5011821	1715234566.3816488	-10.1831569	-6403175.0	-6414231.0	-6419938.0	-6417921.0	-1.09665171	-7674902.0	-7666375.0	-7665513.0	-7661646.0	20	4601.045540455405	0.075	09-05-24 08:02:52.824719
2.4	0.012	250	250	6553	6553	6553	6553	200.112235	199.951536	199.9437	199.938977	19.763889	1715234605.6551583	-9.58302447	-6025724.0	-6036069.0	-6041442.0	-6039618.0	-1.03209043	-7222911.0	-7214845.0	-7214054.0	-7210396.0	20	4601.045540455405	0.1	09-05-24 08:03:32.096296
3.0	0.015	250	250	8191	8191	8191	8191	187.605946	187.454018	187.44939	187.444482	20.2144001	1715234644.8946214	-8.98393161	-5648966.0	-5658549.0	-5663614.0	-5661992.0	-0.967582392	-6771432.0	-6763781.0	-6763068.0	-6759647.0	20	4601.045540455405	0.125	09-05-24 08:04:11.338845
3.6	0.018	250	250	9830	9830	9830	9830	175.095927	174.953338	174.951365	174.94681	20.6440809	1715234684.1384504	-8.38517514	-5272371.0	-5281255.0	-5285973.0	-5284518.0	-0.903197622	-6320683.0	-6313519.0	-6312927.0	-6309614.0	20	4601.045540455405	0.15	09-05-24 08:04:50.582780
4.2	0.021	250	250	11468	11468	11468	11468	162.593262	162.458656	162.459502	162.454719	21.0166497	1715234723.3814785	-7.78582758	-4895418.0	-4903558.0	-4907975.0	-4906697.0	-0.838722224	-5869497.0	-5862722.0	-5862128.0	-5859124.0	20	4601.045540455405	0.175	09-05-24 08:05:29.825248
4.799	0.024	250	250	13107	13107	13107	13107	150.080889	149.954625	149.95786	149.953582	21.3505052	1715234762.6236207	-7.18704233	-4518818.0	-4526233.0	-4530328.0	-4529199.0	-0.774249126	-5418161.0	-5411891.0	-5411374.0	-5408530.0	20	4601.045540455405	0.2	09-05-24 08:06:09.067934
5.4	0.027	250	250	14745	14745	14745	14745	137.578427	137.460738	137.463909	137.459844	21.6022383	1715234801.8672674	-6.58740805	-4141733.0	-4148373.0	-4152150.0	-4151232.0	-0.709716324	-4966465.0	-4960540.0	-4960166.0	-4957494.0	20	4601.045540455405	0.225	09-05-24 08:06:48.310960
