# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.545545	219.405334	214.410764	214.491538	20.9301195	1717782607.3823462	-11.9617342	-7454939.0	-7467963.0	-7474453.0	-7472001.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.0	07-06-24 19:50:14.061722
0.6	0.002	250	250	1638	1638	1638	1638	214.216762	219.111967	214.101667	214.202989	20.7858065	1717782646.9834683	-11.3814741	-7157213.0	-7169747.0	-7176129.0	-7173632.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.025	07-06-24 19:50:53.662288
1.2	0.005	250	250	3276	3276	3276	3276	214.088226	219.024572	214.005429	214.118749	20.5269823	1717782686.6058066	-10.7825455	-6780527.0	-6792315.0	-6798366.0	-6796095.0	-1.16051963	-8122183.0	-8113300.0	-8112252.0	-8108263.0	20	801.0079200792007	0.05	07-06-24 19:51:33.294794
1.8	0.008	250	250	4915	4915	4915	4915	212.611244	212.440929	212.431272	212.426711	20.1241326	1717782726.2158856	-10.18393	-6404123.0	-6415175.0	-6420864.0	-6418758.0	-1.09645555	-7673755.0	-7665286.0	-7664310.0	-7660523.0	20	801.0079200792007	0.075	07-06-24 19:52:12.902953
2.401	0.012	250	250	6553	6553	6553	6553	200.107127	199.945362	199.93792	199.933079	19.7457384	1717782765.8265824	-9.5837758	-6026640.0	-6036951.0	-6042337.0	-6040422.0	-1.03186898	-7221644.0	-7213602.0	-7212719.0	-7209166.0	20	801.0079200792007	0.1	07-06-24 19:52:52.510211
3.001	0.015	250	250	8191	8191	8191	8191	187.601404	187.448923	187.443734	187.439424	19.5576402	1717782805.4241061	-8.98471067	-5649822.0	-5659428.0	-5664450.0	-5662740.0	-0.967562585	-6771525.0	-6763937.0	-6763140.0	-6759730.0	20	801.0079200792007	0.125	07-06-24 19:53:32.114582
3.6	0.018	250	250	9830	9830	9830	9830	175.091026	174.94833	174.946082	174.9419	19.7026544	1717782845.0404649	-8.38582572	-5273159.0	-5282009.0	-5286709.0	-5285199.0	-0.903129554	-6320520.0	-6313410.0	-6312623.0	-6309432.0	20	801.0079200792007	0.15	07-06-24 19:54:11.730376
4.2	0.021	250	250	11468	11468	11468	11468	162.588079	162.453527	162.454147	162.45011	20.0172874	1717782884.6507351	-7.78648267	-4896194.0	-4904330.0	-4908694.0	-4907371.0	-0.8385225	-5868299.0	-5861585.0	-5860936.0	-5857888.0	20	801.0079200792007	0.175	07-06-24 19:54:51.340365
4.8	0.024	250	250	13107	13107	13107	13107	150.076706	149.950185	149.953039	149.949347	20.5317736	1717782924.2835608	-7.18772308	-4519610.0	-4526968.0	-4531044.0	-4529899.0	-0.774146724	-5417629.0	-5411382.0	-5410805.0	-5407963.0	20	801.0079200792007	0.2	07-06-24 19:55:30.971557
5.4	0.027	250	250	14745	14745	14745	14745	137.574415	137.456241	137.459566	137.455463	20.9355815	1717782963.894755	-6.58807201	-4142424.0	-4149059.0	-4152818.0	-4151852.0	-0.709588086	-4965702.0	-4959849.0	-4959351.0	-4956725.0	20	801.0079200792007	0.225	07-06-24 19:56:10.583427
