# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.309792	220.148965	215.151172	215.210803	21.3387187	1716403993.779673	-11.9588881	-7453836.0	-7466903.0	-7473325.0	-7470990.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2001.019800198002	0.0	22-05-24 20:53:20.214012
0.6	0.002	250	250	1638	1638	1638	1638	214.891084	219.800728	214.758384	214.856916	21.5803901	1716404033.0399761	-11.3805827	-7156089.0	-7168699.0	-7174988.0	-7172616.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2001.019800198002	0.025	22-05-24 20:53:59.480664
1.2	0.005	250	250	3276	3276	3276	3276	214.656832	219.574671	214.564446	214.670484	21.6273446	1716404072.2856443	-10.7817247	-6779498.0	-6791403.0	-6797371.0	-6795147.0	-1.16072671	-8123308.0	-8114403.0	-8113408.0	-8109418.0	20	2001.019800198002	0.05	22-05-24 20:54:38.730381
1.8	0.008	250	250	4915	4915	4915	4915	212.622144	212.450811	212.441501	212.436125	21.2796903	1716404111.5251997	-10.1832069	-6403071.0	-6414211.0	-6419863.0	-6417840.0	-1.09658447	-7674365.0	-7665837.0	-7664963.0	-7661137.0	20	2001.019800198002	0.075	22-05-24 20:55:17.967981
2.4	0.012	250	250	6553	6553	6553	6553	200.117568	199.955029	199.947854	199.942973	20.7590713	1716404150.7650802	-9.58301727	-6025636.0	-6036002.0	-6041325.0	-6039477.0	-1.03189554	-7221620.0	-7213559.0	-7212720.0	-7209088.0	20	2001.019800198002	0.1	22-05-24 20:55:57.201257
3.0	0.015	250	250	8191	8191	8191	8191	187.611154	187.457883	187.453356	187.448907	20.7102003	1716404189.99898	-8.98391902	-5648885.0	-5658552.0	-5663531.0	-5661891.0	-0.967573075	-6771380.0	-6763780.0	-6763026.0	-6759586.0	20	2001.019800198002	0.125	22-05-24 20:56:36.451006
3.6	0.018	250	250	9830	9830	9830	9830	175.101007	174.957444	174.955059	174.950654	20.4035593	1716404229.2462583	-8.3851481	-5272310.0	-5281204.0	-5285903.0	-5284418.0	-0.903044383	-6319796.0	-6312560.0	-6311851.0	-6308596.0	20	2001.019800198002	0.15	22-05-24 20:57:15.690995
4.2	0.021	250	250	11468	11468	11468	11468	162.597541	162.462026	162.4628	162.458222	19.9988923	1716404268.498507	-7.7858927	-4895453.0	-4903576.0	-4907954.0	-4906669.0	-0.838666372	-5869191.0	-5862361.0	-5861734.0	-5858689.0	20	2001.019800198002	0.175	22-05-24 20:57:54.941156
4.8	0.024	250	250	13107	13107	13107	13107	150.084728	149.957547	149.960531	149.956454	19.6688369	1716404307.7370644	-7.18694138	-4518781.0	-4526162.0	-4530154.0	-4529116.0	-0.774196835	-5417905.0	-5411539.0	-5411017.0	-5408139.0	20	2001.019800198002	0.2	22-05-24 20:58:34.180337
5.4	0.027	250	250	14745	14745	14745	14745	137.580781	137.463081	137.466158	137.462078	19.726919	1716404346.9815154	-6.58743578	-4141742.0	-4148391.0	-4152075.0	-4151207.0	-0.709686714	-4966345.0	-4960439.0	-4959966.0	-4957284.0	20	2001.019800198002	0.225	22-05-24 20:59:13.423613
6.0	0.03	250	250	16383	16383	16383	16383	125.074285	124.96544	124.969575	124.966299	20.103626	1716404386.214207	-5.98850141	-3765050.0	-3770970.0	-3774338.0	-3773650.0	-0.645165618	-4514655.0	-4509203.0	-4508834.0	-4506350.0	20	2001.019800198002	0.25	22-05-24 20:59:52.657622
6.6	0.033	250	250	18022	18022	18022	18022	112.564854	112.465957	112.471824	112.467719	20.6124585	1716404425.4572847	-5.38889554	-3387918.0	-3393084.0	-3396181.0	-3395646.0	-0.58058707	-4062607.0	-4057607.0	-4057301.0	-4054997.0	20	2001.019800198002	0.275	22-05-24 21:00:31.901530
7.199	0.036	250	250	19660	19660	19660	19660	100.061124	99.9711782	99.9795182	99.9753396	20.9536925	1716404464.7029014	-4.79026113	-3011426.0	-3015847.0	-3018626.0	-3018266.0	-0.516086574	-3611172.0	-3606595.0	-3606364.0	-3604271.0	20	2001.019800198002	0.3	22-05-24 21:01:11.144988
7.8	0.039	250	250	21298	21298	21298	21298	87.5574395	87.4763344	87.4876109	87.4837855	21.3088212	1716404503.9414375	-4.19005558	-2633946.0	-2637633.0	-2640087.0	-2639912.0	-0.451421421	-3158489.0	-3154330.0	-3154241.0	-3152284.0	20	2001.019800198002	0.325	22-05-24 21:01:50.384973
8.399	0.042	250	250	22937	22937	22937	22937	75.0462986	74.9745488	74.9890767	74.9844939	21.577707	1716404543.182354	-3.59149483	-2257506.0	-2260435.0	-2262563.0	-2262583.0	-0.386939539	-2707169.0	-2703397.0	-2703359.0	-2701643.0	20	2001.019800198002	0.35	22-05-24 21:02:29.623944
8.999	0.045	250	250	24575	24575	24575	24575	62.5396867	62.4775816	62.4948735	62.4908599	21.448822	1716404582.4278126	-2.99286519	-1881009.0	-1883187.0	-1885008.0	-1885208.0	-0.322425021	-2255598.0	-2252255.0	-2252283.0	-2250756.0	20	2001.019800198002	0.375	22-05-24 21:03:08.869109
9.599	0.048	250	250	26214	26214	26214	26214	50.030571	49.9772121	49.9975653	49.9946481	21.2117501	1716404621.6662784	-2.39352619	-1504075.0	-1505503.0	-1507029.0	-1507400.0	-0.257859167	-1803648.0	-1800748.0	-1800855.0	-1799506.0	20	2001.019800198002	0.4	22-05-24 21:03:48.111434
10.199	0.051	250	250	27852	27852	27852	27852	37.5276092	37.4830485	37.5060279	37.5028289	20.8537467	1716404660.9142501	-1.79399485	-1127018.0	-1127700.0	-1128902.0	-1129455.0	-0.193241368	-1351421.0	-1348905.0	-1349103.0	-1347957.0	20	2001.019800198002	0.425	22-05-24 21:04:27.366672
10.799	0.054	250	250	29490	29490	29490	29490	25.0250749	24.9888802	25.0160053	25.0127771	20.351047	1716404700.158298	-1.19418425	-749776.2	-749701.3	-750585.8	-751335.7	-0.128615972	-899071.8	-897002.1	-897234.2	-896271.2	20	2001.019800198002	0.45	22-05-24 21:05:06.601430
11.399	0.057	250	250	31129	31129	31129	31129	12.514749	12.4881282	12.516644	12.5142181	19.7591126	1716404739.4017296	-0.595222099	-373087.6	-372271.2	-372840.8	-373776.1	-0.0640899187	-447455.6	-445753.5	-446092.3	-445310.7	20	2001.019800198002	0.475	22-05-24 21:05:45.845976
11.999	0.061	250	250	32767	32767	32767	32767	0.00992450336	-0.00732969357	0.0238269664	0.0210375488	19.4792102	1716404778.646363	0.00418811002	3863.508	5421.352	5164.824	4053.404	0.000455122785	4339.856	5566.368	5155.588	5771.672	20	2001.019800198002	0.5	22-05-24 21:06:25.090096
12.599	0.064	250	250	34405	34405	34405	34405	-12.4913329	-12.4987648	-12.4651353	-12.4684125	19.7942675	1716404817.8870623	0.602957174	380452.1	382743.5	382807.7	381526.0	0.0649473435	455853.6	456569.7	456074.2	456490.8	20	2001.019800198002	0.525	22-05-24 21:07:04.331983
13.199	0.067	250	250	36044	36044	36044	36044	-25.0022392	-25.0003467	-24.9641222	-24.9668651	20.2909645	1716404857.1315253	1.20255364	757549.0	760586.3	760959.9	759495.8	0.129517152	907816.4	908100.9	907528.1	907768.5	20	2001.019800198002	0.55	22-05-24 21:07:43.575033
13.799	0.07	250	250	37682	37682	37682	37682	-37.5052846	-37.4931964	-37.4547277	-37.4569668	20.5404937	1716404896.3810942	1.8011349	1134027.0	1137801.0	1138486.0	1136842.0	0.19400176	1359232.0	1359070.0	1358432.0	1358452.0	20	2001.019800198002	0.575	22-05-24 21:08:22.824373
14.399	0.073	250	250	39321	39321	39321	39321	-50.0165544	-49.9952532	-49.9549197	-49.956279	20.9545549	1716404935.664867	2.40022885	1510820.0	1515343.0	1516345.0	1514526.0	0.258531069	1810936.0	1810374.0	1809628.0	1809491.0	20	2001.019800198002	0.6	22-05-24 21:09:02.111319
14.998	0.076	250	250	40959	40959	40959	40959	-62.5216572	-62.4920303	-62.4496073	-62.4499213	21.205234	1716404974.908095	2.99909047	1887478.0	1892739.0	1894065.0	1892052.0	0.323023373	2262397.0	2261368.0	2260556.0	2260233.0	20	2001.019800198002	0.625	22-05-24 21:09:41.353575
15.599	0.079	250	250	42597	42597	42597	42597	-75.0230875	-74.984287	-74.9395997	-74.9387553	21.5604585	1716405014.1495194	3.59911367	2264831.0	2270843.0	2272490.0	2270293.0	0.387632389	2714687.0	2713212.0	2712329.0	2711811.0	20	2001.019800198002	0.65	22-05-24 21:10:20.592908
16.199	0.082	250	250	44236	44236	44236	44236	-87.5354479	-87.4870595	-87.4402426	-87.4380279	21.655613	1716405053.3994675	4.19846304	2641775.0	2648539.0	2650511.0	2648123.0	0.452120742	3166079.0	3164178.0	3163225.0	3162503.0	20	2001.019800198002	0.675	22-05-24 21:10:59.833355
16.799	0.085	250	250	45874	45874	45874	45874	-100.038445	-99.9812889	-99.9319302	-99.929904	21.3262614	1716405092.6277506	4.79724702	3018410.0	3025900.0	3028213.0	3025642.0	0.516583551	3617302.0	3614995.0	3613974.0	3613088.0	20	2001.019800198002	0.7	22-05-24 21:11:39.072998
17.399	0.089	250	250	47512	47512	47512	47512	-112.54207	-112.475975	-112.42587	-112.423391	20.8734867	1716405131.8746865	5.39659709	3395362.0	3403580.0	3406228.0	3403461.0	0.581048989	4068571.0	4065832.0	4064736.0	4063658.0	20	2001.019800198002	0.725	22-05-24 21:12:18.317255
17.999	0.092	250	250	49151	49151	49151	49151	-125.056099	-124.980746	-124.928295	-124.926363	20.7343483	1716405171.1129503	5.99578755	3772228.0	3781177.0	3784128.0	3781219.0	0.64556416	4520155.0	4517023.0	4515855.0	4514625.0	20	2001.019800198002	0.75	22-05-24 21:12:57.558285
18.599	0.095	250	250	50789	50789	50789	50789	-137.558896	-137.473837	-137.4192	-137.415865	20.4711161	1716405210.3606637	6.59504428	4149129.0	4158850.0	4162100.0	4159021.0	0.710067213	4971615.0	4968062.0	4966826.0	4965378.0	20	2001.019800198002	0.775	22-05-24 21:13:36.804084
19.198	0.098	250	250	52428	52428	52428	52428	-150.071863	-149.976899	-149.920639	-149.916073	20.0917437	1716405249.6061459	7.19359311	4525559.0	4536030.0	4539596.0	4536301.0	0.774540536	5422997.0	5419000.0	5417653.0	5416012.0	20	2001.019800198002	0.8	22-05-24 21:14:16.049431
19.799	0.101	250	250	54066	54066	54066	54066	-162.574737	-162.472179	-162.412156	-162.408152	19.7128761	1716405288.844027	7.79323295	4902724.0	4913916.0	4917823.0	4914334.0	0.838989238	5874055.0	5869622.0	5868251.0	5866454.0	20	2001.019800198002	0.825	22-05-24 21:14:55.287084
20.399	0.104	250	250	55704	55704	55704	55704	-175.080289	-174.967608	-174.904747	-174.901519	19.556876	1716405328.0860784	8.39254532	5279672.0	5291634.0	5295841.0	5292169.0	0.903465136	6325422.0	6320580.0	6319059.0	6317033.0	20	2001.019800198002	0.85	22-05-24 21:15:34.521544
20.999	0.108	250	250	57343	57343	57343	57343	-187.59451	-187.472893	-187.406512	-187.403411	19.9093809	1716405367.3224719	8.99140054	5656327.0	5668997.0	5673544.0	5669708.0	0.968006549	6777222.0	6771934.0	6770358.0	6768183.0	20	2001.019800198002	0.875	22-05-24 21:16:13.767170
21.598	0.111	250	250	58981	58981	58981	58981	-200.097293	-199.96699	-199.897678	-199.893711	20.4634501	1716405406.5625849	9.59036418	6033005.0	6046457.0	6051280.0	6047268.0	1.03252183	7228915.0	7223176.0	7221515.0	7219116.0	20	2001.019800198002	0.9	22-05-24 21:16:53.005932
22.198	0.114	250	250	60619	60619	60619	60619	-212.603641	-212.463122	-212.390416	-212.387186	20.7764156	1716405445.8096414	10.1885289	6409256.0	6423460.0	6428618.0	6424402.0	1.09675457	7678545.0	7672390.0	7670649.0	7668062.0	20	2001.019800198002	0.925	22-05-24 21:17:32.254537
22.798	0.117	250	250	62258	62258	62258	62258	-225.114276	-224.96593	-224.890085	-224.886854	21.0846857	1716405485.05259	10.787713	6786165.0	6801115.0	6806580.0	6802178.0	1.16136519	8130727.0	8124124.0	8122325.0	8119569.0	20	2001.019800198002	0.95	22-05-24 21:18:11.494233
23.399	0.12	250	250	63896	63896	63896	63896	-237.618747	-237.461648	-237.383042	-237.380111	21.4016759	1716405524.291065	11.3865153	6853935.0	7485305.0	6875208.0	7486887.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2001.019800198002	0.975	22-05-24 21:18:50.726583
