# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.818225	219.661465	214.665657	214.729389	21.6346273	1717620105.750228	-11.9615226	-7455171.0	-7468130.0	-7474697.0	-7472207.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3201.031680316803	0.0	05-06-24 22:41:52.432209
0.6	0.002	250	250	1638	1638	1638	1638	214.412541	219.314187	214.291332	214.401066	21.6914517	1717620145.3569582	-11.3814526	-7157355.0	-7169851.0	-7176291.0	-7173753.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3201.031680316803	0.025	05-06-24 22:42:32.036362
1.2	0.005	250	250	3276	3276	3276	3276	214.396953	219.312292	214.303031	214.395808	21.2937766	1717620184.9645534	-10.7824976	-6780619.0	-6792411.0	-6798479.0	-6796154.0	-1.16057836	-8122627.0	-8113820.0	-8112755.0	-8108717.0	20	3201.031680316803	0.05	05-06-24 22:43:11.655971
1.8	0.008	250	250	4915	4915	4915	4915	212.603501	212.432893	212.423028	212.418883	20.9048216	1717620224.5864735	-10.1839443	-6404177.0	-6415201.0	-6420963.0	-6418817.0	-1.09634019	-7672987.0	-7664631.0	-7663626.0	-7659805.0	20	3201.031680316803	0.075	05-06-24 22:43:51.277763
2.401	0.012	250	250	6553	6553	6553	6553	200.099818	199.938272	199.93042	199.926226	20.6951558	1717620264.2291915	-9.58373696	-6026693.0	-6036976.0	-6042401.0	-6040443.0	-1.03191363	-7221973.0	-7214048.0	-7213142.0	-7209514.0	20	3201.031680316803	0.1	05-06-24 22:44:30.921061
3.001	0.015	250	250	8191	8191	8191	8191	187.594603	187.442354	187.436836	187.43326	20.3377273	1717620303.8516004	-8.98468643	-5649889.0	-5659436.0	-5664546.0	-5662760.0	-0.967377671	-6770280.0	-6762744.0	-6761929.0	-6758440.0	20	3201.031680316803	0.125	05-06-24 22:45:10.547207
3.6	0.018	250	250	9830	9830	9830	9830	175.085545	174.942478	174.940023	174.936292	19.9310662	1717620343.475063	-8.38586838	-5273270.0	-5282062.0	-5286868.0	-5285306.0	-0.903045045	-6320007.0	-6312918.0	-6312144.0	-6308889.0	20	3201.031680316803	0.15	05-06-24 22:45:50.167870
4.2	0.021	250	250	11468	11468	11468	11468	162.582851	162.448593	162.448557	162.444736	19.7153599	1717620383.1206293	-7.78651944	-4896298.0	-4904355.0	-4908794.0	-4907470.0	-0.838525503	-5868368.0	-5861675.0	-5861026.0	-5857944.0	20	3201.031680316803	0.175	05-06-24 22:46:29.814667
4.8	0.024	250	250	13107	13107	13107	13107	150.070945	149.944603	149.947365	149.944349	20.0421061	1717620422.7446163	-7.18773339	-4519665.0	-4527000.0	-4531094.0	-4529969.0	-0.774051883	-5417019.0	-5410762.0	-5410248.0	-5407333.0	20	3201.031680316803	0.2	05-06-24 22:47:09.434324
5.4	0.027	250	250	14745	14745	14745	14745	137.568634	137.451379	137.45459	137.45105	20.3935935	1717620462.3638992	-6.58809132	-4142519.0	-4149126.0	-4152912.0	-4151934.0	-0.709628853	-4966060.0	-4960248.0	-4959758.0	-4957043.0	20	3201.031680316803	0.225	05-06-24 22:47:49.056212
6.0	0.03	250	250	16383	16383	16383	16383	125.063644	124.955074	124.959038	124.956203	20.7996054	1717620501.9836864	-5.98924045	-3765878.0	-3771738.0	-3775210.0	-3774429.0	-0.645182282	-4514930.0	-4509590.0	-4509164.0	-4506641.0	20	3201.031680316803	0.25	05-06-24 22:48:28.675060
6.6	0.033	250	250	18022	18022	18022	18022	112.555393	112.456367	112.461953	112.459188	21.0413727	1717620541.603798	-5.38970618	-3388751.0	-3393890.0	-3397048.0	-3396448.0	-0.58059498	-4062813.0	-4057861.0	-4057539.0	-4055212.0	20	3201.031680316803	0.275	05-06-24 22:49:08.297264
7.199	0.036	250	250	19660	19660	19660	19660	100.05268	99.9632189	99.9707073	99.9677887	21.2807443	1717620581.2259429	-4.79093096	-3012162.0	-3016536.0	-3019372.0	-3018952.0	-0.516096849	-3611384.0	-3606844.0	-3606590.0	-3604475.0	20	3201.031680316803	0.3	05-06-24 22:49:47.916903
7.8	0.039	250	250	21298	21298	21298	21298	87.5497547	87.4693104	87.4799895	87.4771254	21.5158997	1717620620.8447514	-4.19073022	-2634645.0	-2638280.0	-2640799.0	-2640573.0	-0.451432478	-3158716.0	-3154596.0	-3154427.0	-3152504.0	20	3201.031680316803	0.325	05-06-24 22:50:27.538860
8.4	0.042	250	250	22937	22937	22937	22937	75.0399197	74.9684871	74.9827233	74.9786784	21.7293985	1717620660.4671152	-3.59222752	-2258196.0	-2261081.0	-2263272.0	-2263245.0	-0.386943327	-2707314.0	-2703614.0	-2703513.0	-2701778.0	20	3201.031680316803	0.35	05-06-24 22:51:07.159229
8.999	0.045	250	250	24575	24575	24575	24575	62.5339453	62.4723569	62.4895819	62.4863892	21.4116417	1717620700.110093	-2.99352274	-1881625.0	-1883768.0	-1885649.0	-1885791.0	-0.322444462	-2255856.0	-2252552.0	-2252536.0	-2250991.0	20	3201.031680316803	0.375	05-06-24 22:51:46.803514
9.599	0.048	250	250	26214	26214	26214	26214	50.0261143	49.9732351	49.9930187	49.9909879	21.1085462	1717620739.7331295	-2.39418945	-1504630.0	-1506050.0	-1507585.0	-1507939.0	-0.257881089	-1803899.0	-1801032.0	-1801117.0	-1799745.0	20	3201.031680316803	0.4	05-06-24 22:52:26.424738
10.199	0.051	250	250	27852	27852	27852	27852	37.5242971	37.4801261	37.5031129	37.5004079	20.7941433	1717620779.3559415	-1.79465627	-1127539.0	-1128211.0	-1129429.0	-1129959.0	-0.193282726	-1351736.0	-1349275.0	-1349428.0	-1348261.0	20	3201.031680316803	0.425	05-06-24 22:53:06.049833
10.8	0.054	250	250	29490	29490	29490	29490	25.0226732	24.9869642	25.0137806	25.0112585	20.3078298	1717620818.9780583	-1.19479913	-750244.8	-750168.4	-751060.4	-751795.1	-0.12866304	-899399.5	-897349.6	-897607.8	-896613.0	20	3201.031680316803	0.45	05-06-24 22:53:45.669651
11.4	0.057	250	250	31129	31129	31129	31129	12.5133779	12.4870475	12.5153038	12.5139255	19.7893955	1717620858.5992837	-0.595768599	-373495.4	-372682.2	-373251.6	-374178.4	-0.0641596424	-447962.1	-446328.9	-446644.5	-445837.5	20	3201.031680316803	0.475	05-06-24 22:54:25.292132
11.999	0.061	250	250	32767	32767	32767	32767	0.00940680097	-0.00683430569	0.0236083126	0.0215463746	19.552195	1717620898.2239919	0.00354562115	3445.036	4992.248	4740.568	3625.852	0.000377318375	3786.824	5002.784	4582.516	5218.768	20	3201.031680316803	0.5	05-06-24 22:55:04.917453
12.599	0.064	250	250	34405	34405	34405	34405	-12.4905562	-12.497737	-12.4643471	-12.4666189	19.9601073	1717620937.8504968	0.60240651	380132.1	382417.8	382494.8	381203.7	0.0648873099	455421.6	456173.7	455657.0	456090.9	20	3201.031680316803	0.525	05-06-24 22:55:44.541822
13.199	0.067	250	250	36044	36044	36044	36044	-25.0001298	-24.9979985	-24.9621974	-24.9641663	20.3226827	1717620977.475178	1.20183611	757172.9	760194.6	760591.8	759116.7	0.129456392	907417.8	907719.3	907134.1	907371.7	20	3201.031680316803	0.55	05-06-24 22:56:24.167669
13.799	0.07	250	250	37682	37682	37682	37682	-37.5020943	-37.4899061	-37.4518632	-37.4532308	20.5909936	1717621017.096676	1.80050946	1133731.0	1137487.0	1138203.0	1136546.0	0.193916672	1358676.0	1358529.0	1357866.0	1357921.0	20	3201.031680316803	0.575	05-06-24 22:57:03.795124
14.399	0.073	250	250	39321	39321	39321	39321	-50.0122246	-49.9909699	-49.9513124	-49.9515373	20.780632	1717621056.728073	2.39978423	1510664.0	1515156.0	1516195.0	1514351.0	0.258449283	1810442.0	1809880.0	1809122.0	1808972.0	20	3201.031680316803	0.6	05-06-24 22:57:43.419859
14.999	0.076	250	250	40959	40959	40959	40959	-62.5165023	-62.4864593	-62.4443887	-62.4436731	21.02307	1717621096.3497932	2.99859983	1887331.0	1892572.0	1893932.0	1891891.0	0.322947439	2261942.0	2260951.0	2260103.0	2259790.0	20	3201.031680316803	0.625	05-06-24 22:58:23.042699
15.599	0.079	250	250	42597	42597	42597	42597	-75.0168369	-74.9777719	-74.9331708	-74.9317655	21.3188828	1717621135.9736426	3.59864556	2264758.0	2270740.0	2272421.0	2270187.0	0.387535437	2714067.0	2712656.0	2711734.0	2711239.0	20	3201.031680316803	0.65	05-06-24 22:59:02.667102
16.2	0.082	250	250	44236	44236	44236	44236	-87.5278534	-87.4794571	-87.4328812	-87.429954	21.5050714	1717621175.5989852	4.19806866	2641800.0	2648506.0	2650511.0	2648089.0	0.452036992	3165650.0	3163795.0	3162818.0	3162101.0	20	3201.031680316803	0.675	05-06-24 22:59:42.289464
