# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.132457	219.997087	214.996609	215.088196	20.3998221	1715686056.2287915	-11.9607448	-7453525.0	-7466504.0	-7472973.0	-7470589.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5601.055440554405	0.0	14-05-24 13:27:42.659904
0.6	0.002	250	250	1638	1638	1638	1638	214.890336	219.799463	214.786848	214.902044	19.6674995	1715686095.4956021	-11.3809115	-7156399.0	-7168943.0	-7175272.0	-7172883.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5601.055440554405	0.025	14-05-24 13:28:21.929220
1.2	0.005	250	250	3276	3276	3276	3276	214.860152	219.801539	214.782456	214.911998	19.3793816	1715686134.7264116	-10.782027	-6779771.0	-6791548.0	-6797553.0	-6795333.0	-1.16128428	-8127246.0	-8118316.0	-8117333.0	-8113329.0	20	5601.055440554405	0.05	14-05-24 13:29:01.168074
1.799	0.008	250	250	4915	4915	4915	4915	212.617108	212.44793	212.438292	212.433456	19.6309116	1715686173.9643748	-10.183366	-6403305.0	-6414332.0	-6419991.0	-6417975.0	-1.09695047	-7676932.0	-7668417.0	-7667538.0	-7663673.0	20	5601.055440554405	0.075	14-05-24 13:29:40.409982
2.4	0.012	250	250	6553	6553	6553	6553	200.113187	199.951956	199.944435	199.939636	20.0622295	1715686213.214717	-9.58314175	-6025788.0	-6036103.0	-6041487.0	-6039635.0	-1.03241808	-7225217.0	-7217128.0	-7216329.0	-7212703.0	20	5601.055440554405	0.1	14-05-24 13:30:19.660436
3.0	0.015	250	250	8191	8191	8191	8191	187.606661	187.454874	187.450077	187.445276	20.5471056	1715686252.4540029	-8.9840441	-5648993.0	-5658605.0	-5663643.0	-5661985.0	-0.968023079	-6774473.0	-6766854.0	-6766155.0	-6762665.0	20	5601.055440554405	0.125	14-05-24 13:30:58.895436
3.6	0.018	250	250	9830	9830	9830	9830	175.097203	174.954659	174.952306	174.947989	20.863425	1715686291.6928222	-8.38533961	-5272473.0	-5281272.0	-5286047.0	-5284536.0	-0.903571444	-6323327.0	-6316166.0	-6315506.0	-6312215.0	20	5601.055440554405	0.15	14-05-24 13:31:38.135053
4.2	0.021	250	250	11468	11468	11468	11468	162.594177	162.459687	162.46048	162.45577	21.1811818	1715686330.9629974	-7.78591815	-4895497.0	-4903563.0	-4908007.0	-4906697.0	-0.838947871	-5871020.0	-5864230.0	-5863685.0	-5860600.0	20	5601.055440554405	0.175	14-05-24 13:32:17.403728
4.799	0.024	250	250	13107	13107	13107	13107	150.081788	149.955987	149.958457	149.954318	21.3826067	1715686370.1986427	-7.18724763	-4518965.0	-4526321.0	-4530445.0	-4529315.0	-0.774543358	-5420139.0	-5413816.0	-5413358.0	-5410483.0	20	5601.055440554405	0.2	14-05-24 13:32:56.647464
5.399	0.027	250	250	14745	14745	14745	14745	137.579323	137.461528	137.464933	137.460536	21.6175704	1715686409.4429739	-6.58761012	-4141829.0	-4148416.0	-4152231.0	-4151290.0	-0.709991886	-4968417.0	-4962508.0	-4962072.0	-4959412.0	20	5601.055440554405	0.225	14-05-24 13:33:35.885403
