# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.375727	220.21829	215.214139	215.291992	21.3436058	1715846992.5438142	-11.9611594	-7453711.0	-7466779.0	-7473303.0	-7470883.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15601.154441544415	0.0	16-05-24 10:09:58.976848
0.6	0.002	250	250	1638	1638	1638	1638	214.985661	219.855549	214.833484	214.945934	21.6154622	1715847031.8308787	-11.3811682	-7156483.0	-7169154.0	-7175506.0	-7173038.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15601.154441544415	0.025	16-05-24 10:10:38.263888
1.2	0.005	250	250	3276	3276	3276	3276	214.750735	219.658216	214.633223	214.749705	21.7117667	1715847071.065013	-10.7821576	-6779773.0	-6791661.0	-6797717.0	-6795437.0	-1.16114741	-8126278.0	-8117348.0	-8116416.0	-8112395.0	20	15601.154441544415	0.05	16-05-24 10:11:17.509884
1.799	0.008	250	250	4915	4915	4915	4915	212.619837	212.449351	212.439401	212.434598	21.3464805	1715847110.3281026	-10.1835599	-6403316.0	-6414486.0	-6420207.0	-6418130.0	-1.0965761	-7674370.0	-7665790.0	-7664929.0	-7661114.0	20	15601.154441544415	0.075	16-05-24 10:11:56.772523
2.4	0.012	250	250	6553	6553	6553	6553	200.115467	199.953818	199.945997	199.941225	20.731761	1715847149.5714624	-9.58339279	-6025862.0	-6036277.0	-6041665.0	-6039769.0	-1.03225309	-7224158.0	-7216037.0	-7215239.0	-7211586.0	20	15601.154441544415	0.1	16-05-24 10:12:36.015591
3.0	0.015	250	250	8191	8191	8191	8191	187.608507	187.456143	187.451523	187.44645	20.596264	1715847188.813564	-8.98430516	-5649107.0	-5658754.0	-5663816.0	-5662141.0	-0.96794065	-6773925.0	-6766277.0	-6765593.0	-6762099.0	20	15601.154441544415	0.125	16-05-24 10:13:15.259118
3.6	0.018	250	250	9830	9830	9830	9830	175.098391	174.955462	174.953023	174.948745	20.2993972	1715847228.0723927	-8.38544615	-5272470.0	-5281364.0	-5286112.0	-5284599.0	-0.903497095	-6322897.0	-6315650.0	-6315039.0	-6311726.0	20	15601.154441544415	0.15	16-05-24 10:13:54.512651
4.2	0.021	250	250	11468	11468	11468	11468	162.595269	162.46055	162.460984	162.456337	19.9897215	1715847267.334958	-7.7860964	-4895561.0	-4903713.0	-4908131.0	-4906818.0	-0.838745345	-5869698.0	-5862846.0	-5862308.0	-5859209.0	20	15601.154441544415	0.175	16-05-24 10:14:33.778812
4.799	0.024	250	250	13107	13107	13107	13107	150.082382	149.956279	149.959031	149.954653	19.7177482	1715847306.5787115	-7.18721226	-4518922.0	-4526327.0	-4530419.0	-4529309.0	-0.774176011	-5417717.0	-5411322.0	-5410848.0	-5407896.0	20	15601.154441544415	0.2	16-05-24 10:15:13.022481
5.4	0.027	250	250	14745	14745	14745	14745	137.57883	137.461524	137.464937	137.460693	19.5963298	1715847345.8454094	-6.58759179	-4141792.0	-4148476.0	-4152250.0	-4151324.0	-0.709642629	-4966015.0	-4960064.0	-4959647.0	-4956961.0	20	15601.154441544415	0.225	16-05-24 10:15:52.290449
