# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.863238	219.722394	214.729314	214.829795	20.0206413	1717610358.0679607	-11.9611123	-7455233.0	-7468205.0	-7474724.0	-7472244.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2601.0257402574025	0.0	05-06-24 19:59:24.754219
0.6	0.002	250	250	1638	1638	1638	1638	214.476121	219.390291	214.37902	214.487575	19.6799184	1717610397.6830423	-11.38137	-7157338.0	-7169851.0	-7176166.0	-7173748.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2601.0257402574025	0.025	05-06-24 20:00:04.367312
1.2	0.005	250	250	3276	3276	3276	3276	214.401998	219.331134	214.313128	214.431366	19.9262897	1717610437.2956975	-10.7823761	-6780564.0	-6792327.0	-6798395.0	-6796125.0	-1.16075953	-8123916.0	-8115137.0	-8114044.0	-8109961.0	20	2601.0257402574025	0.05	05-06-24 20:00:43.991143
1.8	0.008	250	250	4915	4915	4915	4915	212.600357	212.431167	212.421206	212.416793	20.3677206	1717610476.920988	-10.1838612	-6404147.0	-6415192.0	-6420937.0	-6418822.0	-1.09643129	-7673600.0	-7665267.0	-7664240.0	-7660343.0	20	2601.0257402574025	0.075	05-06-24 20:01:23.614209
2.401	0.012	250	250	6553	6553	6553	6553	200.097836	199.936482	199.92858	199.92484	20.6334442	1717610516.5445023	-9.58351692	-6026496.0	-6036816.0	-6042270.0	-6040337.0	-1.03203613	-7222910.0	-7214993.0	-7214053.0	-7210382.0	20	2601.0257402574025	0.1	05-06-24 20:02:03.236591
3.001	0.015	250	250	8191	8191	8191	8191	187.592618	187.440263	187.435122	187.431561	20.9604961	1717610556.1652079	-8.98449729	-5649776.0	-5659317.0	-5664433.0	-5662689.0	-0.967528825	-6771305.0	-6763811.0	-6762989.0	-6759500.0	20	2601.0257402574025	0.125	05-06-24 20:02:42.858520
3.6	0.018	250	250	9830	9830	9830	9830	175.083694	174.940741	174.938018	174.93496	21.2620584	1717610595.7878737	-8.38566386	-5273132.0	-5281931.0	-5286708.0	-5285172.0	-0.903048333	-6319903.0	-6312907.0	-6312142.0	-6308890.0	20	2601.0257402574025	0.15	05-06-24 20:03:22.480923
4.2	0.021	250	250	11468	11468	11468	11468	162.581948	162.447019	162.44731	162.443673	21.5103418	1717610635.4064312	-7.78633113	-4896159.0	-4904233.0	-4908692.0	-4907326.0	-0.838650747	-5869174.0	-5862579.0	-5861887.0	-5858793.0	20	2601.0257402574025	0.175	05-06-24 20:04:02.099078
4.8	0.024	250	250	13107	13107	13107	13107	150.071112	149.944483	149.946913	149.943338	21.7038132	1717610675.0286026	-7.18765277	-4519583.0	-4526947.0	-4531066.0	-4529887.0	-0.774212028	-5418098.0	-5411896.0	-5411280.0	-5408376.0	20	2601.0257402574025	0.2	05-06-24 20:04:41.722094
5.4	0.027	250	250	14745	14745	14745	14745	137.569246	137.451174	137.453959	137.450461	21.4428808	1717610714.649892	-6.58793513	-4142422.0	-4149005.0	-4152827.0	-4151840.0	-0.70963158	-4966123.0	-4960323.0	-4959785.0	-4957082.0	20	2601.0257402574025	0.225	05-06-24 20:05:21.341535
