# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.566081	220.416035	215.418167	215.487765	20.163996	1715289155.0968497	-11.9609374	-7454326.0	-7467339.0	-7473785.0	-7471433.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8001.079200792008	0.0	09-05-24 23:12:41.529758
0.6	0.002	250	250	1638	1638	1638	1638	215.246607	220.150352	215.132815	215.232602	20.4355649	1715289194.333043	-11.3810221	-7156481.0	-7169086.0	-7175381.0	-7172958.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8001.079200792008	0.025	09-05-24 23:13:20.766302
1.2	0.005	250	250	3276	3276	3276	3276	215.097861	220.016667	214.998427	215.115961	20.7137459	1715289233.5702252	-10.782076	-6779828.0	-6791673.0	-6797674.0	-6795461.0	-1.16081247	-8123939.0	-8115016.0	-8114062.0	-8110083.0	20	8001.079200792008	0.05	09-05-24 23:14:00.007360
1.8	0.008	250	250	4915	4915	4915	4915	212.616314	212.447249	212.437345	212.432233	20.9888604	1715289272.8065305	-10.1834488	-6403341.0	-6414434.0	-6420104.0	-6418097.0	-1.09649968	-7673742.0	-7665277.0	-7664407.0	-7660538.0	20	8001.079200792008	0.075	09-05-24 23:14:39.248344
2.4	0.012	250	250	6553	6553	6553	6553	200.113055	199.951765	199.944834	199.939084	21.3124625	1715289312.0504212	-9.58328089	-6025886.0	-6036249.0	-6041619.0	-6039761.0	-1.03202803	-7222505.0	-7214424.0	-7213663.0	-7210019.0	20	8001.079200792008	0.1	09-05-24 23:15:18.492563
3.0	0.015	250	250	8191	8191	8191	8191	187.607083	187.455402	187.449948	187.445567	21.5351606	1715289351.2956064	-8.98415814	-5649029.0	-5658652.0	-5663718.0	-5662058.0	-0.96760116	-6771570.0	-6763966.0	-6763195.0	-6759798.0	20	8001.079200792008	0.125	09-05-24 23:15:57.739509
3.6	0.018	250	250	9830	9830	9830	9830	175.097821	174.954477	174.952122	174.947737	21.7363938	1715289390.5343535	-8.38533942	-5272464.0	-5281344.0	-5286097.0	-5284588.0	-0.903230479	-6321015.0	-6313790.0	-6313157.0	-6309958.0	20	8001.079200792008	0.15	09-05-24 23:16:36.970536
4.2	0.021	250	250	11468	11468	11468	11468	162.594767	162.459847	162.460439	162.455677	21.4554339	1715289429.767769	-7.78606294	-4895576.0	-4903711.0	-4908136.0	-4906823.0	-0.838698197	-5869348.0	-5862589.0	-5861957.0	-5858955.0	20	8001.079200792008	0.175	09-05-24 23:17:16.211761
4.799	0.024	250	250	13107	13107	13107	13107	150.082636	149.956021	149.95854	149.954096	20.9710369	1715289469.0040643	-7.18720991	-4518921.0	-4526325.0	-4530402.0	-4529298.0	-0.774191088	-5417801.0	-5411435.0	-5410926.0	-5408104.0	20	8001.079200792008	0.2	09-05-24 23:17:55.449423
5.4	0.027	250	250	14745	14745	14745	14745	137.57954	137.461693	137.464624	137.46022	20.8208786	1715289508.2410357	-6.5874808	-4141779.0	-4148407.0	-4152165.0	-4151264.0	-0.709659769	-4966151.0	-4960208.0	-4959770.0	-4957111.0	20	8001.079200792008	0.225	09-05-24 23:18:34.684827
5.999	0.03	250	250	16383	16383	16383	16383	125.072864	124.964125	124.968052	124.964448	20.3903354	1715289547.476266	-5.98853887	-3765121.0	-3771001.0	-3774446.0	-3773731.0	-0.645186324	-4514908.0	-4509398.0	-4509007.0	-4506525.0	20	8001.079200792008	0.25	09-05-24 23:19:13.919633
