# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.36891	220.209707	215.211633	215.284127	21.5938057	1715421099.0897913	-11.9612044	-7453680.0	-7466706.0	-7473272.0	-7470803.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16201.160381603817	0.0	11-05-24 11:51:45.522179
0.6	0.002	250	250	1638	1638	1638	1638	214.973671	219.863638	214.838893	214.941117	21.7427182	1715421138.3234406	-11.3811689	-7156521.0	-7169094.0	-7175519.0	-7173017.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16201.160381603817	0.025	11-05-24 11:52:24.756003
1.2	0.005	250	250	3276	3276	3276	3276	214.752606	219.662142	214.650107	214.754139	21.5093836	1715421177.5566378	-10.7820306	-6779737.0	-6791598.0	-6797690.0	-6795351.0	-1.16069329	-8123180.0	-8114199.0	-8113198.0	-8109286.0	20	16201.160381603817	0.05	11-05-24 11:53:03.999138
1.8	0.008	250	250	4915	4915	4915	4915	212.617382	212.447815	212.43795	212.433094	20.9176622	1715421216.8132508	-10.1834108	-6403273.0	-6414354.0	-6420130.0	-6418023.0	-1.09648444	-7673738.0	-7665194.0	-7664226.0	-7660536.0	20	16201.160381603817	0.075	11-05-24 11:53:43.257844
2.4	0.012	250	250	6553	6553	6553	6553	200.113575	199.952091	199.944568	199.939479	20.2700746	1715421256.0582702	-9.58329181	-6025839.0	-6036221.0	-6041610.0	-6039723.0	-1.03203881	-7222687.0	-7214581.0	-7213660.0	-7210119.0	20	16201.160381603817	0.1	11-05-24 11:54:22.501603
3.0	0.015	250	250	8191	8191	8191	8191	187.607004	187.454764	187.449731	187.444953	19.6327266	1715421295.3010569	-8.98413569	-5649109.0	-5658691.0	-5663720.0	-5662056.0	-0.967619734	-6771850.0	-6764185.0	-6763356.0	-6760018.0	20	16201.160381603817	0.125	11-05-24 11:55:01.745730
3.6	0.018	250	250	9830	9830	9830	9830	175.096496	174.954208	174.951465	174.94695	19.5628943	1715421334.5604782	-8.38521805	-5272397.0	-5281250.0	-5286015.0	-5284532.0	-0.903215153	-6320923.0	-6313653.0	-6313034.0	-6309790.0	20	16201.160381603817	0.15	11-05-24 11:55:41.004615
4.2	0.021	250	250	11468	11468	11468	11468	162.593309	162.458971	162.459495	162.454869	19.9213222	1715421373.8060966	-7.78588544	-4895454.0	-4903581.0	-4908005.0	-4906689.0	-0.838720636	-5869491.0	-5862691.0	-5862085.0	-5859072.0	20	16201.160381603817	0.175	11-05-24 11:56:20.250965
4.799	0.024	250	250	13107	13107	13107	13107	150.080629	149.95469	149.957518	149.953551	20.298918	1715421413.0510604	-7.18698441	-4518788.0	-4526164.0	-4530281.0	-4529164.0	-0.774175827	-5417664.0	-5411318.0	-5410792.0	-5407967.0	20	16201.160381603817	0.2	11-05-24 11:56:59.495005
5.4	0.027	250	250	14745	14745	14745	14745	137.577462	137.460563	137.463787	137.459961	20.6737867	1715421452.2976274	-6.58744485	-4141735.0	-4148367.0	-4152168.0	-4151201.0	-0.709662928	-4966035.0	-4960210.0	-4959730.0	-4957078.0	20	16201.160381603817	0.225	11-05-24 11:57:38.736728
5.999	0.03	250	250	16383	16383	16383	16383	125.071757	124.963176	124.967654	124.96396	20.9646166	1715421491.5380898	-5.98864397	-3765157.0	-3771039.0	-3774522.0	-3773738.0	-0.645182171	-4514773.0	-4509266.0	-4508910.0	-4506503.0	20	16201.160381603817	0.25	11-05-24 11:58:17.980950
6.6	0.033	250	250	18022	18022	18022	18022	112.562452	112.464101	112.469674	112.466151	21.2489303	1715421530.7965336	-5.38885481	-3387924.0	-3393072.0	-3396231.0	-3395648.0	-0.580599446	-4062713.0	-4057639.0	-4057397.0	-4055107.0	20	16201.160381603817	0.275	11-05-24 11:58:57.240853
7.199	0.036	250	250	19660	19660	19660	19660	100.05917	99.9698163	99.9777646	99.9734995	21.5134082	1715421570.0417547	-4.79027972	-3011474.0	-3015866.0	-3018698.0	-3018307.0	-0.516080831	-3611107.0	-3606525.0	-3606277.0	-3604232.0	20	16201.160381603817	0.3	11-05-24 11:59:36.484372
7.8	0.039	250	250	21298	21298	21298	21298	87.55554	87.4751696	87.4863803	87.4819189	21.6875229	1715421609.2997544	-4.19007526	-2633999.0	-2637634.0	-2640144.0	-2639952.0	-0.451449695	-3158691.0	-3154478.0	-3154384.0	-3152474.0	20	16201.160381603817	0.325	11-05-24 12:00:15.740589
8.399	0.042	250	250	22937	22937	22937	22937	75.0449735	74.9734532	74.9879504	74.9832079	21.3860564	1715421648.5548565	-3.59143684	-2257497.0	-2260381.0	-2262575.0	-2262574.0	-0.386903062	-2706936.0	-2703186.0	-2703117.0	-2701422.0	20	16201.160381603817	0.35	11-05-24 12:00:54.999835
8.999	0.045	250	250	24575	24575	24575	24575	62.5378308	62.476745	62.4940228	62.4899894	20.8265323	1715421687.839921	-2.99287637	-1881043.0	-1883189.0	-1885049.0	-1885229.0	-0.322428917	-2255659.0	-2252336.0	-2252340.0	-2250799.0	20	16201.160381603817	0.375	11-05-24 12:01:34.284149
9.599	0.048	250	250	26214	26214	26214	26214	50.0290101	49.9763488	49.9963138	49.9935388	20.6695704	1715421727.083428	-2.39358935	-1504123.0	-1505533.0	-1507070.0	-1507444.0	-0.257860252	-1803656.0	-1800793.0	-1800848.0	-1799504.0	20	16201.160381603817	0.4	11-05-24 12:02:13.524966
10.199	0.051	250	250	27852	27852	27852	27852	37.5263951	37.4825341	37.5055606	37.5020694	20.3764407	1715421766.3395202	-1.79392748	-1126987.0	-1127653.0	-1128860.0	-1129426.0	-0.193260879	-1351492.0	-1348998.0	-1349196.0	-1347992.0	20	16201.160381603817	0.425	11-05-24 12:02:52.782980
10.799	0.054	250	250	29490	29490	29490	29490	25.0236643	24.9881217	25.0153905	25.0121979	19.9759652	1715421805.5884423	-1.19401391	-749676.4	-749596.7	-750489.6	-751244.4	-0.128623138	-899126.4	-897027.7	-897244.6	-896319.9	20	16201.160381603817	0.45	11-05-24 12:03:32.033787
11.399	0.057	250	250	31129	31129	31129	31129	12.5137095	12.4875305	12.5160323	12.5137867	19.4758667	1715421844.835644	-0.595180213	-373060.2	-372236.6	-372804.4	-373745.7	-0.0641027332	-447557.7	-445863.6	-446189.2	-445391.2	20	16201.160381603817	0.475	11-05-24 12:04:11.279866
