# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.076324	219.942858	214.919301	214.994478	20.6069006	1717721528.609888	-11.9619864	-7455765.0	-7468741.0	-7475195.0	-7472848.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2401.0237602376023	0.0	07-06-24 02:52:15.287237
0.6	0.002	250	250	1638	1638	1638	1638	214.69493	219.587538	214.585933	214.67658	20.9937475	1717721568.2117693	-11.3817319	-7157407.0	-7169979.0	-7176302.0	-7173916.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2401.0237602376023	0.025	07-06-24 02:52:54.879518
1.2	0.005	250	250	3276	3276	3276	3276	214.496377	219.408926	214.382196	214.505155	21.3181162	1717721607.7974863	-10.7827411	-6780685.0	-6792488.0	-6798535.0	-6796305.0	-1.16065874	-8123010.0	-8114187.0	-8113168.0	-8109157.0	20	2401.0237602376023	0.05	07-06-24 02:53:34.486910
1.8	0.008	250	250	4915	4915	4915	4915	212.607946	212.438193	212.427767	212.423555	21.5450306	1717721647.4107747	-10.1840779	-6404163.0	-6415232.0	-6420964.0	-6418911.0	-1.09641972	-7673410.0	-7664977.0	-7664061.0	-7660198.0	20	2401.0237602376023	0.075	07-06-24 02:54:14.099256
2.401	0.011	250	250	6553	6553	6553	6553	200.104674	199.94316	199.935318	199.931376	21.3340232	1717721687.0234144	-9.58385717	-6026665.0	-6036970.0	-6042388.0	-6040526.0	-1.03190714	-7221884.0	-7213867.0	-7212996.0	-7209393.0	20	2401.0237602376023	0.1	07-06-24 02:54:53.711411
3.001	0.015	250	250	8191	8191	8191	8191	187.599507	187.447076	187.441406	187.437369	20.82452	1717721726.6356022	-8.984828	-5649896.0	-5659466.0	-5664523.0	-5662861.0	-0.967509721	-6771195.0	-6763607.0	-6762794.0	-6759342.0	20	2401.0237602376023	0.125	07-06-24 02:55:33.323845
3.6	0.018	250	250	9830	9830	9830	9830	175.090089	174.946886	174.944457	174.940495	20.5542925	1717721766.2868617	-8.3860076	-5273275.0	-5282100.0	-5286853.0	-5285322.0	-0.903110725	-6320420.0	-6313276.0	-6312513.0	-6309314.0	20	2401.0237602376023	0.15	07-06-24 02:56:12.983191
4.2	0.021	250	250	11468	11468	11468	11468	162.587261	162.452356	162.452177	162.448931	20.4016428	1717721805.9076242	-7.78659703	-4896286.0	-4904375.0	-4908799.0	-4907488.0	-0.838505676	-5868176.0	-5861441.0	-5860823.0	-5857795.0	20	2401.0237602376023	0.175	07-06-24 02:56:52.596158
4.8	0.024	250	250	13107	13107	13107	13107	150.075848	149.948959	149.951283	149.948178	20.0564799	1717721845.5205264	-7.18770907	-4519601.0	-4526941.0	-4531021.0	-4529919.0	-0.774066551	-5417136.0	-5410803.0	-5410223.0	-5407366.0	20	2401.0237602376023	0.2	07-06-24 02:57:32.208741
5.4	0.027	250	250	14745	14745	14745	14745	137.572865	137.455202	137.458095	137.454549	19.691573	1717721885.1343303	-6.5881207	-4142480.0	-4149061.0	-4152854.0	-4151907.0	-0.709430281	-4964699.0	-4958819.0	-4958339.0	-4955613.0	20	2401.0237602376023	0.225	07-06-24 02:58:11.823432
6.0	0.03	250	250	16383	16383	16383	16383	125.066874	124.958295	124.961988	124.9593	19.60359	1717721924.752137	-5.98920929	-3765839.0	-3771665.0	-3775093.0	-3774389.0	-0.645108992	-4514425.0	-4508970.0	-4508559.0	-4506024.0	20	2401.0237602376023	0.25	07-06-24 02:58:51.440501
6.6	0.033	250	250	18022	18022	18022	18022	112.557876	112.459063	112.464532	112.461727	19.7920703	1717721964.368456	-5.3896466	-3388700.0	-3393824.0	-3396944.0	-3396391.0	-0.580470021	-4061973.0	-4056982.0	-4056643.0	-4054319.0	20	2401.0237602376023	0.275	07-06-24 02:59:31.058441
