# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.959499	219.818072	214.81135	214.884283	21.0591004	1717797225.9319663	-11.9620365	-7455101.0	-7468068.0	-7474562.0	-7472147.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.0	07-06-24 23:53:52.615886
0.6	0.002	250	250	1638	1638	1638	1638	214.44004	219.358313	214.349907	214.439015	20.8237533	1717797265.5581217	-11.3815817	-7157187.0	-7169751.0	-7176123.0	-7173641.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.025	07-06-24 23:54:32.234481
1.2	0.005	250	250	3276	3276	3276	3276	214.338638	219.256039	214.24194	214.345043	20.6110211	1717797305.1549056	-10.7827056	-6780586.0	-6792363.0	-6798398.0	-6796146.0	-1.16054096	-8122363.0	-8113490.0	-8112324.0	-8108380.0	20	1701.0168301683018	0.05	07-06-24 23:55:11.844087
1.8	0.008	250	250	4915	4915	4915	4915	212.61157	212.441517	212.431409	212.427039	20.1733868	1717797344.7682672	-10.1840863	-6404094.0	-6415196.0	-6420820.0	-6418747.0	-1.09638554	-7673285.0	-7664846.0	-7663771.0	-7660042.0	20	1701.0168301683018	0.075	07-06-24 23:55:51.456906
2.401	0.011	250	250	6553	6553	6553	6553	200.107393	199.946101	199.938609	199.934149	19.7195632	1717797384.3811243	-9.58393007	-6026663.0	-6036980.0	-6042306.0	-6040467.0	-1.03160806	-7219914.0	-7211849.0	-7210857.0	-7207304.0	20	1701.0168301683018	0.1	07-06-24 23:56:31.070560
3.001	0.015	250	250	8191	8191	8191	8191	187.600823	187.44912	187.443662	187.439602	19.4744338	1717797423.9911382	-8.98479937	-5649831.0	-5659423.0	-5664443.0	-5662761.0	-0.967377256	-6770270.0	-6762663.0	-6761770.0	-6758398.0	20	1701.0168301683018	0.125	07-06-24 23:57:10.680211
3.6	0.018	250	250	9830	9830	9830	9830	175.091247	174.948805	174.946374	174.942104	19.7765945	1717797463.6067557	-8.38603797	-5273264.0	-5282086.0	-5286780.0	-5285315.0	-0.902976749	-6319425.0	-6312265.0	-6311449.0	-6308276.0	20	1701.0168301683018	0.15	07-06-24 23:57:50.295273
4.2	0.021	250	250	11468	11468	11468	11468	162.588732	162.454492	162.454788	162.450873	20.1803821	1717797503.2399719	-7.78660335	-4896266.0	-4904360.0	-4908734.0	-4907458.0	-0.83853591	-5868358.0	-5861655.0	-5860958.0	-5857924.0	20	1701.0168301683018	0.175	07-06-24 23:58:29.930007
4.8	0.024	250	250	13107	13107	13107	13107	150.077012	149.950716	149.953443	149.949946	20.50523	1717797542.8543472	-7.18774356	-4519596.0	-4526956.0	-4531016.0	-4529916.0	-0.774164698	-5417786.0	-5411490.0	-5410888.0	-5408068.0	20	1701.0168301683018	0.2	07-06-24 23:59:09.543515
5.4	0.027	250	250	14745	14745	14745	14745	137.574237	137.456455	137.459285	137.455705	20.7193037	1717797582.4657578	-6.58820112	-4142520.0	-4149127.0	-4152880.0	-4151956.0	-0.709625134	-4965941.0	-4960098.0	-4959587.0	-4956934.0	20	1701.0168301683018	0.225	07-06-24 23:59:49.154497
6.0	0.03	250	250	16383	16383	16383	16383	125.068418	124.959639	124.963867	124.960804	20.9355815	1717797622.084865	-5.98927994	-3765800.0	-3771682.0	-3775107.0	-3774364.0	-0.645134655	-4514610.0	-4509182.0	-4508712.0	-4506280.0	20	1701.0168301683018	0.25	08-06-24 00:00:28.773479
6.6	0.033	250	250	18022	18022	18022	18022	112.559903	112.46042	112.466486	112.463434	21.1927767	1717797661.72396	-5.38971672	-3388710.0	-3393828.0	-3396907.0	-3396374.0	-0.58060205	-4062852.0	-4057848.0	-4057511.0	-4055217.0	20	1701.0168301683018	0.275	08-06-24 00:01:08.412576
7.2	0.036	250	250	19660	19660	19660	19660	100.056475	99.9667375	99.9745492	99.9711294	21.3386228	1717797701.3586266	-4.79092683	-3012070.0	-3016469.0	-3019267.0	-3018879.0	-0.51607085	-3611142.0	-3606576.0	-3606288.0	-3604219.0	20	1701.0168301683018	0.3	08-06-24 00:01:48.047127
7.8	0.039	250	250	21298	21298	21298	21298	87.5532078	87.4722782	87.4836628	87.4799953	21.5149414	1717797740.9694674	-4.19082666	-2634626.0	-2638265.0	-2640759.0	-2640551.0	-0.4514061	-3158525.0	-3154363.0	-3154173.0	-3152300.0	20	1701.0168301683018	0.325	08-06-24 00:02:27.656577
