# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.259174	220.10266	215.124769	215.20109	20.1486639	1714731015.270867	-11.9608638	-7453844.0	-7466753.0	-7473358.0	-7470903.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14701.145531455315	0.0	03-05-24 12:10:21.707152
0.6	0.002	250	250	1638	1638	1638	1638	214.975364	219.865895	214.847758	214.976376	19.8344856	1714731054.5159636	-11.381025	-7156544.0	-7169006.0	-7175427.0	-7173024.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14701.145531455315	0.025	03-05-24 12:11:00.949612
1.2	0.006	250	250	3276	3276	3276	3276	214.929541	219.836524	214.841638	214.965304	19.4954503	1714731093.7499363	-10.7820146	-6779849.0	-6791599.0	-6797647.0	-6795441.0	-1.16140993	-8128150.0	-8119253.0	-8118239.0	-8114177.0	20	14701.145531455315	0.05	03-05-24 12:11:40.196169
1.799	0.009	250	250	4915	4915	4915	4915	212.614204	212.445267	212.43528	212.430689	19.5883053	1714731133.001281	-10.1834143	-6403341.0	-6414401.0	-6420141.0	-6418064.0	-1.0970966	-7677980.0	-7669546.0	-7668589.0	-7664731.0	20	14701.145531455315	0.075	03-05-24 12:12:19.448941
2.4	0.012	250	250	6553	6553	6553	6553	200.110362	199.949527	199.942187	199.937326	20.1157	1714731172.2562156	-9.58326924	-6025894.0	-6036213.0	-6041610.0	-6039723.0	-1.03248518	-7225702.0	-7217741.0	-7216849.0	-7213195.0	20	14701.145531455315	0.1	03-05-24 12:12:58.704610
3.0	0.015	250	250	8191	8191	8191	8191	187.603971	187.452647	187.447519	187.442808	20.5202745	1714731211.5092618	-8.98418708	-5649130.0	-5658726.0	-5663773.0	-5662096.0	-0.968094625	-6774975.0	-6767421.0	-6766690.0	-6763168.0	20	14701.145531455315	0.125	03-05-24 12:13:37.955506
3.599	0.018	250	250	9830	9830	9830	9830	175.094374	174.951712	174.94981	174.945387	20.8188663	1714731250.7594762	-8.3853838	-5272512.0	-5281354.0	-5286115.0	-5284602.0	-0.903603125	-6323578.0	-6316494.0	-6315791.0	-6312475.0	20	14701.145531455315	0.15	03-05-24 12:14:17.207771
4.2	0.021	250	250	11468	11468	11468	11468	162.591612	162.457099	162.457945	162.453278	21.2254531	1714731290.0199177	-7.78613616	-4895633.0	-4903727.0	-4908177.0	-4906846.0	-0.839072191	-5871912.0	-5865233.0	-5864601.0	-5861542.0	20	14701.145531455315	0.175	03-05-24 12:14:56.468769
4.799	0.024	250	250	13107	13107	13107	13107	150.079646	149.953336	149.95668	149.952357	21.5643873	1714731329.3106763	-7.18723397	-4518991.0	-4526342.0	-4530459.0	-4529337.0	-0.774581362	-5420486.0	-5414204.0	-5413675.0	-5410824.0	20	14701.145531455315	0.2	03-05-24 12:15:35.748290
5.399	0.027	250	250	14745	14745	14745	14745	137.577191	137.459457	137.462858	137.458518	21.7643748	1714731368.559255	-6.58763898	-4141903.0	-4148496.0	-4152302.0	-4151364.0	-0.709942243	-4968078.0	-4962179.0	-4961764.0	-4959066.0	20	14701.145531455315	0.225	03-05-24 12:16:15.009024
5.999	0.03	250	250	16383	16383	16383	16383	125.071217	124.962672	124.966677	124.96332	21.4152831	1714731407.812677	-5.9888642	-3765320.0	-3771187.0	-3774656.0	-3773909.0	-0.645426628	-4516501.0	-4511034.0	-4510678.0	-4508120.0	20	14701.145531455315	0.25	03-05-24 12:16:54.260930
