# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.189381	220.052227	215.031146	215.105369	20.7874355	1714729405.71439	-11.9609875	-7453510.0	-7466524.0	-7473042.0	-7470607.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14601.144541445414	0.0	03-05-24 11:43:32.152215
0.6	0.002	250	250	1638	1638	1638	1638	214.863709	219.77338	214.783315	214.8809	20.5351275	1714729444.9635286	-11.3811487	-7156588.0	-7169134.0	-7175486.0	-7173068.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14601.144541445414	0.025	03-05-24 11:44:11.397004
1.2	0.005	250	250	3276	3276	3276	3276	214.770876	219.688603	214.686415	214.801393	20.0434477	1714729484.2106855	-10.7820558	-6779848.0	-6791618.0	-6797656.0	-6795370.0	-1.16131106	-8127449.0	-8118591.0	-8117594.0	-8113521.0	20	14601.144541445414	0.05	03-05-24 11:44:50.661051
1.799	0.009	250	250	4915	4915	4915	4915	212.614655	212.444923	212.435223	212.430164	19.5677664	1714729523.4662466	-10.1834546	-6403403.0	-6414420.0	-6420112.0	-6418097.0	-1.09706956	-7677868.0	-7669405.0	-7668468.0	-7664575.0	20	14601.144541445414	0.075	03-05-24 11:45:29.915787
2.4	0.012	250	250	6553	6553	6553	6553	200.109684	199.949107	199.942324	199.936874	19.5123591	1714729562.729243	-9.58337345	-6025973.0	-6036258.0	-6041698.0	-6039802.0	-1.03250483	-7225863.0	-7217859.0	-7216996.0	-7213302.0	20	14601.144541445414	0.1	03-05-24 11:46:09.174853
3.0	0.015	250	250	8191	8191	8191	8191	187.603896	187.452123	187.447158	187.442204	19.9239015	1714729601.9865215	-8.98425529	-5649160.0	-5658714.0	-5663827.0	-5662112.0	-0.968035932	-6774674.0	-6767085.0	-6766299.0	-6762820.0	20	14601.144541445414	0.125	03-05-24 11:46:48.434173
3.6	0.018	250	250	9830	9830	9830	9830	175.094022	174.95171	174.949692	174.94482	20.2995888	1714729641.2373314	-8.38542578	-5272567.0	-5281385.0	-5286175.0	-5284666.0	-0.903607918	-6323671.0	-6316516.0	-6315832.0	-6312519.0	20	14601.144541445414	0.15	03-05-24 11:47:27.679108
4.2	0.021	250	250	11468	11468	11468	11468	162.591518	162.456845	162.457873	162.453386	20.7607961	1714729680.4905124	-7.78612689	-4895628.0	-4903730.0	-4908164.0	-4906856.0	-0.839026083	-5871634.0	-5864894.0	-5864289.0	-5861213.0	20	14601.144541445414	0.175	03-05-24 11:48:06.937924
4.799	0.024	250	250	13107	13107	13107	13107	150.079053	149.952756	149.956086	149.951922	21.0718451	1714729719.7457547	-7.18736005	-4519048.0	-4526403.0	-4530542.0	-4529410.0	-0.774529655	-5420171.0	-5413884.0	-5413359.0	-5410444.0	20	14601.144541445414	0.2	03-05-24 11:48:46.192295
5.399	0.027	250	250	14745	14745	14745	14745	137.576925	137.459228	137.462332	137.457954	21.3712993	1714729759.0003815	-6.58767064	-4141925.0	-4148530.0	-4152340.0	-4151403.0	-0.709965526	-4968228.0	-4962380.0	-4961921.0	-4959229.0	20	14601.144541445414	0.225	03-05-24 11:49:25.445403
