# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.208022	220.054214	215.055306	215.113505	21.4489178	1715330988.360484	-11.9611863	-7453410.0	-7466520.0	-7472962.0	-7470556.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10601.10494104941	0.0	10-05-24 10:49:54.792860
0.6	0.002	250	250	1638	1638	1638	1638	214.854304	219.746547	214.737915	214.842941	20.9456432	1715331027.5992303	-11.3810512	-7156485.0	-7169128.0	-7175407.0	-7173026.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10601.10494104941	0.025	10-05-24 10:50:34.024049
1.2	0.005	250	250	3276	3276	3276	3276	214.770547	219.686262	214.683009	214.79527	20.3703079	1715331066.8253152	-10.7820851	-6779796.0	-6791687.0	-6797667.0	-6795466.0	-1.16045467	-8121516.0	-8112628.0	-8111511.0	-8107656.0	20	10601.10494104941	0.05	10-05-24 10:51:13.268445
1.8	0.008	250	250	4915	4915	4915	4915	212.617166	212.447451	212.437441	212.432805	19.7962736	1715331106.071599	-10.1833206	-6403248.0	-6414398.0	-6420049.0	-6418025.0	-1.09623178	-7671996.0	-7663447.0	-7662512.0	-7658697.0	20	10601.10494104941	0.075	10-05-24 10:51:52.515520
2.4	0.012	250	250	6553	6553	6553	6553	200.112766	199.951616	199.94456	199.939458	19.3759425	1715331145.3084652	-9.58312218	-6025819.0	-6036203.0	-6041538.0	-6039705.0	-1.03168428	-7220168.0	-7212135.0	-7211229.0	-7207688.0	20	10601.10494104941	0.1	10-05-24 10:52:31.752568
3.0	0.015	250	250	8191	8191	8191	8191	187.605969	187.454661	187.448966	187.444287	19.8143288	1715331184.5602806	-8.98401897	-5649015.0	-5658676.0	-5663697.0	-5662046.0	-0.967147669	-6768348.0	-6760764.0	-6759975.0	-6756578.0	20	10601.10494104941	0.125	10-05-24 10:53:10.997458
3.6	0.018	250	250	9830	9830	9830	9830	175.096072	174.953592	174.951356	174.946814	20.2071174	1715331223.7983904	-8.38524755	-5272440.0	-5281352.0	-5285997.0	-5284556.0	-0.902924306	-6318852.0	-6311688.0	-6310953.0	-6307758.0	20	10601.10494104941	0.15	10-05-24 10:53:50.242606
4.2	0.021	250	250	11468	11468	11468	11468	162.59295	162.458536	162.459252	162.454972	20.4955516	1715331263.041291	-7.78584376	-4895474.0	-4903638.0	-4908002.0	-4906740.0	-0.838383537	-5867084.0	-5860331.0	-5859711.0	-5856694.0	20	10601.10494104941	0.175	10-05-24 10:54:29.485827
4.799	0.024	250	250	13107	13107	13107	13107	150.080961	149.954804	149.957608	149.953182	20.8137875	1715331302.2906523	-7.18702151	-4518854.0	-4526254.0	-4530337.0	-4529226.0	-0.773971942	-5416239.0	-5409903.0	-5409355.0	-5406552.0	20	10601.10494104941	0.2	10-05-24 10:55:08.734575
5.4	0.027	250	250	14745	14745	14745	14745	137.577683	137.460485	137.463676	137.45936	21.0504761	1715331341.528491	-6.58739741	-4141774.0	-4148414.0	-4152149.0	-4151256.0	-0.709580843	-4965511.0	-4959602.0	-4959133.0	-4956525.0	20	10601.10494104941	0.225	10-05-24 10:55:47.970678
5.999	0.03	250	250	16383	16383	16383	16383	125.072287	124.963526	124.967648	124.964084	21.342935	1715331380.7638469	-5.98847798	-3765070.0	-3770972.0	-3774411.0	-3773683.0	-0.645000565	-4513429.0	-4507983.0	-4507611.0	-4505132.0	20	10601.10494104941	0.25	10-05-24 10:56:27.206949
6.6	0.033	250	250	18022	18022	18022	18022	112.562557	112.463746	112.470053	112.466104	21.6246614	1715331419.9980557	-5.38887077	-3387958.0	-3393109.0	-3396240.0	-3395703.0	-0.580427636	-4061562.0	-4056496.0	-4056198.0	-4053967.0	20	10601.10494104941	0.275	10-05-24 10:57:06.439332
7.199	0.036	250	250	19660	19660	19660	19660	100.059127	99.969921	99.9776601	99.9739622	21.7339023	1715331459.2353303	-4.79020938	-3011414.0	-3015830.0	-3018649.0	-3018280.0	-0.515980944	-3610455.0	-3605830.0	-3605606.0	-3603524.0	20	10601.10494104941	0.3	10-05-24 10:57:45.679972
7.8	0.039	250	250	21298	21298	21298	21298	87.5555956	87.4751966	87.4860028	87.4823107	21.254584	1715331498.4855685	-4.1901055	-2634001.0	-2637680.0	-2640175.0	-2639981.0	-0.451345001	-3158087.0	-3153822.0	-3153679.0	-3151800.0	20	10601.10494104941	0.325	10-05-24 10:58:24.928155
8.399	0.042	250	250	22937	22937	22937	22937	75.0449431	74.9732738	74.9879451	74.9832397	20.7721993	1715331537.7334583	-3.5914699	-2257501.0	-2260428.0	-2262599.0	-2262599.0	-0.386790695	-2706206.0	-2702470.0	-2702347.0	-2700684.0	20	10601.10494104941	0.35	10-05-24 10:59:04.175775
