# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.01	0.0	250	250	0	0	0	0	214.030821	218.952466	213.901684	213.9857	20.8236575	1717682546.5271695	-11.9717002	-7455428.0	-7468383.0	-7474863.0	-7472419.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.0	06-06-24 16:02:33.203034
0.6	0.002	250	250	1638	1638	1638	1638	213.834764	218.755975	213.729892	213.844668	21.1516676	1717682586.153165	-11.3825203	-7157934.0	-7170494.0	-7176794.0	-7174325.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.025	06-06-24 16:03:12.825772
1.2	0.005	250	250	3276	3276	3276	3276	213.702348	218.636221	213.593917	213.710978	21.3905602	1717682625.7703846	-10.7831097	-6780933.0	-6792720.0	-6798770.0	-6796467.0	-1.16168269	-8130293.0	-8121442.0	-8120397.0	-8116400.0	20	1.0	0.05	06-06-24 16:03:52.459253
1.8	0.008	250	250	4915	4915	4915	4915	212.60769	212.43753	212.427521	212.423994	21.6206368	1717682665.4008493	-10.1843365	-6404345.0	-6415366.0	-6421099.0	-6418974.0	-1.09718083	-7678816.0	-7670403.0	-7669397.0	-7665580.0	20	1.0	0.075	06-06-24 16:04:32.088973
2.401	0.011	250	250	6553	6553	6553	6553	200.105062	199.942757	199.935164	199.93143	21.717612	1717682705.0213256	-9.58402774	-6026776.0	-6037076.0	-6042501.0	-6040548.0	-1.03247036	-7225890.0	-7217849.0	-7216947.0	-7213336.0	20	1.0	0.1	06-06-24 16:05:11.708710
3.0	0.014	250	250	8191	8191	8191	8191	187.599623	187.446609	187.441297	187.437998	21.5901643	1717682744.6388566	-8.98486619	-5649926.0	-5659499.0	-5664578.0	-5662819.0	-0.967923432	-6774093.0	-6766466.0	-6765692.0	-6762204.0	20	1.0	0.125	06-06-24 16:05:51.323709
3.6	0.017	250	250	9830	9830	9830	9830	175.090078	174.946732	174.944363	174.940796	21.2334066	1717682784.2542927	-8.38592135	-5273233.0	-5282059.0	-5286783.0	-5285252.0	-0.903397073	-6322461.0	-6315252.0	-6314519.0	-6311275.0	20	1.0	0.15	06-06-24 16:06:30.942910
4.2	0.021	250	250	11468	11468	11468	11468	162.58749	162.45261	162.452579	162.449486	20.6453266	1717682823.8739264	-7.78654746	-4896273.0	-4904343.0	-4908791.0	-4907416.0	-0.838838087	-5870592.0	-5863799.0	-5863133.0	-5860112.0	20	1.0	0.175	06-06-24 16:07:10.563679
4.8	0.024	250	250	13107	13107	13107	13107	150.07512	149.948395	149.951129	149.948134	19.9579101	1717682863.508667	-7.18774506	-4519621.0	-4526960.0	-4531093.0	-4529931.0	-0.774292425	-5418754.0	-5412430.0	-5411839.0	-5408939.0	20	1.0	0.2	06-06-24 16:07:50.196668
5.4	0.027	250	250	14745	14745	14745	14745	137.572228	137.454498	137.457489	137.454339	19.6045453	1717682903.13646	-6.58803967	-4142451.0	-4149020.0	-4152831.0	-4151851.0	-0.709696748	-4966588.0	-4960733.0	-4960225.0	-4957535.0	20	1.0	0.225	06-06-24 16:08:29.824528
6.0	0.03	250	250	16383	16383	16383	16383	125.066183	124.95788	124.961546	124.959024	20.0599297	1717682942.7588623	-5.98919254	-3765811.0	-3771648.0	-3775101.0	-3774341.0	-0.645183893	-4514987.0	-4509569.0	-4509114.0	-4506615.0	20	1.0	0.25	06-06-24 16:09:09.448558
6.6	0.033	250	250	18022	18022	18022	18022	112.557601	112.458515	112.464269	112.462073	20.3750033	1717682982.3674672	-5.38964281	-3388666.0	-3393787.0	-3396918.0	-3396350.0	-0.580598301	-4062894.0	-4057894.0	-4057528.0	-4055226.0	20	1.0	0.275	06-06-24 16:09:49.056644
7.199	0.036	250	250	19660	19660	19660	19660	100.054557	99.9651674	99.9728611	99.9698084	20.6918977	1717683021.9758172	-4.79089568	-3012096.0	-3016463.0	-3019290.0	-3018893.0	-0.516062996	-3611144.0	-3606582.0	-3606319.0	-3604188.0	20	1.0	0.3	06-06-24 16:10:28.664586
7.8	0.039	250	250	21298	21298	21298	21298	87.5512217	87.4709686	87.4815846	87.4787058	20.9664373	1717683061.5849657	-4.19079021	-2634653.0	-2638274.0	-2640771.0	-2640588.0	-0.451429231	-3158702.0	-3154563.0	-3154395.0	-3152462.0	20	1.0	0.325	06-06-24 16:11:08.273206
8.4	0.042	250	250	22937	22937	22937	22937	75.0413567	74.9700506	74.9842021	74.9803496	21.1530092	1717683101.1912556	-3.592193	-2258159.0	-2261027.0	-2263240.0	-2263201.0	-0.38693222	-2707228.0	-2703508.0	-2703427.0	-2701699.0	20	1.0	0.35	06-06-24 16:11:47.880114
8.999	0.045	250	250	24575	24575	24575	24575	62.5351629	62.4737881	62.490941	62.4872937	21.3449473	1717683140.7986102	-2.99364603	-1881662.0	-1883798.0	-1885675.0	-1885822.0	-0.322449952	-2255805.0	-2252532.0	-2252532.0	-2250996.0	20	1.0	0.375	06-06-24 16:12:27.488128
9.599	0.048	250	250	26214	26214	26214	26214	50.0272838	49.9743154	49.9941445	49.9923791	21.5373646	1717683180.4394119	-2.3943104	-1504699.0	-1506110.0	-1507652.0	-1508001.0	-0.257888841	-1803893.0	-1801040.0	-1801111.0	-1799774.0	20	1.0	0.4	06-06-24 16:13:07.127296
