# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.088212	219.947996	214.935038	215.022321	20.6287488	1715004607.766095	-11.9611731	-7453613.0	-7466555.0	-7473067.0	-7470672.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.0	06-05-24 16:10:14.193564
0.6	0.002	250	250	1638	1638	1638	1638	214.779919	219.674492	214.675121	214.779492	20.5522802	1715004646.995235	-11.3811089	-7156572.0	-7169118.0	-7175407.0	-7173061.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.025	06-05-24 16:10:53.430622
1.2	0.005	250	250	3276	3276	3276	3276	214.684752	219.606106	214.593228	214.715625	20.2503346	1715004686.2344391	-10.7821151	-6779885.0	-6791643.0	-6797636.0	-6795433.0	-1.16114838	-8126303.0	-8117394.0	-8116445.0	-8112461.0	20	101.0009900099001	0.05	06-05-24 16:11:32.680868
1.799	0.009	250	250	4915	4915	4915	4915	212.616195	212.446206	212.437227	212.430878	19.975201	1715004725.4853034	-10.1834562	-6403405.0	-6414429.0	-6420135.0	-6418094.0	-1.09683627	-7676196.0	-7667717.0	-7666786.0	-7662974.0	20	101.0009900099001	0.075	06-05-24 16:12:11.930827
2.4	0.012	250	250	6553	6553	6553	6553	200.111878	199.950838	199.943684	199.937829	19.7071443	1715004764.7318513	-9.58334895	-6026001.0	-6036289.0	-6041656.0	-6039806.0	-1.03234114	-7224747.0	-7216732.0	-7215873.0	-7212240.0	20	101.0009900099001	0.1	06-05-24 16:12:51.176867
3.0	0.015	250	250	8191	8191	8191	8191	187.605675	187.453509	187.448405	187.443517	19.5843886	1715004803.9790118	-8.98418816	-5649196.0	-5658726.0	-5663796.0	-5662122.0	-0.967847185	-6773323.0	-6765705.0	-6764965.0	-6761508.0	20	101.0009900099001	0.125	06-05-24 16:13:30.424499
3.6	0.018	250	250	9830	9830	9830	9830	175.094975	174.952979	174.950932	174.945792	19.7993306	1715004843.2277622	-8.38541121	-5272599.0	-5281380.0	-5286118.0	-5284650.0	-0.903439423	-6322441.0	-6315320.0	-6314650.0	-6311404.0	20	101.0009900099001	0.15	06-05-24 16:14:09.673755
4.2	0.021	250	250	11468	11468	11468	11468	162.592291	162.457837	162.458485	162.45366	20.3626419	1715004882.4889467	-7.7860744	-4895653.0	-4903728.0	-4908122.0	-4906842.0	-0.83901905	-5871567.0	-5864838.0	-5864214.0	-5861215.0	20	101.0009900099001	0.175	06-05-24 16:14:48.935218
4.799	0.024	250	250	13107	13107	13107	13107	150.080035	149.953775	149.957273	149.952477	20.7343483	1715004921.7895832	-7.18723364	-4519023.0	-4526357.0	-4530454.0	-4529346.0	-0.774534188	-5420230.0	-5413901.0	-5413389.0	-5410553.0	20	101.0009900099001	0.2	06-05-24 16:15:28.236337
5.399	0.027	250	250	14745	14745	14745	14745	137.577451	137.459683	137.46307	137.458746	20.9684496	1715004961.0459504	-6.58760402	-4141911.0	-4148507.0	-4152273.0	-4151361.0	-0.709960846	-4968151.0	-4962300.0	-4961858.0	-4959180.0	20	101.0009900099001	0.225	06-05-24 16:16:07.491283
