# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.326218	220.163604	215.158563	215.231995	21.2608127	1714660195.762421	-11.9598903	-7453993.0	-7466969.0	-7473509.0	-7471059.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10301.10197101971	0.0	02-05-24 16:30:02.197665
0.6	0.003	250	250	1638	1638	1638	1638	214.910098	219.798808	214.799974	214.908126	21.559596	1714660234.9990675	-11.3801887	-7155977.0	-7168562.0	-7174956.0	-7172440.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10301.10197101971	0.025	02-05-24 16:30:41.431258
1.2	0.006	250	250	3276	3276	3276	3276	214.699402	219.613452	214.582298	214.680218	21.7293027	1714660274.2469187	-10.7812409	-6779282.0	-6791134.0	-6797156.0	-6794875.0	-1.16128544	-8127256.0	-8118344.0	-8117422.0	-8113338.0	20	10301.10197101971	0.05	02-05-24 16:31:20.692385
1.799	0.009	250	250	4915	4915	4915	4915	212.615301	212.444991	212.435908	212.430596	21.2893686	1714660313.5261123	-10.1826175	-6402803.0	-6413877.0	-6419623.0	-6417534.0	-1.09698505	-7677181.0	-7668690.0	-7667806.0	-7663968.0	20	10301.10197101971	0.075	02-05-24 16:31:59.972200
2.4	0.012	250	250	6553	6553	6553	6553	200.111096	199.949302	199.942188	199.937191	20.7395229	1714660352.7740672	-9.58248659	-6025384.0	-6035715.0	-6041118.0	-6039214.0	-1.03245707	-7225542.0	-7217459.0	-7216671.0	-7213021.0	20	10301.10197101971	0.1	02-05-24 16:32:39.218485
3.0	0.015	250	250	8191	8191	8191	8191	187.604911	187.452462	187.447918	187.443017	20.6275031	1714660392.0236611	-8.98330463	-5648587.0	-5658165.0	-5663258.0	-5661558.0	-0.967954863	-6774091.0	-6766452.0	-6765732.0	-6762282.0	20	10301.10197101971	0.125	02-05-24 16:33:18.472052
3.599	0.018	250	250	9830	9830	9830	9830	175.094491	174.952359	174.950359	174.945374	20.2603004	1714660431.2841253	-8.38463943	-5272071.0	-5280923.0	-5285643.0	-5284182.0	-0.903582556	-6323523.0	-6316296.0	-6315614.0	-6312372.0	20	10301.10197101971	0.15	02-05-24 16:33:57.732383
4.2	0.021	250	250	11468	11468	11468	11468	162.591727	162.456919	162.457828	162.453311	19.9332634	1714660470.5308504	-7.78519595	-4895077.0	-4903167.0	-4907554.0	-4906283.0	-0.839043582	-5871768.0	-5865024.0	-5864439.0	-5861335.0	20	10301.10197101971	0.175	02-05-24 16:34:36.977074
4.799	0.024	250	250	13107	13107	13107	13107	150.079463	149.953017	149.956629	149.951738	19.5900248	1714660509.7767198	-7.1864425	-4518505.0	-4525855.0	-4529967.0	-4528854.0	-0.774595975	-5420700.0	-5414328.0	-5413820.0	-5410891.0	20	10301.10197101971	0.2	02-05-24 16:35:16.224865
5.399	0.027	250	250	14745	14745	14745	14745	137.576551	137.458953	137.462142	137.458025	19.5623212	1714660549.029492	-6.58680087	-4141405.0	-4148047.0	-4151805.0	-4150860.0	-0.709963844	-4968246.0	-4962352.0	-4961940.0	-4959199.0	20	10301.10197101971	0.225	02-05-24 16:35:55.476357
