# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.01	0.0	250	250	0	0	0	0	213.887691	218.79295	213.750576	213.855445	21.3650706	1717769614.2172685	-11.9712307	-7455360.0	-7468302.0	-7474793.0	-7472371.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.0	07-06-24 16:13:40.895142
0.6	0.002	250	250	1638	1638	1638	1638	213.705911	218.618761	213.576493	213.68169	21.6562838	1717769653.820677	-11.3824534	-7157883.0	-7170389.0	-7176749.0	-7174236.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.025	07-06-24 16:14:20.491211
1.2	0.005	250	250	3276	3276	3276	3276	213.751836	218.671964	213.638009	213.764163	21.5874812	1717769693.4250588	-10.7829732	-6780810.0	-6792640.0	-6798693.0	-6796340.0	-1.16158771	-8129592.0	-8120748.0	-8119723.0	-8115788.0	20	1.0	0.05	07-06-24 16:15:00.108431
1.8	0.008	250	250	4915	4915	4915	4915	212.612769	212.442383	212.43238	212.428528	21.1227284	1717769733.0746522	-10.1843308	-6404339.0	-6415354.0	-6421121.0	-6418956.0	-1.09710304	-7678223.0	-7669820.0	-7668844.0	-7665106.0	20	1.0	0.075	07-06-24 16:15:39.764250
2.401	0.011	250	250	6553	6553	6553	6553	200.10916	199.947069	199.939281	199.935084	20.8380313	1717769772.6941233	-9.58389714	-6026673.0	-6036964.0	-6042335.0	-6040439.0	-1.0323882	-7225308.0	-7217274.0	-7216402.0	-7212857.0	20	1.0	0.1	07-06-24 16:16:19.379309
3.001	0.014	250	250	8191	8191	8191	8191	187.603193	187.450485	187.444923	187.440836	20.6826985	1717769812.3048804	-8.98477373	-5649863.0	-5659403.0	-5664470.0	-5662767.0	-0.967843808	-6773532.0	-6765954.0	-6765172.0	-6761787.0	20	1.0	0.125	07-06-24 16:16:58.995822
3.6	0.018	250	250	9830	9830	9830	9830	175.09322	174.949707	174.947325	174.943449	20.3696371	1717769851.9241672	-8.38588655	-5273192.0	-5282005.0	-5286758.0	-5285211.0	-0.903297631	-6321718.0	-6314604.0	-6313824.0	-6310635.0	20	1.0	0.15	07-06-24 16:17:38.607520
4.2	0.021	250	250	11468	11468	11468	11468	162.590339	162.455119	162.455101	162.451484	20.0038718	1717769891.5383298	-7.78645022	-4896196.0	-4904275.0	-4908718.0	-4907356.0	-0.838772479	-5870111.0	-5863416.0	-5862709.0	-5859691.0	20	1.0	0.175	07-06-24 16:18:18.225932
4.8	0.024	250	250	13107	13107	13107	13107	150.077535	149.951269	149.953875	149.950557	19.735039	1717769931.1729295	-7.1876351	-4519553.0	-4526885.0	-4530996.0	-4529837.0	-0.774231417	-5418297.0	-5412051.0	-5411441.0	-5408617.0	20	1.0	0.2	07-06-24 16:18:57.862511
5.4	0.027	250	250	14745	14745	14745	14745	137.574569	137.456885	137.459488	137.456358	19.7667549	1717769970.77873	-6.58801695	-4142437.0	-4149004.0	-4152785.0	-4151836.0	-0.709687714	-4966477.0	-4960615.0	-4960107.0	-4957483.0	20	1.0	0.225	07-06-24 16:19:37.467780
