# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.397307	220.264207	215.270896	215.346741	19.5348086	1715716632.1069248	-11.9616003	-7454055.0	-7467085.0	-7473511.0	-7471183.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7501.0742507425075	0.0	14-05-24 21:57:18.541346
0.6	0.002	250	250	1638	1638	1638	1638	215.144157	220.048396	215.04131	215.138219	19.7500372	1715716671.3792317	-11.3816472	-7156787.0	-7169378.0	-7175743.0	-7173353.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7501.0742507425075	0.025	14-05-24 21:57:57.810680
1.2	0.005	250	250	3276	3276	3276	3276	215.030834	219.946858	214.930458	215.045464	20.1282531	1715716710.6032238	-10.7826623	-6780122.0	-6791952.0	-6797916.0	-6795763.0	-1.16143758	-8128310.0	-8119360.0	-8118351.0	-8114354.0	20	7501.0742507425075	0.05	14-05-24 21:58:37.046856
1.799	0.008	250	250	4915	4915	4915	4915	212.617723	212.448258	212.438851	212.433612	20.4655583	1715716749.8569498	-10.1841693	-6403718.0	-6414827.0	-6420524.0	-6418496.0	-1.09708581	-7677835.0	-7669428.0	-7668401.0	-7664654.0	20	7501.0742507425075	0.075	14-05-24 21:59:16.302206
2.4	0.012	250	250	6553	6553	6553	6553	200.114275	199.952955	199.945498	199.940508	20.8252866	1715716789.1229324	-9.58392874	-6026255.0	-6036559.0	-6041940.0	-6040137.0	-1.03242396	-7225268.0	-7217219.0	-7216295.0	-7212719.0	20	7501.0742507425075	0.1	14-05-24 21:59:55.564444
3.0	0.015	250	250	8191	8191	8191	8191	187.608139	187.456065	187.450884	187.445858	21.1623042	1715716828.424243	-8.98489773	-5649522.0	-5659086.0	-5664172.0	-5662524.0	-0.968047636	-6774793.0	-6767050.0	-6766316.0	-6762985.0	20	7501.0742507425075	0.125	14-05-24 22:00:34.869228
3.6	0.018	250	250	9830	9830	9830	9830	175.098127	174.955471	174.952785	174.948388	21.4869604	1715716867.674742	-8.38605922	-5272913.0	-5281748.0	-5286470.0	-5285038.0	-0.903650258	-6323902.0	-6316658.0	-6316004.0	-6312771.0	20	7501.0742507425075	0.15	14-05-24 22:01:14.111361
4.2	0.021	250	250	11468	11468	11468	11468	162.595722	162.460881	162.461502	162.456653	21.6500552	1715716906.913671	-7.78671073	-4895985.0	-4904073.0	-4908497.0	-4907231.0	-0.839149226	-5872457.0	-5865618.0	-5865049.0	-5861996.0	20	7501.0742507425075	0.175	14-05-24 22:01:53.356866
4.799	0.024	250	250	13107	13107	13107	13107	150.08354	149.956734	149.959607	149.955023	21.4420184	1715716946.152161	-7.18783468	-4519358.0	-4526717.0	-4530807.0	-4529709.0	-0.774601614	-5420632.0	-5414310.0	-5413712.0	-5410896.0	20	7501.0742507425075	0.2	14-05-24 22:02:32.593793
5.4	0.027	250	250	14745	14745	14745	14745	137.58019	137.462239	137.465426	137.460986	21.1049049	1715716985.3890185	-6.58822244	-4142253.0	-4148868.0	-4152639.0	-4151740.0	-0.709995674	-4968470.0	-4962562.0	-4962037.0	-4959463.0	20	7501.0742507425075	0.225	14-05-24 22:03:11.834565
