# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.43005	220.293848	215.299981	215.368043	19.5634675	1715256974.6500993	-11.9611562	-7454023.0	-7467084.0	-7473435.0	-7471121.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.0	09-05-24 14:16:21.081188
0.6	0.002	250	250	1638	1638	1638	1638	215.190039	220.10894	215.090885	215.199851	19.415874	1715257013.8796566	-11.3810513	-7156527.0	-7169155.0	-7175388.0	-7173057.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.025	09-05-24 14:17:00.313564
1.2	0.005	250	250	3276	3276	3276	3276	215.305048	220.219136	215.209431	215.319422	19.8221622	1715257053.1143634	-10.7820371	-6779819.0	-6791676.0	-6797606.0	-6795462.0	-1.16061088	-8122373.0	-8113569.0	-8112519.0	-8108552.0	20	6001.059400594006	0.05	09-05-24 14:17:39.566593
1.799	0.008	250	250	4915	4915	4915	4915	212.615088	212.445924	212.435953	212.431091	20.1620795	1715257092.3672025	-10.1834334	-6403335.0	-6414461.0	-6420068.0	-6418127.0	-1.09634669	-7672615.0	-7664217.0	-7663275.0	-7659492.0	20	6001.059400594006	0.075	09-05-24 14:18:18.811003
2.4	0.012	250	250	6553	6553	6553	6553	200.110869	199.949899	199.942577	199.937606	20.6282697	1715257131.6137688	-9.58321764	-6025834.0	-6036257.0	-6041498.0	-6039742.0	-1.03170627	-7220215.0	-7212245.0	-7211394.0	-7207787.0	20	6001.059400594006	0.1	09-05-24 14:18:58.056564
3.0	0.015	250	250	8191	8191	8191	8191	187.605115	187.453528	187.44835	187.443967	20.9290654	1715257170.8597217	-8.98406365	-5649027.0	-5658711.0	-5663657.0	-5662037.0	-0.967520031	-6771006.0	-6763404.0	-6762658.0	-6759247.0	20	6001.059400594006	0.125	09-05-24 14:19:37.304865
3.6	0.018	250	250	9830	9830	9830	9830	175.096103	174.953311	174.951068	174.946503	21.2133791	1715257210.1066844	-8.38530025	-5272470.0	-5281384.0	-5286032.0	-5284602.0	-0.902971232	-6319044.0	-6311948.0	-6311280.0	-6308017.0	20	6001.059400594006	0.15	09-05-24 14:20:16.542489
4.2	0.021	250	250	11468	11468	11468	11468	162.593261	162.458934	162.459415	162.454558	21.5061255	1715257249.3400748	-7.7858763	-4895460.0	-4903621.0	-4907989.0	-4906721.0	-0.838531471	-5868106.0	-5861378.0	-5860776.0	-5857782.0	20	6001.059400594006	0.175	09-05-24 14:20:55.784285
4.799	0.024	250	250	13107	13107	13107	13107	150.081356	149.95497	149.958	149.953653	21.7059213	1715257288.5856977	-7.1870106	-4518816.0	-4526259.0	-4530290.0	-4529196.0	-0.773984776	-5416300.0	-5410043.0	-5409477.0	-5406686.0	20	6001.059400594006	0.2	09-05-24 14:21:35.028432
5.4	0.027	250	250	14745	14745	14745	14745	137.578335	137.4606	137.463973	137.459993	21.3677537	1715257327.8292384	-6.58735095	-4141708.0	-4148395.0	-4152081.0	-4151189.0	-0.70940176	-4964285.0	-4958384.0	-4957930.0	-4955309.0	20	6001.059400594006	0.225	09-05-24 14:22:14.272524
5.999	0.03	250	250	16383	16383	16383	16383	125.072248	124.963392	124.967596	124.96415	21.0853565	1715257367.0725427	-5.98861454	-3765145.0	-3771068.0	-3774450.0	-3773742.0	-0.645033632	-4513726.0	-4508267.0	-4507885.0	-4505417.0	20	6001.059400594006	0.25	09-05-24 14:22:53.521797
6.6	0.033	250	250	18022	18022	18022	18022	112.563058	112.463969	112.469852	112.46612	20.6713911	1715257406.3121705	-5.38888226	-3387927.0	-3393113.0	-3396199.0	-3395653.0	-0.580344797	-4061009.0	-4055915.0	-4055629.0	-4053335.0	20	6001.059400594006	0.275	09-05-24 14:23:32.756210
7.199	0.036	250	250	19660	19660	19660	19660	100.059004	99.969387	99.9774014	99.973586	20.0769866	1715257445.558474	-4.79014691	-3011402.0	-3015840.0	-3018568.0	-3018249.0	-0.515977272	-3610506.0	-3605850.0	-3605634.0	-3603547.0	20	6001.059400594006	0.3	09-05-24 14:24:12.002906
7.8	0.039	250	250	21298	21298	21298	21298	87.5551965	87.4744313	87.4857666	87.4817162	19.5189506	1715257484.8024426	-4.19002415	-2633983.0	-2637672.0	-2640115.0	-2639945.0	-0.451334462	-3158026.0	-3153757.0	-3153623.0	-3151761.0	20	6001.059400594006	0.325	09-05-24 14:24:51.246048
8.399	0.042	250	250	22937	22937	22937	22937	75.0440789	74.9725658	74.9875644	74.982823	19.5211478	1715257524.0468578	-3.59142029	-2257479.0	-2260418.0	-2262547.0	-2262568.0	-0.386844676	-2706537.0	-2702774.0	-2702698.0	-2701012.0	20	6001.059400594006	0.35	09-05-24 14:25:30.491469
8.999	0.045	250	250	24575	24575	24575	24575	62.5370386	62.4759786	62.4934793	62.4892348	19.9649793	1715257563.3037288	-2.99282389	-1880991.0	-1883181.0	-1884992.0	-1885204.0	-0.322320721	-2254856.0	-2251563.0	-2251566.0	-2250042.0	20	6001.059400594006	0.375	09-05-24 14:26:09.753868
9.599	0.048	250	250	26214	26214	26214	26214	50.0283421	49.9758125	49.99594	49.993275	20.3734701	1715257602.5542393	-2.3934733	-1504063.0	-1505513.0	-1507007.0	-1507399.0	-0.257770062	-1803009.0	-1800130.0	-1800216.0	-1798881.0	20	6001.059400594006	0.4	09-05-24 14:26:48.999195
10.199	0.051	250	250	27852	27852	27852	27852	37.5259165	37.4819024	37.5054203	37.5019068	20.6873939	1715257641.7960303	-1.79406919	-1127044.0	-1127744.0	-1128924.0	-1129499.0	-0.19323994	-1351301.0	-1348865.0	-1349030.0	-1347864.0	20	6001.059400594006	0.425	09-05-24 14:27:28.239012
10.799	0.054	250	250	29490	29490	29490	29490	25.0233762	24.9879809	25.0151732	25.0118395	20.9921185	1715257681.0391169	-1.19420637	-749794.2	-749737.0	-750613.7	-751367.1	-0.128617102	-898992.8	-896982.9	-897240.2	-896284.5	20	6001.059400594006	0.45	09-05-24 14:28:07.480649
11.399	0.058	250	250	31129	31129	31129	31129	12.5135345	12.4876399	12.5163514	12.5138449	21.3331608	1715257720.2727277	-0.595250801	-373103.6	-372293.4	-372853.3	-373789.7	-0.0641086961	-447438.4	-445845.9	-446196.2	-445411.9	20	6001.059400594006	0.475	09-05-24 14:28:46.716567
11.999	0.061	250	250	32767	32767	32767	32767	0.00871062746	-0.00748152063	0.0234478336	0.0208681481	21.5895894	1715257759.5190673	0.00418167947	3863.868	5408.092	5157.252	4044.568	0.000442877473	4392.86	5538.104	5113.672	5730.004	20	6001.059400594006	0.5	09-05-24 14:29:25.961809
12.599	0.064	250	250	34405	34405	34405	34405	-12.4922335	-12.4989319	-12.4652277	-12.4682917	21.6217867	1715257798.7620478	0.603103928	380546.4	382836.8	382899.5	381615.1	0.0649670708	456008.8	456755.6	456224.2	456656.9	20	6001.059400594006	0.525	09-05-24 14:30:05.205920
13.199	0.067	250	250	36044	36044	36044	36044	-25.0027037	-25.0004146	-24.9640415	-24.9668797	21.1632625	1715257838.00542	1.20265462	757620.1	760654.8	761036.0	759576.8	0.129527509	907894.2	908184.5	907624.3	907853.1	20	6001.059400594006	0.55	09-05-24 14:30:44.441549
13.799	0.07	250	250	37682	37682	37682	37682	-37.5057384	-37.4929064	-37.4546684	-37.4568264	20.6614252	1715257877.237958	1.80131423	1134140.0	1137918.0	1138616.0	1136967.0	0.193961555	1358849.0	1358755.0	1358135.0	1358152.0	20	6001.059400594006	0.575	09-05-24 14:31:23.681960
14.399	0.073	250	250	39321	39321	39321	39321	-50.0169843	-49.9946426	-49.9548254	-49.956164	20.6152374	1715257916.4837787	2.40071178	1511118.0	1515631.0	1516651.0	1514818.0	0.25850812	1810726.0	1810186.0	1809464.0	1809328.0	20	6001.059400594006	0.6	09-05-24 14:32:02.928002
14.998	0.076	250	250	40959	40959	40959	40959	-62.5219783	-62.4912685	-62.4489527	-62.4491727	20.3374398	1715257955.7293484	2.99958204	1887778.0	1893046.0	1894375.0	1892361.0	0.322979461	2261925.0	2261044.0	2260227.0	2259915.0	20	6001.059400594006	0.625	09-05-24 14:32:42.172072
15.599	0.079	250	250	42597	42597	42597	42597	-75.023099	-74.9835179	-74.9384896	-74.9378981	20.0453642	1715257994.973003	3.59954342	2265135.0	2271155.0	2272779.0	2270603.0	0.38759978	2714324.0	2712911.0	2712057.0	2711553.0	20	6001.059400594006	0.65	09-05-24 14:33:21.408573
16.199	0.082	250	250	44236	44236	44236	44236	-87.5346628	-87.4858253	-87.438998	-87.4365577	19.7517568	1715258034.2048738	4.19889161	2642078.0	2648842.0	2650799.0	2648436.0	0.452118714	3165946.0	3164107.0	3163154.0	3162433.0	20	6001.059400594006	0.675	09-05-24 14:34:00.647700
16.798	0.086	250	250	45874	45874	45874	45874	-100.036752	-99.9799071	-99.9302438	-99.927861	19.4835091	1715258073.4498284	4.79771217	3018744.0	3026254.0	3028522.0	3025967.0	0.516555158	3617042.0	3614793.0	3613735.0	3612859.0	20	6001.059400594006	0.7	09-05-24 14:34:39.893566
17.399	0.089	250	250	47512	47512	47512	47512	-112.540253	-112.47407	-112.423531	-112.420962	19.6618632	1715258112.693865	5.39692336	3395604.0	3403844.0	3406434.0	3403700.0	0.581075547	4068676.0	4065980.0	4064886.0	4063767.0	20	6001.059400594006	0.725	09-05-24 14:35:19.137473
17.999	0.092	250	250	49151	49151	49151	49151	-125.053367	-124.978272	-124.925555	-124.92339	20.0269657	1715258151.940577	5.99612289	3772495.0	3781497.0	3784392.0	3781468.0	0.645512422	4519805.0	4516682.0	4515473.0	4514213.0	20	6001.059400594006	0.75	09-05-24 14:35:58.383780
18.599	0.095	250	250	50789	50789	50789	50789	-137.556199	-137.47135	-137.416184	-137.412856	20.3890897	1715258191.1847956	6.59550184	4149480.0	4159227.0	4162439.0	4159340.0	0.710115342	4972010.0	4968470.0	4967179.0	4965728.0	20	6001.059400594006	0.775	09-05-24 14:36:37.626285
19.198	0.098	250	250	52428	52428	52428	52428	-150.069032	-149.97453	-149.917778	-149.912628	20.6630543	1715258230.4258485	7.19394334	4525874.0	4536375.0	4539886.0	4536607.0	0.774462449	5422475.0	5418523.0	5417131.0	5415504.0	20	6001.059400594006	0.8	09-05-24 14:37:16.869457
19.798	0.101	250	250	54066	54066	54066	54066	-162.572871	-162.469294	-162.409551	-162.404662	21.0612085	1715258269.672346	7.79355769	4903013.0	4914266.0	4918101.0	4914630.0	0.838993452	5874237.0	5869844.0	5868403.0	5866533.0	20	6001.059400594006	0.825	09-05-24 14:37:56.114478
20.399	0.104	250	250	55704	55704	55704	55704	-175.078496	-174.964865	-174.901752	-174.898346	21.320991	1715258308.9134939	8.39279864	5279908.0	5291939.0	5296077.0	5292431.0	0.903457318	6325482.0	6320648.0	6319106.0	6317104.0	20	6001.059400594006	0.85	09-05-24 14:38:35.358050
20.999	0.108	250	250	57343	57343	57343	57343	-187.593559	-187.470877	-187.403746	-187.400545	21.6184328	1715258348.160153	8.99158451	5656479.0	5669228.0	5673710.0	5669871.0	0.967879364	6776471.0	6771168.0	6769533.0	6767367.0	20	6001.059400594006	0.875	09-05-24 14:39:14.604869
21.598	0.111	250	250	58981	58981	58981	58981	-200.097299	-199.964049	-199.895499	-199.891629	21.7615958	1715258387.4055097	9.59020774	6032995.0	6046476.0	6051314.0	6047273.0	1.03229666	7227430.0	7221724.0	7220024.0	7217671.0	20	6001.059400594006	0.9	09-05-24 14:39:53.850133
22.198	0.114	250	250	60619	60619	60619	60619	-212.602685	-212.460918	-212.388058	-212.384652	21.5517384	1715258426.6517603	10.1883567	6409243.0	6423462.0	6428608.0	6424394.0	1.09659991	7677545.0	7671381.0	7669601.0	7667064.0	20	6001.059400594006	0.925	09-05-24 14:40:33.086020
22.799	0.117	250	250	62258	62258	62258	62258	-225.113791	-224.963718	-224.888328	-224.884351	20.9930767	1715258465.8895924	10.7870316	6785751.0	6800757.0	6806156.0	6801784.0	1.16095025	8127834.0	8121313.0	8119460.0	8116758.0	20	6001.059400594006	0.95	09-05-24 14:41:12.332190
23.398	0.12	250	250	63896	63896	63896	63896	-237.616823	-237.458237	-237.380077	-237.376949	20.4239701	1715258505.13447	11.3849559	6853936.0	7485488.0	6875506.0	7487015.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	6001.059400594006	0.975	09-05-24 14:41:51.567409
23.999	0.124	250	250	65535	65535	65535	65535	-246.79061	-246.789146	-246.802256	-246.806836	19.8828236	1715258544.3678265	11.9713636	6844811.0	7485787.0	6866541.0	7487328.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	6001.059400594006	1.0	09-05-24 14:42:30.799150
