# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.125853	219.979736	214.974791	215.05588	20.1378356	1717657473.1385686	-11.9620826	-7455903.0	-7468892.0	-7475349.0	-7472885.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5501.054450544506	0.0	06-06-24 09:04:39.824182
0.6	0.002	250	250	1638	1638	1638	1638	214.937852	219.83499	214.831923	214.92194	20.5286113	1717657512.7609792	-11.3817068	-7157508.0	-7170072.0	-7176454.0	-7173930.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5501.054450544506	0.025	06-06-24 09:05:19.443391
1.2	0.005	250	250	3276	3276	3276	3276	214.639338	219.552967	214.514764	214.612055	20.7971139	1717657552.3777285	-10.7826907	-6780734.0	-6792557.0	-6798615.0	-6796288.0	-1.16078642	-8124103.0	-8115254.0	-8114203.0	-8110175.0	20	5501.054450544506	0.05	06-06-24 09:05:59.069420
1.8	0.008	250	250	4915	4915	4915	4915	212.604211	212.434323	212.424796	212.420184	21.0295862	1717657592.023381	-10.1840634	-6404196.0	-6415275.0	-6421002.0	-6418912.0	-1.09645857	-7673810.0	-7665416.0	-7664470.0	-7660568.0	20	5501.054450544506	0.075	06-06-24 09:06:38.716325
2.401	0.011	250	250	6553	6553	6553	6553	200.10099	199.939572	199.931994	199.927925	21.246918	1717657631.650911	-9.58394938	-6026756.0	-6037099.0	-6042469.0	-6040558.0	-1.03201984	-7222751.0	-7214761.0	-7213859.0	-7210228.0	20	5501.054450544506	0.1	06-06-24 09:07:18.342372
3.001	0.015	250	250	8191	8191	8191	8191	187.596215	187.443946	187.438934	187.434401	21.5106293	1717657671.2750983	-8.98492093	-5649987.0	-5659588.0	-5664669.0	-5662919.0	-0.967576764	-6771660.0	-6764093.0	-6763289.0	-6759839.0	20	5501.054450544506	0.125	06-06-24 09:07:57.970415
3.6	0.018	250	250	9830	9830	9830	9830	175.087321	174.943887	174.941872	174.937916	21.7124374	1717657710.9074407	-8.38610255	-5273325.0	-5282175.0	-5286948.0	-5285399.0	-0.903200178	-6321105.0	-6313941.0	-6313212.0	-6309932.0	20	5501.054450544506	0.15	06-06-24 09:08:37.600079
4.2	0.021	250	250	11468	11468	11468	11468	162.585145	162.450299	162.450772	162.447062	21.3915184	1717657750.5392358	-7.78672833	-4896377.0	-4904445.0	-4908904.0	-4907554.0	-0.838656809	-5869288.0	-5862564.0	-5861904.0	-5858876.0	20	5501.054450544506	0.175	06-06-24 09:09:17.231794
4.8	0.024	250	250	13107	13107	13107	13107	150.073783	149.94699	149.949899	149.946597	20.9739116	1717657790.1650329	-7.18777875	-4519664.0	-4527009.0	-4531127.0	-4529977.0	-0.774157417	-5417788.0	-5411516.0	-5410956.0	-5408056.0	20	5501.054450544506	0.2	06-06-24 09:09:56.864984
5.4	0.027	250	250	14745	14745	14745	14745	137.570982	137.453362	137.45632	137.452767	20.8359232	1717657829.8216302	-6.58824989	-4142596.0	-4149219.0	-4152984.0	-4152054.0	-0.709459894	-4964932.0	-4959079.0	-4958558.0	-4955901.0	20	5501.054450544506	0.225	06-06-24 09:10:36.514611
