# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.022298	219.886559	214.906369	214.973364	20.7026301	1717736146.482624	-11.9618819	-7455720.0	-7468660.0	-7475138.0	-7472808.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.0	07-06-24 06:55:53.159160
0.6	0.002	250	250	1638	1638	1638	1638	214.686152	219.583994	214.574418	214.658156	21.0363898	1717736186.076127	-11.3815806	-7157328.0	-7169847.0	-7176224.0	-7173795.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.025	07-06-24 06:56:32.752934
1.2	0.005	250	250	3276	3276	3276	3276	214.472263	219.390254	214.376817	214.4822	21.2975138	1717736225.6814327	-10.7826836	-6780695.0	-6792424.0	-6798437.0	-6796264.0	-1.1607595	-8123703.0	-8114878.0	-8113840.0	-8109883.0	20	3301.0326703267033	0.05	07-06-24 06:57:12.370517
1.8	0.008	250	250	4915	4915	4915	4915	212.608372	212.43872	212.428489	212.423908	21.5883436	1717736265.3139298	-10.1840844	-6404215.0	-6415210.0	-6420900.0	-6418867.0	-1.09645668	-7673682.0	-7665244.0	-7664281.0	-7660526.0	20	3301.0326703267033	0.075	07-06-24 06:57:52.009677
2.401	0.011	250	250	6553	6553	6553	6553	200.10585	199.944109	199.93628	199.931959	21.63204	1717736304.9448214	-9.58387775	-6026708.0	-6036977.0	-6042364.0	-6040476.0	-1.03200519	-7222537.0	-7214541.0	-7213629.0	-7210076.0	20	3301.0326703267033	0.1	07-06-24 06:58:31.624825
3.001	0.015	250	250	8191	8191	8191	8191	187.60026	187.44771	187.442333	187.438278	21.296843	1717736344.5540614	-8.98476044	-5649894.0	-5659454.0	-5664536.0	-5662824.0	-0.967579812	-6771662.0	-6764052.0	-6763245.0	-6759854.0	20	3301.0326703267033	0.125	07-06-24 06:59:11.244021
3.6	0.018	250	250	9830	9830	9830	9830	175.090248	174.947544	174.945093	174.940949	20.8890104	1717736384.1675806	-8.38591951	-5273247.0	-5282038.0	-5286756.0	-5285282.0	-0.903177246	-6320865.0	-6313669.0	-6312985.0	-6309770.0	20	3301.0326703267033	0.15	07-06-24 06:59:50.863142
4.2	0.021	250	250	11468	11468	11468	11468	162.588361	162.453798	162.453722	162.449591	20.6925685	1717736423.783679	-7.78661808	-4896279.0	-4904343.0	-4908747.0	-4907467.0	-0.838608152	-5868902.0	-5862138.0	-5861543.0	-5858492.0	20	3301.0326703267033	0.175	07-06-24 07:00:30.473096
4.8	0.024	250	250	13107	13107	13107	13107	150.075931	149.950017	149.952291	149.948612	20.2000263	1717736463.4215822	-7.18778058	-4519652.0	-4526974.0	-4531067.0	-4529959.0	-0.774209905	-5418160.0	-5411809.0	-5411247.0	-5408410.0	20	3301.0326703267033	0.2	07-06-24 07:01:10.110521
5.4	0.027	250	250	14745	14745	14745	14745	137.573409	137.455875	137.458958	137.455304	19.7695253	1717736503.0409405	-6.58822491	-4142547.0	-4149160.0	-4152915.0	-4151983.0	-0.70966334	-4966332.0	-4960410.0	-4959942.0	-4957274.0	20	3301.0326703267033	0.225	07-06-24 07:01:49.730304
6.0	0.03	250	250	16383	16383	16383	16383	125.067107	124.959051	124.962872	124.959442	19.6409422	1717736542.6546078	-5.98931648	-3765833.0	-3771705.0	-3775143.0	-3774411.0	-0.645087793	-4514331.0	-4508832.0	-4508444.0	-4505958.0	20	3301.0326703267033	0.25	07-06-24 07:02:29.342196
