# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.137019	220.001741	214.997994	215.057064	20.5458599	1716408821.057266	-11.9590134	-7453512.0	-7466543.0	-7472976.0	-7470604.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.0	22-05-24 22:13:47.495269
0.6	0.002	250	250	1638	1638	1638	1638	214.871441	219.782091	214.786186	214.892888	20.0190122	1716408860.3014545	-11.3805598	-7156126.0	-7168721.0	-7175000.0	-7172624.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.025	22-05-24 22:14:26.733887
1.2	0.005	250	250	3276	3276	3276	3276	214.80754	219.732422	214.711068	214.834679	19.4971698	1716408899.5326746	-10.7817455	-6779508.0	-6791369.0	-6797307.0	-6795148.0	-1.16043292	-8121272.0	-8112389.0	-8111290.0	-8107420.0	20	2301.0227702277025	0.05	22-05-24 22:15:05.977932
1.8	0.008	250	250	4915	4915	4915	4915	212.619885	212.449556	212.440454	212.435654	19.6352104	1716408938.7751288	-10.1832337	-6403130.0	-6414190.0	-6419860.0	-6417864.0	-1.09635532	-7672755.0	-7664306.0	-7663313.0	-7659499.0	20	2301.0227702277025	0.075	22-05-24 22:15:45.219351
2.4	0.012	250	250	6553	6553	6553	6553	200.11528	199.953941	199.946839	199.941736	20.0632835	1716408978.0186992	-9.58302859	-6025673.0	-6036015.0	-6041334.0	-6039539.0	-1.03175014	-7220448.0	-7212487.0	-7211606.0	-7207995.0	20	2301.0227702277025	0.1	22-05-24 22:16:24.464087
3.0	0.015	250	250	8191	8191	8191	8191	187.609029	187.457046	187.452116	187.447489	20.5103087	1716409017.2647786	-8.98404527	-5648952.0	-5658557.0	-5663606.0	-5661937.0	-0.967536657	-6771046.0	-6763497.0	-6762691.0	-6759329.0	20	2301.0227702277025	0.125	22-05-24 22:17:03.710054
3.6	0.018	250	250	9830	9830	9830	9830	175.099021	174.955974	174.954092	174.949349	20.8311319	1716409056.508268	-8.38533537	-5272391.0	-5281274.0	-5285951.0	-5284521.0	-0.903120532	-6320183.0	-6313055.0	-6312321.0	-6309118.0	20	2301.0227702277025	0.15	22-05-24 22:17:42.945576
4.2	0.021	250	250	11468	11468	11468	11468	162.596562	162.461036	162.461967	162.457181	21.1848232	1716409095.7401967	-7.78589299	-4895421.0	-4903563.0	-4907934.0	-4906679.0	-0.838686696	-5869166.0	-5862476.0	-5861793.0	-5858807.0	20	2301.0227702277025	0.175	22-05-24 22:18:22.184917
4.8	0.024	250	250	13107	13107	13107	13107	150.084177	149.957406	149.960316	149.955949	21.4643457	1716409134.9813223	-7.18711716	-4518829.0	-4526223.0	-4530299.0	-4529201.0	-0.774223849	-5417953.0	-5411653.0	-5411102.0	-5408276.0	20	2301.0227702277025	0.2	22-05-24 22:19:01.423302
5.4	0.027	250	250	14745	14745	14745	14745	137.581104	137.462834	137.466238	137.461927	21.6913559	1716409174.225605	-6.5875307	-4141762.0	-4148388.0	-4152156.0	-4151252.0	-0.709665575	-4966074.0	-4960228.0	-4959760.0	-4957109.0	20	2301.0227702277025	0.225	22-05-24 22:19:40.670694
5.999	0.03	250	250	16383	16383	16383	16383	125.075158	124.965451	124.970105	124.966503	21.6118208	1716409213.4668672	-5.98854125	-3765066.0	-3770968.0	-3774375.0	-3773664.0	-0.645099648	-4514213.0	-4508755.0	-4508390.0	-4505922.0	20	2301.0227702277025	0.25	22-05-24 22:20:19.911979
6.6	0.033	250	250	18022	18022	18022	18022	112.565635	112.465899	112.472247	112.468229	21.0410852	1716409252.7272203	-5.38901793	-3388026.0	-3393151.0	-3396284.0	-3395730.0	-0.580478797	-4061895.0	-4056856.0	-4056545.0	-4054286.0	20	2301.0227702277025	0.275	22-05-24 22:20:59.173092
7.199	0.036	250	250	19660	19660	19660	19660	100.062007	99.9715939	99.9798246	99.9757135	20.7352107	1716409291.9755266	-4.79030726	-3011481.0	-3015885.0	-3018678.0	-3018323.0	-0.51603654	-3610903.0	-3606261.0	-3606022.0	-3603934.0	20	2301.0227702277025	0.3	22-05-24 22:21:38.425363
7.8	0.039	250	250	21298	21298	21298	21298	87.5579596	87.4766954	87.4879502	87.4838253	20.5895562	1716409331.2227232	-4.19020768	-2634072.0	-2637717.0	-2640197.0	-2640027.0	-0.451340667	-3158016.0	-3153811.0	-3153676.0	-3151788.0	20	2301.0227702277025	0.325	22-05-24 22:22:17.665552
8.399	0.042	250	250	22937	22937	22937	22937	75.0467869	74.9745774	74.989182	74.9844425	20.2677748	1716409370.4703305	-3.59158252	-2257573.0	-2260477.0	-2262640.0	-2262643.0	-0.386854254	-2706657.0	-2702909.0	-2702794.0	-2701106.0	20	2301.0227702277025	0.35	22-05-24 22:22:56.913271
8.999	0.045	250	250	24575	24575	24575	24575	62.5392361	62.4771011	62.4950544	62.490866	19.850248	1716409409.7677658	-2.99291271	-1881076.0	-1883235.0	-1885058.0	-1885274.0	-0.322392126	-2255460.0	-2252123.0	-2252087.0	-2250545.0	20	2301.0227702277025	0.375	22-05-24 22:23:36.211159
9.599	0.048	250	250	26214	26214	26214	26214	50.0301691	49.9770853	49.9973831	49.9944145	19.5672887	1716409449.0051782	-2.39368999	-1504179.0	-1505576.0	-1507103.0	-1507495.0	-0.257820981	-1803401.0	-1800521.0	-1800586.0	-1799239.0	20	2301.0227702277025	0.4	22-05-24 22:24:15.450906
10.199	0.051	250	250	27852	27852	27852	27852	37.5275644	37.4824329	37.5062487	37.5026269	19.7929301	1716409488.2459137	-1.79407714	-1127075.0	-1127744.0	-1128944.0	-1129515.0	-0.193259475	-1351488.0	-1349012.0	-1349194.0	-1348012.0	20	2301.0227702277025	0.425	22-05-24 22:24:54.690249
10.799	0.054	250	250	29490	29490	29490	29490	25.0248475	24.9884336	25.015995	25.01297	20.2582881	1716409527.495686	-1.19419096	-749800.4	-749725.7	-750615.7	-751368.8	-0.128628501	-899086.2	-897061.6	-897302.1	-896344.7	20	2301.0227702277025	0.45	22-05-24 22:25:33.930502
11.399	0.058	250	250	31129	31129	31129	31129	12.5146039	12.4876708	12.5164901	12.5143664	20.562246	1716409566.722143	-0.595256933	-373121.3	-372302.7	-372873.0	-373816.3	-0.0641111976	-447438.6	-445878.0	-446225.9	-445426.4	20	2301.0227702277025	0.475	22-05-24 22:26:13.167510
11.999	0.061	250	250	32767	32767	32767	32767	0.00988881594	-0.00755732691	0.0237109757	0.0212384247	20.8581546	1716409605.9675868	0.00393954802	3723.952	5284.268	5024.868	3909.32	0.000432532325	4293.54	5454.916	5036.12	5640.696	20	2301.0227702277025	0.5	22-05-24 22:26:52.419755
12.599	0.064	250	250	34405	34405	34405	34405	-12.4913048	-12.4986895	-12.4654299	-12.467826	21.2395394	1716409645.213281	0.60296599	380445.4	382745.8	382802.4	381510.9	0.0649455566	455889.2	456570.5	456088.1	456494.5	20	2301.0227702277025	0.525	22-05-24 22:27:31.658633
13.199	0.067	250	250	36044	36044	36044	36044	-25.0020687	-25.0003826	-24.9640237	-24.9666062	21.4960639	1716409684.4619403	1.20253532	757535.3	760573.5	760951.7	759476.5	0.129524647	907946.9	908216.1	907636.5	907868.2	20	2301.0227702277025	0.55	22-05-24 22:28:10.906348
13.798	0.07	250	250	37682	37682	37682	37682	-37.5053859	-37.4935126	-37.4546897	-37.4568493	21.7081253	1716409723.7031465	1.80115915	1134034.0	1137811.0	1138514.0	1136857.0	0.19399112	1359163.0	1359006.0	1358361.0	1358387.0	20	2301.0227702277025	0.575	22-05-24 22:28:50.150556
14.399	0.073	250	250	39321	39321	39321	39321	-50.0166598	-49.9953655	-49.9549624	-49.9563836	21.4617584	1716409762.9495785	2.40020431	1510778.0	1515310.0	1516334.0	1514487.0	0.258512451	1810809.0	1810235.0	1809520.0	1809367.0	20	2301.0227702277025	0.6	22-05-24 22:29:29.401377
14.998	0.076	250	250	40959	40959	40959	40959	-62.5217818	-62.4915983	-62.4492567	-62.4496949	21.1242616	1716409802.2070057	2.99905364	1887427.0	1892696.0	1894029.0	1892006.0	0.322948868	2261820.0	2260834.0	2260055.0	2259710.0	20	2301.0227702277025	0.625	22-05-24 22:30:08.642099
15.599	0.079	250	250	42597	42597	42597	42597	-75.0233561	-74.9841682	-74.9395277	-74.9384849	20.8071756	1716409841.440964	3.59908784	2264832.0	2270842.0	2272501.0	2270283.0	0.387555264	2714063.0	2712659.0	2711766.0	2711279.0	20	2301.0227702277025	0.65	22-05-24 22:30:47.884924
16.199	0.082	250	250	44236	44236	44236	44236	-87.535143	-87.4870317	-87.4397957	-87.4376937	20.3163582	1716409880.6851468	4.19854861	2641847.0	2648595.0	2650574.0	2648185.0	0.452069175	3165588.0	3163799.0	3162828.0	3162150.0	20	2301.0227702277025	0.675	22-05-24 22:31:27.128817
16.799	0.086	250	250	45874	45874	45874	45874	-100.03768	-99.9813279	-99.9312599	-99.9290885	19.6952986	1716409919.9351118	4.797407	3018506.0	3025989.0	3028292.0	3025720.0	0.516573552	3617140.0	3614944.0	3613886.0	3613024.0	20	2301.0227702277025	0.7	22-05-24 22:32:06.385026
17.399	0.089	250	250	47512	47512	47512	47512	-112.541207	-112.475838	-112.425019	-112.422309	19.3490031	1716409959.182575	5.39673505	3395468.0	3403695.0	3406314.0	3403562.0	0.581092878	4068760.0	4066112.0	4064980.0	4063929.0	20	2301.0227702277025	0.725	22-05-24 22:32:45.625110
17.999	0.092	250	250	49151	49151	49151	49151	-125.054522	-124.980219	-124.927364	-124.92514	19.8313331	1716409998.4203875	5.99596432	3772344.0	3781299.0	3784241.0	3781313.0	0.645581708	4520202.0	4517079.0	4515907.0	4514651.0	20	2301.0227702277025	0.75	22-05-24 22:33:24.862555
18.599	0.095	250	250	50789	50789	50789	50789	-137.557236	-137.473084	-137.417884	-137.414704	20.2878023	1716410037.6800723	6.59508036	4149200.0	4158895.0	4162154.0	4159023.0	0.710161092	4972306.0	4968780.0	4967476.0	4966025.0	20	2301.0227702277025	0.775	22-05-24 22:34:04.123705
19.198	0.098	250	250	52428	52428	52428	52428	-150.070199	-149.976578	-149.919951	-149.914976	20.5636834	1716410076.927405	7.19361941	4525635.0	4536047.0	4539651.0	4536344.0	0.7745769	5423244.0	5419237.0	5417874.0	5416238.0	20	2301.0227702277025	0.8	22-05-24 22:34:43.377931
19.799	0.101	250	250	54066	54066	54066	54066	-162.573986	-162.471296	-162.411671	-162.40708	20.9099003	1716410116.173916	7.79320662	4902741.0	4913940.0	4917857.0	4914338.0	0.839099904	5874936.0	5870491.0	5869071.0	5867255.0	20	2301.0227702277025	0.825	22-05-24 22:35:22.617539
20.399	0.104	250	250	55704	55704	55704	55704	-175.079992	-174.966948	-174.903749	-174.901014	21.1929683	1716410155.449252	8.39256993	5279710.0	5291646.0	5295865.0	5292179.0	0.903564604	6326249.0	6321337.0	6319873.0	6317832.0	20	2301.0227702277025	0.85	22-05-24 22:36:01.895869
20.998	0.108	250	250	57343	57343	57343	57343	-187.595093	-187.47335	-187.405979	-187.403189	21.4407726	1716410194.6909592	8.99128964	5656261.0	5668964.0	5673510.0	5669644.0	0.967998588	6777319.0	6772007.0	6770426.0	6768220.0	20	2301.0227702277025	0.875	22-05-24 22:36:41.137527
21.598	0.111	250	250	58981	58981	58981	58981	-200.098425	-199.967118	-199.897822	-199.89364	21.707742	1716410233.9435127	9.59023484	6032976.0	6046400.0	6051262.0	6047196.0	1.03246602	7228588.0	7222866.0	7221154.0	7218806.0	20	2301.0227702277025	0.9	22-05-24 22:37:20.392714
22.198	0.114	250	250	60619	60619	60619	60619	-212.605133	-212.463353	-212.391234	-212.387421	21.546468	1716410273.1863534	10.1885251	6409271.0	6423456.0	6428621.0	6424399.0	1.09685958	7679289.0	7673156.0	7671376.0	7668842.0	20	2301.0227702277025	0.925	22-05-24 22:37:59.621833
22.798	0.117	250	250	62258	62258	62258	62258	-225.11598	-224.966602	-224.891482	-224.8873	21.0173205	1716410312.4148152	10.787788	6786177.0	6801152.0	6806608.0	6802185.0	1.16126846	8130067.0	8123465.0	8121684.0	8118910.0	20	2301.0227702277025	0.95	22-05-24 22:38:38.859610
23.398	0.12	250	250	63896	63896	63896	63896	-237.619567	-237.46208	-237.38325	-237.380149	20.7332942	1716410351.664153	11.3864173	6854066.0	7485336.0	6875625.0	7486857.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2301.0227702277025	0.975	22-05-24 22:39:18.096921
23.999	0.124	250	250	65535	65535	65535	65535	-246.691026	-246.680315	-246.715483	-246.697552	20.5613836	1716410390.9012792	11.9741642	6845175.0	7485618.0	6866882.0	7487126.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2301.0227702277025	1.0	22-05-24 22:39:57.332980
