# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.545974	219.39202	214.388169	214.467872	20.9868481	1717684171.0095448	-11.961819	-7455381.0	-7468289.0	-7474854.0	-7472424.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.0	06-06-24 16:29:37.696316
0.6	0.002	250	250	1638	1638	1638	1638	214.176625	219.07439	214.063507	214.155271	21.2397311	1717684210.6223047	-11.3814779	-7157268.0	-7169763.0	-7176197.0	-7173695.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.025	06-06-24 16:30:17.292653
1.2	0.005	250	250	3276	3276	3276	3276	213.984202	218.886951	213.855602	213.979174	21.5260572	1717684250.2088435	-10.7826047	-6780607.0	-6792402.0	-6798522.0	-6796202.0	-1.16070358	-8123473.0	-8114585.0	-8113558.0	-8109582.0	20	101.0009900099001	0.05	06-06-24 16:30:56.897014
1.8	0.008	250	250	4915	4915	4915	4915	212.607605	212.436975	212.427559	212.423514	21.6983511	1717684289.8173144	-10.1840243	-6404137.0	-6415157.0	-6420926.0	-6418793.0	-1.09639332	-7673282.0	-7664824.0	-7663867.0	-7660102.0	20	101.0009900099001	0.075	06-06-24 16:31:36.505577
2.401	0.012	250	250	6553	6553	6553	6553	200.104633	199.942376	199.934803	199.931252	21.3524217	1717684329.43011	-9.58379603	-6026611.0	-6036895.0	-6042379.0	-6040411.0	-1.03192492	-7222106.0	-7214038.0	-7213140.0	-7209527.0	20	101.0009900099001	0.1	06-06-24 16:32:16.117645
3.0	0.015	250	250	8191	8191	8191	8191	187.599029	187.445924	187.440825	187.437137	21.0871772	1717684369.0421648	-8.98468117	-5649830.0	-5659377.0	-5664502.0	-5662755.0	-0.967525323	-6771291.0	-6763700.0	-6762874.0	-6759452.0	20	101.0009900099001	0.125	06-06-24 16:32:55.723164
3.6	0.018	250	250	9830	9830	9830	9830	175.089292	174.946297	174.943651	174.940092	20.7455599	1717684408.641729	-8.38593437	-5273262.0	-5282054.0	-5286861.0	-5285299.0	-0.903128238	-6320554.0	-6313378.0	-6312644.0	-6309390.0	20	101.0009900099001	0.15	06-06-24 16:33:35.331907
4.2	0.021	250	250	11468	11468	11468	11468	162.587079	162.451889	162.45219	162.448268	20.7887771	1717684448.256004	-7.78651886	-4896196.0	-4904288.0	-4908748.0	-4907410.0	-0.838622442	-5869011.0	-5862271.0	-5861635.0	-5858580.0	20	101.0009900099001	0.175	06-06-24 16:34:14.945119
4.8	0.024	250	250	13107	13107	13107	13107	150.075411	149.948551	149.950942	149.947716	20.6183997	1717684487.8792586	-7.18768299	-4519590.0	-4526899.0	-4531052.0	-4529911.0	-0.774195194	-5418021.0	-5411683.0	-5411112.0	-5408234.0	20	101.0009900099001	0.2	06-06-24 16:34:54.570302
5.4	0.027	250	250	14745	14745	14745	14745	137.572301	137.454689	137.457387	137.454076	20.2889522	1717684527.499749	-6.58805704	-4142453.0	-4149054.0	-4152869.0	-4151902.0	-0.709622641	-4966053.0	-4960164.0	-4959664.0	-4957000.0	20	101.0009900099001	0.225	06-06-24 16:35:34.190164
6.0	0.03	250	250	16383	16383	16383	16383	125.066938	124.958156	124.962108	124.95908	19.9554263	1717684567.145029	-5.98928653	-3765858.0	-3771719.0	-3775168.0	-3774422.0	-0.645160058	-4514835.0	-4509374.0	-4508958.0	-4506479.0	20	101.0009900099001	0.25	06-06-24 16:36:13.834100
6.6	0.033	250	250	18022	18022	18022	18022	112.557469	112.458717	112.464518	112.461282	19.9704245	1717684606.7776346	-5.38962725	-3388679.0	-3393766.0	-3396931.0	-3396352.0	-0.580562537	-4062686.0	-4057640.0	-4057280.0	-4055008.0	20	101.0009900099001	0.275	06-06-24 16:36:53.465312
7.199	0.036	250	250	19660	19660	19660	19660	100.054335	99.9649561	99.9727799	99.9695461	20.2899104	1717684646.3886166	-4.79083501	-3012064.0	-3016410.0	-3019267.0	-3018881.0	-0.516061798	-3611128.0	-3606553.0	-3606284.0	-3604191.0	20	101.0009900099001	0.3	06-06-24 16:37:33.077827
7.8	0.039	250	250	21298	21298	21298	21298	87.5513464	87.4704539	87.4820044	87.4787189	20.5314861	1717684686.0048018	-4.19081683	-2634665.0	-2638270.0	-2640813.0	-2640601.0	-0.451445052	-3158808.0	-3154673.0	-3154505.0	-3152594.0	20	101.0009900099001	0.325	06-06-24 16:38:12.692518
8.4	0.042	250	250	22937	22937	22937	22937	75.0409212	74.9698212	74.9843375	74.9796881	20.8476139	1717684725.613903	-3.59209789	-2258090.0	-2260953.0	-2263153.0	-2263143.0	-0.386953127	-2707330.0	-2703624.0	-2703542.0	-2701825.0	20	101.0009900099001	0.35	06-06-24 16:38:52.301492
8.999	0.045	250	250	24575	24575	24575	24575	62.5351533	62.4735849	62.4907006	62.4872519	21.1433308	1717684765.246937	-2.99365219	-1881655.0	-1883791.0	-1885671.0	-1885842.0	-0.322464689	-2255937.0	-2252646.0	-2252641.0	-2251091.0	20	101.0009900099001	0.375	06-06-24 16:39:31.934161
9.599	0.048	250	250	26214	26214	26214	26214	50.0269712	49.9739586	49.994146	49.9919365	21.3978429	1717684804.8681173	-2.39434647	-1504725.0	-1506120.0	-1507674.0	-1508029.0	-0.257897568	-1803978.0	-1801114.0	-1801179.0	-1799834.0	20	101.0009900099001	0.4	06-06-24 16:40:11.556098
10.199	0.051	250	250	27852	27852	27852	27852	37.5250617	37.4806701	37.5039601	37.5009823	21.6042506	1717684844.480019	-1.79475483	-1127587.0	-1128254.0	-1129481.0	-1130025.0	-0.193308395	-1351854.0	-1349407.0	-1349574.0	-1348414.0	20	101.0009900099001	0.425	06-06-24 16:40:51.158035
10.8	0.054	250	250	29490	29490	29490	29490	25.0235384	24.9875977	25.0141974	25.0118215	21.619966	1717684884.0903828	-1.19496566	-750329.2	-750243.1	-751144.2	-751881.7	-0.128693336	-899584.1	-897558.0	-897791.4	-896795.9	20	101.0009900099001	0.45	06-06-24 16:41:30.777891
11.399	0.057	250	250	31129	31129	31129	31129	12.5139326	12.4873294	12.5155275	12.5141178	21.5173371	1717684923.701555	-0.595895005	-373557.8	-372736.4	-373314.3	-374237.9	-0.0641796056	-447985.6	-446383.3	-446711.0	-445910.2	20	101.0009900099001	0.475	06-06-24 16:42:10.390317
11.999	0.061	250	250	32767	32767	32767	32767	0.00962545861	-0.00707974406	0.0238358395	0.0216087754	21.2005385	1717684963.3359444	0.00339846622	3346.248	4909.504	4660.188	3547.068	0.000371933948	3814.44	4983.46	4581.516	5199.804	20	101.0009900099001	0.5	06-06-24 16:42:50.025031
12.599	0.064	250	250	34405	34405	34405	34405	-12.4907593	-12.4976872	-12.4646693	-12.4669915	20.7101045	1717685002.9539564	0.602360284	380077.0	382376.2	382448.7	381163.2	0.0648826473	455371.1	456133.0	455643.6	456068.6	20	101.0009900099001	0.525	06-06-24 16:43:29.633108
13.199	0.067	250	250	36044	36044	36044	36044	-25.0007654	-24.9982924	-24.962616	-24.964964	20.1574798	1717685042.5575817	1.20177306	757105.6	760131.8	760535.0	759064.6	0.129442497	907270.7	907602.9	907051.9	907303.9	20	101.0009900099001	0.55	06-06-24 16:44:09.239158
13.799	0.07	250	250	37682	37682	37682	37682	-37.5031197	-37.4907876	-37.4524177	-37.4543024	19.7757347	1717685082.1623018	1.80042322	1133645.0	1137416.0	1138131.0	1136483.0	0.193905607	1358550.0	1358429.0	1357769.0	1357849.0	20	101.0009900099001	0.575	06-06-24 16:44:48.852486
