# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.298341	220.144887	215.109837	215.177295	21.7234574	1715516049.9552372	-11.9617783	-7453442.0	-7466472.0	-7472948.0	-7470622.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	22101.218792187923	0.0	12-05-24 14:14:16.389854
0.6	0.002	250	250	1638	1638	1638	1638	214.897157	219.811645	214.806232	214.905973	21.2096419	1715516089.1965165	-11.3815286	-7156760.0	-7169328.0	-7175705.0	-7173312.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	22101.218792187923	0.025	12-05-24 14:14:55.636680
1.2	0.005	250	250	3276	3276	3276	3276	214.790263	219.722708	214.705827	214.816644	20.6118835	1715516128.4408681	-10.7825563	-6780082.0	-6791901.0	-6797941.0	-6795717.0	-1.16070817	-8123256.0	-8114269.0	-8113316.0	-8109355.0	20	22101.218792187923	0.05	12-05-24 14:15:34.887334
1.8	0.008	250	250	4915	4915	4915	4915	212.617821	212.448042	212.438661	212.433546	20.1069799	1715516167.6897824	-10.1839177	-6403614.0	-6414665.0	-6420410.0	-6418383.0	-1.09653319	-7674107.0	-7665590.0	-7664675.0	-7660895.0	20	22101.218792187923	0.075	12-05-24 14:16:14.133099
2.4	0.011	250	250	6553	6553	6553	6553	200.113373	199.952202	199.944808	199.939895	19.6632962	1715516206.9452946	-9.58368028	-6026149.0	-6036436.0	-6041839.0	-6040021.0	-1.03201729	-7222542.0	-7214446.0	-7213620.0	-7209999.0	20	22101.218792187923	0.1	12-05-24 14:16:53.390487
3.0	0.015	250	250	8191	8191	8191	8191	187.606473	187.455176	187.449924	187.445364	19.7149778	1715516246.2077863	-8.98452943	-5649311.0	-5658911.0	-5663936.0	-5662357.0	-0.967573736	-6771427.0	-6763816.0	-6763011.0	-6759618.0	20	22101.218792187923	0.125	12-05-24 14:17:32.660262
3.6	0.018	250	250	9830	9830	9830	9830	175.096698	174.95431	174.952121	174.947711	20.1629419	1715516285.471248	-8.38572889	-5272727.0	-5281591.0	-5286335.0	-5284889.0	-0.903217748	-6320912.0	-6313737.0	-6313056.0	-6309838.0	20	22101.218792187923	0.15	12-05-24 14:18:11.917330
4.2	0.021	250	250	11468	11468	11468	11468	162.593453	162.459219	162.460045	162.455354	20.5233409	1715516324.7255924	-7.78635339	-4895747.0	-4903861.0	-4908292.0	-4907011.0	-0.838711337	-5869409.0	-5862637.0	-5862043.0	-5859038.0	20	22101.218792187923	0.175	12-05-24 14:18:51.168453
4.8	0.024	250	250	13107	13107	13107	13107	150.080988	149.955598	149.958293	149.953953	20.8698453	1715516363.9781432	-7.18757683	-4519185.0	-4526557.0	-4530659.0	-4529561.0	-0.774268813	-5418325.0	-5411986.0	-5411487.0	-5408661.0	20	22101.218792187923	0.2	12-05-24 14:19:30.413377
5.4	0.027	250	250	14745	14745	14745	14745	137.578376	137.461007	137.464295	137.459993	21.2012093	1715516403.281476	-6.58793493	-4142043.0	-4148679.0	-4152439.0	-4151563.0	-0.709662038	-4966100.0	-4960212.0	-4959759.0	-4957109.0	20	22101.218792187923	0.225	12-05-24 14:20:09.731754
