# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.224676	220.075304	215.069514	215.132239	21.4474804	1715882446.4779456	-11.9612835	-7453731.0	-7466753.0	-7473266.0	-7470883.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.0	16-05-24 20:00:52.909951
0.6	0.002	250	250	1638	1638	1638	1638	214.820806	219.720696	214.70096	214.79048	21.6830191	1715882485.704097	-11.3807501	-7156206.0	-7168789.0	-7175235.0	-7172781.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.025	16-05-24 20:01:32.136395
1.2	0.005	250	250	3276	3276	3276	3276	214.608679	219.528012	214.509266	214.599868	21.5765571	1715882524.9353728	-10.7816849	-6779446.0	-6791299.0	-6797404.0	-6795157.0	-1.16071757	-8123273.0	-8114321.0	-8113337.0	-8109387.0	20	1101.010890108901	0.05	16-05-24 20:02:11.380017
1.799	0.008	250	250	4915	4915	4915	4915	212.620773	212.450639	212.440886	212.436016	21.2894644	1715882564.1988683	-10.1830897	-6403062.0	-6414100.0	-6419868.0	-6417829.0	-1.09643142	-7673345.0	-7664827.0	-7663933.0	-7660150.0	20	1101.010890108901	0.075	16-05-24 20:02:50.642606
2.4	0.012	250	250	6553	6553	6553	6553	200.116453	199.954816	199.947205	199.9422	20.7445058	1715882603.4443774	-9.58299236	-6025645.0	-6035998.0	-6041377.0	-6039542.0	-1.03186337	-7221452.0	-7213320.0	-7212475.0	-7208939.0	20	1101.010890108901	0.1	16-05-24 20:03:29.888634
3.0	0.015	250	250	8191	8191	8191	8191	187.609995	187.457517	187.452662	187.447422	20.1554675	1715882642.685517	-8.98381294	-5648849.0	-5658447.0	-5663542.0	-5661870.0	-0.967308251	-6769572.0	-6761869.0	-6761135.0	-6757789.0	20	1101.010890108901	0.125	16-05-24 20:04:09.129708
3.6	0.018	250	250	9830	9830	9830	9830	175.099024	174.956278	174.954026	174.949176	19.5094932	1715882681.9296272	-8.38505055	-5272270.0	-5281136.0	-5285883.0	-5284421.0	-0.903001973	-6319504.0	-6312240.0	-6311580.0	-6308319.0	20	1101.010890108901	0.15	16-05-24 20:04:48.374389
4.2	0.021	250	250	11468	11468	11468	11468	162.595166	162.460892	162.461496	162.457041	19.5676708	1715882721.2075267	-7.78569169	-4895336.0	-4903452.0	-4907866.0	-4906600.0	-0.838444546	-5867536.0	-5860741.0	-5860143.0	-5857129.0	20	1101.010890108901	0.175	16-05-24 20:05:27.653797
4.799	0.024	250	250	13107	13107	13107	13107	150.082524	149.956586	149.959509	149.9551	20.0192039	1715882760.4900892	-7.18685817	-4518691.0	-4526084.0	-4530185.0	-4529086.0	-0.774068339	-5416908.0	-5410586.0	-5410050.0	-5407186.0	20	1101.010890108901	0.2	16-05-24 20:06:06.933117
5.4	0.027	250	250	14745	14745	14745	14745	137.579484	137.462028	137.465539	137.461041	20.3829568	1715882799.7329693	-6.5872113	-4141589.0	-4148222.0	-4152003.0	-4151093.0	-0.709630792	-4965872.0	-4959975.0	-4959538.0	-4956858.0	20	1101.010890108901	0.225	16-05-24 20:06:46.176284
