# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.272862	220.130828	215.126561	215.193587	21.1829067	1715496737.219809	-11.9616327	-7453568.0	-7466536.0	-7473014.0	-7470645.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20901.20691206912	0.0	12-05-24 08:52:23.651542
0.6	0.002	250	250	1638	1638	1638	1638	214.938163	219.842866	214.833563	214.910396	20.9259031	1715496776.4532418	-11.3815027	-7156806.0	-7169326.0	-7175735.0	-7173284.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20901.20691206912	0.025	12-05-24 08:53:02.886252
1.2	0.005	250	250	3276	3276	3276	3276	214.792604	219.72285	214.705677	214.822993	20.7433559	1715496815.6914802	-10.7824693	-6780087.0	-6791901.0	-6797930.0	-6795665.0	-1.16097838	-8125112.0	-8116192.0	-8115173.0	-8111221.0	20	20901.20691206912	0.05	12-05-24 08:53:42.135576
1.8	0.008	250	250	4915	4915	4915	4915	212.618082	212.448494	212.438569	212.433194	20.3462557	1715496854.9379466	-10.1838861	-6403662.0	-6414767.0	-6420437.0	-6418378.0	-1.0965407	-7674131.0	-7665587.0	-7664640.0	-7660866.0	20	20901.20691206912	0.075	12-05-24 08:54:21.381030
2.4	0.011	250	250	6553	6553	6553	6553	200.113872	199.95293	199.945419	199.940537	19.8928543	1715496894.1860247	-9.5836728	-6026122.0	-6036458.0	-6041846.0	-6039974.0	-1.03202126	-7222517.0	-7214442.0	-7213555.0	-7209996.0	20	20901.20691206912	0.1	12-05-24 08:55:00.635138
3.0	0.015	250	250	8191	8191	8191	8191	187.607464	187.455779	187.450932	187.445614	19.3700197	1715496933.514763	-8.98448996	-5649306.0	-5658930.0	-5663925.0	-5662289.0	-0.967655677	-6771994.0	-6764392.0	-6763549.0	-6760198.0	20	20901.20691206912	0.125	12-05-24 08:55:39.957061
3.6	0.018	250	250	9830	9830	9830	9830	175.096906	174.954755	174.952315	174.947425	19.5303187	1715496972.7623148	-8.38579337	-5272790.0	-5281640.0	-5286353.0	-5284911.0	-0.903330037	-6321758.0	-6314572.0	-6313792.0	-6310629.0	20	20901.20691206912	0.15	12-05-24 08:56:19.205626
4.2	0.021	250	250	11468	11468	11468	11468	162.593578	162.45958	162.459905	162.455449	20.0835985	1715497012.014895	-7.78641029	-4895833.0	-4903941.0	-4908328.0	-4907047.0	-0.838761619	-5869765.0	-5862993.0	-5862345.0	-5859347.0	20	20901.20691206912	0.175	12-05-24 08:56:58.458156
4.8	0.024	250	250	13107	13107	13107	13107	150.080871	149.955036	149.958066	149.953698	20.3948392	1715497051.264248	-7.18759124	-4519200.0	-4526575.0	-4530654.0	-4529549.0	-0.774292664	-5418501.0	-5412150.0	-5411637.0	-5408754.0	20	20901.20691206912	0.2	12-05-24 08:57:37.707740
5.4	0.027	250	250	14745	14745	14745	14745	137.578328	137.460993	137.464057	137.459987	20.6728285	1715497090.514279	-6.58793038	-4142069.0	-4148724.0	-4152476.0	-4151551.0	-0.709708259	-4966402.0	-4960532.0	-4960061.0	-4957394.0	20	20901.20691206912	0.225	12-05-24 08:58:16.958030
5.999	0.03	250	250	16383	16383	16383	16383	125.072507	124.963791	124.968295	124.964642	20.9319401	1715497129.7724254	-5.9890225	-3765395.0	-3771285.0	-3774738.0	-3773991.0	-0.645228235	-4515097.0	-4509606.0	-4509256.0	-4506767.0	20	20901.20691206912	0.25	12-05-24 08:58:56.217558
6.6	0.033	250	250	18022	18022	18022	18022	112.562843	112.464101	112.470173	112.466215	21.2662747	1715497169.037712	-5.3894242	-3388296.0	-3393432.0	-3396574.0	-3396027.0	-0.580611639	-4062767.0	-4057778.0	-4057474.0	-4055178.0	20	20901.20691206912	0.275	12-05-24 08:59:35.482586
7.199	0.036	250	250	19660	19660	19660	19660	100.059373	99.9699746	99.9780348	99.974141	21.5987886	1715497208.2880857	-4.79084491	-3011846.0	-3016242.0	-3019052.0	-3018696.0	-0.516132449	-3611451.0	-3606880.0	-3606644.0	-3604560.0	20	20901.20691206912	0.3	12-05-24 09:00:14.731474
7.8	0.039	250	250	21298	21298	21298	21298	87.5561347	87.4752534	87.4865405	87.4825616	21.7038132	1715497247.5370634	-4.1906705	-2634362.0	-2638026.0	-2640515.0	-2640327.0	-0.451469189	-3158810.0	-3154673.0	-3154500.0	-3152617.0	20	20901.20691206912	0.325	12-05-24 09:00:53.980323
8.399	0.042	250	250	22937	22937	22937	22937	75.0451628	74.9736621	74.9882398	74.9835463	21.2387728	1715497286.7871213	-3.59193591	-2257797.0	-2260713.0	-2262886.0	-2262885.0	-0.38696048	-2707320.0	-2703520.0	-2703487.0	-2701710.0	20	20901.20691206912	0.35	12-05-24 09:01:33.227957
8.999	0.045	250	250	24575	24575	24575	24575	62.5382815	62.4765917	62.4939518	62.4896283	20.8214535	1715497326.0449176	-2.9933263	-1881320.0	-1883499.0	-1885337.0	-1885527.0	-0.322480734	-2256042.0	-2252678.0	-2252684.0	-2251183.0	20	20901.20691206912	0.375	12-05-24 09:02:12.489895
9.599	0.048	250	250	26214	26214	26214	26214	50.0293622	49.9764161	49.9967615	49.9936201	20.5861065	1715497365.2965744	-2.39416634	-1504481.0	-1505914.0	-1507448.0	-1507814.0	-0.257928216	-1804175.0	-1801225.0	-1801326.0	-1799942.0	20	20901.20691206912	0.4	12-05-24 09:02:51.740595
10.199	0.051	250	250	27852	27852	27852	27852	37.5263902	37.482338	37.5056671	37.5021201	20.1649542	1715497404.5848658	-1.79446816	-1127309.0	-1127990.0	-1129197.0	-1129758.0	-0.193320858	-1351939.0	-1349438.0	-1349615.0	-1348413.0	20	20901.20691206912	0.425	12-05-24 09:03:31.029572
10.799	0.054	250	250	29490	29490	29490	29490	25.0237388	24.9883787	25.0154391	25.0121023	19.6552717	1715497443.8341455	-1.19456767	-750036.6	-749963.0	-750842.5	-751602.7	-0.128678656	-899468.3	-897410.8	-897621.6	-896678.1	20	20901.20691206912	0.45	12-05-24 09:04:10.269393
11.399	0.057	250	250	31129	31129	31129	31129	12.5135478	12.4874345	12.5162456	12.5139526	19.3487165	1715497483.0678892	-0.595580375	-373318.3	-372502.5	-373067.4	-374013.9	-0.0641529502	-447865.8	-446213.3	-446546.9	-445770.5	20	20901.20691206912	0.475	12-05-24 09:04:49.511787
11.999	0.061	250	250	32767	32767	32767	32767	0.00884448866	-0.00793225972	0.0234700607	0.0206717015	19.8686852	1715497522.316171	0.00378545927	3629.012	5184.724	4937.524	3813.528	0.000415387647	4172.264	5320.576	4890.028	5525.844	20	20901.20691206912	0.5	12-05-24 09:05:28.762487
12.599	0.064	250	250	34405	34405	34405	34405	-12.4923781	-12.4988261	-12.4654296	-12.4682614	20.2525386	1715497561.5682905	0.602716122	380301.2	382592.1	382662.0	381360.3	0.0649340345	455731.1	456490.1	455973.7	456407.2	20	20901.20691206912	0.525	12-05-24 09:06:08.011594
13.199	0.067	250	250	36044	36044	36044	36044	-25.0028256	-25.0004915	-24.9639463	-24.9669603	20.680207	1715497600.81289	1.20213941	757295.3	760333.6	760722.2	759240.6	0.129495527	907698.8	908010.3	907405.7	907666.5	20	20901.20691206912	0.55	12-05-24 09:06:47.253755
13.799	0.07	250	250	37682	37682	37682	37682	-37.5057096	-37.4932313	-37.4545794	-37.4569541	20.9771697	1715497640.0543463	1.80083504	1133840.0	1137613.0	1138319.0	1136660.0	0.193977209	1359103.0	1358905.0	1358273.0	1358320.0	20	20901.20691206912	0.575	12-05-24 09:07:26.498011
14.399	0.073	250	250	39321	39321	39321	39321	-50.0170217	-49.9951379	-49.9550346	-49.9563987	21.3040299	1715497679.3026736	2.40001812	1510699.0	1515220.0	1516251.0	1514407.0	0.258499139	1810777.0	1810140.0	1809429.0	1809281.0	20	20901.20691206912	0.6	12-05-24 09:08:05.746674
14.998	0.076	250	250	40959	40959	40959	40959	-62.5222174	-62.4916684	-62.4493375	-62.4495297	21.5595002	1715497718.5501814	2.99884619	1887309.0	1892572.0	1893932.0	1891894.0	0.322990463	2262174.0	2261184.0	2260329.0	2260031.0	20	20901.20691206912	0.625	12-05-24 09:08:44.994074
15.599	0.079	250	250	42597	42597	42597	42597	-75.023849	-74.9838523	-74.9394753	-74.9381876	21.668262	1715497757.8000963	3.59886452	2264681.0	2270691.0	2272361.0	2270148.0	0.387603299	2714469.0	2713004.0	2712113.0	2711623.0	20	20901.20691206912	0.65	12-05-24 09:09:24.243558
16.2	0.082	250	250	44236	44236	44236	44236	-87.5356229	-87.4864531	-87.4396863	-87.4375863	21.252955	1715497797.0479321	4.19821057	2641651.0	2648399.0	2650417.0	2648002.0	0.452114276	3165993.0	3164143.0	3163169.0	3162491.0	20	20901.20691206912	0.675	12-05-24 09:10:03.492728
16.799	0.085	250	250	45874	45874	45874	45874	-100.038313	-99.9807401	-99.9309849	-99.9288305	20.8823026	1715497836.2973785	4.79707452	3018305.0	3025803.0	3028130.0	3025532.0	0.516610565	3617445.0	3615190.0	3614123.0	3613246.0	20	20901.20691206912	0.7	12-05-24 09:10:42.741595
17.399	0.089	250	250	47512	47512	47512	47512	-112.542089	-112.475242	-112.425019	-112.422539	20.6798237	1715497875.55327	5.39627922	3395195.0	3403438.0	3406097.0	3403307.0	0.581091869	4068836.0	4066131.0	4064992.0	4063939.0	20	20901.20691206912	0.725	12-05-24 09:11:21.996609
17.999	0.092	250	250	49151	49151	49151	49151	-125.056023	-124.979779	-124.927397	-124.925	20.2371107	1715497914.801917	5.99566679	3772178.0	3781170.0	3784148.0	3781170.0	0.645634525	4520561.0	4517471.0	4516205.0	4514980.0	20	20901.20691206912	0.75	12-05-24 09:12:01.245732
18.599	0.095	250	250	50789	50789	50789	50789	-137.558319	-137.472864	-137.417972	-137.415001	19.6673084	1715497954.050577	6.59494981	4149115.0	4158855.0	4162119.0	4158992.0	0.710119682	4971901.0	4968414.0	4967125.0	4965694.0	20	20901.20691206912	0.775	12-05-24 09:12:40.493565
19.198	0.098	250	250	52428	52428	52428	52428	-150.070847	-149.976104	-149.919542	-149.91438	19.3989652	1715497993.329015	7.19339976	4525516.0	4535972.0	4539568.0	4536258.0	0.774581341	5423243.0	5419279.0	5417878.0	5416238.0	20	20901.20691206912	0.8	12-05-24 09:13:19.771099
19.799	0.101	250	250	54066	54066	54066	54066	-162.573677	-162.470466	-162.410703	-162.405917	19.7744929	1715498032.5749428	7.79313077	4902714.0	4913913.0	4917867.0	4914355.0	0.839081506	5874764.0	5870413.0	5868910.0	5867091.0	20	20901.20691206912	0.825	12-05-24 09:13:59.017433
20.399	0.104	250	250	55704	55704	55704	55704	-175.079105	-174.966065	-174.903347	-174.899831	20.2020386	1715498071.8212717	8.3922782	5279559.0	5291515.0	5295745.0	5292066.0	0.90351955	6325888.0	6321053.0	6319468.0	6317487.0	20	20901.20691206912	0.85	12-05-24 09:14:38.265892
20.999	0.108	250	250	57343	57343	57343	57343	-187.594136	-187.4719	-187.404849	-187.401652	20.5767157	1715498111.0713685	8.9910434	5656147.0	5668845.0	5673427.0	5669541.0	0.967971454	6777133.0	6771853.0	6770158.0	6768016.0	20	20901.20691206912	0.875	12-05-24 09:15:17.516111
21.599	0.111	250	250	58981	58981	58981	58981	-200.09737	-199.965336	-199.896476	-199.891905	20.8649582	1715498150.3203182	9.58962802	6032655.0	6046104.0	6051037.0	6046944.0	1.03236074	7227891.0	7222192.0	7220410.0	7218080.0	20	20901.20691206912	0.9	12-05-24 09:15:56.762951
22.198	0.114	250	250	60619	60619	60619	60619	-212.603289	-212.461721	-212.389629	-212.385229	21.2244949	1715498189.5673137	10.1875795	6408717.0	6422913.0	6428165.0	6423849.0	1.09667139	7677989.0	7671862.0	7670024.0	7667540.0	20	20901.20691206912	0.925	12-05-24 09:16:36.004429
22.799	0.117	250	250	62258	62258	62258	62258	-225.11453	-224.965452	-224.889518	-224.885356	21.490506	1715498228.8083935	10.786288	6785304.0	6800267.0	6805757.0	6801337.0	1.16117665	8129484.0	8122957.0	8121033.0	8118327.0	20	20901.20691206912	0.95	12-05-24 09:17:15.252329
23.399	0.12	250	250	63896	63896	63896	63896	-237.618454	-237.460384	-237.382149	-237.378262	21.7162705	1715498268.0553021	11.3841999	6854698.0	7485429.0	6875997.0	7486991.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	20901.20691206912	0.975	12-05-24 09:17:54.488590
23.999	0.124	250	250	65535	65535	65535	65535	-246.753346	-246.765347	-246.779249	-246.787065	21.3579796	1715498307.292724	11.9703639	6846203.0	7485667.0	6867739.0	7487193.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	20901.20691206912	1.0	12-05-24 09:18:33.725875
