# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.307865	220.150681	215.147295	215.217446	21.1971847	1714607082.9018908	-11.9606753	-7453596.0	-7466500.0	-7473057.0	-7470631.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7001.069300693008	0.0	02-05-24 01:44:49.338285
0.6	0.002	250	250	1638	1638	1638	1638	214.920625	219.813759	214.811514	214.908065	21.0153082	1714607122.141625	-11.3806898	-7156338.0	-7168802.0	-7175228.0	-7172754.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7001.069300693008	0.025	02-05-24 01:45:28.575974
1.2	0.006	250	250	3276	3276	3276	3276	214.81378	219.726108	214.704859	214.815128	20.6229993	1714607161.380348	-10.7817327	-6779610.0	-6791368.0	-6797459.0	-6795211.0	-1.16106233	-8125740.0	-8116823.0	-8115812.0	-8111823.0	20	7001.069300693008	0.05	02-05-24 01:46:07.828015
1.799	0.009	250	250	4915	4915	4915	4915	212.613334	212.443513	212.433829	212.428948	20.089348	1714607200.631326	-10.1831344	-6403195.0	-6414169.0	-6419930.0	-6417874.0	-1.09673433	-7675476.0	-7667021.0	-7666114.0	-7662233.0	20	7001.069300693008	0.075	02-05-24 01:46:47.077173
2.4	0.012	250	250	6553	6553	6553	6553	200.109513	199.948192	199.94071	199.935801	19.5372924	1714607239.895611	-9.58293195	-6025722.0	-6036000.0	-6041408.0	-6039552.0	-1.03228622	-7224417.0	-7216328.0	-7215455.0	-7211850.0	20	7001.069300693008	0.1	02-05-24 01:47:26.342798
3.0	0.015	250	250	8191	8191	8191	8191	187.602539	187.450817	187.446299	187.440932	19.4777773	1714607279.1434426	-8.98377567	-5648858.0	-5658450.0	-5663506.0	-5661839.0	-0.967757182	-6772684.0	-6765063.0	-6764334.0	-6760781.0	20	7001.069300693008	0.125	02-05-24 01:48:05.591136
3.6	0.018	250	250	9830	9830	9830	9830	175.09244	174.950155	174.94836	174.943315	19.7949362	1714607318.401362	-8.38504242	-5272335.0	-5281136.0	-5285917.0	-5284427.0	-0.903429149	-6322433.0	-6315268.0	-6314570.0	-6311291.0	20	7001.069300693008	0.15	02-05-24 01:48:44.849228
4.2	0.021	250	250	11468	11468	11468	11468	162.589666	162.45575	162.456261	162.451446	20.3579464	1714607357.6529934	-7.78570504	-4895400.0	-4903440.0	-4907867.0	-4906590.0	-0.838879559	-5870562.0	-5863881.0	-5863251.0	-5860163.0	20	7001.069300693008	0.175	02-05-24 01:49:24.100069
4.799	0.024	250	250	13107	13107	13107	13107	150.077854	149.95156	149.955297	149.950781	20.7269698	1714607396.9267397	-7.18685046	-4518770.0	-4526107.0	-4530227.0	-4529101.0	-0.774400723	-5419245.0	-5412900.0	-5412453.0	-5409514.0	20	7001.069300693008	0.2	02-05-24 01:50:03.372838
5.4	0.027	250	250	14745	14745	14745	14745	137.575325	137.45806	137.461857	137.457008	21.0498053	1714607436.1830118	-6.58730538	-4141686.0	-4148259.0	-4152077.0	-4151151.0	-0.709788246	-4966967.0	-4961079.0	-4960646.0	-4957973.0	20	7001.069300693008	0.225	02-05-24 01:50:42.632473
5.999	0.03	250	250	16383	16383	16383	16383	125.069553	124.961144	124.96582	124.961667	21.346768	1714607475.4403846	-5.98839437	-3765022.0	-3770871.0	-3774367.0	-3773605.0	-0.645328944	-4515801.0	-4510331.0	-4509981.0	-4507495.0	20	7001.069300693008	0.25	02-05-24 01:51:21.886830
6.599	0.033	250	250	18022	18022	18022	18022	112.560564	112.461856	112.468094	112.463918	21.6520675	1714607514.6967099	-5.3888659	-3387976.0	-3393086.0	-3396240.0	-3395678.0	-0.580740828	-4063737.0	-4058659.0	-4058441.0	-4056074.0	20	7001.069300693008	0.275	02-05-24 01:52:01.135793
7.199	0.036	250	250	19660	19660	19660	19660	100.057794	99.9679038	99.976253	99.9721673	21.5774196	1714607553.9289937	-4.7901593	-3011457.0	-3015804.0	-3018648.0	-3018262.0	-0.516220396	-3612136.0	-3607472.0	-3607310.0	-3605190.0	20	7001.069300693008	0.3	02-05-24 01:52:40.376169
7.8	0.039	250	250	21298	21298	21298	21298	87.5540838	87.4735291	87.484843	87.4806566	21.1188954	1714607593.1828992	-4.19007796	-2634036.0	-2637649.0	-2640150.0	-2639959.0	-0.451564331	-3159552.0	-3155363.0	-3155207.0	-3153308.0	20	7001.069300693008	0.325	02-05-24 01:53:19.631336
8.399	0.042	250	250	22937	22937	22937	22937	75.0433249	74.9719036	74.9869052	74.9816272	20.7535134	1714607632.4428566	-3.5914042	-2257487.0	-2260369.0	-2262555.0	-2262542.0	-0.387020108	-2707756.0	-2704005.0	-2703961.0	-2702174.0	20	7001.069300693008	0.35	02-05-24 01:53:58.889038
8.998	0.045	250	250	24575	24575	24575	24575	62.5367235	62.4750798	62.492653	62.4886924	20.4822319	1714607671.6873655	-2.99276763	-1881002.0	-1883139.0	-1885013.0	-1885172.0	-0.322469783	-2255986.0	-2252626.0	-2252629.0	-2251085.0	20	7001.069300693008	0.375	02-05-24 01:54:38.133248
9.598	0.048	250	250	26214	26214	26214	26214	50.027965	49.9752014	49.9957781	49.9928469	19.9581011	1714607710.9383812	-2.39349111	-1504080.0	-1505473.0	-1507026.0	-1507383.0	-0.25790434	-1804038.0	-1801091.0	-1801204.0	-1799857.0	20	7001.069300693008	0.4	02-05-24 01:55:17.386168
10.199	0.051	250	250	27852	27852	27852	27852	37.5254295	37.4815748	37.5048145	37.5015174	19.5562073	1714607750.184203	-1.79395914	-1127024.0	-1127679.0	-1128900.0	-1129451.0	-0.193302008	-1351849.0	-1349362.0	-1349505.0	-1348326.0	20	7001.069300693008	0.425	02-05-24 01:55:56.632552
10.799	0.055	250	250	29490	29490	29490	29490	25.0231244	24.9878946	25.0150027	25.0118201	19.4920112	1714607789.4340644	-1.19415062	-749764.5	-749682.8	-750581.9	-751320.8	-0.128647362	-899311.8	-897221.3	-897476.6	-896475.7	20	7001.069300693008	0.45	02-05-24 01:56:35.870347
11.399	0.058	250	250	31129	31129	31129	31129	12.5135493	12.4873893	12.5161555	12.5136672	19.8797667	1714607828.668278	-0.595073999	-373008.1	-372189.8	-372760.4	-373695.0	-0.0640992104	-447419.8	-445863.7	-446162.0	-445385.2	20	7001.069300693008	0.475	02-05-24 01:57:15.116881
11.999	0.061	250	250	32767	32767	32767	32767	0.00913902184	-0.00767336749	0.0237288373	0.0207385768	20.2511012	1714607867.9274766	0.00414682677	3850.064	5393.068	5140.656	4027.832	0.000448326433	4426.308	5555.752	5135.748	5775.4	20	7001.069300693008	0.5	02-05-24 01:57:54.374481
12.599	0.064	250	250	34405	34405	34405	34405	-12.4918548	-12.4988273	-12.4650752	-12.4678409	20.5626293	1714607907.1885715	0.603073465	380534.6	382819.2	382878.6	381594.6	0.0649925664	456133.6	456838.2	456391.7	456766.5	20	7001.069300693008	0.525	02-05-24 01:58:33.636165
13.199	0.067	250	250	36044	36044	36044	36044	-25.0019737	-24.9996322	-24.9631397	-24.9661687	20.9480388	1714607946.4340715	1.20258408	757573.4	760584.9	760974.4	759515.2	0.12956902	908217.9	908488.7	907941.6	908126.8	20	7001.069300693008	0.55	02-05-24 01:59:12.884080
13.798	0.07	250	250	37682	37682	37682	37682	-37.5046506	-37.492163	-37.4533209	-37.4557276	21.2296694	1714607985.6960044	1.80120631	1134096.0	1137842.0	1138563.0	1136901.0	0.194055743	1359622.0	1359465.0	1358844.0	1358827.0	20	7001.069300693008	0.575	02-05-24 01:59:52.143629
14.398	0.073	250	250	39321	39321	39321	39321	-50.0158403	-49.9938862	-49.9536947	-49.9549492	21.4654956	1714608024.946754	2.4004485	1510995.0	1515482.0	1516527.0	1514673.0	0.258608319	1811473.0	1810892.0	1810171.0	1809998.0	20	7001.069300693008	0.6	02-05-24 02:00:31.391958
14.998	0.076	250	250	40959	40959	40959	40959	-62.5203951	-62.4903611	-62.4478845	-62.4478959	21.728057	1714608064.189452	2.99927352	1887602.0	1892840.0	1894196.0	1892163.0	0.323089243	2262854.0	2261820.0	2261057.0	2260687.0	20	7001.069300693008	0.625	02-05-24 02:01:10.627478
15.598	0.079	250	250	42597	42597	42597	42597	-75.0216683	-74.9822106	-74.9372846	-74.936618	21.6672079	1714608103.4267151	3.5992755	2264991.0	2270967.0	2272654.0	2270435.0	0.387723268	2715313.0	2713866.0	2713020.0	2712455.0	20	7001.069300693008	0.65	02-05-24 02:01:49.874124
16.199	0.082	250	250	44236	44236	44236	44236	-87.5334987	-87.4846174	-87.4373938	-87.4356576	21.4034008	1714608142.675669	4.19853344	2641901.0	2648613.0	2650625.0	2648213.0	0.452290444	3167232.0	3165389.0	3164445.0	3163707.0	20	7001.069300693008	0.675	02-05-24 02:02:29.122616
16.798	0.086	250	250	45874	45874	45874	45874	-100.035886	-99.9788564	-99.9287897	-99.9268801	20.8228909	1714608181.928127	4.79741312	3018559.0	3026024.0	3028343.0	3025755.0	0.516736758	3618306.0	3616098.0	3615079.0	3614151.0	20	7001.069300693008	0.7	02-05-24 02:03:08.377835
