# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.305745	220.150948	215.171777	215.21898	20.9436308	1714665024.000492	-11.9599196	-7454031.0	-7467041.0	-7473508.0	-7471054.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10601.10494104941	0.0	02-05-24 17:50:30.439067
0.6	0.003	250	250	1638	1638	1638	1638	214.927024	219.807253	214.811457	214.912955	21.2254531	1714665063.2436981	-11.3801069	-7155935.0	-7168496.0	-7174842.0	-7172338.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10601.10494104941	0.025	02-05-24 17:51:09.678666
1.2	0.006	250	250	3276	3276	3276	3276	214.740752	219.63874	214.630286	214.73874	21.4447973	1714665102.4811535	-10.78116	-6779208.0	-6791049.0	-6797103.0	-6794763.0	-1.16126808	-8127080.0	-8118193.0	-8117207.0	-8113150.0	20	10601.10494104941	0.05	02-05-24 17:51:48.928343
1.799	0.009	250	250	4915	4915	4915	4915	212.614445	212.444065	212.435005	212.429928	21.6292611	1714665141.726989	-10.1826247	-6402807.0	-6413913.0	-6419655.0	-6417467.0	-1.09691305	-7676687.0	-7668181.0	-7667285.0	-7663448.0	20	10601.10494104941	0.075	02-05-24 17:52:28.173347
2.4	0.012	250	250	6553	6553	6553	6553	200.110688	199.948906	199.942186	199.936983	21.6295485	1714665180.9733183	-9.58253263	-6025446.0	-6035822.0	-6041163.0	-6039217.0	-1.03239551	-7225139.0	-7217094.0	-7216254.0	-7212568.0	20	10601.10494104941	0.1	02-05-24 17:53:07.419547
3.0	0.015	250	250	8191	8191	8191	8191	187.605091	187.45226	187.447666	187.443281	21.2530508	1714665220.227736	-8.98333928	-5648589.0	-5658158.0	-5663279.0	-5661495.0	-0.967973553	-6774214.0	-6766624.0	-6765847.0	-6762417.0	20	10601.10494104941	0.125	02-05-24 17:53:46.675804
3.599	0.018	250	250	9830	9830	9830	9830	175.095269	174.952273	174.949914	174.945248	20.8303653	1714665259.5119045	-8.38458813	-5272045.0	-5280902.0	-5285656.0	-5284079.0	-0.903548307	-6323296.0	-6316007.0	-6315379.0	-6312074.0	20	10601.10494104941	0.15	02-05-24 17:54:25.961400
4.199	0.021	250	250	11468	11468	11468	11468	162.592134	162.457006	162.457688	162.453459	20.7433559	1714665298.8086646	-7.7852469	-4895068.0	-4903192.0	-4907621.0	-4906252.0	-0.839014691	-5871516.0	-5864723.0	-5864155.0	-5861094.0	20	10601.10494104941	0.175	02-05-24 17:55:05.255287
4.799	0.024	250	250	13107	13107	13107	13107	150.079777	149.953611	149.956642	149.952611	20.3223952	1714665338.0588002	-7.18637674	-4518466.0	-4525840.0	-4529890.0	-4528761.0	-0.774526603	-5420220.0	-5413834.0	-5413344.0	-5410461.0	20	10601.10494104941	0.2	02-05-24 17:55:44.506966
5.399	0.027	250	250	14745	14745	14745	14745	137.576777	137.459329	137.462682	137.458356	19.8913258	1714665377.3097281	-6.58687075	-4141435.0	-4148043.0	-4151791.0	-4150857.0	-0.709922121	-4968047.0	-4962163.0	-4961650.0	-4958981.0	20	10601.10494104941	0.225	02-05-24 17:56:23.758459
5.998	0.03	250	250	16383	16383	16383	16383	125.070001	124.961972	124.96623	124.962689	19.6288099	1714665416.5566027	-5.98799423	-3764800.0	-3770651.0	-3774090.0	-3773350.0	-0.64536772	-4516189.0	-4510689.0	-4510256.0	-4507804.0	20	10601.10494104941	0.25	02-05-24 17:57:03.002334
6.599	0.033	250	250	18022	18022	18022	18022	112.560614	112.462411	112.468222	112.464548	19.5827645	1714665455.8106055	-5.38850159	-3387777.0	-3392901.0	-3396020.0	-3395440.0	-0.580759453	-4063900.0	-4058904.0	-4058582.0	-4056246.0	20	10601.10494104941	0.275	02-05-24 17:57:42.259063
7.199	0.036	250	250	19660	19660	19660	19660	100.057247	99.9680086	99.9763921	99.9721701	19.9459688	1714665495.058306	-4.78978171	-3011177.0	-3015565.0	-3018351.0	-3017978.0	-0.516257826	-3612425.0	-3607811.0	-3607573.0	-3605474.0	20	10601.10494104941	0.3	02-05-24 17:58:21.504253
7.799	0.039	250	250	21298	21298	21298	21298	87.5535383	87.4734072	87.4849921	87.4804784	20.3871732	1714665534.305994	-4.18974913	-2633797.0	-2637450.0	-2639930.0	-2639731.0	-0.451559682	-3159458.0	-3155318.0	-3155201.0	-3153246.0	20	10601.10494104941	0.325	02-05-24 17:59:00.758584
8.399	0.042	250	250	22937	22937	22937	22937	75.0429526	74.9716689	74.9865242	74.9820641	20.811871	1714665573.6103764	-3.59108834	-2257290.0	-2260197.0	-2262351.0	-2262342.0	-0.387039981	-2707851.0	-2704153.0	-2704096.0	-2702360.0	20	10601.10494104941	0.35	02-05-24 17:59:40.058913
8.998	0.045	250	250	24575	24575	24575	24575	62.5366819	62.4754271	62.4930524	62.4889104	21.2035091	1714665612.8621602	-2.99251824	-1880816.0	-1882980.0	-1884823.0	-1885003.0	-0.322535588	-2256323.0	-2253064.0	-2253045.0	-2251527.0	20	10601.10494104941	0.375	02-05-24 18:00:19.308793
9.598	0.048	250	250	26214	26214	26214	26214	50.0280564	49.9754911	49.9958113	49.9927407	21.5399519	1714665652.1518898	-2.39330013	-1503934.0	-1505343.0	-1506876.0	-1507249.0	-0.25793581	-1804154.0	-1801282.0	-1801390.0	-1800041.0	20	10601.10494104941	0.4	02-05-24 18:00:58.592615
10.198	0.052	250	250	27852	27852	27852	27852	37.5256677	37.4817244	37.5049798	37.501197	21.7466471	1714665691.3949125	-1.79374027	-1126861.0	-1127528.0	-1128749.0	-1129301.0	-0.193305656	-1351744.0	-1349292.0	-1349481.0	-1348319.0	20	10601.10494104941	0.425	02-05-24 18:01:37.844295
10.799	0.055	250	250	29490	29490	29490	29490	25.0235002	24.9877373	25.0149883	25.0117973	21.4687536	1714665730.6475427	-1.19402633	-749674.7	-749597.1	-750501.4	-751237.5	-0.128659419	-899311.4	-897260.4	-897514.4	-896550.4	20	10601.10494104941	0.45	02-05-24 18:02:17.094844
11.399	0.058	250	250	31129	31129	31129	31129	12.5135772	12.4874474	12.5160572	12.5132585	20.8888187	1714665769.9024234	-0.594955171	-372925.6	-372113.4	-372691.3	-373622.4	-0.0641095752	-447503.5	-445872.5	-446215.4	-445422.4	20	10601.10494104941	0.475	02-05-24 18:02:56.348146
11.999	0.061	250	250	32767	32767	32767	32767	0.00872833992	-0.00769113568	0.023259993	0.0206446494	20.333511	1714665809.1520188	0.00435298633	3970.156	5530.276	5274.752	4162.376	0.000475988367	4514.596	5740.896	5311.02	5938.392	20	10601.10494104941	0.5	02-05-24 18:03:35.602114
12.598	0.064	250	250	34405	34405	34405	34405	-12.4919537	-12.4987318	-12.4653586	-12.4684019	19.7435412	1714665848.4375093	0.603267211	380638.3	382927.8	382991.5	381709.6	0.0650136939	456283.3	457058.1	456557.2	456996.3	20	10601.10494104941	0.525	02-05-24 18:04:14.881772
13.199	0.067	250	250	36044	36044	36044	36044	-25.0025739	-24.9999509	-24.9639973	-24.9667833	19.5604106	1714665887.683034	1.20263122	757608.4	760629.5	761016.0	759548.7	0.129611582	908423.2	908776.3	908213.2	908394.6	20	10601.10494104941	0.55	02-05-24 18:04:54.129009
13.798	0.07	250	250	37682	37682	37682	37682	-37.5050221	-37.4926101	-37.4541865	-37.4563497	19.7615963	1714665926.9279065	1.8013396	1134161.0	1137922.0	1138623.0	1136979.0	0.194106448	1359897.0	1359806.0	1359159.0	1359217.0	20	10601.10494104941	0.575	02-05-24 18:05:33.374928
