# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.698108	219.541843	214.538548	214.614242	20.9977721	1717888179.5160713	-11.961791	-7454952.0	-7467996.0	-7474376.0	-7472000.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7301.072270722707	0.0	09-06-24 01:09:46.191919
0.6	0.002	250	250	1638	1638	1638	1638	214.374134	219.278105	214.268177	214.361439	20.7013844	1717888219.1134517	-11.3813405	-7157078.0	-7169700.0	-7175929.0	-7173537.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7301.072270722707	0.025	09-06-24 01:10:25.790821
1.2	0.005	250	250	3276	3276	3276	3276	214.265441	219.188693	214.17302	214.302399	20.2464057	1717888258.7151034	-10.7823451	-6780362.0	-6792225.0	-6798107.0	-6795957.0	-1.16061382	-8122754.0	-8113875.0	-8112875.0	-8108899.0	20	7301.072270722707	0.05	09-06-24 01:11:05.403164
1.8	0.008	250	250	4915	4915	4915	4915	212.614541	212.444434	212.434617	212.430152	19.8298046	1717888298.3688538	-10.1838175	-6403920.0	-6415009.0	-6420635.0	-6418632.0	-1.09649677	-7674048.0	-7665522.0	-7664634.0	-7660832.0	20	7301.072270722707	0.075	09-06-24 01:11:45.056692
2.401	0.012	250	250	6553	6553	6553	6553	200.110036	199.949232	199.941441	199.937173	19.6779122	1717888337.9835784	-9.58364881	-6026432.0	-6036851.0	-6042112.0	-6040280.0	-1.03189581	-7221757.0	-7213798.0	-7212901.0	-7209354.0	20	7301.072270722707	0.1	09-06-24 01:12:24.672090
3.001	0.015	250	250	8191	8191	8191	8191	187.603572	187.45169	187.446447	187.442679	19.9997521	1717888377.5949671	-8.9844689	-5649617.0	-5659273.0	-5664201.0	-5662571.0	-0.967572856	-6771522.0	-6763952.0	-6763132.0	-6759750.0	20	7301.072270722707	0.125	09-06-24 01:13:04.283268
3.6	0.018	250	250	9830	9830	9830	9830	175.094272	174.951511	174.948983	174.945319	20.2903896	1717888417.208409	-8.38573619	-5273047.0	-5281944.0	-5286557.0	-5285153.0	-0.90319467	-6320906.0	-6313780.0	-6313023.0	-6309811.0	20	7301.072270722707	0.15	09-06-24 01:13:43.904228
4.2	0.021	250	250	11468	11468	11468	11468	162.591242	162.456366	162.457065	162.452772	20.6832734	1717888456.8285406	-7.78634975	-4896027.0	-4904184.0	-4908491.0	-4907238.0	-0.838704688	-5869473.0	-5862803.0	-5862156.0	-5859135.0	20	7301.072270722707	0.175	09-06-24 01:14:23.517197
4.8	0.024	250	250	13107	13107	13107	13107	150.079312	149.952867	149.955695	149.951874	20.9872314	1717888496.4443598	-7.18758564	-4519437.0	-4526866.0	-4530883.0	-4529777.0	-0.774187708	-5417881.0	-5411600.0	-5411030.0	-5408211.0	20	7301.072270722707	0.2	09-06-24 01:15:03.132899
5.4	0.027	250	250	14745	14745	14745	14745	137.576707	137.458955	137.461795	137.458237	21.2531466	1717888536.0564892	-6.588044	-4142360.0	-4149032.0	-4152714.0	-4151822.0	-0.709700581	-4966491.0	-4960646.0	-4960162.0	-4957537.0	20	7301.072270722707	0.225	09-06-24 01:15:42.753067
6.0	0.03	250	250	16383	16383	16383	16383	125.070539	124.961849	124.965928	124.962611	21.4712451	1717888575.6978211	-5.98912323	-3765697.0	-3771610.0	-3775009.0	-3774268.0	-0.64521554	-4515117.0	-4509711.0	-4509319.0	-4506849.0	20	7301.072270722707	0.25	09-06-24 01:16:22.386427
6.6	0.033	250	250	18022	18022	18022	18022	112.561756	112.462619	112.468324	112.465252	21.7608292	1717888615.3077686	-5.38960257	-3388600.0	-3393774.0	-3396866.0	-3396306.0	-0.580574762	-4062682.0	-4057680.0	-4057357.0	-4055108.0	20	7301.072270722707	0.275	09-06-24 01:17:01.996528
7.199	0.036	250	250	19660	19660	19660	19660	100.058419	99.9686342	99.9761575	99.9728376	21.6341481	1717888654.9196875	-4.79081425	-3011987.0	-3016428.0	-3019181.0	-3018811.0	-0.51611268	-3611474.0	-3606876.0	-3606637.0	-3604551.0	20	7301.072270722707	0.3	09-06-24 01:17:41.608471
7.8	0.039	250	250	21298	21298	21298	21298	87.5549163	87.4741641	87.4849283	87.4813831	21.0913935	1717888694.5325646	-4.19070648	-2634537.0	-2638227.0	-2640667.0	-2640482.0	-0.451420602	-3158632.0	-3154493.0	-3154319.0	-3152426.0	20	7301.072270722707	0.325	09-06-24 01:18:21.219450
8.4	0.042	250	250	22937	22937	22937	22937	75.0441077	74.9725942	74.9866122	74.9824528	20.9305028	1717888734.1423109	-3.59206192	-2258027.0	-2260951.0	-2263077.0	-2263095.0	-0.386929596	-2707216.0	-2703483.0	-2703393.0	-2701683.0	20	7301.072270722707	0.35	09-06-24 01:19:00.831086
8.999	0.045	250	250	24575	24575	24575	24575	62.5373941	62.475629	62.4928103	62.4893834	20.6440809	1717888773.7555668	-2.9935382	-1881576.0	-1883753.0	-1885570.0	-1885758.0	-0.322429937	-2255739.0	-2252421.0	-2252419.0	-2250893.0	20	7301.072270722707	0.375	09-06-24 01:19:40.446210
9.599	0.048	250	250	26214	26214	26214	26214	50.0288413	49.9758021	49.9956388	49.9931092	20.2325111	1717888813.3713796	-2.39423313	-1504611.0	-1506044.0	-1507538.0	-1507923.0	-0.257916762	-1804135.0	-1801237.0	-1801319.0	-1799969.0	20	7301.072270722707	0.4	09-06-24 01:20:20.059686
10.199	0.051	250	250	27852	27852	27852	27852	37.5261128	37.4817484	37.504752	37.5018802	19.8184366	1717888852.984747	-1.7947009	-1127552.0	-1128224.0	-1129414.0	-1129976.0	-0.193300213	-1351860.0	-1349393.0	-1349533.0	-1348373.0	20	7301.072270722707	0.425	09-06-24 01:20:59.680308
10.8	0.054	250	250	29490	29490	29490	29490	25.023569	24.9881057	25.0147159	25.0123586	19.7172705	1717888892.6021857	-1.19486346	-750264.0	-750196.0	-751061.9	-751830.1	-0.128700793	-899640.9	-897586.7	-897852.0	-896874.2	20	7301.072270722707	0.45	09-06-24 01:21:39.280618
11.399	0.058	250	250	31129	31129	31129	31129	12.5138547	12.4876968	12.5157701	12.5142638	20.1472265	1717888932.2007294	-0.595894158	-373542.2	-372728.6	-373288.8	-374232.4	-0.0641811928	-447993.8	-446396.8	-446741.2	-445937.1	20	7301.072270722707	0.475	09-06-24 01:22:18.889461
11.999	0.061	250	250	32767	32767	32767	32767	0.00955403014	-0.00774025691	0.0234608969	0.0210553156	20.4439017	1717888971.8163016	0.0033967182	3358.664	4921.672	4672.008	3549.28	0.000371317435	3837.148	5003.208	4590.904	5214.436	20	7301.072270722707	0.5	09-06-24 01:22:58.505110
12.599	0.064	250	250	34405	34405	34405	34405	-12.4912439	-12.4986275	-12.4652816	-12.4674904	20.6856691	1717889011.4293392	0.602272282	380027.3	382329.6	382394.0	381102.0	0.0648813651	455404.4	456124.9	455617.9	456053.6	20	7301.072270722707	0.525	09-06-24 01:23:38.117365
13.199	0.067	250	250	36044	36044	36044	36044	-25.0017106	-24.9994273	-24.9637915	-24.9658618	21.0355273	1717889051.039866	1.20180029	757109.4	760150.7	760532.6	759053.1	0.129448071	907398.4	907688.1	907097.7	907336.3	20	7301.072270722707	0.55	09-06-24 01:24:17.719134
13.799	0.07	250	250	37682	37682	37682	37682	-37.5046219	-37.4921076	-37.4538926	-37.4556566	21.2718326	1717889090.641479	1.80040455	1133617.0	1137410.0	1138105.0	1136443.0	0.193926285	1358744.0	1358618.0	1357937.0	1357992.0	20	7301.072270722707	0.575	09-06-24 01:24:57.330629
14.399	0.073	250	250	39321	39321	39321	39321	-50.0157229	-49.9939675	-49.9540533	-49.9547853	21.5904518	1717889130.2692852	2.39954723	1510474.0	1515001.0	1516009.0	1514170.0	0.258432436	1810271.0	1809718.0	1808969.0	1808831.0	20	7301.072270722707	0.6	09-06-24 01:25:36.956858
14.998	0.076	250	250	40959	40959	40959	40959	-62.5205576	-62.4903909	-62.4483859	-62.4479917	21.7708909	1717889169.8828886	2.99839971	1887126.0	1892425.0	1893746.0	1891721.0	0.322946676	2261913.0	2260919.0	2260094.0	2259767.0	20	7301.072270722707	0.625	09-06-24 01:26:16.572626
15.599	0.079	250	250	42597	42597	42597	42597	-75.0219476	-74.982588	-74.9379387	-74.9365382	21.5067005	1717889209.4959526	3.5984154	2264544.0	2270552.0	2272208.0	2269994.0	0.387548679	2714117.0	2712723.0	2711837.0	2711345.0	20	7301.072270722707	0.65	09-06-24 01:26:56.184967
16.2	0.082	250	250	44236	44236	44236	44236	-87.5332676	-87.4850014	-87.4383677	-87.435656	21.0429059	1717889249.109038	4.19785651	2641583.0	2648347.0	2650320.0	2647909.0	0.452073817	3165767.0	3163952.0	3162992.0	3162320.0	20	7301.072270722707	0.675	09-06-24 01:27:35.796864
16.799	0.086	250	250	45874	45874	45874	45874	-100.035722	-99.9786697	-99.9297039	-99.9268157	20.9223576	1717889288.7332463	4.79665266	3018224.0	3025744.0	3028033.0	3025444.0	0.516553156	3617113.0	3614891.0	3613826.0	3612969.0	20	7301.072270722707	0.7	09-06-24 01:28:15.420507
17.399	0.089	250	250	47512	47512	47512	47512	-112.538956	-112.472549	-112.422719	-112.419659	20.6364148	1717889328.3456845	5.39591941	3395147.0	3403425.0	3406010.0	3403236.0	0.581030288	4068455.0	4065825.0	4064681.0	4063655.0	20	7301.072270722707	0.725	09-06-24 01:28:55.033888
17.999	0.092	250	250	49151	49151	49151	49151	-125.052306	-124.977107	-124.924829	-124.922059	20.2167957	1717889367.9577837	5.995223	3772103.0	3781142.0	3784021.0	3781086.0	0.645524396	4519942.0	4516859.0	4515649.0	4514434.0	20	7301.072270722707	0.75	09-06-24 01:29:34.648358
18.599	0.095	250	250	50789	50789	50789	50789	-137.554639	-137.469699	-137.415408	-137.411197	19.8095523	1717889407.5706246	6.59452229	4149080.0	4158837.0	4162062.0	4158930.0	0.710062789	4971705.0	4968217.0	4966873.0	4965442.0	20	7301.072270722707	0.775	09-06-24 01:30:14.259086
19.198	0.098	250	250	52428	52428	52428	52428	-150.067	-149.972245	-149.916356	-149.911029	19.7518523	1717889447.1859107	7.19300751	4525477.0	4536004.0	4539529.0	4536217.0	0.774463865	5422554.0	5418622.0	5417222.0	5415611.0	20	7301.072270722707	0.8	09-06-24 01:30:53.881768
19.799	0.101	250	250	54066	54066	54066	54066	-162.570454	-162.467097	-162.408053	-162.402475	20.1176165	1717889486.8069196	7.79275328	4902759.0	4914015.0	4917825.0	4914362.0	0.838796638	5872882.0	5868565.0	5867074.0	5865292.0	20	7301.072270722707	0.825	09-06-24 01:31:33.496778
