# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.353135	220.204312	215.197653	215.274597	21.2928183	1715405006.506269	-11.9610062	-7453790.0	-7466865.0	-7473368.0	-7471022.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15201.150481504816	0.0	11-05-24 07:23:32.938623
0.6	0.002	250	250	1638	1638	1638	1638	214.961467	219.852987	214.842658	214.943195	21.5128333	1715405045.7369535	-11.3809932	-7156404.0	-7168964.0	-7175404.0	-7173015.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15201.150481504816	0.025	11-05-24 07:24:12.169856
1.2	0.005	250	250	3276	3276	3276	3276	214.740217	219.670149	214.654945	214.780773	21.4474804	1715405084.9703646	-10.7820213	-6779705.0	-6791584.0	-6797626.0	-6795448.0	-1.16079273	-8123782.0	-8114868.0	-8113942.0	-8109955.0	20	15201.150481504816	0.05	11-05-24 07:24:51.413705
1.8	0.008	250	250	4915	4915	4915	4915	212.617967	212.447677	212.437764	212.433138	20.9365398	1715405124.2113118	-10.1833529	-6403214.0	-6414286.0	-6420030.0	-6418044.0	-1.0966078	-7674569.0	-7666037.0	-7665162.0	-7661438.0	20	15201.150481504816	0.075	11-05-24 07:25:30.657169
2.4	0.012	250	250	6553	6553	6553	6553	200.113545	199.952198	199.944433	199.939733	20.3821902	1715405163.466425	-9.58315012	-6025757.0	-6036129.0	-6041552.0	-6039724.0	-1.03209546	-7223076.0	-7214943.0	-7214211.0	-7210581.0	20	15201.150481504816	0.1	11-05-24 07:26:09.909175
3.0	0.015	250	250	8191	8191	8191	8191	187.606954	187.454836	187.449951	187.445154	19.8329571	1715405202.7445297	-8.98396941	-5648986.0	-5658592.0	-5663624.0	-5662032.0	-0.967608009	-6771693.0	-6764035.0	-6763260.0	-6759826.0	20	15201.150481504816	0.125	11-05-24 07:26:49.189843
3.6	0.018	250	250	9830	9830	9830	9830	175.096504	174.954087	174.951707	174.947163	19.3913228	1715405241.9903302	-8.38519956	-5272381.0	-5281253.0	-5285984.0	-5284534.0	-0.903170123	-6320664.0	-6313459.0	-6312720.0	-6309541.0	20	15201.150481504816	0.15	11-05-24 07:27:28.434626
4.2	0.021	250	250	11468	11468	11468	11468	162.593128	162.458386	162.459477	162.455106	19.76857	1715405281.232621	-7.78584237	-4895449.0	-4903560.0	-4907961.0	-4906706.0	-0.838766518	-5869794.0	-5863042.0	-5862437.0	-5859417.0	20	15201.150481504816	0.175	11-05-24 07:28:07.678596
4.799	0.024	250	250	13107	13107	13107	13107	150.080692	149.954692	149.958001	149.953405	20.1640918	1715405320.4826536	-7.18696725	-4518825.0	-4526173.0	-4530281.0	-4529235.0	-0.774299217	-5418546.0	-5412209.0	-5411704.0	-5408856.0	20	15201.150481504816	0.2	11-05-24 07:28:46.923718
5.4	0.027	250	250	14745	14745	14745	14745	137.577504	137.460534	137.463565	137.459365	20.4392063	1715405359.7187867	-6.58743299	-4141726.0	-4148378.0	-4152144.0	-4151258.0	-0.709709338	-4966417.0	-4960558.0	-4960127.0	-4957447.0	20	15201.150481504816	0.225	11-05-24 07:29:26.161574
5.999	0.03	250	250	16383	16383	16383	16383	125.071635	124.963196	124.967372	124.963597	20.7083797	1715405398.9586096	-5.98853871	-3765076.0	-3770968.0	-3774422.0	-3773708.0	-0.645248329	-4515250.0	-4509760.0	-4509413.0	-4506938.0	20	15201.150481504816	0.25	11-05-24 07:30:05.401662
6.6	0.033	250	250	18022	18022	18022	18022	112.562202	112.463797	112.470018	112.466016	21.0571838	1715405438.199926	-5.38889025	-3387952.0	-3393105.0	-3396255.0	-3395717.0	-0.580580197	-4062605.0	-4057568.0	-4057266.0	-4055019.0	20	15201.150481504816	0.275	11-05-24 07:30:44.645248
