# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.889045	219.735446	214.723172	214.789224	21.5332441	1717818339.9524593	-11.9622374	-7455324.0	-7468277.0	-7474762.0	-7472414.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3001.029700297003	0.0	08-06-24 05:45:46.630186
0.6	0.002	250	250	1638	1638	1638	1638	214.496901	219.401651	214.373351	214.471766	21.6756405	1717818379.5525978	-11.3817553	-7157359.0	-7169905.0	-7176265.0	-7173875.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3001.029700297003	0.025	08-06-24 05:46:26.230256
1.2	0.005	250	250	3276	3276	3276	3276	214.336149	219.250599	214.2399	214.346104	21.3477262	1717818419.1524289	-10.7827702	-6780625.0	-6792460.0	-6798392.0	-6796246.0	-1.1607118	-8123484.0	-8114688.0	-8113580.0	-8109692.0	20	3001.029700297003	0.05	08-06-24 05:47:05.841316
1.8	0.008	250	250	4915	4915	4915	4915	212.61264	212.441951	212.432388	212.428162	20.8748282	1717818458.764688	-10.184158	-6404193.0	-6415206.0	-6420921.0	-6418897.0	-1.09639441	-7673279.0	-7664922.0	-7663902.0	-7660149.0	20	3001.029700297003	0.075	08-06-24 05:47:45.454262
2.401	0.011	250	250	6553	6553	6553	6553	200.108657	199.946744	199.93923	199.934918	20.7170998	1717818498.3776758	-9.58403534	-6026744.0	-6037045.0	-6042383.0	-6040570.0	-1.03196066	-7222289.0	-7214356.0	-7213365.0	-7209803.0	20	3001.029700297003	0.1	08-06-24 05:48:25.067709
3.001	0.015	250	250	8191	8191	8191	8191	187.602871	187.450101	187.445053	187.440988	20.4622044	1717818538.0127974	-8.98495081	-5649914.0	-5659510.0	-5664501.0	-5662879.0	-0.967306028	-6769766.0	-6762180.0	-6761331.0	-6757929.0	20	3001.029700297003	0.125	08-06-24 05:49:04.704472
3.6	0.018	250	250	9830	9830	9830	9830	175.092775	174.949374	174.947544	174.943366	20.1339068	1717818577.6276338	-8.38607624	-5273276.0	-5282105.0	-5286814.0	-5285378.0	-0.903119581	-6320429.0	-6313329.0	-6312505.0	-6309309.0	20	3001.029700297003	0.15	08-06-24 05:49:44.317275
4.2	0.021	250	250	11468	11468	11468	11468	162.589911	162.454984	162.455623	162.451537	19.7570109	1717818617.2360797	-7.78670684	-4896312.0	-4904374.0	-4908772.0	-4907531.0	-0.838552878	-5868525.0	-5861862.0	-5861153.0	-5858111.0	20	3001.029700297003	0.175	08-06-24 05:50:23.925487
4.8	0.024	250	250	13107	13107	13107	13107	150.077436	149.951196	149.953919	149.950329	19.7230023	1717818656.8500738	-7.18786955	-4519675.0	-4527008.0	-4531074.0	-4530003.0	-0.774073578	-5417109.0	-5410930.0	-5410294.0	-5407455.0	20	3001.029700297003	0.2	08-06-24 05:51:03.540379
5.4	0.027	250	250	14745	14745	14745	14745	137.574862	137.456971	137.460143	137.456603	20.094331	1717818696.4655225	-6.58831798	-4142585.0	-4149184.0	-4152931.0	-4152039.0	-0.709557579	-4965549.0	-4959758.0	-4959197.0	-4956564.0	20	3001.029700297003	0.225	08-06-24 05:51:43.154407
