# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.314356	220.172345	215.183359	215.25582	20.4806987	1715532146.8900018	-11.9617441	-7453612.0	-7466637.0	-7473129.0	-7470746.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	23101.228692286924	0.0	12-05-24 18:42:33.315091
0.6	0.002	250	250	1638	1638	1638	1638	215.03434	219.935971	214.946471	215.057104	20.0964391	1715532186.1171367	-11.3815251	-7156758.0	-7169341.0	-7175706.0	-7173296.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	23101.228692286924	0.025	12-05-24 18:43:12.549077
1.2	0.005	250	250	3276	3276	3276	3276	214.958943	219.886906	214.883352	214.995153	19.7007438	1715532225.354407	-10.7825075	-6780067.0	-6791874.0	-6797911.0	-6795692.0	-1.16092179	-8124711.0	-8115728.0	-8114750.0	-8110780.0	20	23101.228692286924	0.05	12-05-24 18:43:51.798801
1.8	0.008	250	250	4915	4915	4915	4915	212.616972	212.447782	212.43802	212.432973	19.5220076	1715532264.6042302	-10.1838605	-6403561.0	-6414629.0	-6420364.0	-6418301.0	-1.09649069	-7673691.0	-7665284.0	-7664229.0	-7660475.0	20	23101.228692286924	0.075	12-05-24 18:44:31.047835
2.4	0.011	250	250	6553	6553	6553	6553	200.113	199.952064	199.944955	199.939578	19.6517371	1715532303.863553	-9.5836508	-6026079.0	-6036445.0	-6041815.0	-6039994.0	-1.03200397	-7222364.0	-7214286.0	-7213467.0	-7209884.0	20	23101.228692286924	0.1	12-05-24 18:45:10.308267
3.0	0.015	250	250	8191	8191	8191	8191	187.606039	187.454712	187.450067	187.444821	20.0917437	1715532343.1118267	-8.98465573	-5649394.0	-5658997.0	-5664022.0	-5662378.0	-0.967598442	-6771501.0	-6763988.0	-6763101.0	-6759737.0	20	23101.228692286924	0.125	12-05-24 18:45:49.555292
3.6	0.018	250	250	9830	9830	9830	9830	175.09626	174.954234	174.952411	174.94769	20.3416561	1715532382.3613904	-8.38580105	-5272727.0	-5281600.0	-5286357.0	-5284859.0	-0.903172056	-6320527.0	-6313414.0	-6312670.0	-6309396.0	20	23101.228692286924	0.15	12-05-24 18:46:28.806049
4.2	0.021	250	250	11468	11468	11468	11468	162.593429	162.459812	162.460033	162.455498	20.7147041	1715532421.618216	-7.78647061	-4895837.0	-4903946.0	-4908361.0	-4907060.0	-0.838719083	-5869430.0	-5862763.0	-5862035.0	-5859036.0	20	23101.228692286924	0.175	12-05-24 18:47:08.062223
4.799	0.024	250	250	13107	13107	13107	13107	150.081558	149.955369	149.958668	149.95407	21.0500928	1715532460.93471	-7.18757931	-4519182.0	-4526555.0	-4530648.0	-4529541.0	-0.77420671	-5417913.0	-5411576.0	-5411014.0	-5408123.0	20	23101.228692286924	0.2	12-05-24 18:47:47.370386
5.4	0.027	250	250	14745	14745	14745	14745	137.578354	137.461176	137.464456	137.460244	21.2947348	1715532500.170222	-6.5879997	-4142098.0	-4148701.0	-4152493.0	-4151574.0	-0.709694071	-4966252.0	-4960404.0	-4959949.0	-4957294.0	20	23101.228692286924	0.225	12-05-24 18:48:26.614619
5.999	0.03	250	250	16383	16383	16383	16383	125.072554	124.963926	124.968407	124.964525	21.5164746	1715532539.4214556	-5.98906686	-3765447.0	-3771271.0	-3774766.0	-3774023.0	-0.645234181	-4515074.0	-4509633.0	-4509256.0	-4506802.0	20	23101.228692286924	0.25	12-05-24 18:49:05.865214
