# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.962409	219.825488	214.821447	214.900236	20.83439	1717678594.7756033	-11.9617051	-7455566.0	-7468529.0	-7475018.0	-7472545.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6801.067320673207	0.0	06-06-24 14:56:41.455899
0.6	0.002	250	250	1638	1638	1638	1638	214.596215	219.511269	214.484217	214.583915	21.1016468	1717678634.3894696	-11.3813805	-7157286.0	-7169829.0	-7176186.0	-7173687.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6801.067320673207	0.025	06-06-24 14:57:21.069836
1.2	0.005	250	250	3276	3276	3276	3276	214.402617	219.331097	214.309612	214.420662	21.3661247	1717678674.0005703	-10.7825058	-6780566.0	-6792403.0	-6798429.0	-6796125.0	-1.16067056	-8123250.0	-8114337.0	-8113314.0	-8109312.0	20	6801.067320673207	0.05	06-06-24 14:58:00.695243
1.8	0.008	250	250	4915	4915	4915	4915	212.606649	212.436553	212.426708	212.422483	21.4935724	1717678713.6114216	-10.1838863	-6404074.0	-6415114.0	-6420888.0	-6418772.0	-1.09636283	-7673085.0	-7664646.0	-7663664.0	-7659864.0	20	6801.067320673207	0.075	06-06-24 14:58:40.303480
2.401	0.012	250	250	6553	6553	6553	6553	200.103741	199.941657	199.934236	199.929891	21.7502884	1717678753.2389636	-9.58372647	-6026600.0	-6036910.0	-6042303.0	-6040412.0	-1.03190525	-7221857.0	-7213921.0	-7213052.0	-7209429.0	20	6801.067320673207	0.1	06-06-24 14:59:19.929505
3.0	0.015	250	250	8191	8191	8191	8191	187.598307	187.445662	187.440444	187.436734	21.5378437	1717678792.8618898	-8.98465185	-5649838.0	-5659411.0	-5664506.0	-5662771.0	-0.967516849	-6771179.0	-6763650.0	-6762861.0	-6759395.0	20	6801.067320673207	0.125	06-06-24 14:59:59.553895
3.6	0.018	250	250	9830	9830	9830	9830	175.089192	174.945884	174.943419	174.939511	21.1055756	1717678832.488183	-8.38581527	-5273154.0	-5281962.0	-5286761.0	-5285227.0	-0.903079246	-6320192.0	-6313045.0	-6312339.0	-6309088.0	20	6801.067320673207	0.15	06-06-24 15:00:39.180511
4.2	0.021	250	250	11468	11468	11468	11468	162.587182	162.451721	162.452154	162.448477	20.9846441	1717678872.0984745	-7.78648728	-4896194.0	-4904275.0	-4908747.0	-4907384.0	-0.838625407	-5868990.0	-5862266.0	-5861622.0	-5858537.0	20	6801.067320673207	0.175	06-06-24 15:01:18.791405
4.8	0.024	250	250	13107	13107	13107	13107	150.074731	149.94819	149.950957	149.947438	20.7570589	1717678911.7238123	-7.18774467	-4519626.0	-4526965.0	-4531114.0	-4529935.0	-0.774202339	-5418105.0	-5411796.0	-5411235.0	-5408365.0	20	6801.067320673207	0.2	06-06-24 15:01:58.417032
5.4	0.027	250	250	14745	14745	14745	14745	137.572325	137.454323	137.457281	137.453892	20.3559341	1717678951.334865	-6.58810239	-4142487.0	-4149089.0	-4152887.0	-4151899.0	-0.709629626	-4966072.0	-4960232.0	-4959749.0	-4957032.0	20	6801.067320673207	0.225	06-06-24 15:02:38.028608
6.0	0.03	250	250	16383	16383	16383	16383	125.066237	124.957531	124.96152	124.958737	19.6912864	1717678990.9649522	-5.98915619	-3765778.0	-3771641.0	-3775098.0	-3774336.0	-0.645113356	-4514502.0	-4509055.0	-4508659.0	-4506135.0	20	6801.067320673207	0.25	06-06-24 15:03:17.659022
6.6	0.033	250	250	18022	18022	18022	18022	112.557407	112.458207	112.464228	112.461197	19.9450135	1717679030.5908995	-5.38962383	-3388686.0	-3393771.0	-3396932.0	-3396368.0	-0.580519823	-4062324.0	-4057324.0	-4057002.0	-4054685.0	20	6801.067320673207	0.275	06-06-24 15:03:57.281173
7.199	0.036	250	250	19660	19660	19660	19660	100.054164	99.9644685	99.9725486	99.9691817	20.3515261	1717679070.2164755	-4.79094994	-3012132.0	-3016470.0	-3019313.0	-3018931.0	-0.516032258	-3610926.0	-3606345.0	-3606105.0	-3603934.0	20	6801.067320673207	0.3	06-06-24 15:04:36.909420
7.8	0.039	250	250	21298	21298	21298	21298	87.5509907	87.47026	87.4812971	87.4780526	20.5865857	1717679109.844848	-4.19076871	-2634630.0	-2638261.0	-2640777.0	-2640574.0	-0.451407969	-3158529.0	-3154423.0	-3154247.0	-3152313.0	20	6801.067320673207	0.325	06-06-24 15:05:16.538081
8.4	0.042	250	250	22937	22937	22937	22937	75.0406431	74.9692896	74.9837859	74.9797661	20.7845608	1717679149.4812913	-3.59206979	-2258064.0	-2260948.0	-2263137.0	-2263130.0	-0.386928445	-2707198.0	-2703487.0	-2703405.0	-2701652.0	20	6801.067320673207	0.35	06-06-24 15:05:56.170103
8.999	0.045	250	250	24575	24575	24575	24575	62.5349766	62.473221	62.4906495	62.4870474	21.1096003	1717679189.085024	-2.993531	-1881588.0	-1883743.0	-1885595.0	-1885780.0	-0.322463011	-2255894.0	-2252642.0	-2252645.0	-2251100.0	20	6801.067320673207	0.375	06-06-24 15:06:35.776799
9.599	0.048	250	250	26214	26214	26214	26214	50.0266788	49.9735864	49.9936606	49.9917204	21.3062339	1717679228.6886246	-2.3943688	-1504705.0	-1506119.0	-1507661.0	-1508026.0	-0.257903108	-1803989.0	-1801135.0	-1801243.0	-1799879.0	20	6801.067320673207	0.4	06-06-24 15:07:15.380165
