# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.162781	220.001863	214.988401	215.075503	20.8594962	1714676290.848829	-11.9603649	-7453527.0	-7466585.0	-7473101.0	-7470656.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11301.11187111871	0.0	02-05-24 20:58:17.284240
0.6	0.002	250	250	1638	1638	1638	1638	214.818655	219.721647	214.723924	214.814858	20.5800695	1714676330.0875492	-11.380331	-7156037.0	-7168648.0	-7175017.0	-7172537.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11301.11187111871	0.025	02-05-24 20:58:56.523218
1.2	0.005	250	250	3276	3276	3276	3276	214.713967	219.630055	214.62676	214.734576	20.1927436	1714676369.3248284	-10.7813859	-6779392.0	-6791273.0	-6797264.0	-6795000.0	-1.16117534	-8126566.0	-8117593.0	-8116653.0	-8112646.0	20	11301.11187111871	0.05	02-05-24 20:59:35.771391
1.799	0.009	250	250	4915	4915	4915	4915	212.613554	212.444516	212.434593	212.42954	19.9723351	1714676408.5735388	-10.1827764	-6402951.0	-6414060.0	-6419737.0	-6417668.0	-1.09675838	-7675730.0	-7667152.0	-7666266.0	-7662395.0	20	11301.11187111871	0.075	02-05-24 21:00:15.023521
2.4	0.012	250	250	6553	6553	6553	6553	200.109788	199.948408	199.941235	199.936365	19.8103165	1714676447.884759	-9.58265918	-6025506.0	-6035879.0	-6041262.0	-6039350.0	-1.03220484	-7223854.0	-7215732.0	-7214956.0	-7211282.0	20	11301.11187111871	0.1	02-05-24 21:00:54.333901
3.0	0.015	250	250	8191	8191	8191	8191	187.60362	187.451759	187.447021	187.442603	20.1404229	1714676487.1335294	-8.98352795	-5648718.0	-5658368.0	-5663409.0	-5661685.0	-0.967876611	-6773549.0	-6765933.0	-6765228.0	-6761715.0	20	11301.11187111871	0.125	02-05-24 21:01:33.584627
3.6	0.018	250	250	9830	9830	9830	9830	175.093789	174.951565	174.949415	174.944772	20.5472973	1714676526.3972359	-8.38474714	-5272133.0	-5281051.0	-5285766.0	-5284238.0	-0.903492952	-6322822.0	-6315647.0	-6315049.0	-6311705.0	20	11301.11187111871	0.15	02-05-24 21:02:12.843450
4.2	0.021	250	250	11468	11468	11468	11468	162.591155	162.456747	162.457728	162.453151	20.8915019	1714676565.65481	-7.78538219	-4895150.0	-4903332.0	-4907723.0	-4906386.0	-0.83892437	-5870889.0	-5864132.0	-5863566.0	-5860500.0	20	11301.11187111871	0.175	02-05-24 21:02:52.101056
4.799	0.024	250	250	13107	13107	13107	13107	150.079267	149.952956	149.956287	149.952091	21.1838649	1714676604.9645526	-7.18652491	-4518541.0	-4525925.0	-4530042.0	-4528874.0	-0.774468878	-5419729.0	-5413413.0	-5412929.0	-5410056.0	20	11301.11187111871	0.2	02-05-24 21:03:31.412750
5.4	0.027	250	250	14745	14745	14745	14745	137.576481	137.458953	137.462342	137.458188	21.3804027	1714676644.2248	-6.58697091	-4141472.0	-4148119.0	-4151895.0	-4150945.0	-0.709864272	-4967547.0	-4961596.0	-4961236.0	-4958505.0	20	11301.11187111871	0.225	02-05-24 21:04:10.668747
5.999	0.03	250	250	16383	16383	16383	16383	125.070704	124.962101	124.966743	124.96303	21.2915726	1714676683.4775903	-5.98812931	-3764837.0	-3770741.0	-3774204.0	-3773431.0	-0.645306345	-4515723.0	-4510231.0	-4509872.0	-4507386.0	20	11301.11187111871	0.25	02-05-24 21:04:49.925175
