# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.282094	220.136423	215.150894	215.223605	20.1868982	1715353514.9083529	-11.9611757	-7453705.0	-7466727.0	-7473142.0	-7470766.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12001.118801188011	0.0	10-05-24 17:05:21.339643
0.6	0.002	250	250	1638	1638	1638	1638	215.018037	219.933194	214.902785	215.008774	19.6764793	1715353554.1339493	-11.3809126	-7156428.0	-7169024.0	-7175293.0	-7172888.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12001.118801188011	0.025	10-05-24 17:06:00.567675
1.2	0.005	250	250	3276	3276	3276	3276	214.980171	219.900966	214.899682	215.028983	19.5243003	1715353593.371691	-10.7818213	-6779643.0	-6791527.0	-6797505.0	-6795259.0	-1.16078715	-8123782.0	-8114899.0	-8113833.0	-8109862.0	20	12001.118801188011	0.05	10-05-24 17:06:39.814647
1.8	0.008	250	250	4915	4915	4915	4915	212.615746	212.446526	212.437334	212.432244	19.819965	1715353632.6452415	-10.1832337	-6403170.0	-6414285.0	-6419990.0	-6417919.0	-1.0964997	-7673755.0	-7665341.0	-7664354.0	-7660594.0	20	12001.118801188011	0.075	10-05-24 17:07:19.091395
2.4	0.012	250	250	6553	6553	6553	6553	200.111954	199.951245	199.94402	199.939055	20.223216	1715353671.8996425	-9.58303038	-6025704.0	-6036054.0	-6041435.0	-6039564.0	-1.03198271	-7222175.0	-7214205.0	-7213323.0	-7209735.0	20	12001.118801188011	0.1	10-05-24 17:07:58.343102
3.0	0.015	250	250	8191	8191	8191	8191	187.606012	187.45385	187.44922	187.444478	20.5991388	1715353711.1494515	-8.98393358	-5648959.0	-5658561.0	-5663607.0	-5661930.0	-0.967598629	-6771566.0	-6763981.0	-6763178.0	-6759765.0	20	12001.118801188011	0.125	10-05-24 17:08:37.592392
3.6	0.018	250	250	9830	9830	9830	9830	175.096095	174.95367	174.951471	174.946846	20.9390312	1715353750.3885405	-8.38522888	-5272384.0	-5281265.0	-5285999.0	-5284500.0	-0.903232346	-6320940.0	-6313821.0	-6313127.0	-6309915.0	20	12001.118801188011	0.15	10-05-24 17:09:16.832308
4.2	0.021	250	250	11468	11468	11468	11468	162.593632	162.458821	162.459435	162.455224	21.2817026	1715353789.6292827	-7.78584731	-4895458.0	-4903558.0	-4907986.0	-4906645.0	-0.838695022	-5869272.0	-5862516.0	-5861932.0	-5858885.0	20	12001.118801188011	0.175	10-05-24 17:09:56.071727
4.799	0.024	250	250	13107	13107	13107	13107	150.081508	149.955121	149.958114	149.953815	21.5960097	1715353828.8680575	-7.18701121	-4518850.0	-4526235.0	-4530316.0	-4529165.0	-0.77422683	-5417986.0	-5411689.0	-5411206.0	-5408328.0	20	12001.118801188011	0.2	10-05-24 17:10:35.314334
5.4	0.027	250	250	14745	14745	14745	14745	137.578774	137.460916	137.464178	137.460207	21.6454555	1715353868.1134398	-6.58745278	-4141787.0	-4148416.0	-4152201.0	-4151233.0	-0.709657169	-4966092.0	-4960195.0	-4959763.0	-4957119.0	20	12001.118801188011	0.225	10-05-24 17:11:14.556902
5.999	0.03	250	250	16383	16383	16383	16383	125.072571	124.963643	124.968129	124.964632	21.5232782	1715353907.3616385	-5.98857867	-3765110.0	-3771005.0	-3774453.0	-3773690.0	-0.645214382	-4515020.0	-4509529.0	-4509179.0	-4506723.0	20	12001.118801188011	0.25	10-05-24 17:11:53.806828
6.599	0.033	250	250	18022	18022	18022	18022	112.56308	112.464253	112.469977	112.466838	20.9891479	1715353946.6115792	-5.38894658	-3387981.0	-3393166.0	-3396288.0	-3395699.0	-0.580575572	-4062605.0	-4057561.0	-4057241.0	-4054951.0	20	12001.118801188011	0.275	10-05-24 17:12:33.053834
7.199	0.036	250	250	19660	19660	19660	19660	100.05962	99.9700187	99.9776645	99.9741675	20.3990555	1715353985.8507147	-4.79010529	-3011354.0	-3015786.0	-3018593.0	-3018210.0	-0.516078065	-3611181.0	-3606552.0	-3606310.0	-3604227.0	20	12001.118801188011	0.3	10-05-24 17:13:12.294768
7.8	0.039	250	250	21298	21298	21298	21298	87.5555151	87.4749908	87.4863417	87.4824609	19.7654175	1715354025.1010854	-4.18999354	-2633945.0	-2637592.0	-2640092.0	-2639897.0	-0.451422491	-3158607.0	-3154406.0	-3154253.0	-3152338.0	20	12001.118801188011	0.325	10-05-24 17:13:51.546698
8.399	0.042	250	250	22937	22937	22937	22937	75.0445036	74.9731189	74.9881769	74.9832526	19.3866419	1715354064.3585703	-3.59128292	-2257402.0	-2260317.0	-2262461.0	-2262484.0	-0.386872016	-2706798.0	-2702967.0	-2702931.0	-2701181.0	20	12001.118801188011	0.35	10-05-24 17:14:30.801993
8.999	0.045	250	250	24575	24575	24575	24575	62.5372805	62.4759774	62.4937994	62.4896638	19.8099344	1715354103.6100183	-2.99271887	-1880928.0	-1883109.0	-1884932.0	-1885130.0	-0.322405657	-2255459.0	-2252176.0	-2252181.0	-2250655.0	20	12001.118801188011	0.375	10-05-24 17:15:10.043992
9.599	0.048	250	250	26214	26214	26214	26214	50.0286681	49.9760656	49.9963498	49.993809	20.2146876	1715354142.8401704	-2.39335415	-1503974.0	-1505410.0	-1506934.0	-1507305.0	-0.257852904	-1803588.0	-1800720.0	-1800820.0	-1799488.0	20	12001.118801188011	0.4	10-05-24 17:15:49.283514
10.199	0.051	250	250	27852	27852	27852	27852	37.5258517	37.4822769	37.5053268	37.5020542	20.5818902	1715354182.0799198	-1.79399689	-1127013.0	-1127702.0	-1128905.0	-1129459.0	-0.193276204	-1351527.0	-1349105.0	-1349274.0	-1348109.0	20	12001.118801188011	0.425	10-05-24 17:16:28.523946
10.799	0.054	250	250	29490	29490	29490	29490	25.0235476	24.9879818	25.0151871	25.0122787	20.8452182	1715354221.3290854	-1.19413044	-749743.1	-749682.9	-750571.3	-751316.9	-0.128629581	-899058.7	-897048.9	-897305.2	-896334.9	20	12001.118801188011	0.45	10-05-24 17:17:07.771418
