# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.09909	219.959693	214.955916	215.010628	21.5297944	1717663972.3158135	-11.9620632	-7455273.0	-7468286.0	-7474835.0	-7472356.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5901.058410584106	0.0	06-06-24 10:52:58.997158
0.6	0.002	250	250	1638	1638	1638	1638	214.717946	219.601871	214.594776	214.696048	21.6526424	1717664011.9345605	-11.3816083	-7157348.0	-7169933.0	-7176323.0	-7173809.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5901.058410584106	0.025	06-06-24 10:53:38.621489
1.2	0.005	250	250	3276	3276	3276	3276	214.343096	219.262512	214.215427	214.324454	21.2790195	1717664051.5566185	-10.7826967	-6780729.0	-6792505.0	-6798587.0	-6796255.0	-1.16070306	-8123495.0	-8114629.0	-8113545.0	-8109601.0	20	5901.058410584106	0.05	06-06-24 10:54:18.248433
1.8	0.008	250	250	4915	4915	4915	4915	212.605661	212.436048	212.425689	212.421305	21.0443433	1717664091.2026982	-10.1840454	-6404170.0	-6415255.0	-6420951.0	-6418863.0	-1.09627963	-7672502.0	-7664094.0	-7663123.0	-7659339.0	20	5901.058410584106	0.075	06-06-24 10:54:57.897318
2.401	0.011	250	250	6553	6553	6553	6553	200.102607	199.941127	199.933522	199.928993	20.6294196	1717664130.8300924	-9.58387465	-6026688.0	-6037024.0	-6042444.0	-6040505.0	-1.03192734	-7222123.0	-7214095.0	-7213212.0	-7209592.0	20	5901.058410584106	0.1	06-06-24 10:55:37.523820
3.0	0.015	250	250	8191	8191	8191	8191	187.597351	187.444476	187.439667	187.435372	20.1329486	1717664170.4540715	-8.98489023	-5649948.0	-5659548.0	-5664676.0	-5662895.0	-0.967526395	-6771313.0	-6763803.0	-6762973.0	-6759487.0	20	5901.058410584106	0.125	06-06-24 10:56:17.149531
3.6	0.018	250	250	9830	9830	9830	9830	175.087329	174.944006	174.941755	174.938269	19.5683395	1717664210.0833418	-8.38603465	-5273334.0	-5282189.0	-5286917.0	-5285392.0	-0.903087115	-6320291.0	-6313180.0	-6312383.0	-6309102.0	20	5901.058410584106	0.15	06-06-24 10:56:56.777719
4.2	0.021	250	250	11468	11468	11468	11468	162.584994	162.450099	162.450393	162.446724	19.6233647	1717664249.7158165	-7.78663693	-4896339.0	-4904456.0	-4908820.0	-4907513.0	-0.838543131	-5868455.0	-5861791.0	-5861103.0	-5858032.0	20	5901.058410584106	0.175	06-06-24 10:57:36.409800
4.8	0.024	250	250	13107	13107	13107	13107	150.072504	149.946456	149.949124	149.945754	20.036165	1717664289.354123	-7.18781524	-4519671.0	-4527089.0	-4531160.0	-4529987.0	-0.774124626	-5417560.0	-5411292.0	-5410664.0	-5407795.0	20	5901.058410584106	0.2	06-06-24 10:58:16.048340
5.4	0.027	250	250	14745	14745	14745	14745	137.570244	137.452683	137.455707	137.452253	20.2844484	1717664328.9848466	-6.58812945	-4142492.0	-4149128.0	-4152912.0	-4151960.0	-0.709562868	-4965621.0	-4959796.0	-4959266.0	-4956587.0	20	5901.058410584106	0.225	06-06-24 10:58:55.677358
6.0	0.03	250	250	16383	16383	16383	16383	125.064822	124.956143	124.960161	124.95717	20.6214661	1717664368.61603	-5.98923419	-3765811.0	-3771688.0	-3775162.0	-3774401.0	-0.64509171	-4514313.0	-4508916.0	-4508488.0	-4506008.0	20	5901.058410584106	0.25	06-06-24 10:59:35.308920
6.6	0.033	250	250	18022	18022	18022	18022	112.556356	112.457546	112.463368	112.460154	21.0015093	1717664408.2379622	-5.38967357	-3388717.0	-3393859.0	-3397008.0	-3396414.0	-0.580527786	-4062341.0	-4057385.0	-4057035.0	-4054734.0	20	5901.058410584106	0.275	06-06-24 11:00:14.931156
7.199	0.036	250	250	19660	19660	19660	19660	100.053607	99.9640133	99.9721347	99.9685668	21.2391561	1717664447.887441	-4.79100688	-3012163.0	-3016576.0	-3019409.0	-3019006.0	-0.516048905	-3611015.0	-3606468.0	-3606219.0	-3604117.0	20	5901.058410584106	0.3	06-06-24 11:00:54.578390
7.8	0.039	250	250	21298	21298	21298	21298	87.550509	87.4699737	87.4810048	87.4778492	21.5250031	1717664487.514424	-4.19075622	-2634619.0	-2638276.0	-2640766.0	-2640580.0	-0.451371978	-3158285.0	-3154167.0	-3153997.0	-3152082.0	20	5901.058410584106	0.325	06-06-24 11:01:34.206519
8.4	0.042	250	250	22937	22937	22937	22937	75.040615	74.9692765	74.9834656	74.9794319	21.6404726	1717664527.141441	-3.59218534	-2258136.0	-2261059.0	-2263219.0	-2263199.0	-0.386930211	-2707197.0	-2703479.0	-2703415.0	-2701687.0	20	5901.058410584106	0.35	06-06-24 11:02:13.833526
8.999	0.045	250	250	24575	24575	24575	24575	62.5346347	62.473197	62.490257	62.486908	21.3334483	1717664566.784848	-2.99367768	-1881687.0	-1883861.0	-1885708.0	-1885881.0	-0.322458487	-2255920.0	-2252628.0	-2252617.0	-2251076.0	20	5901.058410584106	0.375	06-06-24 11:02:53.476092
9.599	0.048	250	250	26214	26214	26214	26214	50.0266624	49.9737253	49.9935478	49.9914225	20.8009469	1717664606.411198	-2.39420567	-1504637.0	-1506057.0	-1507580.0	-1507949.0	-0.257853004	-1803725.0	-1800826.0	-1800891.0	-1799542.0	20	5901.058410584106	0.4	06-06-24 11:03:33.104033
10.199	0.051	250	250	27852	27852	27852	27852	37.5246755	37.4802779	37.5034212	37.5007132	20.6377564	1717664646.0383317	-1.79463222	-1127508.0	-1128173.0	-1129377.0	-1129927.0	-0.193260246	-1351571.0	-1349096.0	-1349278.0	-1348107.0	20	5901.058410584106	0.425	06-06-24 11:04:12.730431
10.8	0.054	250	250	29490	29490	29490	29490	25.0226805	24.9872135	25.0139908	25.011225	20.3171248	1717664685.6613219	-1.1948308	-750249.1	-750174.0	-751063.8	-751803.2	-0.128672508	-899471.1	-897410.6	-897638.3	-896640.7	20	5901.058410584106	0.45	06-06-24 11:04:52.354153
