# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.53285	220.400956	215.402451	215.466266	20.769612	1716198441.002032	-11.9584701	-7454106.0	-7467074.0	-7473538.0	-7471144.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.0	20-05-24 11:47:27.439827
0.6	0.002	250	250	1638	1638	1638	1638	215.325352	220.225332	215.198729	215.301711	21.1167872	1716198480.2412598	-11.3809967	-7156448.0	-7168940.0	-7175322.0	-7172843.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.025	20-05-24 11:48:06.673817
1.2	0.005	250	250	3276	3276	3276	3276	214.93424	219.845113	214.813823	214.925757	21.4177746	1716198519.4707031	-10.7821909	-6779829.0	-6791638.0	-6797653.0	-6795405.0	-1.16074013	-8123343.0	-8114405.0	-8113424.0	-8109570.0	20	301.0029700297003	0.05	20-05-24 11:48:45.913039
1.8	0.008	250	250	4915	4915	4915	4915	212.620095	212.449443	212.44026	212.435652	21.6857022	1716198558.7101462	-10.1836655	-6403449.0	-6414457.0	-6420236.0	-6418130.0	-1.09645179	-7673361.0	-7664909.0	-7664004.0	-7660261.0	20	301.0029700297003	0.075	20-05-24 11:49:25.153172
2.4	0.011	250	250	6553	6553	6553	6553	200.117126	199.954758	199.94729	199.942719	21.6082753	1716198597.983211	-9.58347133	-6025992.0	-6036268.0	-6041676.0	-6039776.0	-1.03191622	-7221743.0	-7213657.0	-7212815.0	-7209327.0	20	301.0029700297003	0.1	20-05-24 11:50:04.436310
3.0	0.015	250	250	8191	8191	8191	8191	187.610548	187.457621	187.452571	187.447812	21.3141874	1716198637.2384079	-8.9844282	-5649249.0	-5658810.0	-5663886.0	-5662163.0	-0.967547737	-6771187.0	-6763577.0	-6762809.0	-6759444.0	20	301.0029700297003	0.125	20-05-24 11:50:43.682646
3.6	0.018	250	250	9830	9830	9830	9830	175.100555	174.956975	174.954565	174.95022	20.9713244	1716198676.483148	-8.38554974	-5272627.0	-5281481.0	-5286205.0	-5284676.0	-0.903097768	-6320145.0	-6312887.0	-6312187.0	-6309037.0	20	301.0029700297003	0.15	20-05-24 11:51:22.929096
4.2	0.021	250	250	11468	11468	11468	11468	162.596961	162.461431	162.462202	162.45791	20.4504179	1716198715.730603	-7.78618261	-4895652.0	-4903753.0	-4908181.0	-4906847.0	-0.838545338	-5868328.0	-5861509.0	-5860862.0	-5857883.0	20	301.0029700297003	0.175	20-05-24 11:52:02.171428
4.8	0.024	250	250	13107	13107	13107	13107	150.083878	149.957088	149.960218	149.955933	19.8934275	1716198754.9650085	-7.18730924	-4518999.0	-4526350.0	-4530455.0	-4529325.0	-0.774081844	-5417112.0	-5410770.0	-5410180.0	-5407385.0	20	301.0029700297003	0.2	20-05-24 11:52:41.416267
5.4	0.027	250	250	14745	14745	14745	14745	137.58037	137.462588	137.465917	137.46184	19.4145366	1716198794.2119057	-6.58766165	-4141908.0	-4148493.0	-4152289.0	-4151343.0	-0.709485325	-4964962.0	-4959046.0	-4958523.0	-4955898.0	20	301.0029700297003	0.225	20-05-24 11:53:20.653945
6.0	0.03	250	250	16383	16383	16383	16383	125.07382	124.964871	124.969213	124.965687	19.7849056	1716198833.4504905	-5.98885788	-3765304.0	-3771164.0	-3774617.0	-3773876.0	-0.645039732	-4513825.0	-4508357.0	-4507936.0	-4505481.0	20	301.0029700297003	0.25	20-05-24 11:53:59.894968
6.6	0.033	250	250	18022	18022	18022	18022	112.56412	112.465159	112.471167	112.467451	20.1305529	1716198872.693038	-5.38921813	-3388174.0	-3393281.0	-3396432.0	-3395867.0	-0.580533143	-4062254.0	-4057212.0	-4056917.0	-4054651.0	20	301.0029700297003	0.275	20-05-24 11:54:39.133713
7.199	0.036	250	250	19660	19660	19660	19660	100.060666	99.9707677	99.9785672	99.9750156	20.5618627	1716198911.9389057	-4.79051122	-3011630.0	-3016013.0	-3018806.0	-3018443.0	-0.516071958	-3611047.0	-3606461.0	-3606243.0	-3604146.0	20	301.0029700297003	0.3	20-05-24 11:55:18.387835
7.8	0.039	250	250	21298	21298	21298	21298	87.5569277	87.4761102	87.487279	87.4834616	20.8727201	1716198951.180667	-4.19047497	-2634225.0	-2637856.0	-2640366.0	-2640158.0	-0.451427135	-3158508.0	-3154362.0	-3154229.0	-3152332.0	20	301.0029700297003	0.325	20-05-24 11:55:57.624303
8.399	0.042	250	250	22937	22937	22937	22937	75.0459776	74.9739424	74.9889047	74.9840204	21.2361856	1716198990.4214673	-3.59171237	-2257659.0	-2260570.0	-2262725.0	-2262729.0	-0.386919715	-2706989.0	-2703278.0	-2703196.0	-2701502.0	20	301.0029700297003	0.35	20-05-24 11:56:36.861894
8.999	0.045	250	250	24575	24575	24575	24575	62.5391471	62.4768646	62.4944358	62.4905834	21.4982678	1716199029.686214	-2.99319655	-1881221.0	-1883374.0	-1885239.0	-1885411.0	-0.322423448	-2255552.0	-2252271.0	-2252253.0	-2250761.0	20	301.0029700297003	0.375	20-05-24 11:57:16.131512
9.599	0.048	250	250	26214	26214	26214	26214	50.0300127	49.9766606	49.9972368	49.9943252	21.6015675	1716199068.932493	-2.39389714	-1504301.0	-1505721.0	-1507249.0	-1507618.0	-0.257858739	-1803602.0	-1800735.0	-1800819.0	-1799496.0	20	301.0029700297003	0.4	20-05-24 11:57:55.376142
10.199	0.051	250	250	27852	27852	27852	27852	37.5274079	37.482797	37.5062166	37.5025682	21.1755281	1716199108.1737714	-1.79429866	-1127214.0	-1127879.0	-1129095.0	-1129652.0	-0.193267275	-1351545.0	-1349077.0	-1349230.0	-1348097.0	20	301.0029700297003	0.425	20-05-24 11:58:34.616998
10.799	0.054	250	250	29490	29490	29490	29490	25.0246354	24.9885878	25.0159091	25.0127408	20.6992762	1716199147.4179	-1.19450189	-749982.3	-749904.2	-750807.4	-751554.2	-0.128653046	-899291.5	-897216.5	-897474.7	-896527.2	20	301.0029700297003	0.45	20-05-24 11:59:13.859838
11.399	0.057	250	250	31129	31129	31129	31129	12.5145984	12.4878797	12.5165613	12.5144791	20.5790155	1716199186.6634448	-0.595460973	-373246.6	-372426.9	-372995.7	-373936.4	-0.0641233941	-447589.9	-446000.1	-446322.6	-445526.3	20	301.0029700297003	0.475	20-05-24 11:59:53.110244
11.999	0.061	250	250	32767	32767	32767	32767	0.0096790658	-0.00737435379	0.0235860468	0.0211804426	20.1210662	1716199225.9040792	0.00394544955	3714.348	5275.456	5026.008	3899.268	0.00042851639	4193.612	5399.444	4996.668	5598.148	20	301.0029700297003	0.5	20-05-24 12:00:32.347151
12.599	0.064	250	250	34405	34405	34405	34405	-12.4915765	-12.4988417	-12.4653231	-12.4683757	19.6893758	1716199265.141603	0.602819075	380360.7	382648.5	382713.5	381418.7	0.0649235838	455654.4	456381.0	455899.1	456327.1	20	301.0029700297003	0.525	20-05-24 12:01:11.585972
13.199	0.067	250	250	36044	36044	36044	36044	-25.0022616	-25.0003597	-24.9636959	-24.9667415	19.4828404	1716199304.3836107	1.20226933	757379.4	760406.3	760794.6	759312.3	0.129476072	907473.4	907811.7	907251.6	907496.4	20	301.0029700297003	0.55	20-05-24 12:01:50.828089
13.799	0.07	250	250	37682	37682	37682	37682	-37.5050212	-37.4934945	-37.4547296	-37.4568076	19.7244352	1716199343.632874	1.80099016	1133927.0	1137690.0	1138388.0	1136738.0	0.193964	1358930.0	1358783.0	1358136.0	1358191.0	20	301.0029700297003	0.575	20-05-24 12:02:30.076790
14.399	0.073	250	250	39321	39321	39321	39321	-50.0164382	-49.995279	-49.9549568	-49.9558761	20.2044343	1716199382.8776991	2.40017757	1510784.0	1515289.0	1516316.0	1514468.0	0.258475005	1810520.0	1809957.0	1809228.0	1809106.0	20	301.0029700297003	0.6	20-05-24 12:03:09.320649
14.998	0.076	250	250	40959	40959	40959	40959	-62.521668	-62.4921205	-62.4491283	-62.4494525	20.5596587	1716199422.1130097	2.99905191	1887463.0	1892705.0	1894060.0	1892013.0	0.322978681	2262032.0	2261033.0	2260221.0	2259936.0	20	301.0029700297003	0.625	20-05-24 12:03:48.556366
15.599	0.079	250	250	42597	42597	42597	42597	-75.0230392	-74.984463	-74.9388752	-74.9380096	20.8377438	1716199461.3503356	3.59893705	2264736.0	2270728.0	2272414.0	2270175.0	0.387577829	2714276.0	2712835.0	2711944.0	2711435.0	20	301.0029700297003	0.65	20-05-24 12:04:27.785064
16.199	0.082	250	250	44236	44236	44236	44236	-87.5351245	-87.4871002	-87.4395172	-87.4376215	21.1620168	1716199500.5781388	4.1982327	2641681.0	2648425.0	2650418.0	2647995.0	0.452098027	3165941.0	3164063.0	3163091.0	3162396.0	20	301.0029700297003	0.675	20-05-24 12:05:07.020380
16.799	0.085	250	250	45874	45874	45874	45874	-100.03736	-99.9814999	-99.9311916	-99.92927	21.4755572	1716199539.8192432	4.7970772	3018329.0	3025811.0	3028133.0	3025526.0	0.516552742	3617105.0	3614835.0	3613775.0	3612912.0	20	301.0029700297003	0.7	20-05-24 12:05:46.263943
17.399	0.089	250	250	47512	47512	47512	47512	-112.54186	-112.475939	-112.424722	-112.422673	21.7113834	1716199579.0587502	5.3964001	3395248.0	3403492.0	3406105.0	3403303.0	0.581055492	4068629.0	4065910.0	4064771.0	4063710.0	20	301.0029700297003	0.725	20-05-24 12:06:25.502153
