# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.327132	220.197838	215.190965	215.269061	20.2464057	1715273065.1226568	-11.9610541	-7453741.0	-7466774.0	-7473164.0	-7470821.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7001.069300693008	0.0	09-05-24 18:44:31.551951
0.6	0.002	250	250	1638	1638	1638	1638	215.063326	219.979253	214.962551	215.05702	19.8676344	1715273104.3496416	-11.38098	-7156522.0	-7169092.0	-7175411.0	-7172996.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7001.069300693008	0.025	09-05-24 18:45:10.782928
1.2	0.005	250	250	3276	3276	3276	3276	215.007622	219.920643	214.904829	215.017808	19.5618435	1715273143.5728328	-10.782066	-6779834.0	-6791664.0	-6797680.0	-6795437.0	-1.16083514	-8124137.0	-8115257.0	-8114216.0	-8110189.0	20	7001.069300693008	0.05	09-05-24 18:45:50.015577
1.8	0.008	250	250	4915	4915	4915	4915	212.615788	212.446437	212.436985	212.431423	19.6700788	1715273182.8170452	-10.1833094	-6403250.0	-6414335.0	-6420053.0	-6418013.0	-1.09649599	-7673826.0	-7665301.0	-7664439.0	-7660570.0	20	7001.069300693008	0.075	09-05-24 18:46:29.260208
2.4	0.012	250	250	6553	6553	6553	6553	200.111875	199.950928	199.943597	199.93861	20.1450225	1715273222.063824	-9.58308101	-6025733.0	-6036109.0	-6041456.0	-6039641.0	-1.03201545	-7222408.0	-7214346.0	-7213568.0	-7209855.0	20	7001.069300693008	0.1	09-05-24 18:47:08.508159
3.0	0.015	250	250	8191	8191	8191	8191	187.605962	187.454335	187.449402	187.444336	20.542506	1715273261.3081963	-8.98414515	-5649082.0	-5658695.0	-5663734.0	-5662101.0	-0.96761525	-6771656.0	-6764058.0	-6763307.0	-6759908.0	20	7001.069300693008	0.125	09-05-24 18:47:47.752609
3.6	0.018	250	250	9830	9830	9830	9830	175.096327	174.953353	174.951166	174.946852	20.8545133	1715273300.5573368	-8.38529034	-5272447.0	-5281306.0	-5286013.0	-5284583.0	-0.903215304	-6320850.0	-6313707.0	-6313043.0	-6309764.0	20	7001.069300693008	0.15	09-05-24 18:48:27.001425
4.2	0.021	250	250	11468	11468	11468	11468	162.593376	162.458571	162.459252	162.454816	21.1846315	1715273339.803782	-7.78595004	-4895489.0	-4903612.0	-4908040.0	-4906756.0	-0.838687688	-5869193.0	-5862513.0	-5861909.0	-5858857.0	20	7001.069300693008	0.175	09-05-24 18:49:06.249117
4.799	0.024	250	250	13107	13107	13107	13107	150.081472	149.955115	149.958116	149.953666	21.5050714	1715273379.0408401	-7.18713024	-4518919.0	-4526307.0	-4530376.0	-4529301.0	-0.774196092	-5417837.0	-5411557.0	-5411007.0	-5408170.0	20	7001.069300693008	0.2	09-05-24 18:49:45.485348
5.4	0.027	250	250	14745	14745	14745	14745	137.57902	137.460815	137.464335	137.459886	21.6423891	1715273418.2875817	-6.58748818	-4141799.0	-4148437.0	-4152214.0	-4151319.0	-0.709682134	-4966308.0	-4960372.0	-4959970.0	-4957302.0	20	7001.069300693008	0.225	09-05-24 18:50:24.732249
5.999	0.03	250	250	16383	16383	16383	16383	125.072656	124.96381	124.968076	124.964209	21.4442223	1715273457.523412	-5.98864526	-3765174.0	-3771089.0	-3774508.0	-3773789.0	-0.645155951	-4514629.0	-4509166.0	-4508770.0	-4506338.0	20	7001.069300693008	0.25	09-05-24 18:51:03.967821
6.599	0.033	250	250	18022	18022	18022	18022	112.563272	112.464102	112.469981	112.46615	21.0689704	1715273496.7698276	-5.38903067	-3388038.0	-3393201.0	-3396312.0	-3395778.0	-0.580559314	-4062464.0	-4057388.0	-4057147.0	-4054786.0	20	7001.069300693008	0.275	09-05-24 18:51:43.204878
7.199	0.036	250	250	19660	19660	19660	19660	100.059588	99.9699311	99.9780146	99.973758	20.496414	1715273536.0081203	-4.79027239	-3011488.0	-3015909.0	-3018698.0	-3018343.0	-0.516054446	-3611012.0	-3606388.0	-3606157.0	-3604074.0	20	7001.069300693008	0.3	09-05-24 18:52:22.450868
7.8	0.039	250	250	21298	21298	21298	21298	87.5555748	87.4749338	87.486225	87.4819832	19.9015475	1715273575.2507365	-4.19010885	-2634032.0	-2637700.0	-2640163.0	-2640003.0	-0.451432349	-3158727.0	-3154488.0	-3154303.0	-3152414.0	20	7001.069300693008	0.325	09-05-24 18:53:01.694028
8.399	0.042	250	250	22937	22937	22937	22937	75.0443099	74.9729213	74.9878299	74.9827755	19.5025195	1715273614.4960299	-3.59143517	-2257499.0	-2260421.0	-2262552.0	-2262582.0	-0.386910585	-2707062.0	-2703265.0	-2703167.0	-2701470.0	20	7001.069300693008	0.35	09-05-24 18:53:40.939277
8.999	0.045	250	250	24575	24575	24575	24575	62.5372088	62.476192	62.4935661	62.4895871	19.5173266	1715273653.7473567	-2.99281453	-1880997.0	-1883180.0	-1885000.0	-1885211.0	-0.322430452	-2255630.0	-2252331.0	-2252351.0	-2250783.0	20	7001.069300693008	0.375	09-05-24 18:54:20.190896
9.599	0.048	250	250	26214	26214	26214	26214	50.0284861	49.9757207	49.9961498	49.9933015	20.0714287	1715273692.9931204	-2.39356633	-1504115.0	-1505553.0	-1507064.0	-1507448.0	-0.257868879	-1803729.0	-1800839.0	-1800922.0	-1799585.0	20	7001.069300693008	0.4	09-05-24 18:54:59.437426
10.199	0.051	250	250	27852	27852	27852	27852	37.5260817	37.4818402	37.5053065	37.5018441	20.4768657	1715273732.2399876	-1.79398663	-1127012.0	-1127707.0	-1128902.0	-1129463.0	-0.193265572	-1351478.0	-1349062.0	-1349209.0	-1348067.0	20	7001.069300693008	0.425	09-05-24 18:55:38.683821
10.799	0.054	250	250	29490	29490	29490	29490	25.023594	24.9881533	25.0153372	25.0124107	20.8465598	1715273771.4775543	-1.19420046	-749778.1	-749727.2	-750594.5	-751359.9	-0.128636795	-899139.2	-897088.9	-897363.8	-896392.1	20	7001.069300693008	0.45	09-05-24 18:56:17.918883
11.399	0.058	250	250	31129	31129	31129	31129	12.5137579	12.4873102	12.5159218	12.5139105	21.0905311	1715273810.7216015	-0.595206555	-373085.8	-372279.0	-372841.5	-373781.5	-0.0641156829	-447528.4	-445945.9	-446245.1	-445477.5	20	7001.069300693008	0.475	09-05-24 18:56:57.167561
11.999	0.061	250	250	32767	32767	32767	32767	0.00892037579	-0.00774928489	0.0235504319	0.0208234741	21.2982804	1715273849.9825275	0.0041269374	3832.276	5380.06	5128.332	4014.384	0.000454499887	4442.164	5592.26	5180.4	5757.264	20	7001.069300693008	0.5	09-05-24 18:57:36.425468
12.599	0.064	250	250	34405	34405	34405	34405	-12.4920552	-12.4988495	-12.4653548	-12.4684473	21.5670704	1715273889.2243326	0.603001633	380488.4	382774.7	382841.3	381553.9	0.0649651604	456043.2	456744.1	456239.4	456665.1	20	7001.069300693008	0.525	09-05-24 18:58:15.666601
13.199	0.067	250	250	36044	36044	36044	36044	-25.0024302	-25.0004175	-24.9640131	-24.9672621	21.6505343	1715273928.4563532	1.20249733	757516.6	760547.8	760930.3	759461.5	0.129529493	907938.8	908234.6	907647.0	907877.1	20	7001.069300693008	0.55	09-05-24 18:58:54.901214
13.799	0.07	250	250	37682	37682	37682	37682	-37.5059216	-37.492974	-37.4544278	-37.4571634	21.2283279	1715273967.7179847	1.80118432	1134051.0	1137835.0	1138544.0	1136881.0	0.194019987	1359307.0	1359186.0	1358546.0	1358583.0	20	7001.069300693008	0.575	09-05-24 18:59:34.162122
14.398	0.073	250	250	39321	39321	39321	39321	-50.0170776	-49.9949464	-49.9547474	-49.9559767	20.6694746	1715274006.9599736	2.4003585	1510910.0	1515433.0	1516448.0	1514617.0	0.258537601	1810947.0	1810378.0	1809661.0	1809507.0	20	7001.069300693008	0.6	09-05-24 19:00:13.402447
14.998	0.076	250	250	40959	40959	40959	40959	-62.5218825	-62.4914676	-62.4489157	-62.4493192	20.6507886	1715274046.1940892	2.99920338	1887536.0	1892809.0	1894138.0	1892120.0	0.323029179	2262322.0	2261353.0	2260576.0	2260199.0	20	7001.069300693008	0.625	09-05-24 19:00:52.637703
15.599	0.079	250	250	42597	42597	42597	42597	-75.0232268	-74.98355	-74.9386022	-74.9380836	20.3878439	1715274085.4301457	3.59926273	2264944.0	2270951.0	2272611.0	2270408.0	0.387601707	2714438.0	2713025.0	2712121.0	2711635.0	20	7001.069300693008	0.65	09-05-24 19:01:31.872814
