# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.153526	220.015931	215.021978	215.10244	21.6379027	1716821217.9463747	-11.9590297	-7454113.0	-7467115.0	-7473519.0	-7471217.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.0	27-05-24 16:47:04.623299
0.6	0.002	250	250	1638	1638	1638	1638	214.911342	219.827076	214.805873	214.917042	21.6592715	1716821257.5495164	-11.3805225	-7156089.0	-7168684.0	-7175022.0	-7172659.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.025	27-05-24 16:47:44.227743
1.2	0.005	250	250	3276	3276	3276	3276	214.95316	219.868437	214.87379	214.998129	21.9840202	1716821297.1486106	-10.7816462	-6779469.0	-6791283.0	-6797265.0	-6795113.0	-1.1610379	-8125479.0	-8116630.0	-8115599.0	-8111583.0	20	501.0049500495005	0.05	27-05-24 16:48:23.837353
1.8	0.008	250	250	4915	4915	4915	4915	212.620418	212.450451	212.441342	212.43557	22.3661677	1716821336.7627258	-10.1830948	-6403027.0	-6414067.0	-6419759.0	-6417782.0	-1.09659723	-7674377.0	-7666017.0	-7665028.0	-7661244.0	20	501.0049500495005	0.075	27-05-24 16:49:03.450928
2.4	0.012	250	250	6553	6553	6553	6553	200.116172	199.954739	199.947984	199.942756	22.7288629	1716821376.3744082	-9.58301782	-6025654.0	-6036016.0	-6041410.0	-6039548.0	-1.03219126	-7223600.0	-7215606.0	-7214762.0	-7211170.0	20	501.0049500495005	0.1	27-05-24 16:49:43.063554
3.0	0.015	250	250	8191	8191	8191	8191	187.610511	187.457992	187.453102	187.447813	23.0167192	1716821416.009822	-8.98392294	-5648870.0	-5658488.0	-5663567.0	-5661895.0	-0.967681306	-6772061.0	-6764493.0	-6763718.0	-6760348.0	20	501.0049500495005	0.125	27-05-24 16:50:22.699605
3.6	0.018	250	250	9830	9830	9830	9830	175.100372	174.956815	174.955256	174.950493	23.2613588	1716821455.618979	-8.3852969	-5272370.0	-5281206.0	-5285979.0	-5284504.0	-0.903343379	-6321773.0	-6314604.0	-6313895.0	-6310702.0	20	501.0049500495005	0.15	27-05-24 16:51:02.309424
4.2	0.021	250	250	11468	11468	11468	11468	162.597264	162.462022	162.462774	162.458127	23.5144309	1716821495.2333264	-7.78590078	-4895403.0	-4903524.0	-4907930.0	-4906659.0	-0.838826501	-5870101.0	-5863448.0	-5862821.0	-5859792.0	20	501.0049500495005	0.175	27-05-24 16:51:41.922086
4.799	0.024	250	250	13107	13107	13107	13107	150.08519	149.957787	149.961266	149.956921	23.7807267	1716821534.8458364	-7.18712758	-4518870.0	-4526232.0	-4530336.0	-4529241.0	-0.774335485	-5418719.0	-5412455.0	-5411894.0	-5409076.0	20	501.0049500495005	0.2	27-05-24 16:52:21.534676
5.4	0.027	250	250	14745	14745	14745	14745	137.582241	137.463728	137.467225	137.462873	23.6436979	1716821574.4567611	-6.58753789	-4141784.0	-4148389.0	-4152188.0	-4151270.0	-0.709767893	-4966835.0	-4960972.0	-4960486.0	-4957843.0	20	501.0049500495005	0.225	27-05-24 16:53:01.147079
5.999	0.03	250	250	16383	16383	16383	16383	125.075801	124.966288	124.970929	124.967106	23.0800591	1716821614.0708976	-5.98866815	-3765122.0	-3771006.0	-3774444.0	-3773725.0	-0.64526097	-4515341.0	-4509860.0	-4509478.0	-4507031.0	20	501.0049500495005	0.25	27-05-24 16:53:40.760389
6.599	0.033	250	250	18022	18022	18022	18022	112.566034	112.466381	112.472573	112.468863	22.9387182	1716821653.681283	-5.38913623	-3388098.0	-3393237.0	-3396353.0	-3395815.0	-0.580622299	-4062923.0	-4057917.0	-4057554.0	-4055312.0	20	501.0049500495005	0.275	27-05-24 16:54:20.369143
7.199	0.036	250	250	19660	19660	19660	19660	100.062005	99.9717266	99.9799145	99.9759467	22.6179941	1716821693.3013294	-4.7903748	-3011525.0	-3015911.0	-3018713.0	-3018365.0	-0.516158099	-3611703.0	-3607095.0	-3606860.0	-3604765.0	20	501.0049500495005	0.3	27-05-24 16:54:59.989713
7.8	0.039	250	250	21298	21298	21298	21298	87.5579168	87.476787	87.4885826	87.4842257	22.1414596	1716821732.9174514	-4.19040247	-2634167.0	-2637815.0	-2640306.0	-2640138.0	-0.451503581	-3159149.0	-3154946.0	-3154777.0	-3152864.0	20	501.0049500495005	0.325	27-05-24 16:55:39.598009
8.399	0.042	250	250	22937	22937	22937	22937	75.0464588	74.9744103	74.9897486	74.9844672	21.6468143	1716821772.5442798	-3.59176507	-2257680.0	-2260587.0	-2262749.0	-2262764.0	-0.387009902	-2707734.0	-2703932.0	-2703857.0	-2702125.0	20	501.0049500495005	0.35	27-05-24 16:56:19.232909
8.999	0.045	250	250	24575	24575	24575	24575	62.5392474	62.4771528	62.4951525	62.4911799	21.7371767	1716821812.1600344	-2.99319457	-1881216.0	-1883385.0	-1885231.0	-1885424.0	-0.32252078	-2256290.0	-2252980.0	-2252960.0	-2251411.0	20	501.0049500495005	0.375	27-05-24 16:56:58.849734
9.599	0.048	250	250	26214	26214	26214	26214	50.0299645	49.9770227	49.9978722	49.9946522	22.0258954	1716821851.7769883	-2.39393031	-1504320.0	-1505744.0	-1507276.0	-1507653.0	-0.257928358	-1804154.0	-1801249.0	-1801360.0	-1800023.0	20	501.0049500495005	0.4	27-05-24 16:57:38.466078
10.199	0.051	250	250	27852	27852	27852	27852	37.5269822	37.4825885	37.506702	37.5028633	22.430945	1716821891.3894129	-1.79446356	-1127296.0	-1127972.0	-1129186.0	-1129751.0	-0.193335457	-1351992.0	-1349544.0	-1349707.0	-1348563.0	20	501.0049500495005	0.425	27-05-24 16:58:18.085994
10.799	0.055	250	250	29490	29490	29490	29490	25.0248989	24.9884568	25.0157974	25.0130041	22.7911487	1716821931.0288165	-1.19460184	-750035.2	-749968.4	-750852.9	-751614.2	-0.128707982	-899559.6	-897567.2	-897827.1	-896852.8	20	501.0049500495005	0.45	27-05-24 16:58:57.718913
11.399	0.058	250	250	31129	31129	31129	31129	12.5144825	12.4878001	12.5168149	12.5143788	23.1151308	1716821970.639112	-0.595755041	-373401.6	-372582.3	-373160.9	-374097.1	-0.0641757542	-447949.3	-446356.0	-446677.2	-445890.9	20	501.0049500495005	0.475	27-05-24 16:59:37.329138
11.999	0.061	250	250	32767	32767	32767	32767	0.00957181398	-0.00762415204	0.0240632256	0.0209658983	23.3701194	1716822010.251298	0.00349213691	3428.912	4986.444	4726.208	3612.524	0.000375925362	3922.488	5059.492	4646.256	5265.796	20	501.0049500495005	0.5	27-05-24 17:00:16.946857
12.599	0.064	250	250	34405	34405	34405	34405	-12.4916174	-12.4991177	-12.4654383	-12.4680385	23.6663125	1716822049.8700216	0.602458389	380134.9	382430.6	382498.2	381211.0	0.0648989239	455515.2	456259.0	455775.6	456180.0	20	501.0049500495005	0.525	27-05-24 17:00:56.561550
13.199	0.067	250	250	36044	36044	36044	36044	-25.0025657	-25.0008488	-24.964358	-24.9669231	23.7458467	1716822089.48346	1.20183417	757094.4	760134.7	760519.2	759043.8	0.12947721	907593.9	907869.0	907306.0	907537.9	20	501.0049500495005	0.55	27-05-24 17:01:36.172687
13.798	0.07	250	250	37682	37682	37682	37682	-37.5057196	-37.4939288	-37.4552229	-37.4574289	23.4442875	1716822129.1281362	1.80061282	1133683.0	1137477.0	1138182.0	1136516.0	0.193970835	1358983.0	1358850.0	1358209.0	1358252.0	20	501.0049500495005	0.575	27-05-24 17:02:15.822572
14.398	0.073	250	250	39321	39321	39321	39321	-50.0170368	-49.9959147	-49.9555554	-49.956835	22.8809361	1716822168.7437727	2.39969742	1510461.0	1514991.0	1516014.0	1514162.0	0.258500396	1810640.0	1810116.0	1809381.0	1809232.0	20	501.0049500495005	0.6	27-05-24 17:02:55.432931
14.998	0.076	250	250	40959	40959	40959	40959	-62.5224136	-62.492748	-62.4501904	-62.4504825	22.8165421	1716822208.3570402	2.99843011	1887036.0	1892306.0	1893656.0	1891621.0	0.322972037	2261973.0	2261012.0	2260196.0	2259870.0	20	501.0049500495005	0.625	27-05-24 17:03:35.047829
15.598	0.079	250	250	42597	42597	42597	42597	-75.0239505	-74.9850974	-74.9396857	-74.9393828	22.5826349	1716822247.9729698	3.59850591	2264441.0	2270459.0	2272114.0	2269898.0	0.387615634	2714446.0	2713049.0	2712173.0	2711663.0	20	501.0049500495005	0.65	27-05-24 17:04:14.651882
16.198	0.082	250	250	44236	44236	44236	44236	-87.5356961	-87.4878015	-87.4406237	-87.4383856	22.1146288	1716822287.5898192	4.19783945	2641402.0	2648145.0	2650137.0	2647740.0	0.452150024	3166193.0	3164386.0	3163386.0	3162695.0	20	501.0049500495005	0.675	27-05-24 17:04:54.277179
16.798	0.086	250	250	45874	45874	45874	45874	-100.03841	-99.9819827	-99.9322208	-99.9299919	21.7556708	1716822327.201921	4.79665661	3018001.0	3025503.0	3027797.0	3025225.0	0.516634926	3617565.0	3615356.0	3614305.0	3613414.0	20	501.0049500495005	0.7	27-05-24 17:05:33.890655
17.398	0.089	250	250	47512	47512	47512	47512	-112.542157	-112.476779	-112.425918	-112.423298	21.6897436	1716822366.8127933	5.39594626	3394985.0	3403200.0	3405819.0	3403088.0	0.581096928	4068829.0	4066141.0	4065010.0	4063941.0	20	501.0049500495005	0.725	27-05-24 17:06:13.500547
17.998	0.092	250	250	49151	49151	49151	49151	-125.055889	-124.981311	-124.928848	-124.926299	22.1436636	1716822406.42492	5.99519406	3771880.0	3780840.0	3783800.0	3780867.0	0.645577931	4520222.0	4517121.0	4515877.0	4514643.0	20	501.0049500495005	0.75	27-05-24 17:06:53.113806
18.598	0.095	250	250	50789	50789	50789	50789	-137.558614	-137.474727	-137.419333	-137.415788	22.398173	1716822446.0410106	6.59434649	4148672.0	4158411.0	4161661.0	4158557.0	0.710154988	4972224.0	4968692.0	4967368.0	4965927.0	20	501.0049500495005	0.775	27-05-24 17:07:32.728174
19.198	0.098	250	250	52428	52428	52428	52428	-150.072045	-149.977772	-149.921207	-149.91561	22.7111354	1716822485.6507509	7.19289976	4525133.0	4535582.0	4539185.0	4535919.0	0.774584023	5423374.0	5419397.0	5417972.0	5416368.0	20	501.0049500495005	0.8	27-05-24 17:08:12.340102
19.798	0.101	250	250	54066	54066	54066	54066	-162.575859	-162.473114	-162.413187	-162.407979	23.079005	1716822525.261954	7.79251948	4902300.0	4913478.0	4917408.0	4913942.0	0.839160148	5875420.0	5871040.0	5869513.0	5867724.0	20	501.0049500495005	0.825	27-05-24 17:08:51.948677
20.398	0.105	250	250	55704	55704	55704	55704	-175.081384	-174.968854	-174.905785	-174.902849	23.3677238	1716822564.871802	8.39167458	5279135.0	5291096.0	5295323.0	5291653.0	0.903674887	6327050.0	6322186.0	6320603.0	6318663.0	20	501.0049500495005	0.85	27-05-24 17:09:31.563449
20.998	0.108	250	250	57343	57343	57343	57343	-187.597029	-187.4749	-187.408505	-187.405092	23.6028768	1716822604.4869137	8.99048496	5655742.0	5668438.0	5672994.0	5669133.0	0.968103768	6778067.0	6772755.0	6771126.0	6768914.0	20	501.0049500495005	0.875	27-05-24 17:10:11.178607
21.598	0.111	250	250	58981	58981	58981	58981	-200.100547	-199.969177	-199.899742	-199.895479	23.6391942	1716822644.1029909	9.58934961	6032410.0	6045814.0	6050699.0	6046664.0	1.03252813	7229043.0	7223336.0	7221590.0	7219223.0	20	501.0049500495005	0.9	27-05-24 17:10:50.790854
22.197	0.114	250	250	60619	60619	60619	60619	-212.606702	-212.465356	-212.392604	-212.389154	23.2368277	1716822683.714652	10.1874586	6408576.0	6422757.0	6427959.0	6423707.0	1.09687156	7679444.0	7673320.0	7671490.0	7669000.0	20	501.0049500495005	0.925	27-05-24 17:11:30.403551
22.797	0.117	250	250	62258	62258	62258	62258	-225.117345	-224.968394	-224.893026	-224.889474	23.0337759	1716822723.3244154	10.786715	6785517.0	6800448.0	6805905.0	6801519.0	1.16136734	8130788.0	8124245.0	8122372.0	8119682.0	20	501.0049500495005	0.95	27-05-24 17:12:10.002774
23.398	0.121	250	250	63896	63896	63896	63896	-237.621355	-237.464203	-237.38572	-237.38231	22.7476444	1716822762.9221313	11.3854965	6853697.0	7485338.0	6875192.0	7486918.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	501.0049500495005	0.975	27-05-24 17:12:49.599718
23.998	0.124	250	250	65535	65535	65535	65535	-246.651159	-246.65969	-246.680263	-246.677217	22.3220885	1716822802.5227237	11.9731366	6844735.0	7485636.0	6866439.0	7487165.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	501.0049500495005	1.0	27-05-24 17:13:29.199068
