# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.140706	220.007762	214.998457	215.083305	22.1343686	1716637401.991838	-11.9595647	-7453878.0	-7466851.0	-7473369.0	-7470907.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5101.050490504905	0.0	25-05-24 13:43:28.425469
0.6	0.002	250	250	1638	1638	1638	1638	215.072398	219.975207	214.979409	215.071044	21.7092918	1716637441.2256987	-11.3808056	-7156300.0	-7168828.0	-7175238.0	-7172769.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5101.050490504905	0.025	25-05-24 13:44:07.659773
1.2	0.005	250	250	3276	3276	3276	3276	214.836695	219.777898	214.755142	214.899629	21.6414482	1716637480.4629977	-10.7818838	-6779637.0	-6791440.0	-6797483.0	-6795212.0	-1.16082395	-8123938.0	-8114921.0	-8114065.0	-8110040.0	20	5101.050490504905	0.05	25-05-24 13:44:46.908320
1.8	0.008	250	250	4915	4915	4915	4915	212.61967	212.449827	212.440453	212.435037	22.034328	1716637519.7225869	-10.1833722	-6403192.0	-6414254.0	-6419973.0	-6417896.0	-1.09663667	-7674678.0	-7666162.0	-7665323.0	-7661513.0	20	5101.050490504905	0.075	25-05-24 13:45:26.176080
2.401	0.012	250	250	6553	6553	6553	6553	200.115425	199.953607	199.946928	199.941768	22.4826901	1716637558.972476	-9.58314766	-6025726.0	-6036059.0	-6041443.0	-6039594.0	-1.03214824	-7223270.0	-7215168.0	-7214401.0	-7210780.0	20	5101.050490504905	0.1	25-05-24 13:46:05.420363
3.0	0.015	250	250	8191	8191	8191	8191	187.609502	187.456586	187.4525	187.44685	22.7003072	1716637598.218737	-8.9841945	-5649053.0	-5658587.0	-5663697.0	-5662018.0	-0.967708305	-6772257.0	-6764611.0	-6763935.0	-6760492.0	20	5101.050490504905	0.125	25-05-24 13:46:44.666243
3.6	0.018	250	250	9830	9830	9830	9830	175.099334	174.956296	174.95451	174.94968	22.9115999	1716637637.4708369	-8.38537679	-5272447.0	-5281276.0	-5286062.0	-5284552.0	-0.903245924	-6321086.0	-6313858.0	-6313251.0	-6309985.0	20	5101.050490504905	0.15	25-05-24 13:47:23.915975
4.2	0.021	250	250	11468	11468	11468	11468	162.596254	162.461129	162.462249	162.457343	23.1923652	1716637676.7201467	-7.78598767	-4895468.0	-4903577.0	-4907972.0	-4906689.0	-0.838727914	-5869435.0	-5862669.0	-5862128.0	-5859060.0	20	5101.050490504905	0.175	25-05-24 13:48:03.166235
4.8	0.024	250	250	13107	13107	13107	13107	150.08363	149.956989	149.960456	149.955776	23.5408784	1716637715.9683673	-7.18719506	-4518877.0	-4526225.0	-4530351.0	-4529238.0	-0.774268234	-5418275.0	-5411946.0	-5411459.0	-5408622.0	20	5101.050490504905	0.2	25-05-24 13:48:42.412799
5.4	0.027	250	250	14745	14745	14745	14745	137.581194	137.462929	137.46656	137.46213	23.7660656	1716637755.2183614	-6.58762232	-4141823.0	-4148435.0	-4152257.0	-4151296.0	-0.709688216	-4966281.0	-4960338.0	-4959922.0	-4957250.0	20	5101.050490504905	0.225	25-05-24 13:49:21.660107
5.999	0.03	250	250	16383	16383	16383	16383	125.074818	124.965518	124.970153	124.966035	23.5222885	1716637794.4563103	-5.98889227	-3765267.0	-3771163.0	-3774633.0	-3773856.0	-0.645194531	-4514867.0	-4509357.0	-4509040.0	-4506570.0	20	5101.050490504905	0.25	25-05-24 13:50:00.900999
6.6	0.033	250	250	18022	18022	18022	18022	112.565083	112.465845	112.472107	112.467946	23.064823	1716637833.701026	-5.38929473	-3388160.0	-3393274.0	-3396448.0	-3395873.0	-0.580645031	-4063091.0	-4057982.0	-4057720.0	-4055446.0	20	5101.050490504905	0.275	25-05-24 13:50:40.144919
7.199	0.036	250	250	19660	19660	19660	19660	100.06138	99.9712525	99.9796914	99.9754693	22.9190742	1716637872.9453464	-4.79054793	-3011618.0	-3016000.0	-3018854.0	-3018450.0	-0.516128407	-3611501.0	-3606839.0	-3606650.0	-3604558.0	20	5101.050490504905	0.3	25-05-24 13:51:19.390549
7.8	0.039	250	250	21298	21298	21298	21298	87.5572453	87.4764232	87.4880873	87.4835168	22.5025258	1716637912.1924024	-4.1904048	-2634163.0	-2637793.0	-2640321.0	-2640120.0	-0.451434408	-3158661.0	-3154456.0	-3154311.0	-3152420.0	20	5101.050490504905	0.325	25-05-24 13:51:58.637695
8.399	0.042	250	250	22937	22937	22937	22937	75.0462068	74.974413	74.9890159	74.9841507	21.9381203	1716637951.4358804	-3.59173126	-2257658.0	-2260545.0	-2262728.0	-2262727.0	-0.386958167	-2707380.0	-2703538.0	-2703501.0	-2701778.0	20	5101.050490504905	0.35	25-05-24 13:52:37.879384
8.999	0.045	250	250	24575	24575	24575	24575	62.5388324	62.4770129	62.494744	62.4905365	21.4343717	1716637990.6820772	-2.9931957	-1881205.0	-1883355.0	-1885222.0	-1885401.0	-0.322468903	-2255978.0	-2252613.0	-2252615.0	-2251056.0	20	5101.050490504905	0.375	25-05-24 13:53:17.127346
9.599	0.048	250	250	26214	26214	26214	26214	50.0298581	49.9769582	49.9976425	49.994491	21.8481413	1716638029.9258416	-2.39384617	-1504289.0	-1505699.0	-1507238.0	-1507606.0	-0.257890143	-1803920.0	-1800987.0	-1801098.0	-1799747.0	20	5101.050490504905	0.4	25-05-24 13:53:56.370249
10.199	0.051	250	250	27852	27852	27852	27852	37.5270282	37.482424	37.5065031	37.5025338	22.2510827	1716638069.165543	-1.79427856	-1127189.0	-1127860.0	-1129070.0	-1129626.0	-0.193307156	-1351771.0	-1349315.0	-1349507.0	-1348343.0	20	5101.050490504905	0.425	25-05-24 13:54:35.612303
10.799	0.054	250	250	29490	29490	29490	29490	25.024529	24.9882768	25.0163261	25.0125593	22.5295482	1716638108.4165967	-1.19460562	-750027.5	-749953.1	-750852.6	-751597.0	-0.128694433	-899524.3	-897492.6	-897766.2	-896794.4	20	5101.050490504905	0.45	25-05-24 13:55:14.863160
11.399	0.058	250	250	31129	31129	31129	31129	12.514148	12.4877837	12.5167771	12.5142256	22.7801289	1716638147.660456	-0.595611472	-373337.9	-372515.2	-373093.2	-374027.4	-0.0641615027	-447826.9	-446231.6	-446575.0	-445776.6	20	5101.050490504905	0.475	25-05-24 13:55:54.105059
11.999	0.061	250	250	32767	32767	32767	32767	0.00958972867	-0.00757958217	0.0241883546	0.0209660381	23.0706683	1716638186.9260828	0.00365639919	3541.044	5094.128	4841.58	3725.624	0.000403075221	4127.412	5269.9	4845.604	5457.788	20	5101.050490504905	0.5	25-05-24 13:56:33.373175
12.599	0.064	250	250	34405	34405	34405	34405	-12.4917662	-12.4989179	-12.4651434	-12.468258	23.3600579	1716638226.1788366	0.602564768	380202.8	382490.5	382552.6	381266.2	0.0649186969	455711.8	456408.6	455903.1	456318.7	20	5101.050490504905	0.525	25-05-24 13:57:12.623276
13.199	0.067	250	250	36044	36044	36044	36044	-25.0028401	-25.000211	-24.9639432	-24.9670492	23.646381	1716638265.4308522	1.20200705	757206.0	760235.3	760618.8	759155.8	0.129484503	907625.9	907897.9	907330.0	907552.7	20	5101.050490504905	0.55	25-05-24 13:57:51.874079
13.798	0.07	250	250	37682	37682	37682	37682	-37.5057838	-37.4933747	-37.4546896	-37.457204	23.7295565	1716638304.6816566	1.80073569	1133749.0	1137517.0	1138227.0	1136574.0	0.193978218	1359089.0	1358928.0	1358294.0	1358329.0	20	5101.050490504905	0.575	25-05-24 13:58:31.126494
14.398	0.073	250	250	39321	39321	39321	39321	-50.0170876	-49.9957438	-49.9552718	-49.9568173	23.3107083	1716638343.931909	2.39985081	1510572.0	1515081.0	1516116.0	1514271.0	0.258506129	1810767.0	1810169.0	1809460.0	1809322.0	20	5101.050490504905	0.6	25-05-24 13:59:10.376049
