# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.620848	219.448163	214.441031	214.509809	21.6256197	1717865440.8549514	-11.9608318	-7455014.0	-7467968.0	-7474443.0	-7471977.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5901.058410584106	0.0	08-06-24 18:50:47.531964
0.6	0.002	250	250	1638	1638	1638	1638	214.247956	219.140483	214.129953	214.20643	21.1206202	1717865480.4503193	-11.3808462	-7156811.0	-7169325.0	-7175692.0	-7173205.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5901.058410584106	0.025	08-06-24 18:51:27.127278
1.2	0.005	250	250	3276	3276	3276	3276	214.084182	219.01301	213.998275	214.106751	20.8394687	1717865520.0494976	-10.7819632	-6780147.0	-6791905.0	-6797936.0	-6795647.0	-1.16102413	-8125626.0	-8116755.0	-8115709.0	-8111748.0	20	5901.058410584106	0.05	08-06-24 18:52:06.736782
1.8	0.008	250	250	4915	4915	4915	4915	212.615357	212.445323	212.434644	212.430379	20.7321443	1717865559.6583438	-10.1833941	-6403707.0	-6414694.0	-6420423.0	-6418338.0	-1.09656698	-7674449.0	-7666004.0	-7665069.0	-7661290.0	20	5901.058410584106	0.075	08-06-24 18:52:46.348362
2.401	0.012	250	250	6553	6553	6553	6553	200.11109	199.949647	199.941225	199.937332	20.3807529	1717865599.2736864	-9.58320604	-6026188.0	-6036472.0	-6041860.0	-6039955.0	-1.03218176	-7223773.0	-7215753.0	-7214868.0	-7211357.0	20	5901.058410584106	0.1	08-06-24 18:53:25.962697
3.0	0.015	250	250	8191	8191	8191	8191	187.604857	187.452495	187.446665	187.443116	19.9959309	1717865638.8870592	-8.98420812	-5649480.0	-5659044.0	-5664081.0	-5662359.0	-0.967798972	-6773130.0	-6765544.0	-6764722.0	-6761360.0	20	5901.058410584106	0.125	08-06-24 18:54:05.576701
3.6	0.018	250	250	9830	9830	9830	9830	175.09494	174.951655	174.949154	174.945518	19.6888982	1717865678.5207818	-8.38539696	-5272856.0	-5281659.0	-5286404.0	-5284886.0	-0.903321635	-6321840.0	-6314677.0	-6313927.0	-6310673.0	20	5901.058410584106	0.15	08-06-24 18:54:45.209848
4.2	0.021	250	250	11468	11468	11468	11468	162.591831	162.457058	162.457429	162.453526	19.8699271	1717865718.1337225	-7.78607863	-4895902.0	-4903952.0	-4908390.0	-4907064.0	-0.838853373	-5870515.0	-5863820.0	-5863144.0	-5860107.0	20	5901.058410584106	0.175	08-06-24 18:55:24.821216
4.8	0.024	250	250	13107	13107	13107	13107	150.079373	149.953489	149.955928	149.952087	20.2786031	1717865757.7462678	-7.18732886	-4519352.0	-4526636.0	-4530744.0	-4529608.0	-0.774376555	-5419225.0	-5412943.0	-5412369.0	-5409535.0	20	5901.058410584106	0.2	08-06-24 18:56:04.434894
5.4	0.027	250	250	14745	14745	14745	14745	137.576411	137.459032	137.46201	137.458071	20.6963057	1717865797.3537815	-6.58785975	-4142286.0	-4148860.0	-4152614.0	-4151688.0	-0.70984189	-4967479.0	-4961651.0	-4961158.0	-4958515.0	20	5901.058410584106	0.225	08-06-24 18:56:44.041809
