# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.776221	219.631013	214.622213	214.707201	21.120716	1717670471.3451486	-11.9617002	-7455018.0	-7467989.0	-7474526.0	-7472024.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6301.062370623706	0.0	06-06-24 12:41:18.026518
0.6	0.002	250	250	1638	1638	1638	1638	214.413922	219.343458	214.345436	214.446475	20.8882438	1717670510.959384	-11.3816325	-7157394.0	-7169917.0	-7176317.0	-7173811.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6301.062370623706	0.025	06-06-24 12:41:57.640240
1.2	0.005	250	250	3276	3276	3276	3276	214.310207	219.231328	214.224315	214.341547	20.6080505	1717670550.5707912	-10.7826778	-6780677.0	-6792482.0	-6798508.0	-6796236.0	-1.16072545	-8123618.0	-8114804.0	-8113727.0	-8109694.0	20	6301.062370623706	0.05	06-06-24 12:42:37.261882
1.8	0.008	250	250	4915	4915	4915	4915	212.606404	212.43604	212.426315	212.422096	20.1145501	1717670590.1943173	-10.1840817	-6404182.0	-6415238.0	-6420983.0	-6418890.0	-1.0963733	-7673237.0	-7664802.0	-7663812.0	-7659999.0	20	6301.062370623706	0.075	06-06-24 12:43:16.887144
2.401	0.012	250	250	6553	6553	6553	6553	200.102645	199.941038	199.933343	199.929656	19.5782746	1717670629.8222313	-9.58387999	-6026698.0	-6037020.0	-6042421.0	-6040516.0	-1.03181663	-7221309.0	-7213324.0	-7212418.0	-7208728.0	20	6301.062370623706	0.1	06-06-24 12:43:56.513319
3.0	0.015	250	250	8191	8191	8191	8191	187.596821	187.444822	187.439443	187.435257	19.6589018	1717670669.4500732	-8.98479765	-5649912.0	-5659467.0	-5664523.0	-5662821.0	-0.967450653	-6770727.0	-6763216.0	-6762370.0	-6758924.0	20	6301.062370623706	0.125	06-06-24 12:44:36.145317
3.6	0.018	250	250	9830	9830	9830	9830	175.087244	174.944157	174.941565	174.937966	20.0189164	1717670709.083549	-8.38604677	-5273318.0	-5282155.0	-5286873.0	-5285386.0	-0.90309802	-6320256.0	-6313135.0	-6312419.0	-6309154.0	20	6301.062370623706	0.15	06-06-24 12:45:15.776723
4.2	0.021	250	250	11468	11468	11468	11468	162.58458	162.449922	162.449915	162.446626	20.3689663	1717670748.7132716	-7.7866089	-4896296.0	-4904383.0	-4908797.0	-4907465.0	-0.838544531	-5868390.0	-5861657.0	-5861059.0	-5857995.0	20	6301.062370623706	0.175	06-06-24 12:45:55.407892
4.8	0.024	250	250	13107	13107	13107	13107	150.073037	149.946891	149.949459	149.946283	20.7212202	1717670788.3845248	-7.18776777	-4519664.0	-4527008.0	-4531112.0	-4529963.0	-0.774148574	-5417645.0	-5411384.0	-5410840.0	-5407926.0	20	6301.062370623706	0.2	06-06-24 12:46:35.080927
5.4	0.027	250	250	14745	14745	14745	14745	137.570935	137.453266	137.455684	137.452699	21.0405102	1717670828.016626	-6.5882002	-4142569.0	-4149183.0	-4152972.0	-4152001.0	-0.709599696	-4965824.0	-4959977.0	-4959513.0	-4956823.0	20	6301.062370623706	0.225	06-06-24 12:47:14.710609
6.0	0.03	250	250	16383	16383	16383	16383	125.065709	124.957137	124.960613	124.957953	21.3225242	1717670867.6448674	-5.9893423	-3765873.0	-3771754.0	-3775216.0	-3774430.0	-0.645096139	-4514301.0	-4508899.0	-4508504.0	-4506018.0	20	6301.062370623706	0.25	06-06-24 12:47:54.335958
6.6	0.033	250	250	18022	18022	18022	18022	112.557172	112.458072	112.463401	112.460876	21.5912184	1717670907.2731576	-5.38976557	-3388772.0	-3393888.0	-3397027.0	-3396444.0	-0.580521846	-4062270.0	-4057273.0	-4056982.0	-4054674.0	20	6301.062370623706	0.275	06-06-24 12:48:33.970350
7.199	0.036	250	250	19660	19660	19660	19660	100.054629	99.9647391	99.9722944	99.969487	21.5802943	1717670946.9132133	-4.79099418	-3012163.0	-3016545.0	-3019362.0	-3018954.0	-0.516043957	-3610978.0	-3606401.0	-3606172.0	-3604029.0	20	6301.062370623706	0.3	06-06-24 12:49:13.603518
7.8	0.039	250	250	21298	21298	21298	21298	87.551208	87.4706527	87.4813569	87.4781193	21.1204286	1717670986.5363364	-4.19098975	-2634768.0	-2638418.0	-2640885.0	-2640686.0	-0.451440622	-3158770.0	-3154594.0	-3154436.0	-3152528.0	20	6301.062370623706	0.325	06-06-24 12:49:53.232383
8.399	0.042	250	250	22937	22937	22937	22937	75.041184	74.9695593	74.9836795	74.9798385	20.7239034	1717671026.1869502	-3.59238361	-2258280.0	-2261163.0	-2263325.0	-2263296.0	-0.386963153	-2707491.0	-2703752.0	-2703640.0	-2701911.0	20	6301.062370623706	0.35	06-06-24 12:50:32.878965
8.999	0.045	250	250	24575	24575	24575	24575	62.5350699	62.4731034	62.4902101	62.487173	20.6321985	1717671065.803558	-2.99379575	-1881766.0	-1883925.0	-1885776.0	-1885930.0	-0.322472313	-2256048.0	-2252704.0	-2252710.0	-2251177.0	20	6301.062370623706	0.375	06-06-24 12:51:12.497285
9.599	0.048	250	250	26214	26214	26214	26214	50.0269157	49.9736387	49.9936352	49.9917463	20.3132918	1717671105.4327857	-2.39444965	-1504784.0	-1506203.0	-1507724.0	-1508077.0	-0.257904217	-1804067.0	-1801177.0	-1801273.0	-1799900.0	20	6301.062370623706	0.4	06-06-24 12:51:52.124356
10.199	0.051	250	250	27852	27852	27852	27852	37.5247663	37.4804341	37.5033955	37.5007024	19.9350784	1717671145.0789595	-1.79488184	-1127681.0	-1128357.0	-1129549.0	-1130102.0	-0.193330949	-1352065.0	-1349599.0	-1349761.0	-1348576.0	20	6301.062370623706	0.425	06-06-24 12:52:31.773558
10.8	0.054	250	250	29490	29490	29490	29490	25.0229696	24.9871418	25.0136901	25.0114807	19.6024437	1717671184.7040431	-1.19501728	-750366.1	-750285.0	-751163.2	-751915.3	-0.128702059	-899708.6	-897640.0	-897887.4	-896898.3	20	6301.062370623706	0.45	06-06-24 12:53:11.398356
11.399	0.058	250	250	31129	31129	31129	31129	12.5134015	12.4869815	12.5152477	12.5137368	19.7515657	1717671224.3333392	-0.596117844	-373682.6	-372866.0	-373430.6	-374360.4	-0.0641971568	-448107.2	-446533.8	-446866.9	-446054.6	20	6301.062370623706	0.475	06-06-24 12:53:51.028194
11.999	0.061	250	250	32767	32767	32767	32767	0.00942911486	-0.00735648205	0.0230459638	0.021349989	20.1368774	1717671263.960174	0.00322633663	3255.656	4807.564	4561.832	3450.616	0.000347540775	3685.26	4827.456	4400.56	5026.652	20	6301.062370623706	0.5	06-06-24 12:54:30.656099
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908318	-12.4979156	-12.4651402	-12.4668683	20.5308153	1717671303.5915284	0.602141082	379949.3	382236.8	382312.5	381020.1	0.0648515411	455219.7	455921.7	455425.4	455849.5	20	6301.062370623706	0.525	06-06-24 12:55:10.280237
13.199	0.067	250	250	36044	36044	36044	36044	-25.000707	-24.998505	-24.9630197	-24.964808	20.8608378	1717671343.2159052	1.20167184	757049.7	760079.3	760466.7	758991.6	0.129408603	907124.0	907396.7	906828.4	907072.0	20	6301.062370623706	0.55	06-06-24 12:55:49.908237
13.799	0.07	250	250	37682	37682	37682	37682	-37.5029322	-37.4906844	-37.4528622	-37.4538855	21.1710243	1717671382.843658	1.80036203	1133596.0	1137371.0	1138075.0	1136424.0	0.193882621	1358466.0	1358315.0	1357650.0	1357701.0	20	6301.062370623706	0.575	06-06-24 12:56:29.536310
14.399	0.073	250	250	39321	39321	39321	39321	-50.0133931	-49.9916988	-49.952547	-49.9525257	21.4465222	1717671422.4666035	2.39941339	1510415.0	1514932.0	1515961.0	1514116.0	0.258401442	1810115.0	1809516.0	1808776.0	1808654.0	20	6301.062370623706	0.6	06-06-24 12:57:09.158908
14.998	0.076	250	250	40959	40959	40959	40959	-62.5178492	-62.4878217	-62.4461925	-62.445073	21.673724	1717671462.0922232	2.99830373	1887114.0	1892367.0	1893696.0	1891679.0	0.322883833	2261502.0	2260491.0	2259662.0	2259340.0	20	6301.062370623706	0.625	06-06-24 12:57:48.786578
15.599	0.079	250	250	42597	42597	42597	42597	-75.0187698	-74.9794185	-74.9348414	-74.9330804	21.3488761	1717671501.7211242	3.59830118	2264521.0	2270519.0	2272182.0	2269949.0	0.387464262	2713520.0	2712120.0	2711200.0	2710706.0	20	6301.062370623706	0.65	06-06-24 12:58:28.414312
16.2	0.082	250	250	44236	44236	44236	44236	-87.5296253	-87.4812525	-87.4346749	-87.4318404	21.0486554	1717671541.3498163	4.19774381	2641526.0	2648278.0	2650280.0	2647864.0	0.451978906	3165179.0	3163331.0	3162340.0	3161669.0	20	6301.062370623706	0.675	06-06-24 12:59:08.040773
16.799	0.086	250	250	45874	45874	45874	45874	-100.031539	-99.9749189	-99.9256322	-99.9225551	20.7119252	1717671580.977566	4.79654041	3018165.0	3025648.0	3027958.0	3025362.0	0.516442181	3616346.0	3614107.0	3613057.0	3612157.0	20	6301.062370623706	0.7	06-06-24 12:59:47.669752
17.399	0.089	250	250	47512	47512	47512	47512	-112.534776	-112.468791	-112.418846	-112.414987	20.1709912	1717671620.6104152	5.39574689	3395106.0	3403323.0	3405957.0	3403181.0	0.580965042	4068051.0	4065363.0	4064245.0	4063169.0	20	6301.062370623706	0.725	06-06-24 13:00:27.302363
