# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.151396	219.97976	214.985732	215.0571	21.7786527	1714573284.410921	-11.9596103	-7453582.0	-7466615.0	-7473113.0	-7470701.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.0	01-05-24 16:21:30.847988
0.6	0.003	250	250	1638	1638	1638	1638	214.698039	219.610632	214.599923	214.704429	21.4366521	1714573323.6762617	-11.3800177	-7155880.0	-7168420.0	-7174832.0	-7172359.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.025	01-05-24 16:22:10.109823
1.2	0.006	250	250	3276	3276	3276	3276	214.558053	219.46084	214.452463	214.556453	21.1905727	1714573362.9255612	-10.7810469	-6779207.0	-6791010.0	-6797030.0	-6794799.0	-1.16143068	-8128213.0	-8119379.0	-8118420.0	-8114256.0	20	4901.048510485104	0.05	01-05-24 16:22:49.373233
1.799	0.009	250	250	4915	4915	4915	4915	212.613096	212.443	212.433198	212.428901	20.7049299	1714573402.1739252	-10.1824972	-6402781.0	-6413856.0	-6419596.0	-6417528.0	-1.09719781	-7678656.0	-7670225.0	-7669345.0	-7665408.0	20	4901.048510485104	0.075	01-05-24 16:23:28.619525
2.4	0.012	250	250	6553	6553	6553	6553	200.109368	199.947895	199.94018	199.935497	20.1138793	1714573441.4249275	-9.58230441	-6025316.0	-6035649.0	-6041063.0	-6039183.0	-1.03252507	-7226024.0	-7218034.0	-7217206.0	-7213514.0	20	4901.048510485104	0.1	01-05-24 16:24:07.874222
3.0	0.015	250	250	8191	8191	8191	8191	187.602664	187.451072	187.445863	187.441316	19.4774907	1714573480.7092397	-8.98335278	-5648646.0	-5658195.0	-5663295.0	-5661619.0	-0.968156387	-6775535.0	-6767918.0	-6767169.0	-6763635.0	20	4901.048510485104	0.125	01-05-24 16:24:47.154947
3.6	0.018	250	250	9830	9830	9830	9830	175.092167	174.950168	174.947742	174.943201	19.5520039	1714573519.9993882	-8.38457808	-5272052.0	-5280862.0	-5285606.0	-5284127.0	-0.903633792	-6323797.0	-6316699.0	-6316049.0	-6312683.0	20	4901.048510485104	0.15	01-05-24 16:25:26.446856
4.2	0.021	250	250	11468	11468	11468	11468	162.588964	162.455255	162.455559	162.451572	20.0353025	1714573559.2447374	-7.78527466	-4895136.0	-4903231.0	-4907655.0	-4906367.0	-0.839170423	-5872622.0	-5865890.0	-5865308.0	-5862143.0	20	4901.048510485104	0.175	01-05-24 16:26:05.691464
4.799	0.024	250	250	13107	13107	13107	13107	150.077227	149.951315	149.95411	149.950228	20.5196996	1714573598.5023522	-7.18644506	-4518522.0	-4525901.0	-4530008.0	-4528879.0	-0.774580112	-5420490.0	-5414254.0	-5413715.0	-5410759.0	20	4901.048510485104	0.2	01-05-24 16:26:44.950759
5.399	0.027	250	250	14745	14745	14745	14745	137.574484	137.457443	137.460629	137.457062	20.8137875	1714573637.7619436	-6.58684427	-4141424.0	-4148043.0	-4151816.0	-4150895.0	-0.709990909	-4968386.0	-4962589.0	-4962112.0	-4959356.0	20	4901.048510485104	0.225	01-05-24 16:27:24.211092
5.998	0.03	250	250	16383	16383	16383	16383	125.06875	124.960598	124.964843	124.961474	21.0482721	1714573677.0123937	-5.98801362	-3764784.0	-3770673.0	-3774128.0	-3773378.0	-0.645454572	-4516689.0	-4511271.0	-4510897.0	-4508399.0	20	4901.048510485104	0.25	01-05-24 16:28:03.459535
6.599	0.033	250	250	18022	18022	18022	18022	112.559915	112.461155	112.467322	112.463611	21.2636874	1714573716.2641823	-5.38847813	-3387747.0	-3392894.0	-3396008.0	-3395455.0	-0.58084099	-4064415.0	-4059387.0	-4059133.0	-4056830.0	20	4901.048510485104	0.275	01-05-24 16:28:42.718227
7.199	0.036	250	250	19660	19660	19660	19660	100.056699	99.9672157	99.9752134	99.9716979	21.4910809	1714573755.5353754	-4.78978716	-3011197.0	-3015589.0	-3018403.0	-3018025.0	-0.516284552	-3612486.0	-3607919.0	-3607757.0	-3605593.0	20	4901.048510485104	0.3	01-05-24 16:29:21.983848
7.799	0.039	250	250	21298	21298	21298	21298	87.5534048	87.4727513	87.4837967	87.4804387	21.7645664	1714573794.7854452	-4.18967818	-2633755.0	-2637414.0	-2639912.0	-2639721.0	-0.451627462	-3159957.0	-3155802.0	-3155683.0	-3153775.0	20	4901.048510485104	0.325	01-05-24 16:30:01.234138
8.399	0.042	250	250	22937	22937	22937	22937	75.042818	74.9714497	74.9859853	74.9817029	21.5743531	1714573834.0437973	-3.59107429	-2257266.0	-2260168.0	-2262371.0	-2262352.0	-0.387106906	-2708386.0	-2704602.0	-2704565.0	-2702812.0	20	4901.048510485104	0.35	01-05-24 16:30:40.491012
8.998	0.046	250	250	24575	24575	24575	24575	62.5361677	62.4750704	62.4921428	62.4885415	21.0958973	1714573873.3029776	-2.99257534	-1880862.0	-1883008.0	-1884873.0	-1885053.0	-0.322571445	-2256629.0	-2253303.0	-2253319.0	-2251758.0	20	4901.048510485104	0.375	01-05-24 16:31:19.741851
