# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.497299	220.337932	215.312449	215.398637	22.7993896	1716605218.240821	-11.9602682	-7454315.0	-7467224.0	-7473750.0	-7471337.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.0	25-05-24 04:47:04.676393
0.6	0.002	250	250	1638	1638	1638	1638	215.123528	220.022467	215.010104	215.107263	23.0128862	1716605257.4752371	-11.3812966	-7156657.0	-7169098.0	-7175512.0	-7173075.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.025	25-05-24 04:47:43.909821
1.2	0.005	250	250	3276	3276	3276	3276	214.92607	219.838125	214.812507	214.903555	23.3824807	1716605296.7117858	-10.7824134	-6779947.0	-6791737.0	-6797794.0	-6795549.0	-1.16088221	-8124417.0	-8115491.0	-8114485.0	-8110525.0	20	3101.030690306903	0.05	25-05-24 04:48:23.158406
1.8	0.008	250	250	4915	4915	4915	4915	212.620649	212.450289	212.441167	212.435	23.6288451	1716605335.9622228	-10.1838095	-6403487.0	-6414525.0	-6420263.0	-6418183.0	-1.09657407	-7674306.0	-7665823.0	-7664928.0	-7661103.0	20	3101.030690306903	0.075	25-05-24 04:49:02.407146
2.401	0.011	250	250	6553	6553	6553	6553	200.117088	199.955419	199.947854	199.943007	23.6142798	1716605375.2033494	-9.58375543	-6026097.0	-6036433.0	-6041854.0	-6039942.0	-1.03199609	-7222316.0	-7214189.0	-7213376.0	-7209808.0	20	3101.030690306903	0.1	25-05-24 04:49:41.647792
3.0	0.014	250	250	8191	8191	8191	8191	187.610795	187.458074	187.453394	187.448463	23.1517357	1716605414.448119	-8.98464096	-5649311.0	-5658908.0	-5664010.0	-5662281.0	-0.967631654	-6771803.0	-6764106.0	-6763409.0	-6759971.0	20	3101.030690306903	0.125	25-05-24 04:50:20.894541
3.6	0.018	250	250	9830	9830	9830	9830	175.100638	174.957709	174.955285	174.950376	22.6963784	1716605453.6964104	-8.38589123	-5272770.0	-5281573.0	-5286348.0	-5284850.0	-0.903086226	-6320072.0	-6312798.0	-6312148.0	-6308889.0	20	3101.030690306903	0.15	25-05-24 04:51:00.142471
4.2	0.021	250	250	11468	11468	11468	11468	162.597169	162.462324	162.463044	162.45794	22.5180493	1716605493.0056055	-7.78642541	-4895802.0	-4903860.0	-4908317.0	-4906975.0	-0.838499089	-5867941.0	-5861173.0	-5860569.0	-5857524.0	20	3101.030690306903	0.175	25-05-24 04:51:39.453605
4.8	0.024	250	250	13107	13107	13107	13107	150.084461	149.958218	149.96122	149.955877	22.1190367	1716605532.2556095	-7.1876071	-4519167.0	-4526498.0	-4530625.0	-4529492.0	-0.774085772	-5417116.0	-5410713.0	-5410197.0	-5407370.0	20	3101.030690306903	0.2	25-05-24 04:52:18.700796
5.4	0.027	250	250	14745	14745	14745	14745	137.580923	137.463255	137.466673	137.461906	21.7802976	1716605571.5043335	-6.5879113	-4142032.0	-4148596.0	-4152404.0	-4151488.0	-0.709516091	-4965153.0	-4959193.0	-4958772.0	-4956097.0	20	3101.030690306903	0.225	25-05-24 04:52:57.948987
