# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.841113	219.694542	214.687463	214.759658	21.1859731	1717875185.9581733	-11.9614254	-7455425.0	-7468370.0	-7474862.0	-7472435.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6501.064350643506	0.0	08-06-24 21:33:12.642092
0.6	0.002	250	250	1638	1638	1638	1638	214.462912	219.359196	214.342547	214.43784	21.4604168	1717875225.562916	-11.3811289	-7156967.0	-7169469.0	-7175887.0	-7173367.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6501.064350643506	0.025	08-06-24 21:33:52.239806
1.2	0.005	250	250	3276	3276	3276	3276	214.256673	219.169657	214.143616	214.253969	21.6655789	1717875265.1610603	-10.7822219	-6780264.0	-6792055.0	-6798126.0	-6795818.0	-1.16091829	-8124832.0	-8115997.0	-8114965.0	-8110993.0	20	6501.064350643506	0.05	08-06-24 21:34:31.851249
1.8	0.008	250	250	4915	4915	4915	4915	212.614346	212.444025	212.434516	212.429714	21.630411	1717875304.7742298	-10.1836133	-6403762.0	-6414822.0	-6420565.0	-6418439.0	-1.09653026	-7674221.0	-7665782.0	-7664832.0	-7661057.0	20	6501.064350643506	0.075	08-06-24 21:35:11.459764
2.401	0.012	250	250	6553	6553	6553	6553	200.110976	199.948971	199.941695	199.936967	21.2539132	1717875344.4183571	-9.58349873	-6026331.0	-6036656.0	-6042064.0	-6040112.0	-1.03205039	-7222877.0	-7214845.0	-7213951.0	-7210381.0	20	6501.064350643506	0.1	08-06-24 21:35:51.106398
3.0	0.015	250	250	8191	8191	8191	8191	187.605196	187.452551	187.447378	187.443102	21.0374438	1717875384.0341048	-8.98436219	-5649568.0	-5659114.0	-5664166.0	-5662453.0	-0.967597641	-6771797.0	-6764210.0	-6763336.0	-6759986.0	20	6501.064350643506	0.125	08-06-24 21:36:30.725896
3.6	0.018	250	250	9830	9830	9830	9830	175.09558	174.952109	174.949661	174.945609	20.6293238	1717875423.654628	-8.38555698	-5272928.0	-5281739.0	-5286496.0	-5284974.0	-0.903136609	-6320590.0	-6313430.0	-6312638.0	-6309454.0	20	6501.064350643506	0.15	08-06-24 21:37:10.342762
4.2	0.021	250	250	11468	11468	11468	11468	162.592079	162.457093	162.457273	162.453235	20.107459	1717875463.2651663	-7.78629321	-4896022.0	-4904077.0	-4908510.0	-4907182.0	-0.838654491	-5869255.0	-5862539.0	-5861844.0	-5858815.0	20	6501.064350643506	0.175	08-06-24 21:37:49.954014
4.8	0.024	250	250	13107	13107	13107	13107	150.079638	149.953055	149.95565	149.952145	19.6620543	1717875502.8795085	-7.18740213	-4519370.0	-4526685.0	-4530792.0	-4529661.0	-0.77426121	-5418485.0	-5412170.0	-5411550.0	-5408708.0	20	6501.064350643506	0.2	08-06-24 21:38:29.569494
5.4	0.027	250	250	14745	14745	14745	14745	137.576346	137.459049	137.462032	137.457834	19.7753526	1717875542.493642	-6.58776612	-4142208.0	-4148793.0	-4152548.0	-4151620.0	-0.70963398	-4966093.0	-4960222.0	-4959701.0	-4957073.0	20	6501.064350643506	0.225	08-06-24 21:39:09.181138
6.0	0.03	250	250	16383	16383	16383	16383	125.070437	124.961672	124.965984	124.962642	20.1326611	1717875582.1045506	-5.98894728	-3765576.0	-3771429.0	-3774877.0	-3774123.0	-0.645078747	-4514173.0	-4508771.0	-4508357.0	-4505861.0	20	6501.064350643506	0.25	08-06-24 21:39:48.793837
6.6	0.033	250	250	18022	18022	18022	18022	112.561238	112.462278	112.467792	112.465054	20.5216161	1717875621.7381108	-5.38936733	-3388452.0	-3393570.0	-3396720.0	-3396132.0	-0.580566336	-4062619.0	-4057639.0	-4057295.0	-4055032.0	20	6501.064350643506	0.275	08-06-24 21:40:28.426442
7.199	0.036	250	250	19660	19660	19660	19660	100.057785	99.9682445	99.9760286	99.9727311	20.851926	1717875661.3466253	-4.79070798	-3011907.0	-3016277.0	-3019084.0	-3018712.0	-0.516091837	-3611268.0	-3606709.0	-3606465.0	-3604387.0	20	6501.064350643506	0.3	08-06-24 21:41:08.034857
7.8	0.039	250	250	21298	21298	21298	21298	87.5541689	87.4737808	87.4846883	87.4809807	21.1606752	1717875700.960579	-4.19058214	-2634460.0	-2638084.0	-2640599.0	-2640387.0	-0.451448075	-3158795.0	-3154674.0	-3154486.0	-3152608.0	20	6501.064350643506	0.325	08-06-24 21:41:47.649250
8.399	0.042	250	250	22937	22937	22937	22937	75.0436154	74.972355	74.9866656	74.9822492	21.4722033	1717875740.573864	-3.59195941	-2257978.0	-2260855.0	-2263039.0	-2263014.0	-0.386969532	-2707400.0	-2703730.0	-2703621.0	-2701922.0	20	6501.064350643506	0.35	08-06-24 21:42:27.264290
8.999	0.045	250	250	24575	24575	24575	24575	62.5368988	62.4753799	62.4927297	62.489383	21.7085086	1717875780.1884508	-2.99349392	-1881528.0	-1883679.0	-1885539.0	-1885706.0	-0.322484654	-2256021.0	-2252771.0	-2252753.0	-2251251.0	20	6501.064350643506	0.375	08-06-24 21:43:06.885900
9.599	0.048	250	250	26214	26214	26214	26214	50.0286308	49.9755839	49.9957452	49.9934781	21.5330524	1717875819.8327403	-2.39414828	-1504557.0	-1505967.0	-1507511.0	-1507870.0	-0.257928753	-1804155.0	-1801303.0	-1801377.0	-1800037.0	20	6501.064350643506	0.4	08-06-24 21:43:46.520470
10.199	0.051	250	250	27852	27852	27852	27852	37.526318	37.4819364	37.5049865	37.5018641	21.0561298	1717875859.4424305	-1.79451304	-1127419.0	-1128080.0	-1129306.0	-1129857.0	-0.193311411	-1351910.0	-1349432.0	-1349598.0	-1348438.0	20	6501.064350643506	0.425	08-06-24 21:44:26.130936
10.8	0.054	250	250	29490	29490	29490	29490	25.0239423	24.9881687	25.0149295	25.0121068	20.8796195	1717875899.0509799	-1.19476091	-750199.6	-750119.1	-751013.8	-751771.7	-0.12870482	-899685.5	-897645.8	-897881.8	-896903.1	20	6501.064350643506	0.45	08-06-24 21:45:05.740500
11.399	0.058	250	250	31129	31129	31129	31129	12.5143704	12.4875901	12.5159601	12.5140934	20.7385646	1717875938.6777368	-0.595799824	-373487.3	-372660.8	-373238.5	-374182.0	-0.0641790633	-447989.3	-446394.3	-446729.9	-445921.3	20	6501.064350643506	0.475	08-06-24 21:45:45.360674
11.999	0.061	250	250	32767	32767	32767	32767	0.00971911585	-0.0072269666	0.0235589617	0.0210373551	20.4387272	1717875978.287901	0.00344214566	3398.916	4962.224	4702.144	3589.416	0.000383227352	3888.012	5061.856	4665.56	5286.7	20	6501.064350643506	0.5	08-06-24 21:46:24.978149
12.599	0.064	250	250	34405	34405	34405	34405	-12.4914911	-12.4984389	-12.4653854	-12.4678805	20.1501971	1717876017.9023657	0.602350277	380063.1	382362.4	382417.9	381125.4	0.0648864499	455403.0	456140.9	455647.2	456078.1	20	6501.064350643506	0.525	08-06-24 21:47:04.591797
13.199	0.067	250	250	36044	36044	36044	36044	-25.0016158	-24.9994513	-24.9637645	-24.9660302	19.8944783	1717876057.5125942	1.2018892	757171.8	760205.8	760583.5	759104.4	0.129461976	907397.4	907736.3	907149.8	907386.3	20	6501.064350643506	0.55	08-06-24 21:47:44.201320
13.799	0.07	250	250	37682	37682	37682	37682	-37.504703	-37.492292	-37.4539754	-37.4557111	19.8545468	1717876097.1237226	1.80043265	1133652.0	1137416.0	1138114.0	1136451.0	0.193909314	1358567.0	1358470.0	1357806.0	1357875.0	20	6501.064350643506	0.575	08-06-24 21:48:23.820157
14.399	0.073	250	250	39321	39321	39321	39321	-50.0155101	-49.9938058	-49.953829	-49.9545603	20.1826819	1717876136.7445476	2.39974321	1510611.0	1515121.0	1516125.0	1514284.0	0.258484567	1810603.0	1810049.0	1809300.0	1809183.0	20	6501.064350643506	0.6	08-06-24 21:49:03.432565
14.998	0.076	250	250	40959	40959	40959	40959	-62.5200437	-62.4901654	-62.4482528	-62.4474284	20.4953599	1717876176.351185	2.99855126	1887236.0	1892492.0	1893819.0	1891784.0	0.32293696	2261783.0	2260824.0	2259990.0	2259662.0	20	6501.064350643506	0.625	08-06-24 21:49:43.039312
15.599	0.079	250	250	42597	42597	42597	42597	-75.0211302	-74.9820592	-74.9375282	-74.936041	20.8121585	1717876215.9622848	3.59853387	2264629.0	2270622.0	2272287.0	2270066.0	0.387552664	2714149.0	2712761.0	2711821.0	2711324.0	20	6501.064350643506	0.65	08-06-24 21:50:22.658174
16.2	0.082	250	250	44236	44236	44236	44236	-87.5328537	-87.4843715	-87.4375087	-87.4350613	21.0332275	1717876255.5833902	4.19788726	2641613.0	2648343.0	2650338.0	2647901.0	0.452130874	3166205.0	3164350.0	3163362.0	3162686.0	20	6501.064350643506	0.675	08-06-24 21:51:02.270804
