# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.998153	219.852416	214.861011	214.921746	20.8796195	1717739394.8500023	-11.9621529	-7455552.0	-7468523.0	-7475063.0	-7472649.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3501.034650346504	0.0	07-06-24 07:50:01.516190
0.6	0.002	250	250	1638	1638	1638	1638	214.661951	219.550959	214.519245	214.633442	21.0485596	1717739434.440052	-11.3816741	-7157313.0	-7169872.0	-7176320.0	-7173828.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3501.034650346504	0.025	07-06-24 07:50:41.116773
1.2	0.005	250	250	3276	3276	3276	3276	214.463446	219.351039	214.35931	214.45087	21.3827025	1717739474.0397832	-10.7827722	-6780613.0	-6792438.0	-6798558.0	-6796246.0	-1.16071945	-8123397.0	-8114578.0	-8113625.0	-8109618.0	20	3501.034650346504	0.05	07-06-24 07:51:20.728751
1.8	0.008	250	250	4915	4915	4915	4915	212.609687	212.439344	212.429297	212.424524	21.6592544	1717739513.661761	-10.1841299	-6404130.0	-6415198.0	-6420998.0	-6418876.0	-1.09647534	-7673674.0	-7665247.0	-7664357.0	-7660552.0	20	3501.034650346504	0.075	07-06-24 07:52:00.350177
2.401	0.011	250	250	6553	6553	6553	6553	200.10648	199.944482	199.936657	199.932052	21.7057297	1717739553.276798	-9.58391364	-6026639.0	-6036954.0	-6042435.0	-6040502.0	-1.03200624	-7222442.0	-7214477.0	-7213629.0	-7210051.0	20	3501.034650346504	0.1	07-06-24 07:52:39.960718
3.001	0.015	250	250	8191	8191	8191	8191	187.600659	187.448144	187.443291	187.438856	21.1612502	1717739592.8836637	-8.98481021	-5649846.0	-5659430.0	-5664579.0	-5662819.0	-0.967616954	-6771830.0	-6764230.0	-6763427.0	-6760071.0	20	3501.034650346504	0.125	07-06-24 07:53:19.573586
3.6	0.018	250	250	9830	9830	9830	9830	175.091686	174.948246	174.945877	174.941674	20.9115293	1717739632.4990492	-8.38601721	-5273228.0	-5282058.0	-5286868.0	-5285306.0	-0.90318715	-6320864.0	-6313696.0	-6312971.0	-6309763.0	20	3501.034650346504	0.15	07-06-24 07:53:59.187779
4.2	0.021	250	250	11468	11468	11468	11468	162.588821	162.453858	162.454199	162.450232	20.6306653	1717739672.1315546	-7.78667498	-4896285.0	-4904365.0	-4908839.0	-4907471.0	-0.838511418	-5868160.0	-5861446.0	-5860807.0	-5857777.0	20	3501.034650346504	0.175	07-06-24 07:54:38.821600
4.8	0.024	250	250	13107	13107	13107	13107	150.076348	149.949811	149.952659	149.948717	20.2356733	1717739711.7548566	-7.18772146	-4519579.0	-4526922.0	-4531063.0	-4529901.0	-0.774180735	-5417846.0	-5411549.0	-5411036.0	-5408192.0	20	3501.034650346504	0.2	07-06-24 07:55:18.442311
5.4	0.027	250	250	14745	14745	14745	14745	137.573629	137.456076	137.458831	137.455101	19.8226399	1717739751.3669517	-6.58809805	-4142454.0	-4149047.0	-4152861.0	-4151900.0	-0.709570041	-4965619.0	-4959780.0	-4959259.0	-4956614.0	20	3501.034650346504	0.225	07-06-24 07:55:58.054793
6.0	0.03	250	250	16383	16383	16383	16383	125.067526	124.958856	124.963184	124.959457	19.7281609	1717739790.9799652	-5.98929225	-3765814.0	-3771663.0	-3775142.0	-3774380.0	-0.645045148	-4513993.0	-4508540.0	-4508081.0	-4505593.0	20	3501.034650346504	0.25	07-06-24 07:56:37.668764
