# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.574606	220.438057	215.454783	215.546883	19.9745323	1715546632.4506216	-11.9617326	-7454300.0	-7467273.0	-7473743.0	-7471373.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	24001.237602376023	0.0	12-05-24 22:43:58.884520
0.6	0.002	250	250	1638	1638	1638	1638	215.287763	220.180198	215.18395	215.269661	20.4014511	1715546671.6931398	-11.38145	-7156769.0	-7169320.0	-7175673.0	-7173286.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	24001.237602376023	0.025	12-05-24 22:44:38.125006
1.2	0.005	250	250	3276	3276	3276	3276	215.125044	220.030755	215.035865	215.143602	20.6926643	1715546710.931108	-10.7825261	-6780104.0	-6791923.0	-6797954.0	-6795706.0	-1.16073435	-8123278.0	-8114465.0	-8113420.0	-8109435.0	20	24001.237602376023	0.05	12-05-24 22:45:17.375700
1.8	0.008	250	250	4915	4915	4915	4915	212.617095	212.447767	212.438419	212.432943	21.0690662	1715546750.1830337	-10.1839125	-6403594.0	-6414716.0	-6420394.0	-6418358.0	-1.09646221	-7673462.0	-7665092.0	-7664163.0	-7660342.0	20	24001.237602376023	0.075	12-05-24 22:45:56.632792
2.4	0.011	250	250	6553	6553	6553	6553	200.113894	199.952674	199.945422	199.939903	21.3729283	1715546789.4449863	-9.58377887	-6026193.0	-6036550.0	-6041932.0	-6040080.0	-1.0320468	-7222593.0	-7214652.0	-7213746.0	-7210142.0	20	24001.237602376023	0.1	12-05-24 22:46:35.887084
3.0	0.015	250	250	8191	8191	8191	8191	187.608209	187.455825	187.451071	187.446055	21.6584878	1715546828.6966956	-8.98463618	-5649351.0	-5658973.0	-5664041.0	-5662375.0	-0.967612348	-6771568.0	-6764023.0	-6763225.0	-6759835.0	20	24001.237602376023	0.125	12-05-24 22:47:15.140772
3.6	0.018	250	250	9830	9830	9830	9830	175.098065	174.95493	174.953047	174.948124	21.759296	1715546867.9455776	-8.3858475	-5272762.0	-5281619.0	-5286390.0	-5284879.0	-0.903213844	-6320845.0	-6313675.0	-6312998.0	-6309779.0	20	24001.237602376023	0.15	12-05-24 22:47:54.390458
4.2	0.021	250	250	11468	11468	11468	11468	162.594797	162.460655	162.460903	162.45668	21.3901769	1715546907.1947355	-7.78646276	-4895796.0	-4903912.0	-4908339.0	-4907043.0	-0.838708691	-5869415.0	-5862639.0	-5862011.0	-5859015.0	20	24001.237602376023	0.175	12-05-24 22:48:33.645731
4.799	0.024	250	250	13107	13107	13107	13107	150.082808	149.956184	149.959297	149.955121	21.0950349	1715546946.5077565	-7.18760912	-4519176.0	-4526559.0	-4530653.0	-4529534.0	-0.774269826	-5418401.0	-5412035.0	-5411503.0	-5408680.0	20	24001.237602376023	0.2	12-05-24 22:49:12.945073
5.4	0.027	250	250	14745	14745	14745	14745	137.579597	137.462172	137.465398	137.461198	20.5393438	1715546985.7513695	-6.58793412	-4142047.0	-4148694.0	-4152450.0	-4151504.0	-0.709711448	-4966535.0	-4960574.0	-4960149.0	-4957474.0	20	24001.237602376023	0.225	12-05-24 22:49:52.194987
5.999	0.03	250	250	16383	16383	16383	16383	125.073084	124.964324	124.968856	124.965038	19.9182652	1715547025.000015	-5.98899814	-3765363.0	-3771267.0	-3774701.0	-3773955.0	-0.645139994	-4514594.0	-4509028.0	-4508665.0	-4506208.0	20	24001.237602376023	0.25	12-05-24 22:50:31.443272
6.6	0.033	250	250	18022	18022	18022	18022	112.563082	112.464281	112.470631	112.467044	19.4012579	1715547064.2502913	-5.38935938	-3388245.0	-3393397.0	-3396514.0	-3395977.0	-0.580524365	-4062267.0	-4057191.0	-4056896.0	-4054611.0	20	24001.237602376023	0.275	12-05-24 22:51:10.694078
7.199	0.036	250	250	19660	19660	19660	19660	100.059166	99.970238	99.9782047	99.9742318	19.6451455	1715547103.5009716	-4.79065124	-3011701.0	-3016118.0	-3018911.0	-3018551.0	-0.516086295	-3611211.0	-3606570.0	-3606362.0	-3604255.0	20	24001.237602376023	0.3	12-05-24 22:51:49.936651
