# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.283999	220.150349	215.132115	215.204937	21.731315	1715467768.5312302	-11.9617525	-7453498.0	-7466487.0	-7472914.0	-7470573.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	19101.18909189092	0.0	12-05-24 00:49:34.963917
0.6	0.002	250	250	1638	1638	1638	1638	214.907875	219.796683	214.781421	214.885083	21.2987595	1715467807.7731853	-11.3816472	-7156914.0	-7169437.0	-7175837.0	-7173388.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	19101.18909189092	0.025	12-05-24 00:50:14.205346
1.2	0.005	250	250	3276	3276	3276	3276	214.748694	219.669386	214.672699	214.780528	20.7865731	1715467847.0087311	-10.7826604	-6780228.0	-6792035.0	-6798057.0	-6795837.0	-1.16076416	-8123636.0	-8114685.0	-8113667.0	-8109694.0	20	19101.18909189092	0.05	12-05-24 00:50:53.452452
1.8	0.008	250	250	4915	4915	4915	4915	212.617776	212.447553	212.438143	212.433153	20.776224	1715467886.25381	-10.1841054	-6403761.0	-6414837.0	-6420527.0	-6418514.0	-1.0965687	-7674303.0	-7665765.0	-7664835.0	-7661077.0	20	19101.18909189092	0.075	12-05-24 00:51:32.697821
2.4	0.011	250	250	6553	6553	6553	6553	200.113641	199.952292	199.944896	199.939702	20.4992888	1715467925.5406375	-9.58384002	-6026265.0	-6036613.0	-6041949.0	-6040126.0	-1.03205659	-7222743.0	-7214718.0	-7213788.0	-7210263.0	20	19101.18909189092	0.1	12-05-24 00:52:11.983670
3.0	0.015	250	250	8191	8191	8191	8191	187.607224	187.455297	187.45043	187.44534	20.0540843	1715467964.7942123	-8.98468747	-5649472.0	-5659066.0	-5664066.0	-5662424.0	-0.967695314	-6772310.0	-6764606.0	-6763829.0	-6760417.0	20	19101.18909189092	0.125	12-05-24 00:52:51.240633
3.6	0.018	250	250	9830	9830	9830	9830	175.097011	174.954371	174.952323	174.947439	19.8001904	1715468004.044013	-8.38582229	-5272828.0	-5281680.0	-5286383.0	-5284919.0	-0.903220642	-6320992.0	-6313795.0	-6313067.0	-6309866.0	20	19101.18909189092	0.15	12-05-24 00:53:30.488441
4.2	0.021	250	250	11468	11468	11468	11468	162.593484	162.459282	162.459774	162.45508	19.76857	1715468043.2965908	-7.78637163	-4895826.0	-4903904.0	-4908298.0	-4907019.0	-0.838757793	-5869768.0	-5862983.0	-5862354.0	-5859300.0	20	19101.18909189092	0.175	12-05-24 00:54:09.739709
4.799	0.024	250	250	13107	13107	13107	13107	150.080888	149.954727	149.958035	149.953526	20.0106754	1715468082.541034	-7.18755997	-4519212.0	-4526561.0	-4530624.0	-4529548.0	-0.774258455	-5418278.0	-5411944.0	-5411407.0	-5408548.0	20	19101.18909189092	0.2	12-05-24 00:54:48.985331
5.4	0.027	250	250	14745	14745	14745	14745	137.577692	137.46056	137.464151	137.459396	20.4921977	1715468121.7904718	-6.58790392	-4142083.0	-4148722.0	-4152441.0	-4151540.0	-0.709725863	-4966545.0	-4960674.0	-4960170.0	-4957572.0	20	19101.18909189092	0.225	12-05-24 00:55:28.233317
