# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.297417	220.1516	215.147754	215.212819	21.6052089	1715221576.8402977	-11.9609408	-7453751.0	-7466765.0	-7473292.0	-7470887.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3801.037620376204	0.0	09-05-24 04:26:23.274692
0.6	0.002	250	250	1638	1638	1638	1638	215.081568	219.983481	214.964879	215.070416	21.4994177	1715221616.0729997	-11.381018	-7156441.0	-7169045.0	-7175444.0	-7172977.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3801.037620376204	0.025	09-05-24 04:27:02.512305
1.2	0.005	250	250	3276	3276	3276	3276	214.763524	219.67584	214.658155	214.762249	21.0070672	1715221655.310207	-10.782109	-6779797.0	-6791677.0	-6797738.0	-6795437.0	-1.16078085	-8123701.0	-8114820.0	-8113779.0	-8109753.0	20	3801.037620376204	0.05	09-05-24 04:27:41.756090
1.8	0.008	250	250	4915	4915	4915	4915	212.617399	212.447169	212.437324	212.432484	20.4978514	1715221694.555628	-10.1834797	-6403315.0	-6414436.0	-6420119.0	-6418074.0	-1.09637414	-7672870.0	-7664456.0	-7663514.0	-7659741.0	20	3801.037620376204	0.075	09-05-24 04:28:20.990197
2.4	0.012	250	250	6553	6553	6553	6553	200.112978	199.951409	199.94424	199.938925	20.0788072	1715221733.7987268	-9.58322124	-6025813.0	-6036189.0	-6041574.0	-6039697.0	-1.03212302	-7223199.0	-7215177.0	-7214321.0	-7210668.0	20	3801.037620376204	0.1	09-05-24 04:29:00.245093
3.0	0.015	250	250	8191	8191	8191	8191	187.606373	187.454037	187.449247	187.444819	19.6265172	1715221773.043151	-8.98410323	-5649084.0	-5658647.0	-5663782.0	-5662077.0	-0.967602816	-6771642.0	-6764037.0	-6763246.0	-6759779.0	20	3801.037620376204	0.125	09-05-24 04:29:39.495672
3.6	0.018	250	250	9830	9830	9830	9830	175.096389	174.953331	174.951342	174.94656	19.8051579	1715221812.2959597	-8.38524886	-5272464.0	-5281311.0	-5286071.0	-5284561.0	-0.90329939	-6321530.0	-6314344.0	-6313631.0	-6310364.0	20	3801.037620376204	0.15	09-05-24 04:30:18.741107
4.2	0.021	250	250	11468	11468	11468	11468	162.592682	162.458465	162.459298	162.45466	20.1583423	1715221851.536247	-7.78589774	-4895470.0	-4903613.0	-4908016.0	-4906702.0	-0.838695371	-5869268.0	-5862563.0	-5861958.0	-5858862.0	20	3801.037620376204	0.175	09-05-24 04:30:57.977709
4.799	0.024	250	250	13107	13107	13107	13107	150.080388	149.954339	149.957494	149.952978	20.5359899	1715221890.7735066	-7.18707316	-4518861.0	-4526293.0	-4530379.0	-4529247.0	-0.774254821	-5418181.0	-5411930.0	-5411394.0	-5408498.0	20	3801.037620376204	0.2	09-05-24 04:31:37.217829
5.4	0.027	250	250	14745	14745	14745	14745	137.577519	137.460085	137.463419	137.459545	20.856334	1715221930.0149047	-6.58752011	-4141795.0	-4148469.0	-4152249.0	-4151304.0	-0.709693426	-4966283.0	-4960417.0	-4959964.0	-4957290.0	20	3801.037620376204	0.225	09-05-24 04:32:16.458863
