# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.472067	220.333585	215.323749	215.414049	19.4708036	1715508002.9067557	-11.9618462	-7453970.0	-7466989.0	-7473438.0	-7471104.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	21601.213842138422	0.0	12-05-24 12:00:09.341006
0.6	0.002	250	250	1638	1638	1638	1638	215.231623	220.137423	215.121302	215.232035	19.5744535	1715508042.1468382	-11.3815558	-7156766.0	-7169373.0	-7175660.0	-7173282.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	21601.213842138422	0.025	12-05-24 12:00:48.585430
1.2	0.005	250	250	3276	3276	3276	3276	215.13339	220.0411	215.031458	215.139237	20.0217912	1715508081.3907278	-10.7825449	-6780078.0	-6791940.0	-6797927.0	-6795735.0	-1.16091444	-8124497.0	-8115640.0	-8114675.0	-8110635.0	20	21601.213842138422	0.05	12-05-24 12:01:27.834689
1.8	0.008	250	250	4915	4915	4915	4915	212.615771	212.446512	212.437282	212.432177	20.431157	1715508120.6396506	-10.1838437	-6403524.0	-6414640.0	-6420323.0	-6418309.0	-1.09655697	-7674122.0	-7665674.0	-7664720.0	-7660946.0	20	21601.213842138422	0.075	12-05-24 12:02:07.083875
2.4	0.011	250	250	6553	6553	6553	6553	200.112558	199.951235	199.94388	199.938774	20.8091879	1715508159.9003558	-9.58371215	-6026109.0	-6036457.0	-6041835.0	-6039996.0	-1.03202399	-7222395.0	-7214412.0	-7213535.0	-7209981.0	20	21601.213842138422	0.1	12-05-24 12:02:46.345675
3.0	0.015	250	250	8191	8191	8191	8191	187.606529	187.454322	187.449694	187.444448	20.9776488	1715508199.1481586	-8.98461955	-5649349.0	-5658983.0	-5663989.0	-5662357.0	-0.967646167	-6771796.0	-6764213.0	-6763408.0	-6760036.0	20	21601.213842138422	0.125	12-05-24 12:03:25.598694
3.6	0.018	250	250	9830	9830	9830	9830	175.097168	174.95433	174.95223	174.947244	21.2296694	1715508238.4028847	-8.38582801	-5272779.0	-5281637.0	-5286341.0	-5284893.0	-0.903261177	-6321152.0	-6314011.0	-6313280.0	-6310061.0	20	21601.213842138422	0.15	12-05-24 12:04:04.846014
4.2	0.021	250	250	11468	11468	11468	11468	162.594249	162.459856	162.460059	162.4553	21.5735865	1715508277.64734	-7.78639008	-4895746.0	-4903884.0	-4908302.0	-4906997.0	-0.838771563	-5869751.0	-5863021.0	-5862384.0	-5859384.0	20	21601.213842138422	0.175	12-05-24 12:04:44.091181
4.799	0.024	250	250	13107	13107	13107	13107	150.082081	149.955604	149.958819	149.954338	21.6033882	1715508316.987503	-7.18763955	-4519185.0	-4526559.0	-4530672.0	-4529547.0	-0.774281258	-5418363.0	-5412028.0	-5411505.0	-5408675.0	20	21601.213842138422	0.2	12-05-24 12:05:23.430121
5.4	0.027	250	250	14745	14745	14745	14745	137.57927	137.461365	137.464706	137.460173	21.1951723	1715508356.2345104	-6.58791603	-4142046.0	-4148666.0	-4152476.0	-4151521.0	-0.709699456	-4966379.0	-4960453.0	-4959992.0	-4957335.0	20	21601.213842138422	0.225	12-05-24 12:06:02.679329
5.999	0.03	250	250	16383	16383	16383	16383	125.073133	124.964327	124.968852	124.964693	20.7940475	1715508395.4890916	-5.98913435	-3765473.0	-3771363.0	-3774814.0	-3774059.0	-0.645247134	-4515268.0	-4509771.0	-4509390.0	-4506931.0	20	21601.213842138422	0.25	12-05-24 12:06:41.932038
6.6	0.033	250	250	18022	18022	18022	18022	112.563596	112.46449	112.470782	112.466872	20.6059424	1715508434.7358904	-5.38939041	-3388272.0	-3393393.0	-3396548.0	-3395991.0	-0.580615955	-4062891.0	-4057821.0	-4057476.0	-4055212.0	20	21601.213842138422	0.275	12-05-24 12:07:21.171597
7.199	0.036	250	250	19660	19660	19660	19660	100.059694	99.9703696	99.9783407	99.97413	20.2691163	1715508473.9718804	-4.79068602	-3011714.0	-3016109.0	-3018922.0	-3018566.0	-0.516060081	-3611047.0	-3606413.0	-3606130.0	-3604051.0	20	21601.213842138422	0.3	12-05-24 12:08:00.414837
7.8	0.039	250	250	21298	21298	21298	21298	87.5555935	87.4751868	87.4866548	87.482416	19.8909437	1715508513.222286	-4.19056195	-2634297.0	-2637955.0	-2640408.0	-2640267.0	-0.451464718	-3158896.0	-3154680.0	-3154496.0	-3152583.0	20	21601.213842138422	0.325	12-05-24 12:08:39.663316
8.399	0.042	250	250	22937	22937	22937	22937	75.0445485	74.9736211	74.9881837	74.9828903	19.5855349	1715508552.4710724	-3.5918681	-2257778.0	-2260672.0	-2262814.0	-2262860.0	-0.386988903	-2707565.0	-2703823.0	-2703728.0	-2702005.0	20	21601.213842138422	0.35	12-05-24 12:09:18.914245
8.999	0.045	250	250	24575	24575	24575	24575	62.537463	62.4762412	62.4937912	62.4896103	19.7735376	1715508591.7193065	-2.99327505	-1881288.0	-1883446.0	-1885289.0	-1885500.0	-0.322467646	-2255934.0	-2252599.0	-2252566.0	-2251068.0	20	21601.213842138422	0.375	12-05-24 12:09:58.163893
9.599	0.048	250	250	26214	26214	26214	26214	50.0286105	49.9762018	49.9967103	49.9936105	20.2800404	1715508630.9657009	-2.39394147	-1504332.0	-1505755.0	-1507275.0	-1507669.0	-0.257888368	-1803877.0	-1800961.0	-1801050.0	-1799728.0	20	21601.213842138422	0.4	12-05-24 12:10:37.409626
10.199	0.051	250	250	27852	27852	27852	27852	37.5262552	37.4821103	37.5055397	37.5017842	20.6997554	1715508670.2130651	-1.794401	-1127271.0	-1127948.0	-1129151.0	-1129721.0	-0.19330976	-1351815.0	-1349364.0	-1349525.0	-1348369.0	20	21601.213842138422	0.425	12-05-24 12:11:16.658099
10.799	0.054	250	250	29490	29490	29490	29490	25.0235502	24.9880985	25.0151482	25.0120834	21.0120501	1715508709.4603586	-1.19454092	-750003.4	-749932.2	-750813.8	-751579.9	-0.128686979	-899448.7	-897460.0	-897680.0	-896742.5	20	21601.213842138422	0.45	12-05-24 12:11:55.904764
11.399	0.057	250	250	31129	31129	31129	31129	12.5134822	12.4874255	12.5163079	12.513569	21.3726408	1715508748.7499654	-0.595563939	-373301.0	-372488.0	-373055.8	-373998.3	-0.0641535103	-447753.1	-446192.4	-446493.2	-445750.6	20	21601.213842138422	0.475	12-05-24 12:12:35.194521
11.999	0.061	250	250	32767	32767	32767	32767	0.00867490637	-0.00749043091	0.0233005055	0.0207342201	21.558542	1715508787.9994864	0.00371916991	3573.236	5126.196	4879.58	3752.5	0.000404817595	4115.456	5268.736	4830.636	5473.332	20	21601.213842138422	0.5	12-05-24 12:13:14.442981
12.599	0.064	250	250	34405	34405	34405	34405	-12.4921274	-12.4990098	-12.4655923	-12.4683466	21.1730367	1715508827.2443244	0.602604482	380231.0	382522.8	382591.0	381296.7	0.0649184859	455647.0	456390.9	455884.0	456306.4	20	21601.213842138422	0.525	12-05-24 12:13:53.689236
13.199	0.067	250	250	36044	36044	36044	36044	-25.0027667	-25.0005373	-24.964531	-24.9673383	20.8829734	1715508866.4899583	1.20212482	757281.2	760313.9	760693.9	759223.4	0.129486264	907576.5	907891.4	907316.3	907563.7	20	21601.213842138422	0.55	12-05-24 12:14:32.933719
13.799	0.07	250	250	37682	37682	37682	37682	-37.5058444	-37.493177	-37.4549518	-37.4571613	20.5986597	1715508905.738867	1.80085511	1133844.0	1137620.0	1138313.0	1136661.0	0.193975009	1358971.0	1358878.0	1358217.0	1358265.0	20	21601.213842138422	0.575	12-05-24 12:15:12.182279
14.399	0.073	250	250	39321	39321	39321	39321	-50.0172585	-49.9950645	-49.9551374	-49.9565663	20.1088964	1715508944.997008	2.40014781	1510777.0	1515287.0	1516309.0	1514472.0	0.258499428	1810592.0	1810079.0	1809384.0	1809240.0	20	21601.213842138422	0.6	12-05-24 12:15:51.438805
14.998	0.076	250	250	40959	40959	40959	40959	-62.5222097	-62.4919479	-62.4494324	-62.4493197	19.5449347	1715508984.2399802	2.99901173	1887432.0	1892694.0	1894018.0	1892012.0	0.322987845	2262021.0	2261071.0	2260258.0	2259948.0	20	21601.213842138422	0.625	12-05-24 12:16:30.683503
15.599	0.079	250	250	42597	42597	42597	42597	-75.0232973	-74.9840349	-74.9389767	-74.9381453	19.4260957	1715509023.488651	3.59897187	2264769.0	2270789.0	2272428.0	2270235.0	0.387612789	2714392.0	2713015.0	2712107.0	2711612.0	20	21601.213842138422	0.65	12-05-24 12:17:09.925372
16.2	0.082	250	250	44236	44236	44236	44236	-87.5350312	-87.4862938	-87.4393392	-87.4371087	19.8449938	1715509062.73102	4.19835569	2641748.0	2648499.0	2650469.0	2648113.0	0.452129151	3166078.0	3164260.0	3163241.0	3162564.0	20	21601.213842138422	0.675	12-05-24 12:17:49.174402
16.799	0.085	250	250	45874	45874	45874	45874	-100.037012	-99.9804685	-99.9304123	-99.928224	20.2071174	1715509101.9792662	4.79717022	3018393.0	3025902.0	3028180.0	3025621.0	0.516597751	3617403.0	3615114.0	3614055.0	3613130.0	20	21601.213842138422	0.7	12-05-24 12:18:28.423772
17.399	0.089	250	250	47512	47512	47512	47512	-112.540894	-112.474987	-112.424243	-112.421715	20.6009595	1715509141.2312	5.39632544	3395225.0	3403472.0	3406079.0	3403342.0	0.581111969	4068976.0	4066265.0	4065121.0	4064033.0	20	21601.213842138422	0.725	12-05-24 12:19:07.674148
17.999	0.092	250	250	49151	49151	49151	49151	-125.054386	-124.979304	-124.92639	-124.92457	20.8594962	1715509180.5239427	5.99561161	3772154.0	3781122.0	3784060.0	3781117.0	0.645574782	4520235.0	4517075.0	4515858.0	4514546.0	20	21601.213842138422	0.75	12-05-24 12:19:46.967112
18.599	0.095	250	250	50789	50789	50789	50789	-137.557337	-137.472212	-137.417243	-137.413884	21.1446724	1715509219.780687	6.5948996	4149086.0	4158810.0	4162043.0	4158952.0	0.710061295	4971664.0	4968087.0	4966777.0	4965314.0	20	21601.213842138422	0.775	12-05-24 12:20:26.223165
19.198	0.098	250	250	52428	52428	52428	52428	-150.070545	-149.975516	-149.919115	-149.913866	21.401101	1715509259.0382788	7.19327771	4525450.0	4535934.0	4539498.0	4536195.0	0.774493153	5422705.0	5418709.0	5417298.0	5415663.0	20	21601.213842138422	0.8	12-05-24 12:21:05.482419
19.799	0.101	250	250	54066	54066	54066	54066	-162.574605	-162.470494	-162.410741	-162.406358	21.6791861	1715509298.2952888	7.79297303	4902612.0	4913865.0	4917763.0	4914235.0	0.839016615	5874410.0	5870010.0	5868492.0	5866695.0	20	21601.213842138422	0.825	12-05-24 12:21:44.740757
20.399	0.104	250	250	55704	55704	55704	55704	-175.080061	-174.966369	-174.903366	-174.900195	21.5092877	1715509337.5472724	8.39220187	5279491.0	5291443.0	5295698.0	5291984.0	0.90349089	6325724.0	6320866.0	6319328.0	6317305.0	20	21601.213842138422	0.85	12-05-24 12:22:23.991601
20.999	0.108	250	250	57343	57343	57343	57343	-187.595705	-187.472587	-187.40583	-187.402821	21.0066839	1715509376.8055236	8.99098163	5656108.0	5668814.0	5673400.0	5669495.0	0.967894859	6776512.0	6771288.0	6769638.0	6767472.0	20	21601.213842138422	0.875	12-05-24 12:23:03.248448
21.598	0.111	250	250	58981	58981	58981	58981	-200.097917	-199.966067	-199.897408	-199.893346	20.6843275	1715509416.0506167	9.58959895	6032592.0	6046041.0	6050947.0	6046884.0	1.03226593	7227080.0	7221422.0	7219684.0	7217360.0	20	21601.213842138422	0.9	12-05-24 12:23:42.493179
22.198	0.114	250	250	60619	60619	60619	60619	-212.603745	-212.461935	-212.389661	-212.386342	20.4838609	1715509455.3061624	10.187616	6408726.0	6422917.0	6428154.0	6423897.0	1.09667314	7677893.0	7671805.0	7670063.0	7667489.0	20	21601.213842138422	0.925	12-05-24 12:24:21.748434
22.799	0.117	250	250	62258	62258	62258	62258	-225.114232	-224.96455	-224.888868	-224.88537	20.0518803	1715509494.5507057	10.7864132	6785392.0	6800381.0	6805878.0	6801463.0	1.16118723	8129401.0	8122934.0	8121095.0	8118361.0	20	21601.213842138422	0.95	12-05-24 12:25:00.995403
23.399	0.12	250	250	63896	63896	63896	63896	-237.617473	-237.459869	-237.381069	-237.378099	19.6400824	1715509533.8133419	11.3842779	6852908.0	7485590.0	6874534.0	7487172.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	21601.213842138422	0.975	12-05-24 12:25:40.247089
23.999	0.124	250	250	65535	65535	65535	65535	-246.909854	-246.912442	-246.946041	-246.956179	19.3829162	1715509573.0524144	11.9705889	6843939.0	7485880.0	6865652.0	7487464.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	21601.213842138422	1.0	12-05-24 12:26:19.484770
