# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.120198	219.963562	214.971585	215.042028	20.5837109	1717842702.340647	-11.9620575	-7455630.0	-7468625.0	-7475081.0	-7472683.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4501.044550445505	0.0	08-06-24 12:31:49.017483
0.6	0.002	250	250	1638	1638	1638	1638	214.787257	219.688748	214.658739	214.756055	20.8015219	1717842741.963527	-11.3815806	-7157259.0	-7169775.0	-7176142.0	-7173719.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4501.044550445505	0.025	08-06-24 12:32:28.630905
1.2	0.005	250	250	3276	3276	3276	3276	214.452829	219.366024	214.347543	214.467882	21.0908185	1717842781.5517173	-10.7827204	-6780594.0	-6792435.0	-6798436.0	-6796159.0	-1.16079631	-8124017.0	-8115172.0	-8114200.0	-8110221.0	20	4501.044550445505	0.05	08-06-24 12:33:08.240515
1.8	0.008	250	250	4915	4915	4915	4915	212.612412	212.442192	212.432341	212.428043	21.3465763	1717842821.1623452	-10.1840921	-6404128.0	-6415170.0	-6420868.0	-6418801.0	-1.0965027	-7673948.0	-7665550.0	-7664590.0	-7660816.0	20	4501.044550445505	0.075	08-06-24 12:33:47.851434
2.401	0.012	250	250	6553	6553	6553	6553	200.109292	199.947251	199.939528	199.935075	21.5863313	1717842860.7706854	-9.58387732	-6026635.0	-6036982.0	-6042346.0	-6040444.0	-1.03199518	-7222465.0	-7214442.0	-7213655.0	-7210075.0	20	4501.044550445505	0.1	08-06-24 12:34:27.467445
3.0	0.015	250	250	8191	8191	8191	8191	187.603552	187.450326	187.445827	187.441921	21.7147373	1717842900.393647	-8.98476668	-5649832.0	-5659394.0	-5664485.0	-5662728.0	-0.967613651	-6771849.0	-6764274.0	-6763511.0	-6760082.0	20	4501.044550445505	0.125	08-06-24 12:35:07.084721
3.6	0.018	250	250	9830	9830	9830	9830	175.094292	174.950873	174.948341	174.944404	21.2960764	1717842940.0072515	-8.38606132	-5273265.0	-5282099.0	-5286848.0	-5285278.0	-0.903181145	-6320791.0	-6313683.0	-6313025.0	-6309752.0	20	4501.044550445505	0.15	08-06-24 12:35:46.694763
4.2	0.021	250	250	11468	11468	11468	11468	162.591547	162.456175	162.456808	162.452854	20.8148416	1717842979.6176698	-7.78660983	-4896251.0	-4904322.0	-4908732.0	-4907426.0	-0.838671796	-5869330.0	-5862571.0	-5861960.0	-5858912.0	20	4501.044550445505	0.175	08-06-24 12:36:26.306182
4.8	0.024	250	250	13107	13107	13107	13107	150.079444	149.952649	149.955166	149.951682	20.746614	1717843019.2494318	-7.18782099	-4519663.0	-4526998.0	-4531072.0	-4529961.0	-0.774257571	-5418414.0	-5412114.0	-5411542.0	-5408708.0	20	4501.044550445505	0.2	08-06-24 12:37:05.938077
5.4	0.027	250	250	14745	14745	14745	14745	137.576155	137.458234	137.460889	137.457724	20.4335526	1717843058.8651633	-6.5882001	-4142491.0	-4149104.0	-4152888.0	-4151938.0	-0.709648787	-4966223.0	-4960328.0	-4959832.0	-4957180.0	20	4501.044550445505	0.225	08-06-24 12:37:45.553245
