# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.408141	220.260884	215.260062	215.326698	23.0178691	1716571425.507644	-11.9599292	-7454110.0	-7467116.0	-7473516.0	-7471258.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.0	24-05-24 19:23:51.941364
0.6	0.002	250	250	1638	1638	1638	1638	215.044946	219.951324	214.923813	215.040009	23.2593465	1716571464.7370536	-11.381237	-7156547.0	-7169088.0	-7175431.0	-7173068.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.025	24-05-24 19:24:31.171398
1.2	0.005	250	250	3276	3276	3276	3276	214.84892	219.75595	214.728269	214.831611	23.5317751	1716571503.9736774	-10.7824392	-6779951.0	-6791801.0	-6797781.0	-6795600.0	-1.16057527	-8122225.0	-8113357.0	-8112329.0	-8108319.0	20	1001.009900099001	0.05	24-05-24 19:25:10.419782
1.8	0.008	250	250	4915	4915	4915	4915	212.620777	212.450392	212.440829	212.435771	23.7326229	1716571543.2207131	-10.1838502	-6403478.0	-6414577.0	-6420275.0	-6418266.0	-1.09633724	-7672647.0	-7664116.0	-7663191.0	-7659411.0	20	1001.009900099001	0.075	24-05-24 19:25:49.668096
2.4	0.011	250	250	6553	6553	6553	6553	200.117268	199.954602	199.947417	199.941979	23.5105021	1716571582.473535	-9.58362	-6026053.0	-6036390.0	-6041768.0	-6039946.0	-1.0319028	-7221682.0	-7213524.0	-7212716.0	-7209109.0	20	1001.009900099001	0.1	24-05-24 19:26:28.920223
3.0	0.015	250	250	8191	8191	8191	8191	187.610556	187.458083	187.452939	187.448069	22.9994708	1716571621.7257774	-8.98461739	-5649317.0	-5658938.0	-5663941.0	-5662341.0	-0.967594324	-6771583.0	-6763864.0	-6763083.0	-6759697.0	20	1001.009900099001	0.125	24-05-24 19:27:08.174092
3.6	0.018	250	250	9830	9830	9830	9830	175.100988	174.956987	174.954861	174.950253	22.8015935	1716571660.9780834	-8.38575584	-5272683.0	-5281516.0	-5286250.0	-5284817.0	-0.903032307	-6319731.0	-6312432.0	-6311732.0	-6308495.0	20	1001.009900099001	0.15	24-05-24 19:27:47.423463
4.2	0.021	250	250	11468	11468	11468	11468	162.596963	162.462173	162.46273	162.457869	22.4489599	1716571700.2238457	-7.78629361	-4895695.0	-4903805.0	-4908174.0	-4906955.0	-0.838646165	-5869068.0	-5862190.0	-5861573.0	-5858560.0	20	1001.009900099001	0.175	24-05-24 19:28:26.669514
4.8	0.024	250	250	13107	13107	13107	13107	150.084668	149.958027	149.960783	149.956405	21.9277713	1716571739.471319	-7.18754079	-4519112.0	-4526476.0	-4530543.0	-4529493.0	-0.774130506	-5417466.0	-5411058.0	-5410516.0	-5407683.0	20	1001.009900099001	0.2	24-05-24 19:29:05.917128
5.4	0.027	250	250	14745	14745	14745	14745	137.581008	137.463091	137.466359	137.46177	21.5854867	1716571778.719007	-6.58791303	-4142010.0	-4148617.0	-4152356.0	-4151494.0	-0.709487424	-4964964.0	-4959046.0	-4958542.0	-4955888.0	20	1001.009900099001	0.225	24-05-24 19:29:45.163883
