# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	205.355823	210.283406	205.160503	205.236459	42.5517422	1717009828.7019475	-11.9595883	-7437750.0	-7450952.0	-7457992.0	-7454878.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	29-05-24 21:10:35.381042
0.6	0.002	250	250	1638	1638	1638	1638	204.927124	209.904684	204.792425	204.895531	42.4311509	1717009868.2984195	-11.380917	-7156281.0	-7169037.0	-7175944.0	-7172786.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	29-05-24 21:11:14.977687
1.2	0.005	250	250	3276	3276	3276	3276	204.751333	209.761479	204.643414	204.774419	42.2696877	1717009907.9062307	-10.7819599	-6779601.0	-6791646.0	-6798204.0	-6795280.0	-1.16086637	-8124761.0	-8115131.0	-8114501.0	-8110928.0	20	901.0089100891008	0.05	29-05-24 21:11:54.594525
1.8	0.008	250	250	4915	4915	4915	4915	204.665506	209.680334	204.581088	204.688653	42.3775548	1717009947.5176144	-10.1835671	-6403254.0	-6414549.0	-6420763.0	-6418071.0	-1.09661782	-7675155.0	-7665911.0	-7665311.0	-7661904.0	20	901.0089100891008	0.075	29-05-24 21:12:34.205316
2.4	0.012	250	250	6553	6553	6553	6553	200.114333	199.939051	199.928812	199.931323	42.6225932	1717009987.1284666	-9.58339703	-6025784.0	-6036362.0	-6042215.0	-6039746.0	-1.03208634	-7223381.0	-7214657.0	-7214140.0	-7210887.0	20	901.0089100891008	0.1	29-05-24 21:13:13.807856
3.0	0.015	250	250	8191	8191	8191	8191	187.608556	187.443143	187.435452	187.437839	42.7772122	1717010026.7315304	-8.98445632	-5649144.0	-5658927.0	-5664442.0	-5662180.0	-0.967671296	-6772480.0	-6764224.0	-6763776.0	-6760671.0	20	901.0089100891008	0.125	29-05-24 21:13:53.421698
3.6	0.018	250	250	9830	9830	9830	9830	175.098776	174.943644	174.938319	174.940193	42.8088301	1717010066.344946	-8.38564365	-5272561.0	-5281589.0	-5286733.0	-5284699.0	-0.903253685	-6321608.0	-6313800.0	-6313354.0	-6310482.0	20	901.0089100891008	0.15	29-05-24 21:14:33.043123
4.2	0.021	250	250	11468	11468	11468	11468	162.595288	162.449603	162.446687	162.448157	42.6621155	1717010105.9725163	-7.78620217	-4895575.0	-4903854.0	-4908664.0	-4906841.0	-0.838740312	-5870032.0	-5862688.0	-5862296.0	-5859604.0	20	901.0089100891008	0.175	29-05-24 21:15:12.662463
4.799	0.024	250	250	13107	13107	13107	13107	150.08256	149.946822	149.94614	149.947019	42.5020983	1717010145.584199	-7.18748455	-4519058.0	-4526582.0	-4530993.0	-4529445.0	-0.774303017	-5418927.0	-5412109.0	-5411799.0	-5409237.0	20	901.0089100891008	0.2	29-05-24 21:15:52.272670
5.4	0.027	250	250	14745	14745	14745	14745	137.57959	137.453878	137.452707	137.453699	42.5159793	1717010185.1959245	-6.58794035	-4142010.0	-4148754.0	-4152852.0	-4151502.0	-0.709747782	-4967056.0	-4960718.0	-4960417.0	-4958032.0	20	901.0089100891008	0.225	29-05-24 21:16:31.892478
