# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.373366	220.220793	215.200758	215.281291	20.8482846	1716216139.9597929	-11.9582971	-7454040.0	-7467034.0	-7473486.0	-7471146.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.0	20-05-24 16:42:26.393448
0.6	0.002	250	250	1638	1638	1638	1638	215.15575	220.032193	215.016189	215.104075	21.1944057	1716216179.1860125	-11.3804425	-7156034.0	-7168632.0	-7174952.0	-7172543.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.025	20-05-24 16:43:05.617711
1.2	0.005	250	250	3276	3276	3276	3276	214.795725	219.698288	214.679296	214.789483	21.4666455	1716216218.4130085	-10.7816821	-6779466.0	-6791288.0	-6797350.0	-6795109.0	-1.16099861	-8125242.0	-8116318.0	-8115323.0	-8111372.0	20	1401.0138601386013	0.05	20-05-24 16:43:44.856931
1.8	0.008	250	250	4915	4915	4915	4915	212.620988	212.45081	212.441481	212.436118	21.6124916	1716216257.651927	-10.1831807	-6403061.0	-6414165.0	-6419888.0	-6417811.0	-1.0966631	-7674924.0	-7666413.0	-7665513.0	-7661733.0	20	1401.0138601386013	0.075	20-05-24 16:44:24.087654
2.4	0.012	250	250	6553	6553	6553	6553	200.1171	199.955192	199.947507	199.942764	21.290806	1716216296.8820589	-9.58299458	-6025650.0	-6036009.0	-6041375.0	-6039501.0	-1.03214441	-7223385.0	-7215309.0	-7214489.0	-7210890.0	20	1401.0138601386013	0.1	20-05-24 16:45:03.325653
3.0	0.015	250	250	8191	8191	8191	8191	187.611361	187.458261	187.452837	187.448132	21.035144	1716216336.12724	-8.98391746	-5648868.0	-5658463.0	-5663524.0	-5661857.0	-0.967718151	-6772471.0	-6764794.0	-6764003.0	-6760598.0	20	1401.0138601386013	0.125	20-05-24 16:45:42.570751
3.6	0.018	250	250	9830	9830	9830	9830	175.101019	174.957134	174.955225	174.95061	20.6644917	1716216375.3743188	-8.38515015	-5272352.0	-5281192.0	-5285930.0	-5284440.0	-0.903288941	-6321480.0	-6314260.0	-6313497.0	-6310314.0	20	1401.0138601386013	0.15	20-05-24 16:46:21.818480
4.2	0.021	250	250	11468	11468	11468	11468	162.597264	162.462235	162.462621	162.457968	20.1127294	1716216414.6159546	-7.78576233	-4895373.0	-4903472.0	-4907886.0	-4906601.0	-0.838705094	-5869379.0	-5862622.0	-5861970.0	-5858968.0	20	1401.0138601386013	0.175	20-05-24 16:47:01.057465
4.799	0.024	250	250	13107	13107	13107	13107	150.08418	149.95763	149.960447	149.956318	19.6527879	1716216453.8518667	-7.18698137	-4518796.0	-4526172.0	-4530211.0	-4529133.0	-0.774213502	-5418061.0	-5411670.0	-5411086.0	-5408292.0	20	1401.0138601386013	0.2	20-05-24 16:47:40.293606
5.4	0.027	250	250	14745	14745	14745	14745	137.580771	137.463003	137.466466	137.462078	19.4610596	1716216493.1017532	-6.58736848	-4141715.0	-4148324.0	-4152084.0	-4151176.0	-0.709634358	-4965980.0	-4960067.0	-4959587.0	-4956922.0	20	1401.0138601386013	0.225	20-05-24 16:48:19.542326
