# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.425303	220.264177	215.282441	215.344282	20.0601213	1714578112.6798944	-11.959656	-7454363.0	-7467345.0	-7473802.0	-7471473.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5201.051480514805	0.0	01-05-24 17:41:59.108047
0.6	0.003	250	250	1638	1638	1638	1638	215.087955	219.962452	214.963046	215.062614	20.4244492	1714578151.9092772	-11.379974	-7155850.0	-7168424.0	-7174810.0	-7172376.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5201.051480514805	0.025	01-05-24 17:42:38.344515
1.2	0.006	250	250	3276	3276	3276	3276	215.060476	219.97691	214.969734	215.064756	20.7904061	1714578191.1449697	-10.7810152	-6779150.0	-6790947.0	-6797025.0	-6794841.0	-1.16130632	-8127297.0	-8118528.0	-8117601.0	-8113430.0	20	5201.051480514805	0.05	01-05-24 17:43:17.591302
1.799	0.009	250	250	4915	4915	4915	4915	212.6124	212.442088	212.433206	212.428128	21.1735158	1714578230.392519	-10.1824323	-6402666.0	-6413744.0	-6419505.0	-6417489.0	-1.09700549	-7677315.0	-7668979.0	-7668048.0	-7664142.0	20	5201.051480514805	0.075	01-05-24 17:43:56.838386
2.4	0.012	250	250	6553	6553	6553	6553	200.108549	199.947299	199.940481	199.935559	21.5297944	1714578269.636064	-9.58234138	-6025287.0	-6035595.0	-6041010.0	-6039236.0	-1.03245044	-7225468.0	-7217527.0	-7216658.0	-7213010.0	20	5201.051480514805	0.1	01-05-24 17:44:36.080568
3.0	0.015	250	250	8191	8191	8191	8191	187.603294	187.450888	187.446213	187.441107	21.6946139	1714578308.878537	-8.98327182	-5648552.0	-5658089.0	-5663197.0	-5661564.0	-0.968027336	-6774480.0	-6766910.0	-6766256.0	-6762673.0	20	5201.051480514805	0.125	01-05-24 17:45:15.326539
3.599	0.018	250	250	9830	9830	9830	9830	175.093357	174.950651	174.948596	174.943958	21.2870688	1714578348.1354222	-8.38446375	-5271951.0	-5280764.0	-5285511.0	-5284032.0	-0.903611485	-6323742.0	-6316512.0	-6315895.0	-6312552.0	20	5201.051480514805	0.15	01-05-24 17:45:54.582137
4.2	0.021	250	250	11468	11468	11468	11468	162.590979	162.455967	162.456777	162.452132	20.784465	1714578387.3830938	-7.78522747	-4895071.0	-4903180.0	-4907607.0	-4906288.0	-0.839046347	-5871805.0	-5865025.0	-5864463.0	-5861354.0	20	5201.051480514805	0.175	01-05-24 17:46:33.829559
4.799	0.024	250	250	13107	13107	13107	13107	150.07847	149.952179	149.955174	149.950872	20.6252033	1714578426.6313558	-7.18635436	-4518442.0	-4525790.0	-4529911.0	-4528795.0	-0.774563811	-5420476.0	-5414117.0	-5413611.0	-5410664.0	20	5201.051480514805	0.2	01-05-24 17:47:13.079576
5.399	0.027	250	250	14745	14745	14745	14745	137.575528	137.458173	137.461265	137.457399	20.2855025	1714578465.921463	-6.58678751	-4141333.0	-4147975.0	-4151741.0	-4150822.0	-0.709945226	-4968161.0	-4962268.0	-4961816.0	-4959109.0	20	5201.051480514805	0.225	01-05-24 17:47:52.365729
