# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.311528	220.1431	215.153376	215.231122	21.1041383	1714520172.126942	-11.9606985	-7453544.0	-7466568.0	-7473038.0	-7470652.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.0	01-05-24 01:36:18.563360
0.6	0.002	250	250	1638	1638	1638	1638	215.097735	220.010945	214.999811	215.081611	20.6766615	1714520211.3639185	-11.380764	-7156398.0	-7169047.0	-7175286.0	-7172909.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.025	01-05-24 01:36:57.801007
1.2	0.006	250	250	3276	3276	3276	3276	214.814163	219.720088	214.717053	214.817407	20.5297612	1714520250.6030385	-10.7818253	-6779730.0	-6791596.0	-6797548.0	-6795350.0	-1.16110907	-8126057.0	-8117213.0	-8116179.0	-8112190.0	20	1601.0158401584015	0.05	01-05-24 01:37:37.042792
1.799	0.009	250	250	4915	4915	4915	4915	212.608243	212.438342	212.428752	212.423852	20.1106213	1714520289.8343253	-10.1831723	-6403237.0	-6414334.0	-6419953.0	-6417972.0	-1.09679518	-7675869.0	-7667470.0	-7666555.0	-7662677.0	20	1601.0158401584015	0.075	01-05-24 01:38:16.281393
2.4	0.012	250	250	6553	6553	6553	6553	200.104309	199.942502	199.935864	199.931169	19.6967316	1714520329.0842936	-9.58294506	-6025745.0	-6036103.0	-6041427.0	-6039581.0	-1.03231599	-7224562.0	-7216605.0	-7215723.0	-7212056.0	20	1601.0158401584015	0.1	01-05-24 01:38:55.532426
3.0	0.015	250	250	8191	8191	8191	8191	187.597944	187.446164	187.441559	187.436986	19.3986786	1714520368.3319175	-8.98382395	-5648967.0	-5658607.0	-5663586.0	-5661936.0	-0.967806875	-6773033.0	-6765499.0	-6764716.0	-6761233.0	20	1601.0158401584015	0.125	01-05-24 01:39:34.779909
3.6	0.018	250	250	9830	9830	9830	9830	175.088533	174.94574	174.944162	174.939641	19.3349602	1714520407.5817525	-8.38508298	-5272369.0	-5281278.0	-5285895.0	-5284501.0	-0.903408749	-6322286.0	-6315181.0	-6314474.0	-6311175.0	20	1601.0158401584015	0.15	01-05-24 01:40:14.029250
4.2	0.021	250	250	11468	11468	11468	11468	162.585641	162.451508	162.452214	162.447862	19.7234799	1714520446.8259945	-7.78564631	-4895399.0	-4903523.0	-4907862.0	-4906627.0	-0.838896347	-5870688.0	-5864025.0	-5863421.0	-5860278.0	20	1601.0158401584015	0.175	01-05-24 01:40:53.274039
4.799	0.024	250	250	13107	13107	13107	13107	150.073493	149.947686	149.950979	149.947175	20.032332	1714520486.0731761	-7.18697355	-4518868.0	-4526274.0	-4530282.0	-4529233.0	-0.774471722	-5419745.0	-5413473.0	-5412919.0	-5410032.0	20	1601.0158401584015	0.2	01-05-24 01:41:32.523225
5.4	0.027	250	250	14745	14745	14745	14745	137.571278	137.454236	137.457932	137.453762	20.3562216	1714520525.3331182	-6.58730103	-4141714.0	-4148379.0	-4152107.0	-4151197.0	-0.709860927	-4967447.0	-4961646.0	-4961176.0	-4958451.0	20	1601.0158401584015	0.225	01-05-24 01:42:11.772476
5.999	0.03	250	250	16383	16383	16383	16383	125.066215	124.957768	124.962426	124.958593	20.7241908	1714520564.5780022	-5.98848426	-3765104.0	-3771032.0	-3774414.0	-3773700.0	-0.645354125	-4515935.0	-4510566.0	-4510190.0	-4507664.0	20	1601.0158401584015	0.25	01-05-24 01:42:51.025472
6.599	0.033	250	250	18022	18022	18022	18022	112.557576	112.458699	112.464924	112.461381	21.0867939	1714520603.8306494	-5.38888239	-3388012.0	-3393174.0	-3396260.0	-3395719.0	-0.580711384	-4063487.0	-4058528.0	-4058210.0	-4055876.0	20	1601.0158401584015	0.275	01-05-24 01:43:30.271094
7.199	0.036	250	250	19660	19660	19660	19660	100.054766	99.9651994	99.973414	99.9697154	21.4523675	1714520643.0767715	-4.790172	-3011443.0	-3015862.0	-3018654.0	-3018290.0	-0.516204859	-3611957.0	-3607425.0	-3607185.0	-3605106.0	20	1601.0158401584015	0.3	01-05-24 01:44:09.526315
7.8	0.039	250	250	21298	21298	21298	21298	87.5517134	87.4714014	87.4825579	87.4787539	21.7114792	1714520682.331791	-4.19017391	-2634080.0	-2637746.0	-2640235.0	-2640052.0	-0.451518765	-3159189.0	-3155055.0	-3154911.0	-3153009.0	20	1601.0158401584015	0.325	01-05-24 01:44:48.778334
8.399	0.042	250	250	22937	22937	22937	22937	75.0414781	74.9699288	74.9848949	74.9801286	21.7808567	1714520721.632868	-3.59146073	-2257507.0	-2260421.0	-2262599.0	-2262585.0	-0.387008161	-2707629.0	-2703893.0	-2703843.0	-2702133.0	20	1601.0158401584015	0.35	01-05-24 01:45:28.079558
8.998	0.045	250	250	24575	24575	24575	24575	62.5352648	62.473677	62.4911853	62.4874055	21.2677121	1714520760.8778977	-2.99280883	-1881011.0	-1883185.0	-1885033.0	-1885213.0	-0.322516806	-2256268.0	-2252952.0	-2252929.0	-2251399.0	20	1601.0158401584015	0.375	01-05-24 01:46:07.325962
